,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
109407,-138,43,369,300,-34,629,-114,395,31,275,277,274,550,198,421,33,192,97,2,163,158,172,375,205,160,164,142,86,479,303,240,208
109408,-50,108,419,323,-53,636,-36,406,75,302,305,307,595,237,455,44,250,95,25,164,193,233,379,245,178,180,148,21,410,233,155,159
109409,-33,130,417,355,-54,644,7,427,91,324,306,326,625,263,476,41,247,117,51,211,197,250,433,292,206,208,160,204,517,293,184,161
109410,-71,143,427,343,-54,632,4,432,94,308,284,320,599,266,479,38,161,117,42,208,193,267,399,279,213,200,187,174,508,299,151,159
109411,-134,147,353,273,-42,593,-19,361,39,264,221,259,535,210,452,32,88,43,1,169,164,215,256,192,162,161,166,-250,269,127,71,96
109412,-211,73,299,190,-33,542,-104,256,-65,214,180,182,454,127,395,-12,10,-15,-62,128,136,101,165,120,121,123,152,-371,207,82,69,100
109413,-234,27,224,140,-23,493,-136,211,-115,165,170,120,418,75,325,-37,-86,-37,-102,79,85,39,159,119,87,93,134,-324,227,119,88,90
109414,-222,27,218,105,-41,460,-117,205,-143,108,144,100,396,43,305,-20,-101,-55,-124,40,40,40,130,82,33,54,70,-374,184,85,36,-26
109415,-188,64,261,137,-61,443,-56,231,-124,120,132,124,425,76,316,53,-12,-32,-110,63,66,99,189,123,74,80,68,-249,261,127,86,71
109416,-116,108,323,208,-42,542,-17,289,-73,199,199,186,499,133,376,133,65,21,-43,117,133,230,300,222,143,132,112,-162,373,190,149,153
109417,-69,176,382,271,-36,605,49,393,5,266,300,255,555,190,406,127,85,95,31,185,180,318,352,299,202,182,219,-121,425,261,209,232
109418,3,228,440,325,-53,641,80,461,61,309,314,344,624,256,450,162,218,170,95,230,242,254,443,365,249,236,325,61,543,355,279,342
109419,57,247,462,348,-65,652,70,491,71,323,332,378,645,249,493,168,268,206,84,237,251,289,502,401,279,276,384,209,628,411,318,364
109420,31,202,436,331,-58,672,-10,486,70,318,372,365,632,226,494,196,241,177,52,253,278,491,472,364,271,299,424,129,597,402,358,419
109421,-32,145,394,267,-59,640,-27,429,4,272,336,316,558,186,454,160,184,102,-4,201,216,413,392,295,186,223,322,-27,440,244,207,258
109422,-103,13,316,201,-47,570,-67,345,-44,217,236,219,479,127,405,102,108,41,-62,138,129,323,322,196,95,100,189,-88,321,126,74,68
109423,-174,-82,231,137,-45,521,-179,279,-120,138,174,156,420,50,327,16,68,-47,-129,60,72,254,258,136,32,53,161,-92,268,76,35,65
109424,-218,-85,207,91,-49,499,-223,237,-169,111,142,138,383,36,287,8,21,-87,-172,30,74,171,212,94,7,51,202,-127,235,34,38,106
109425,-180,-28,252,149,-24,532,-101,263,-119,176,174,192,413,74,339,78,73,-31,-123,85,145,198,257,123,43,108,257,-122,268,93,72,108
109426,-124,8,301,189,-39,572,-54,323,-56,230,209,265,472,136,405,102,170,24,-68,143,191,293,322,177,114,162,280,-63,310,121,72,49
109427,-86,115,364,255,-29,629,-6,370,16,277,258,327,549,208,469,168,240,103,18,206,272,389,426,275,198,230,367,53,433,246,192,193
109428,-39,184,388,284,-43,690,47,404,67,322,325,388,604,259,475,188,269,174,81,249,285,380,528,357,252,280,327,242,585,384,297,329
109429,-16,213,402,300,-52,737,93,426,72,343,360,412,605,290,512,244,259,201,117,261,316,425,530,372,275,305,340,273,615,433,348,428
109430,-46,211,392,310,-45,724,118,441,59,349,359,402,598,282,515,289,254,197,100,263,325,420,499,367,262,280,399,213,584,390,337,454
109431,-93,133,324,247,-55,674,27,387,19,307,350,337,565,218,489,292,192,111,31,211,283,287,405,268,182,216,344,-51,395,222,194,315
109432,-129,61,281,166,-45,566,-59,295,-62,210,234,219,481,129,395,192,74,15,-54,121,194,242,282,153,84,98,219,-265,226,69,31,122
109433,-202,10,265,112,-32,527,-93,185,-131,154,189,137,417,54,340,80,0,-66,-121,50,114,151,193,82,1,12,122,-294,170,17,-39,106
109434,-262,-5,250,102,-40,505,-122,190,-145,144,178,91,383,34,303,27,-53,-94,-140,12,80,28,156,82,-17,-14,78,-248,203,10,-66,61
109435,-197,2,246,138,-35,526,-117,277,-119,157,189,148,431,85,303,25,-2,-67,-106,31,118,111,206,132,21,31,151,-209,253,38,-56,22
109436,-116,97,297,166,-49,575,-43,298,-53,215,254,200,492,151,378,103,78,-4,-41,128,194,245,279,190,107,133,283,-127,314,139,32,106
109437,-34,230,367,221,-28,650,51,370,5,288,323,248,531,197,475,188,102,51,21,201,278,412,271,205,170,207,344,-235,288,160,129,236
109438,47,222,429,285,-18,746,137,447,65,346,375,336,609,268,561,260,154,151,117,276,358,521,390,310,261,305,444,-115,385,279,255,352
109439,38,218,422,310,-34,736,135,444,109,380,400,368,655,296,587,246,227,212,166,317,388,523,459,384,301,328,436,51,487,353,296,375
109440,21,259,416,328,-49,707,90,432,100,367,385,352,652,308,557,245,253,211,160,314,381,474,448,404,306,342,422,39,489,381,343,446
109441,-61,196,351,287,-21,702,71,378,62,341,387,274,603,258,518,225,193,154,99,270,336,423,422,344,281,314,364,5,450,327,270,400
109442,-144,119,185,180,-8,601,-63,272,-18,256,303,168,505,179,448,147,100,57,5,184,251,300,314,239,183,217,257,-125,342,215,146,262
109443,-217,37,93,97,-23,481,-226,199,-111,164,195,96,431,96,353,70,12,-31,-71,116,138,165,208,166,92,131,177,-216,253,124,53,136
109444,-261,-2,123,92,-37,438,-234,183,-104,136,122,97,450,96,334,84,-11,-11,-56,107,124,135,247,210,124,134,162,-124,332,156,122,145
