,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
25450,-221,-610,348,97,-170,-1001,169,494,-5,-54,217,401,433,128,-303,-634,269,212,-70,-115,-120,79,451,77,318,168,551,-108,346,221,-123,90
25451,-229,-589,328,109,-183,-1015,169,509,13,-47,206,416,442,128,-298,-74,266,211,-50,-102,-101,416,477,93,339,202,657,-72,383,250,-68,209
25452,-206,-548,303,126,-180,-997,186,558,15,-33,237,434,463,133,-287,293,322,237,-30,-85,-61,424,493,106,329,220,722,-73,356,213,-124,180
25453,-193,-585,309,130,-177,-1019,165,556,10,-50,173,377,464,136,-342,547,311,237,-37,-129,-104,297,486,86,315,171,671,-92,328,148,-220,-15
25454,-178,-627,338,163,-169,-1018,66,611,13,-53,152,427,487,156,-355,494,272,255,-36,-113,-90,318,486,110,341,209,695,-72,356,190,-160,103
25455,-204,-631,318,153,-167,-1025,14,605,22,-54,127,447,467,151,-356,460,199,268,-14,-116,-101,360,507,117,353,223,704,-46,368,200,-161,139
25456,-276,-673,240,106,-178,-1045,-29,495,18,-78,103,375,449,125,-359,406,252,238,-18,-110,-108,379,466,122,377,230,719,-79,397,279,-56,174
25457,-315,-686,243,112,-185,-1047,19,501,14,-69,126,302,479,161,-327,276,303,248,-11,-90,-59,429,488,127,379,259,773,-60,406,315,-26,192
25458,-371,-716,202,101,-190,-1067,41,505,13,-84,137,261,451,165,-322,50,241,230,-30,-89,-79,429,473,109,354,244,727,-54,401,299,-30,171
25459,-330,-673,257,106,-198,-1073,54,520,15,-100,149,242,465,136,-333,97,211,206,-55,-129,-112,353,440,83,312,195,634,-65,361,212,-195,91
25460,-253,-571,310,116,-172,-1038,120,558,23,-82,188,243,475,142,-322,237,279,223,-65,-132,-100,340,424,89,292,170,569,-64,343,175,-265,62
25461,-201,-480,307,119,-170,-1028,172,498,6,-86,172,254,426,125,-345,359,231,176,-94,-136,-112,309,403,69,287,160,574,-90,331,191,-181,74
25462,-118,-420,340,132,-148,-1015,221,503,-12,-98,179,274,411,116,-366,367,184,143,-97,-167,-143,310,386,55,282,130,577,-122,296,161,-231,41
25463,-48,-393,388,136,-132,-979,199,502,4,-107,174,265,408,114,-363,273,91,154,-102,-148,-169,334,435,30,278,123,549,-139,276,119,-288,36
25464,-88,-466,315,126,-136,-995,101,478,11,-87,132,288,415,143,-382,208,66,157,-97,-126,-156,321,466,42,286,142,556,-177,290,139,-263,46
25465,-121,-465,245,102,-144,-1020,92,454,-15,-96,131,286,399,129,-404,157,214,128,-107,-163,-190,258,384,34,288,120,517,-168,283,129,-251,24
25466,-12,-370,302,152,-116,-968,178,482,0,-49,195,285,417,135,-356,205,174,173,-101,-121,-176,294,334,57,304,144,556,-131,311,156,-221,83
25467,56,-296,348,152,-102,-972,228,497,-19,-61,185,257,414,124,-353,191,122,145,-105,-156,-171,274,341,45,305,146,548,-166,250,107,-262,13
25468,93,-275,345,149,-94,-977,233,507,-3,-69,181,244,419,128,-358,-78,113,148,-97,-147,-166,238,333,39,309,152,560,-187,248,101,-239,30
