,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
133667,-141,15,-42,-37,-182,58,342,280,-105,137,294,352,197,99,387,310,82,80,125,340,183,68,599,199,288,438,600,375,471,389,378,286
133668,-197,-8,-60,-83,-212,45,313,249,-116,116,253,351,180,84,353,250,94,53,96,298,140,68,580,182,251,399,548,329,434,351,329,299
133669,-199,-23,-55,-92,-221,15,278,268,-129,108,219,307,151,52,325,188,67,13,45,233,107,55,525,120,179,308,473,217,303,243,203,192
133670,-190,2,-31,-71,-209,-82,282,285,-145,97,232,303,119,57,313,208,23,-20,16,200,63,35,477,63,140,258,436,172,235,177,179,144
133671,-188,0,-26,-60,-231,-62,282,284,-132,79,241,308,109,13,275,188,13,-44,-9,181,52,44,449,34,99,264,440,196,245,174,204,199
133672,-205,-42,-52,-81,-246,-8,273,284,-124,68,233,301,85,-18,249,178,10,-68,-39,168,37,2,450,23,96,231,430,258,268,217,218,215
133673,-213,-67,-51,-74,-231,-28,260,286,-120,67,181,282,114,9,248,170,-20,-66,-18,156,7,-55,443,25,102,220,402,324,345,248,213,133
133674,-213,-86,-50,-67,-238,-40,240,286,-106,59,182,269,116,5,263,150,-30,-55,-9,153,15,-46,443,23,100,236,384,379,386,261,189,152
133675,-214,-86,-52,-67,-245,-72,230,269,-131,41,198,246,78,-7,239,148,-61,-103,-40,126,-10,-54,403,-15,61,177,340,282,268,136,110,45
133676,-197,-70,-36,-54,-228,-38,236,271,-127,39,216,227,68,-12,242,133,-96,-164,-95,117,-27,-53,298,-89,10,173,339,-3,60,24,64,53
133677,-187,-77,-45,-51,-225,-62,208,293,-131,46,209,221,88,9,260,93,-71,-132,-54,163,7,-82,335,-52,50,221,381,56,141,141,146,122
133678,-184,-63,-61,-52,-237,-75,186,282,-145,42,228,197,69,-1,277,-5,-98,-144,-60,146,7,-75,304,-71,56,195,353,84,136,106,145,90
133679,-168,-17,-34,-49,-226,-14,195,295,-131,61,272,200,65,1,298,-140,-77,-166,-87,134,-13,-107,275,-110,26,163,308,13,34,-10,51,36
133680,-167,15,-18,-45,-219,-21,232,288,-141,58,256,196,59,0,299,-73,-111,-161,-96,132,-23,-117,273,-109,36,158,335,13,41,-8,39,57
133681,-192,-20,-70,-62,-211,-38,225,243,-138,62,188,182,54,12,274,56,-102,-158,-59,146,-24,-113,318,-66,55,185,368,183,194,131,169,114
133682,-205,-37,-103,-60,-185,-10,234,252,-140,64,167,175,52,25,270,172,-88,-146,-46,153,0,-117,367,-38,65,216,376,272,252,173,154,109
133683,-215,-57,-124,-90,-199,-10,227,210,-157,53,158,163,35,14,282,243,-115,-155,-68,153,0,-141,335,-52,57,182,340,174,195,112,66,4
133684,-208,-33,-105,-90,-190,4,251,204,-181,66,174,164,13,10,283,262,-110,-174,-95,165,13,-120,301,-80,52,174,323,44,107,36,38,2
133685,-190,-36,-104,-61,-184,14,256,229,-164,105,207,182,36,29,303,266,-74,-143,-72,159,23,-74,310,-68,58,220,379,76,89,71,83,69
133686,-176,-12,-115,-141,-196,41,265,218,-172,121,208,182,54,42,315,255,-72,-109,-50,172,39,-66,346,-34,93,236,409,140,165,141,162,107
133687,-149,27,-73,-142,-178,38,336,217,-177,125,240,206,51,14,337,279,-65,-101,-36,188,70,-109,353,-8,113,236,421,146,188,164,192,112
133688,-135,65,-45,-34,-188,-7,314,222,-157,121,276,236,60,21,346,289,-31,-72,-16,201,85,-73,358,11,120,259,417,150,228,188,223,135
133689,-136,26,-49,-68,-192,67,311,225,-162,124,290,235,82,18,344,254,-30,-42,-5,221,71,-7,383,48,150,275,435,170,267,212,230,135
133690,-158,1,-48,-91,-199,64,340,226,-169,118,300,232,76,14,350,261,-16,-45,-2,219,96,43,424,79,165,285,470,303,318,266,271,215
133691,-137,22,-16,-61,-175,75,364,244,-125,150,315,257,108,41,354,292,-18,-5,18,252,121,59,454,107,204,308,481,375,351,292,297,233
133692,-140,10,-20,-56,-174,67,343,258,-130,130,285,260,124,32,350,276,-44,2,39,240,109,-6,424,108,216,326,463,306,342,290,280,184
133693,-147,-3,-24,-44,-178,64,330,260,-113,106,262,265,133,29,332,258,-69,-13,41,245,94,-45,391,106,220,325,468,269,299,258,283,168
133694,-106,15,42,-7,-174,67,338,287,-93,100,255,280,167,9,334,224,-107,-28,53,241,95,-87,337,82,209,306,443,55,195,174,214,134
133695,-108,37,32,22,-167,57,353,336,-87,101,259,312,188,14,303,196,-138,-20,51,221,68,-104,320,70,197,281,404,-30,148,164,209,124
133696,-123,27,12,29,-175,47,305,350,-65,100,239,322,214,27,283,175,-100,6,72,209,34,-61,335,85,213,286,402,-17,176,167,235,137
133697,-101,36,44,55,-167,60,292,360,-37,94,225,320,234,48,297,158,-99,14,106,244,54,-71,341,93,233,280,390,19,205,191,227,121
133698,-76,36,77,53,-163,52,255,383,-56,85,196,279,227,39,265,120,-115,-21,104,213,7,-136,328,54,197,255,348,66,195,166,173,62
133699,-109,6,8,16,-182,32,221,355,-51,94,165,247,197,63,240,80,-132,-52,81,192,-18,-156,315,30,167,225,298,37,150,86,79,-45
133700,-238,-76,-136,-71,-226,-51,138,290,-83,75,129,191,147,57,199,45,-181,-95,45,175,-61,-191,224,-8,137,171,249,-131,24,15,12,-118
133701,-261,-123,-197,-91,-239,-97,91,272,-95,42,68,178,149,56,175,4,-198,-119,42,165,-89,-222,198,-25,146,152,248,-136,23,-1,18,-129
133702,-298,-151,-232,-101,-263,-105,58,273,-101,45,55,151,150,55,179,-3,-212,-127,36,172,-97,-233,214,-15,137,152,248,-85,47,19,26,-96
133703,-344,-213,-262,-102,-261,-119,17,256,-102,50,39,120,130,66,178,1,-219,-145,32,174,-92,-245,206,-19,146,165,252,-103,56,35,25,-55
133704,-337,-228,-233,-108,-275,-132,-5,229,-102,54,41,120,114,65,166,-6,-254,-173,21,167,-89,-232,185,-60,135,166,287,-120,55,65,73,11
133705,-254,-202,-148,-103,-254,-105,-27,233,-125,61,58,113,115,57,185,-29,-255,-200,8,157,-71,-251,187,-86,124,172,255,-73,54,40,62,-53
133706,-143,-87,-74,-61,-239,-62,23,268,-133,80,113,134,112,39,209,-127,-253,-203,-7,148,-89,-306,193,-105,87,143,207,-36,65,41,59,-101
133707,-47,-2,21,-16,-202,-23,67,289,-140,82,126,153,99,13,200,-225,-228,-180,-24,116,-86,-285,215,-105,77,134,218,-2,82,55,91,-45
133708,32,51,104,16,-155,26,154,325,-127,76,136,185,88,-5,225,-203,-193,-163,-45,112,-75,-234,237,-105,64,143,243,-61,61,46,86,-3
133709,97,170,142,59,-136,-37,231,341,-119,102,148,202,98,0,246,-42,-161,-145,-35,145,-18,-176,279,-48,90,187,293,67,147,127,146,52
133710,136,256,163,71,-111,-67,254,335,-129,128,179,206,98,-6,275,111,-162,-140,-5,184,16,-168,293,-45,112,226,329,85,163,126,148,28
133711,123,285,126,69,-115,120,290,310,-150,125,206,170,80,-9,281,211,-208,-155,-25,174,37,-142,254,-66,122,223,369,-19,98,78,104,40
133712,159,285,102,73,-103,144,302,284,-139,129,234,144,67,-7,302,272,-183,-161,-33,185,69,-101,275,-44,128,235,388,63,152,113,119,36
133713,222,283,154,81,-94,148,316,295,-133,124,239,150,89,-17,301,235,-168,-164,-30,180,51,-124,281,-48,112,232,355,108,180,118,109,-14
133714,268,264,217,109,-81,163,353,309,-115,136,268,192,104,-6,326,247,-135,-119,-22,188,64,-116,322,-5,124,243,381,128,239,174,154,28
133715,309,291,244,116,-76,162,341,321,-118,141,278,191,101,-14,313,218,-167,-122,-35,171,64,-158,321,-16,115,228,361,114,214,145,158,9
133716,310,319,191,94,-81,157,332,284,-121,117,260,145,74,-41,292,169,-235,-175,-82,138,20,-216,245,-67,86,190,310,-64,113,87,92,-28
133717,312,360,162,9,-89,132,311,255,-127,93,246,126,49,-31,276,157,-240,-173,-80,122,13,-229,242,-54,88,189,300,-18,158,112,95,8
133718,315,377,155,99,-84,127,300,241,-131,112,243,129,33,-19,272,143,-231,-147,-43,155,11,-192,281,-40,95,207,304,144,214,152,129,-11
133719,340,407,200,137,-71,143,357,273,-128,106,245,160,37,-25,267,131,-226,-164,-76,148,-18,-149,295,-58,72,177,294,137,199,148,135,-44
133720,380,436,256,145,-73,133,349,308,-108,120,220,154,50,-11,258,119,-210,-173,-79,128,-10,-166,261,-59,63,189,298,-18,164,141,120,-39
133721,349,406,205,138,-76,99,303,273,-118,88,191,123,37,-27,242,89,-244,-194,-87,119,-37,-208,227,-82,60,175,285,-71,97,108,123,-21
133722,372,395,200,144,-60,108,290,310,-101,96,197,150,63,-3,253,82,-234,-166,-59,148,-35,-170,269,-57,84,200,307,-4,131,130,136,0
133723,371,434,216,123,-82,78,273,327,-106,87,162,158,69,-17,237,101,-206,-158,-62,130,-24,-166,291,-52,79,201,299,101,191,148,158,12
133724,360,456,203,128,-81,112,298,340,-100,99,178,174,92,-7,259,108,-188,-129,-42,148,7,-153,325,-6,117,225,350,192,275,234,227,70
133725,347,425,180,142,-78,110,280,349,-113,104,188,173,94,-27,266,103,-196,-121,-30,146,-1,-190,318,13,104,216,341,67,229,189,192,15
133726,333,432,153,139,-101,112,272,352,-115,108,205,176,98,-22,276,106,-198,-149,-56,163,8,-144,294,-22,107,210,354,-51,141,127,154,47
133727,354,441,200,177,-66,143,299,391,-85,118,217,204,110,1,309,119,-151,-111,-26,193,28,-123,324,6,137,237,384,7,157,172,196,53
133728,346,433,221,149,-63,141,308,399,-95,135,242,204,125,1,317,129,-134,-118,-25,194,54,-114,349,24,158,264,383,58,231,225,230,74
133729,347,440,196,120,-77,138,299,371,-127,137,244,167,105,-4,324,137,-145,-161,-39,187,41,-120,301,-6,127,237,365,33,188,160,170,44
