,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
89371,-3,105,658,181,-58,556,447,548,-79,275,399,408,527,158,185,548,330,240,225,197,249,625,372,134,270,273,514,125,325,152,389,422
89372,124,225,772,257,-44,608,558,615,1,337,432,480,601,209,236,575,496,283,269,238,277,644,444,183,320,304,521,223,370,175,370,314
89373,220,259,833,331,-49,644,590,698,48,366,480,504,660,248,252,593,584,304,306,240,280,569,483,198,329,317,475,324,421,185,361,276
89374,238,303,876,367,-54,637,607,742,58,363,485,578,667,234,268,595,531,331,319,240,275,661,567,236,324,313,449,417,450,219,399,301
89375,221,298,868,357,-45,611,565,734,30,358,412,594,646,213,243,556,530,352,296,238,251,684,634,260,331,291,430,454,482,229,414,365
89376,179,186,874,305,-32,550,474,715,-21,296,411,548,596,155,178,481,447,345,248,177,176,571,634,222,289,230,395,322,443,198,377,390
89377,47,27,772,221,-55,476,380,643,-99,215,331,474,524,82,87,362,416,267,160,93,65,480,490,111,177,157,291,315,378,139,289,250
89378,-24,-18,690,156,-40,396,311,578,-165,149,268,412,486,19,27,300,387,195,100,16,12,376,394,50,136,73,237,315,344,73,210,154
89379,-41,-6,673,140,-37,400,293,576,-149,159,285,417,492,30,44,364,383,214,107,14,8,387,453,86,154,99,320,348,386,132,302,225
89380,-13,70,708,161,-40,439,344,610,-122,192,312,493,507,62,72,418,458,246,122,27,41,345,475,95,158,112,309,325,379,121,280,179
89381,7,140,759,214,-53,511,406,678,-61,279,419,567,583,125,144,522,586,316,198,106,137,477,584,191,235,182,383,474,520,217,346,313
89382,55,216,811,246,-48,582,426,721,-3,355,496,652,653,203,225,509,659,381,279,191,232,635,657,248,333,270,503,464,587,308,428,466
89383,111,247,866,267,-57,637,502,727,34,388,577,740,686,257,297,643,694,424,317,237,310,637,697,284,397,355,632,437,632,364,499,562
89384,135,159,896,300,-68,629,551,759,56,410,609,789,705,270,341,763,700,479,359,274,367,619,743,329,424,402,701,508,668,381,530,475
89385,72,140,852,289,-70,600,563,772,39,364,492,762,713,255,306,715,651,475,351,278,378,684,770,356,435,407,673,544,691,440,625,597
89386,48,126,816,253,-41,575,519,710,18,334,482,632,664,216,287,619,662,437,317,277,340,698,742,338,417,390,585,540,689,479,663,672
89387,-53,80,692,162,-33,469,471,601,-64,258,401,544,576,150,194,518,602,347,240,206,244,627,674,273,336,304,484,475,601,371,490,490
89388,-158,4,599,76,-43,404,341,562,-116,191,318,499,522,82,128,409,565,309,186,116,173,535,635,219,266,228,458,419,528,278,391,329
89389,-173,15,627,99,-28,437,315,585,-127,235,341,553,548,107,149,411,532,339,217,135,187,521,653,232,287,249,453,449,551,300,412,386
89390,-111,23,673,157,-38,460,384,641,-92,266,377,587,598,154,186,541,483,374,249,170,238,516,702,265,327,315,495,522,597,354,515,434
89391,-50,-8,754,221,-52,500,381,697,-19,307,425,653,645,195,250,643,516,436,303,209,299,553,791,360,383,371,551,526,670,407,616,492
89392,6,9,807,255,-66,564,429,706,21,350,483,698,671,230,313,671,659,473,342,265,377,727,790,398,413,423,624,622,718,464,660,599
89393,89,37,869,308,-53,601,474,764,55,396,531,741,730,267,346,640,714,510,361,310,405,817,763,425,441,497,731,651,761,539,760,683
89394,99,67,840,319,-60,634,489,768,73,424,559,663,733,286,340,621,720,484,360,309,425,828,778,407,435,501,753,536,710,490,710,584
89395,95,117,863,319,-52,622,472,756,83,416,534,674,747,281,347,622,736,493,381,325,435,860,809,440,450,505,769,570,747,536,754,650
89396,31,51,805,251,-22,553,428,694,21,363,478,676,703,223,282,589,635,447,347,271,375,811,761,400,409,472,734,524,708,506,786,682
89397,-44,-9,708,166,-44,477,374,620,-69,291,397,618,597,141,186,537,583,385,259,198,317,717,675,314,329,395,670,402,634,428,719,648
89398,-103,-30,662,125,-62,423,315,539,-110,226,360,537,537,82,163,471,512,341,182,152,259,598,600,283,299,366,674,401,611,470,787,699
89399,-100,-31,656,123,-41,429,293,566,-106,230,372,537,557,88,165,452,523,332,185,156,285,625,647,276,308,392,724,483,632,486,814,716
89400,-87,-21,683,154,-43,489,360,597,-71,278,396,518,559,133,178,501,564,364,220,175,308,623,672,285,331,392,742,556,666,461,684,622
89401,-58,8,715,189,-52,552,426,637,-32,337,462,552,571,176,234,562,557,375,276,226,329,645,687,314,363,435,764,508,656,444,716,678
89402,8,45,759,252,-49,616,475,697,10,383,508,632,638,202,274,580,639,410,274,242,321,683,730,336,367,409,643,495,585,266,437,372
89403,34,112,779,267,-81,667,520,719,45,402,573,651,678,246,314,589,695,469,321,303,385,759,815,416,457,479,757,505,668,391,574,466
89404,79,165,812,298,-56,658,543,755,73,444,601,668,715,284,361,687,705,505,382,315,421,775,882,470,479,526,874,532,698,452,657,524
89405,79,114,804,304,-38,614,502,722,61,429,516,656,701,271,324,611,717,485,370,277,386,787,830,449,476,496,814,671,737,467,642,486
89406,-49,38,707,243,-45,557,434,655,-1,362,440,585,636,213,245,490,624,421,308,240,306,718,708,385,420,451,649,536,683,441,655,528
89407,-167,-5,574,166,-51,487,357,554,-75,269,353,499,568,155,176,422,480,327,240,182,214,582,615,318,346,367,537,421,590,376,598,396
89408,-232,-55,481,121,-47,444,284,481,-137,229,249,438,509,117,87,435,338,239,188,131,171,534,525,253,307,321,528,323,533,342,607,421
89409,-231,-41,501,107,-38,453,289,476,-126,236,190,444,522,121,81,441,329,213,187,128,164,438,530,219,308,323,560,330,520,359,626,515
89410,-199,-2,540,154,-34,509,240,494,-93,254,377,414,534,151,114,347,438,256,201,143,123,349,617,235,291,275,512,361,492,255,481,450
89411,-166,56,570,208,-48,563,231,514,-64,297,425,379,538,173,119,277,423,275,217,127,82,356,581,214,249,242,401,244,412,85,225,142
89412,-64,119,565,241,-47,608,284,542,-22,318,378,456,576,207,164,381,366,275,257,160,137,486,497,218,299,281,430,201,401,143,303,188
89413,-29,111,571,285,-39,623,280,530,24,357,376,463,618,249,197,277,414,313,274,199,120,515,536,259,357,284,409,322,437,201,393,287
89414,-39,103,583,286,-43,633,255,537,38,356,364,420,620,255,178,258,468,322,281,189,115,503,546,261,354,277,388,335,484,239,426,339
