,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
65601,-51,455,489,-117,-26,314,-28,367,585,-24,83,44,232,-127,190,200,-129,165,-110,-109,39,-85,183,28,109,54,224,-197,67,-136,-212,-280
65602,-69,485,413,-24,-24,273,10,361,595,-21,38,58,238,-124,194,137,-130,174,-77,-93,57,-81,158,47,150,105,286,-101,121,-51,-110,-169
65603,-171,411,279,15,-33,198,-20,275,593,-23,23,40,216,-124,187,-11,-122,116,-91,-88,53,-200,3,20,144,127,263,-103,120,-53,-111,-297
65604,-214,359,277,-38,-32,290,-106,208,596,-13,43,-3,196,-107,220,-89,-159,105,-92,-41,113,-152,-77,25,174,183,315,-95,114,-37,-31,-310
65605,-188,246,310,-58,-45,385,-234,210,569,-4,71,-61,202,-92,215,-148,-174,110,-97,-50,100,-106,-73,35,182,155,246,-145,60,-52,-47,-98
65606,-237,204,358,-69,-21,385,-256,236,586,6,73,-78,193,-91,204,-63,-203,112,-82,-76,70,-115,-29,16,156,143,223,-201,33,-86,-99,-29
65607,-320,267,340,-101,-48,309,-242,218,578,12,1,-84,164,-105,195,-5,-219,119,-88,-72,67,-112,-5,3,159,163,239,-207,25,-111,-89,-40
65608,-189,271,351,-114,-68,253,-193,223,563,-1,-69,-76,168,-97,195,-2,-229,147,-93,-59,78,-122,98,23,160,179,268,-310,37,-92,-38,-1
65609,-98,202,353,-119,-47,262,-202,210,573,19,-69,-92,162,-90,214,-34,-241,163,-77,-45,95,-120,165,55,182,197,271,-452,44,-106,-68,-11
65610,-73,185,292,-90,-57,259,-230,148,536,8,-60,-152,139,-103,185,-127,-299,102,-138,-61,100,-131,-9,-11,167,180,272,-238,27,-63,-5,47
65611,-47,253,245,-127,-66,211,-221,141,557,23,-78,-190,120,-93,213,-207,-360,50,-134,-29,120,-96,-198,-45,181,212,329,-282,15,-21,71,183
65612,-124,223,191,-189,-67,276,-298,114,555,42,-74,-264,109,-80,242,-294,-397,12,-130,-26,158,-61,-232,-67,175,224,378,-359,-12,-40,92,322
65613,-187,112,143,-169,-73,387,-341,90,523,70,-53,-253,99,-77,230,-330,-422,0,-142,-47,136,-83,-194,-96,143,183,343,-336,-51,-163,-83,60
65614,-259,93,94,-174,-89,350,-353,111,534,57,-38,-206,118,-73,240,-208,-408,-2,-126,-72,105,-92,-133,-77,132,163,310,-307,-50,-164,-149,-334
65615,-319,74,114,-146,-73,308,-337,128,564,41,-21,-193,126,-93,213,-151,-414,3,-147,-92,69,-69,-181,-95,111,112,249,-359,-74,-203,-239,-511
65616,-293,122,150,-107,-53,366,-238,167,574,43,25,-195,115,-96,181,-103,-355,35,-172,-110,38,-8,-151,-102,95,88,285,-352,-71,-163,-197,-238
65617,-241,184,167,-132,-67,412,-158,149,542,24,37,-140,102,-122,193,-215,-346,71,-190,-139,45,7,-33,-88,73,86,281,-419,-87,-199,-187,-176
65618,-159,265,181,-158,-37,401,-112,110,529,9,-3,-128,96,-129,194,-489,-390,34,-195,-138,107,59,-188,-106,67,103,311,-422,-96,-197,-173,-110
65619,-189,314,216,-118,-25,448,-67,117,559,45,38,-223,100,-124,204,71,-382,-17,-194,-125,128,76,-325,-115,81,108,360,-305,-74,-157,-128,-44
65620,-265,194,204,-125,-42,345,-52,118,539,20,85,-217,102,-140,166,363,-385,9,-177,-159,9,-4,-232,-111,78,71,316,-278,-47,-161,-143,-65
65621,-216,6,144,-143,-49,348,-104,119,537,12,39,-149,121,-160,148,187,-369,41,-151,-156,-21,9,-159,-84,70,60,309,-264,-30,-154,-132,-144
65622,-206,17,177,-74,-26,402,-140,169,565,34,76,-89,155,-128,205,225,-311,73,-125,-124,67,54,-121,-48,109,109,357,-287,-16,-126,-122,-163
65623,-197,184,197,-67,-22,419,-82,195,568,28,110,-117,173,-124,201,118,-291,95,-127,-161,97,21,-109,-45,105,85,346,-419,-39,-141,-138,-147
65624,-118,303,260,-26,-23,398,-22,237,585,3,75,-93,201,-134,120,-124,-287,156,-114,-179,16,6,-9,21,94,56,363,-483,-21,-133,-135,-81
65625,-39,333,348,-26,-18,367,-38,267,605,15,109,-79,215,-135,123,-51,-301,164,-110,-182,7,-28,-19,13,109,46,350,-527,-18,-127,-111,75
65626,-36,322,412,10,22,323,-84,337,617,32,104,-11,224,-92,141,85,-240,156,-106,-176,14,-51,-37,-2,112,54,335,-250,47,-52,-19,224
65627,-96,230,401,4,3,223,-114,323,615,1,33,12,226,-117,86,23,-213,122,-139,-226,-71,-89,-62,-38,75,-18,232,-111,43,-75,-85,95
65628,-137,176,401,-13,-8,285,-118,327,606,-25,-1,5,208,-147,36,4,-228,88,-158,-297,-159,-131,-108,-82,6,-135,104,-333,-65,-253,-302,-345
65629,-219,169,353,-4,4,381,-225,376,619,-31,-8,0,223,-142,25,-19,-221,124,-137,-305,-183,-123,-43,-31,4,-163,56,-384,-34,-274,-344,-474
65630,-215,180,268,6,-10,289,-209,337,610,-71,-25,-18,228,-142,9,-49,-198,133,-139,-300,-200,-180,18,-27,19,-164,53,-309,-11,-212,-269,-340
65631,-143,289,224,-12,-7,293,-228,329,616,-63,-53,-13,245,-126,11,-131,-224,159,-120,-293,-199,-221,80,-31,19,-190,52,-437,-74,-245,-273,-249
65632,-97,361,286,-107,-11,236,-226,315,636,-58,-7,50,244,-117,49,-265,-157,174,-120,-265,-214,-250,88,-22,28,-203,29,-261,-22,-216,-278,-278
65633,-131,293,361,7,-35,116,-232,335,631,-58,-57,32,248,-109,35,-206,-169,123,-132,-285,-247,-273,-52,-48,-13,-236,5,-244,-61,-222,-317,-303
