,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
42893,158,-15,158,-23,-87,374,-110,278,-7,-244,-144,62,218,-105,-461,154,51,-39,-231,-198,-313,16,90,91,30,-99,109,-150,113,-27,-457,-25
42894,176,29,214,-3,-71,421,-52,229,2,-227,29,118,236,-75,-433,108,21,2,-195,-204,-306,38,122,132,78,-77,151,-142,131,-14,-434,-25
42895,140,67,199,-29,-67,414,-45,242,3,-209,86,121,236,-85,-421,71,-15,16,-200,-191,-320,68,131,141,70,-61,153,-137,156,3,-408,-34
42896,136,51,128,-14,-87,380,-37,261,9,-246,6,63,216,-115,-444,-5,-93,8,-229,-212,-334,65,121,104,53,-113,81,-178,137,-49,-481,-72
42897,174,78,234,20,-58,376,-11,226,6,-253,-6,45,245,-108,-444,-84,-58,25,-212,-202,-322,79,134,116,61,-115,65,-159,130,-44,-551,-133
42898,193,70,248,26,-37,392,-44,258,21,-245,-23,-15,262,-98,-450,-104,-47,35,-199,-195,-324,63,123,144,52,-122,21,-151,114,-76,-580,-183
42899,205,72,237,5,-44,400,-137,276,25,-262,-5,-17,279,-103,-440,-156,-87,21,-215,-197,-326,79,103,101,22,-136,29,-170,81,-102,-594,-157
42900,206,128,259,-23,-32,415,-185,242,14,-235,40,-51,268,-106,-404,-611,-132,-2,-236,-221,-330,66,99,90,22,-152,22,-196,94,-98,-606,-171
42901,203,135,270,-22,-20,427,-95,215,7,-198,77,-15,248,-88,-391,-1194,-104,-23,-226,-211,-361,61,115,128,22,-136,15,-195,87,-122,-594,-181
42902,213,56,275,-42,-56,418,-104,232,-20,-248,61,84,230,-103,-414,-914,-73,-11,-245,-218,-372,29,130,87,22,-149,3,-207,62,-122,-586,-194
42903,218,31,278,-60,-65,420,-147,187,-22,-240,83,132,191,-114,-387,-516,-88,-9,-274,-207,-312,28,145,81,34,-129,28,-226,75,-95,-564,-166
42904,227,38,347,-35,-61,392,-50,175,-20,-236,35,108,184,-119,-394,-202,-119,-19,-291,-206,-291,104,152,74,22,-126,95,-198,83,-68,-526,-123
42905,222,99,336,-11,-71,392,5,218,-3,-239,70,78,198,-112,-396,58,-174,-28,-299,-205,-255,109,152,61,14,-106,177,-175,83,-37,-473,-37
42906,198,94,201,-18,-67,397,14,190,-8,-261,26,81,200,-127,-403,117,-107,-41,-297,-226,-256,-97,129,39,-5,-125,145,-188,43,-137,-606,-64
42907,215,139,193,-10,-53,419,36,181,-9,-255,1,42,204,-122,-426,174,-38,-35,-284,-229,-297,-33,117,28,-18,-146,100,-238,17,-160,-647,-158
42908,277,126,273,-1,-18,420,-25,223,24,-224,20,61,243,-84,-431,296,-115,-5,-257,-186,-279,203,122,36,18,-100,199,-186,59,-70,-556,-89
42909,235,61,257,20,-54,369,-75,241,6,-235,-6,67,232,-99,-430,344,-85,-22,-273,-203,-289,83,114,40,20,-98,247,-190,82,-40,-496,55
42910,210,61,253,-3,-87,365,-80,207,-3,-258,-47,43,231,-115,-450,310,-274,-29,-296,-237,-323,116,117,13,0,-125,239,-208,66,-76,-560,13
42911,248,86,316,-3,-58,407,7,216,0,-242,14,28,218,-107,-435,275,-63,-35,-295,-246,-294,153,103,22,-2,-122,234,-215,31,-100,-570,2
42912,249,77,333,-5,-59,384,37,209,-12,-244,-27,2,190,-135,-454,226,-43,-58,-318,-237,-315,138,86,10,-9,-137,171,-232,11,-121,-572,-19
42913,273,97,322,2,-43,346,30,245,32,-243,-35,22,231,-124,-433,189,-57,-20,-271,-222,-313,138,127,51,8,-140,136,-152,57,-85,-571,-71
42914,249,101,243,5,-57,343,-40,244,0,-259,-3,9,221,-131,-460,-11,-17,-34,-289,-242,-336,91,116,27,0,-159,93,-164,65,-81,-563,-140
42915,232,61,217,29,-82,379,-121,233,-8,-295,1,-15,217,-124,-450,-219,-122,-63,-330,-251,-348,83,99,21,-15,-153,96,-271,45,-113,-579,-133
42916,221,25,205,-36,-77,433,-240,214,-3,-271,56,-26,204,-119,-450,-220,-144,-56,-315,-249,-349,62,80,9,-29,-175,63,-212,35,-112,-593,-183
42917,207,48,226,-18,-72,419,-189,166,1,-247,61,-36,208,-103,-441,-37,-158,-50,-312,-230,-336,41,87,0,-30,-170,73,-212,6,-151,-630,-202
42918,204,10,239,-33,-69,374,-228,164,3,-290,-173,-15,217,-101,-472,164,-92,-48,-301,-259,-366,30,88,-1,-34,-188,57,-257,-14,-176,-660,-247
42919,237,-43,250,-38,-70,426,-408,146,-7,-279,-106,-16,203,-95,-503,289,-123,-66,-287,-274,-382,48,76,-1,-29,-197,68,-313,-26,-146,-610,-182
42920,224,44,219,-22,-75,461,-349,135,0,-241,128,-51,190,-109,-452,100,-219,-77,-298,-267,-397,-12,46,-7,-44,-196,22,-343,-35,-155,-583,-210
42921,255,163,243,-23,-44,432,-109,152,-4,-251,90,-65,192,-123,-453,17,-200,-82,-297,-263,-408,-56,57,7,-32,-189,10,-311,-4,-123,-540,-209
42922,275,142,274,2,-60,329,-68,178,-3,-292,-89,-35,201,-139,-503,-163,-64,-40,-294,-252,-407,-33,98,37,4,-164,46,-276,28,-67,-512,-141
42923,298,95,322,-7,-84,255,-80,188,-5,-319,-189,-12,214,-129,-541,-498,-96,-6,-279,-268,-433,-20,107,61,-13,-197,-23,-252,18,-121,-610,-199
