,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
24377,108,227,228,179,-60,-207,3,75,-46,150,101,104,293,-33,383,-47,137,-37,31,196,109,55,168,97,128,283,-62,-75,82,116,194,-279
24378,93,244,194,117,-69,-180,30,47,-64,151,100,51,286,-47,372,30,129,-36,24,181,115,140,199,91,114,295,-34,-134,66,133,227,-199
24379,39,197,164,92,-88,-207,-6,48,-74,130,51,74,287,-44,354,91,196,-33,27,182,133,168,296,78,120,301,-15,-149,54,125,208,-141
24380,32,160,212,108,-72,-225,-14,98,-49,130,8,69,310,-26,344,55,186,-17,29,186,119,145,245,72,120,287,-44,-133,41,71,181,-214
24381,47,166,220,124,-69,-274,-9,120,-59,120,10,67,316,-54,355,37,186,-17,28,180,121,197,195,69,112,298,-4,-78,39,69,164,-198
24382,59,168,208,138,-60,-195,-25,157,-56,131,11,134,360,-37,376,84,179,31,63,189,174,212,280,128,136,328,47,-5,124,151,229,-156
24383,52,162,196,121,-77,-241,-44,144,-63,119,-12,136,330,-61,356,101,189,17,49,176,176,230,276,112,109,328,59,-99,101,152,237,-212
24384,10,131,189,101,-117,-245,-58,109,-97,94,3,104,304,-89,362,102,104,-10,23,158,164,241,190,78,104,317,51,-168,96,165,241,-185
24385,-31,116,150,133,-111,-259,-79,116,-94,126,34,146,331,-65,379,108,156,12,36,187,187,209,241,126,123,341,58,-41,182,219,270,-130
24386,2,124,165,104,-89,-259,-56,127,-71,112,46,112,309,-53,350,99,146,-7,12,184,154,176,215,84,95,306,-11,-94,93,139,189,-198
24387,-3,103,178,17,-77,-256,-57,95,-61,118,70,82,321,-61,351,21,110,-13,9,168,141,148,238,84,93,282,-40,-187,54,84,146,-263
24388,19,88,164,56,-88,-351,-74,82,-50,129,58,53,333,-58,372,-8,88,-12,21,164,147,123,222,100,121,293,-16,-196,76,121,184,-247
24389,-31,34,125,100,-118,-299,-65,57,-75,109,18,12,287,-50,351,-7,45,-60,-5,167,111,-15,166,50,80,258,-85,-187,47,50,104,-378
24390,-56,34,118,107,-132,-244,-72,34,-96,128,-3,4,264,-54,347,25,3,-80,-22,147,97,37,80,27,67,210,-120,-177,2,-44,33,-427
24391,-121,14,87,65,-154,-284,-121,2,-88,107,-27,-8,254,-56,320,-20,24,-110,-18,156,88,69,78,42,57,255,-114,-80,57,23,95,-339
24392,-151,16,23,63,-138,-275,-139,-11,-90,100,25,-43,238,-68,319,-92,-10,-117,-35,159,79,78,67,21,66,259,-115,-112,66,44,134,-286
24393,-152,-3,18,50,-133,-266,-135,-26,-109,108,45,-48,229,-62,322,-102,-56,-126,-37,147,60,31,21,-2,38,247,-140,-209,48,20,128,-333
24394,-124,-36,29,42,-101,-267,-107,-24,-115,106,56,12,226,-62,336,-37,-12,-84,-42,128,58,-17,105,10,27,256,-105,-177,76,11,118,-345
24395,-100,-21,66,50,-90,-274,-99,-7,-114,122,42,48,230,-63,323,50,21,-75,-65,110,60,32,132,-4,-2,216,-131,-290,-48,-88,39,-406
24396,-105,-16,72,22,-82,-230,-94,-23,-115,139,47,90,256,-70,334,74,-1,-70,-69,129,65,83,144,-30,-26,207,-107,-393,-97,-94,31,-371
24397,-109,-23,78,27,-104,-219,-137,-24,-114,114,33,15,222,-101,312,77,-3,-128,-80,92,26,93,121,-72,-52,180,-142,-443,-149,-140,-40,-422
24398,-68,48,78,30,-100,-209,-84,-14,-111,148,39,-122,212,-82,330,110,-5,-174,-93,85,63,49,6,-98,-60,186,-148,-364,-103,-102,4,-385
24399,-98,91,76,15,-83,-226,-80,0,-109,154,10,-158,212,-97,325,49,-47,-180,-105,66,64,-29,-68,-91,-71,191,-160,-260,-74,-47,55,-362
24400,-127,37,27,21,-110,-268,-157,-11,-116,127,-37,-120,238,-99,271,-91,-125,-175,-86,59,-7,21,-63,-84,-84,134,-202,-215,-106,-90,10,-471
24401,-140,-40,15,38,-100,-271,-186,-14,-96,132,-76,-98,261,-90,268,-130,-9,-120,-72,67,-5,-65,8,-66,-61,130,-208,-150,-75,-101,3,-445
24402,-109,19,-10,15,-87,-253,-132,-23,-83,141,-58,-203,237,-99,300,-29,-62,-181,-98,56,45,-41,-40,-92,-62,163,-120,-297,-119,-68,68,-294
24403,-54,64,15,20,-87,-273,-128,-46,-90,125,14,-187,220,-110,293,6,-139,-261,-137,35,32,16,-162,-159,-116,136,-135,-649,-303,-195,-22,-329
24404,-146,77,12,37,-99,-367,-139,-61,-100,97,7,-108,212,-112,271,-6,-81,-234,-130,21,17,-51,-89,-146,-125,120,-217,-505,-255,-252,-97,-502
24405,-157,71,-49,54,-113,-275,-156,-73,-109,103,14,-76,194,-97,291,-3,-76,-234,-138,42,10,-34,-49,-160,-121,108,-254,-424,-248,-262,-156,-601
24406,-135,93,-49,64,-114,-373,-161,-63,-111,97,-25,-68,183,-87,276,-88,-133,-248,-144,34,4,9,-79,-157,-117,105,-229,-522,-273,-235,-117,-519
24407,-136,69,-21,30,-117,-297,-169,-71,-126,115,-10,-79,185,-100,285,-157,-129,-226,-106,43,-23,-9,-76,-166,-111,105,-232,-458,-228,-163,-63,-510
24408,-111,76,-21,29,-124,-261,-214,-114,-124,93,-56,-158,180,-97,265,-166,-140,-248,-122,45,-41,-70,-96,-157,-109,98,-251,-364,-188,-151,-51,-510
24409,-126,90,-83,11,-122,-302,-239,-137,-132,83,-98,-185,171,-77,245,-97,-154,-255,-133,26,-37,-42,-100,-134,-89,101,-215,-318,-159,-139,-34,-467
24410,-165,41,-76,-10,-135,-323,-250,-156,-138,78,-99,-178,146,-89,268,-60,-127,-259,-117,36,-26,28,-82,-140,-65,129,-178,-313,-133,-105,10,-424
24411,-233,-33,-199,-32,-140,-340,-316,-205,-138,85,-102,-187,125,-80,292,-37,-139,-269,-118,54,14,28,-119,-133,-65,153,-123,-452,-174,-94,21,-391
24412,-266,-50,-250,-44,-114,-321,-278,-210,-139,100,-73,-181,153,-61,304,-6,-117,-230,-90,72,7,-78,-78,-115,-38,166,-166,-461,-188,-98,1,-476
24413,-292,-85,-215,-53,-134,-319,-274,-181,-138,68,-83,-146,160,-69,303,-29,-80,-200,-50,86,12,0,-7,-76,-8,180,-122,-363,-159,-119,12,-440
24414,-353,-98,-258,-62,-162,-326,-315,-204,-151,85,-100,-187,162,-90,314,-42,-100,-184,-47,113,45,81,18,-45,9,221,-56,-404,-127,-78,46,-412
24415,-288,-70,-224,-19,-141,-323,-318,-184,-119,122,-77,-190,188,-61,366,-44,-92,-159,-34,128,71,60,35,-9,48,247,-47,-293,-31,15,118,-380
24416,-175,-18,-149,-18,-125,-289,-277,-162,-116,107,-80,-128,223,-62,335,-65,-49,-170,-30,140,45,3,44,-7,52,232,-140,-191,-3,29,120,-350
24417,-1,163,-8,29,-103,-235,-129,-92,-105,128,-4,-83,216,-96,358,-16,-100,-170,-35,111,43,11,-3,-42,27,204,-188,-244,-31,3,123,-297
24418,173,326,147,104,-47,-150,3,-30,-71,148,90,-56,231,-84,405,-1,-93,-148,-55,111,74,76,-18,-66,4,212,-164,-384,-96,-21,79,-325
24419,186,345,147,99,-66,-142,0,-38,-91,143,80,-86,205,-95,398,-65,-66,-176,-68,82,49,-111,-32,-115,-51,198,-192,-415,-119,-65,65,-359
24420,165,260,130,125,-57,-231,-97,-54,-91,123,16,-64,239,-87,346,-202,40,-141,-65,75,16,-88,109,-76,-60,171,-226,-297,-70,-49,40,-384
24421,70,156,-8,50,-67,-275,-209,-78,-94,127,-20,-105,219,-86,317,-258,-32,-154,-73,62,-23,-115,87,-81,-60,125,-268,-420,-117,-78,-32,-425
24422,35,185,-53,-9,-66,-274,-189,-99,-97,111,-7,-141,201,-94,313,-156,-149,-212,-109,54,-59,-210,-64,-149,-94,74,-306,-553,-188,-167,-85,-559
24423,72,240,-34,86,-78,-228,-151,-87,-111,104,-41,-161,188,-107,302,-131,-189,-223,-128,40,-35,-100,-60,-147,-106,79,-240,-356,-124,-99,-30,-516
24424,176,346,97,119,-59,-204,-76,-47,-96,121,-12,-137,192,-92,315,-105,-211,-228,-117,40,-11,-23,-110,-167,-111,113,-188,-468,-203,-130,-39,-485
24425,274,400,143,136,-40,-197,-40,-55,-102,118,-4,-157,172,-113,322,-113,-252,-252,-145,41,-35,-45,-178,-214,-143,96,-224,-642,-298,-242,-100,-497
24426,293,429,61,151,-36,-195,-40,-94,-119,111,-6,-226,150,-109,317,-117,-230,-248,-140,58,-32,-15,-146,-193,-132,96,-243,-507,-218,-197,-58,-442
24427,296,401,14,122,-49,-215,-48,-101,-110,111,-37,-254,152,-111,304,-106,-252,-274,-132,46,-26,-2,-149,-198,-118,124,-214,-491,-190,-139,-17,-426
24428,281,345,63,101,-77,-245,-72,-117,-116,87,-64,-235,135,-122,275,-100,-240,-299,-161,54,-31,-51,-155,-217,-119,104,-225,-457,-202,-143,-4,-396
24429,339,371,147,157,-41,-195,-63,-79,-84,118,-18,-234,146,-104,314,-86,-197,-277,-118,69,-7,0,-132,-177,-99,129,-141,-399,-172,-100,40,-303
24430,327,421,96,168,-36,-186,-84,-96,-98,123,-9,-332,132,-120,332,-84,-284,-324,-160,56,7,19,-175,-207,-119,122,-131,-457,-207,-149,30,-325
24431,306,415,84,174,-46,-182,-104,-97,-87,111,-32,-322,128,-121,321,-80,-212,-313,-176,55,-1,15,-133,-198,-120,104,-145,-404,-205,-149,9,-412
24432,337,465,103,178,-30,-155,-77,-82,-87,135,-15,-265,167,-94,348,-15,-137,-267,-130,65,21,66,-72,-152,-100,146,-95,-325,-129,-84,34,-337
24433,372,530,76,195,-14,-154,-38,-83,-85,142,18,-169,185,-81,344,-10,-68,-214,-111,101,54,54,29,-121,-59,184,-76,-195,-40,0,132,-297
24434,402,526,117,180,-14,-173,-12,-47,-76,130,4,-94,206,-82,343,40,-108,-180,-83,89,71,97,76,-79,-46,201,-62,-192,-27,32,159,-264
24435,383,487,130,166,-37,-205,27,-6,-84,136,16,-33,219,-103,343,44,-113,-142,-70,96,80,106,92,-71,-53,189,-59,-188,-48,-22,118,-311
24436,381,502,171,196,-24,-185,78,34,-59,153,81,-4,275,-74,383,73,-23,-71,-36,127,116,117,158,-30,-3,218,-40,-190,-44,-13,140,-253
24437,381,497,203,233,8,-158,129,56,-56,153,147,-95,318,-63,409,122,57,-46,-5,145,153,151,246,28,25,248,6,-129,39,46,161,-217
24438,364,528,213,187,-17,-147,146,56,-75,144,120,-100,291,-85,410,81,95,-92,-20,141,135,152,216,4,3,249,-13,-157,10,22,162,-218
24439,367,594,215,169,-25,-134,189,55,-65,148,132,-57,263,-96,415,74,34,-127,-35,136,151,170,66,-64,-29,240,-22,-347,-105,-47,130,-237
