,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
124172,421,634,455,-19,142,411,54,252,461,257,282,158,342,50,209,645,399,174,-67,32,149,385,446,-77,75,210,179,104,70,-23,31,263
124173,364,577,383,-124,138,418,-19,292,446,247,290,348,364,31,205,561,330,161,-69,14,90,441,407,-117,67,186,170,17,-15,-91,-1,203
124174,187,604,391,-84,128,367,35,327,476,236,238,593,404,50,199,253,345,212,-31,20,85,442,479,-64,99,233,232,85,83,-9,80,174
124175,72,597,415,-74,158,355,139,300,493,250,268,571,420,72,237,235,368,238,-1,59,162,427,519,-5,131,271,307,126,160,48,130,168
124176,97,657,482,-122,159,363,205,268,494,261,297,494,406,80,246,383,443,220,-19,66,190,394,542,-18,153,266,256,106,150,38,107,262
124177,387,725,560,-106,153,382,267,81,474,279,307,413,412,86,255,485,518,236,-23,57,153,409,591,-9,139,251,139,87,152,46,111,321
124178,604,796,606,-67,198,422,274,204,493,294,353,520,447,101,284,560,524,273,11,72,163,333,644,35,154,262,154,57,203,89,132,301
124179,635,766,582,-78,205,459,276,377,514,321,375,718,444,90,286,584,521,311,22,72,180,367,755,53,156,266,243,25,201,70,112,198
124180,678,714,628,-114,176,453,187,380,493,293,360,772,431,61,265,604,487,321,10,56,184,403,828,63,145,251,268,45,177,36,110,140
124181,621,704,601,-108,181,456,133,368,479,297,356,867,439,80,278,675,531,354,33,83,185,389,915,116,161,283,258,146,247,89,151,213
124182,539,745,566,-101,185,560,209,309,480,322,367,878,436,84,302,563,569,402,41,100,220,405,917,149,192,308,291,295,328,176,206,320
124183,531,796,566,-133,189,474,259,177,455,309,388,892,426,75,317,539,616,404,44,122,243,534,767,130,238,323,335,307,343,189,232,359
124184,554,755,495,-134,191,434,250,245,470,313,376,850,448,85,319,550,578,348,39,135,240,558,741,112,224,343,322,225,315,183,231,331
124185,532,700,456,-121,195,488,235,314,494,328,329,808,476,123,361,587,502,358,47,146,276,580,781,146,237,353,360,217,324,201,222,322
124186,544,652,405,-66,184,499,264,256,510,332,406,618,448,118,347,609,417,323,41,152,268,536,767,119,234,365,372,158,310,193,222,332
124187,462,588,351,10,162,585,147,405,505,333,416,468,454,125,315,626,390,318,28,132,254,529,756,102,223,315,303,178,331,167,183,242
124188,297,509,240,46,162,465,-38,401,494,295,311,408,469,130,314,645,478,372,44,123,240,614,778,120,221,309,351,246,342,198,208,129
124189,288,482,149,-23,138,432,-93,425,488,278,298,572,457,130,305,654,491,306,-3,106,265,513,769,75,193,297,455,210,299,159,180,-55
124190,307,468,137,58,123,466,-145,318,480,280,301,775,421,124,272,553,511,245,-14,101,237,426,762,50,184,259,472,147,257,103,150,-209
124191,200,564,143,211,153,383,-79,240,511,283,310,637,452,122,292,531,517,248,16,109,247,377,722,42,204,289,469,195,274,127,172,82
124192,152,595,192,120,143,418,-1,151,499,273,291,711,423,116,280,515,564,233,3,109,232,409,714,35,182,304,419,201,320,162,188,206
124193,70,572,214,82,127,444,17,123,482,254,288,679,383,111,258,487,491,204,-12,90,224,444,752,34,161,266,370,88,287,158,205,221
124194,51,619,392,165,154,352,11,329,498,255,287,334,436,106,255,526,380,259,1,87,205,502,795,58,163,276,350,21,303,155,195,329
124195,282,511,492,61,162,424,-35,338,510,278,310,379,472,105,272,513,424,311,19,97,197,555,821,87,177,276,342,137,361,206,203,406
124196,462,528,486,-51,147,364,51,325,491,259,290,537,477,112,265,577,421,315,23,91,180,537,831,104,182,277,327,296,376,230,214,422
124197,501,466,530,-129,151,373,226,303,485,279,303,655,471,108,286,507,402,328,51,96,183,541,758,112,204,296,353,304,391,223,232,380
124198,595,576,631,-197,181,426,320,246,468,291,339,662,476,106,293,366,526,331,63,115,222,518,775,120,221,316,388,226,352,210,244,285
124199,599,730,685,-234,194,450,356,251,468,310,401,627,432,117,324,483,567,324,64,145,285,550,833,120,226,362,457,223,358,196,236,186
124200,420,630,628,-231,191,672,264,267,445,324,435,639,408,114,338,691,493,279,16,129,279,533,771,89,202,352,445,93,291,141,182,71
124201,471,537,544,-208,180,619,171,268,452,325,421,643,423,105,336,633,524,289,21,129,259,497,821,95,200,346,404,126,306,147,187,213
124202,572,557,556,-207,196,518,158,303,465,330,388,548,447,105,344,499,568,297,42,149,257,460,808,115,219,355,385,234,348,191,212,382
124203,553,690,554,-126,173,450,173,333,462,311,381,517,451,108,334,492,560,316,37,144,242,478,776,103,220,326,308,238,328,187,224,343
124204,586,798,571,-145,164,398,199,145,463,309,393,795,451,126,350,543,579,352,54,178,260,492,844,162,255,361,296,261,398,223,257,357
124205,554,748,478,-140,170,413,148,47,462,330,403,830,429,135,382,650,595,355,82,190,314,416,863,174,263,364,352,308,394,227,269,392
124206,426,708,332,-1,166,351,109,295,482,306,371,651,469,134,355,616,533,322,75,161,266,482,822,158,245,336,402,295,353,213,244,354
124207,241,629,181,97,174,378,25,224,500,317,302,858,461,156,333,553,471,308,57,157,271,518,772,129,237,338,385,170,310,178,216,250
124208,93,533,131,-7,190,445,-85,129,484,326,313,937,421,161,353,601,433,287,50,149,276,450,714,98,219,329,381,129,292,149,204,197
124209,143,404,128,81,165,387,-104,274,491,298,256,634,402,121,299,578,379,218,-12,120,222,370,672,25,160,275,328,70,226,106,165,87
124210,363,481,125,71,159,415,0,245,471,295,270,532,370,110,310,540,430,121,-42,102,195,371,619,-15,142,262,340,46,190,84,136,85
124211,322,535,198,27,156,468,-23,320,488,301,316,470,418,146,335,702,439,106,-20,136,233,338,613,10,181,301,364,181,242,106,170,108
124212,423,613,288,-13,163,374,-46,268,506,307,358,420,453,162,347,829,443,140,21,167,262,350,668,48,211,327,369,212,288,160,230,256
124213,378,582,326,-87,157,399,4,244,491,300,372,526,433,146,352,639,451,208,26,166,260,453,722,67,217,325,308,168,282,151,218,292
124214,216,586,397,-134,143,428,147,264,474,323,409,643,427,157,357,357,470,279,37,175,244,403,738,98,216,312,334,200,300,165,220,264
124215,246,564,505,-113,152,416,130,184,471,326,419,643,449,166,359,388,442,331,53,174,250,422,702,98,246,347,400,258,333,210,260,342
124216,443,658,571,-33,164,378,159,213,490,320,369,609,503,188,343,433,481,335,85,188,263,508,711,111,267,366,443,265,375,218,284,296
124217,502,758,465,-59,158,386,178,222,498,297,359,599,486,175,325,496,522,278,65,174,251,488,743,127,248,360,481,227,369,228,281,91
124218,349,796,397,-25,164,389,198,235,497,301,342,595,483,146,319,579,510,279,47,143,255,460,738,102,232,359,460,132,347,216,272,82
124219,169,592,379,-97,179,503,202,223,477,318,331,316,451,123,303,673,422,263,35,116,222,437,745,74,199,324,387,-28,288,164,225,105
124220,295,443,356,-57,163,485,143,276,482,302,301,20,461,89,272,568,261,253,-2,87,164,393,783,38,168,275,312,-103,203,77,191,164
124221,386,537,347,-20,175,440,116,320,490,299,295,210,475,101,265,517,265,290,18,79,139,391,808,78,169,281,243,23,264,121,203,226
124222,468,475,329,-48,166,498,79,127,463,299,305,463,447,98,267,482,329,314,28,91,145,458,810,86,177,281,208,19,286,169,225,310
124223,498,417,354,-39,121,462,-36,146,474,289,219,635,470,94,270,429,364,296,31,103,180,387,799,99,205,303,299,-9,314,200,264,374
124224,507,498,378,-10,144,409,-28,315,498,284,274,611,483,119,280,423,285,304,35,108,186,408,776,96,209,320,326,-113,292,178,269,309
124225,525,597,381,-11,149,316,60,360,499,281,309,433,505,142,290,514,244,310,52,121,218,446,772,102,220,331,363,-34,308,180,267,284
124226,529,719,399,-69,118,310,127,296,476,276,307,528,474,118,305,480,331,264,37,128,255,469,745,101,228,346,418,8,316,196,274,270
124227,411,772,448,-72,132,373,162,161,481,297,309,778,437,149,324,494,375,286,50,150,293,486,762,109,256,381,457,191,341,229,300,212
124228,291,733,462,-128,137,352,113,181,461,297,315,717,428,156,331,556,357,262,31,167,317,510,682,73,246,389,497,293,339,232,311,324
124229,379,706,414,-222,112,373,86,148,439,279,332,718,398,136,327,576,419,188,28,171,304,452,579,39,248,373,482,273,325,229,332,412
124230,351,734,239,-77,115,330,89,184,439,263,310,695,410,121,293,570,468,204,36,170,280,437,596,48,231,371,446,244,336,238,318,260
124231,208,679,168,56,135,315,142,215,471,269,286,651,420,126,305,540,418,244,21,159,277,514,636,53,245,372,455,250,337,239,315,168
124232,30,622,164,61,138,361,150,171,479,279,303,507,423,125,304,567,385,230,7,160,275,485,643,39,266,371,463,234,315,220,298,237
124233,221,627,220,-114,137,447,90,32,447,288,284,505,403,138,310,592,458,249,32,154,265,495,717,65,272,364,439,163,331,232,286,317
