,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
165428,10,60,-22,-23,-83,252,428,304,-25,27,513,161,307,-23,366,251,409,197,165,221,375,406,503,351,343,522,454,408,700,517,384,375
165429,3,67,5,-24,-77,298,442,332,-34,27,530,182,327,-6,370,246,433,216,200,226,388,457,536,367,381,536,477,419,701,511,357,365
165430,-1,52,7,-14,-104,277,410,348,-33,-1,484,201,329,-21,324,247,434,206,182,184,384,454,531,370,365,511,476,395,657,460,315,320
165431,21,55,6,8,-96,293,422,361,-14,18,556,211,346,-19,351,302,447,217,208,222,401,498,532,378,389,525,510,386,660,478,344,365
165432,-19,32,-23,-21,-94,282,406,327,-24,0,571,165,324,-12,347,333,414,193,198,217,406,481,454,334,373,517,495,296,596,452,321,371
165433,-9,59,0,-12,-76,304,434,360,-16,5,546,192,334,-9,371,391,423,195,196,223,420,504,468,353,377,546,500,309,601,466,352,398
165434,4,57,29,1,-85,329,426,383,-18,5,525,209,341,-13,379,417,449,211,181,230,431,567,510,366,395,556,540,378,642,517,426,458
165435,22,69,23,16,-79,326,450,379,-16,-7,507,209,334,-25,359,420,426,194,161,214,426,550,513,331,377,560,558,412,683,539,439,459
165436,48,116,40,33,-69,322,487,403,0,-10,491,204,336,-20,356,352,419,222,166,192,408,492,514,322,351,537,523,444,694,530,404,397
165437,83,156,46,52,-45,335,511,405,28,-16,523,212,341,-17,349,303,390,205,169,195,392,458,503,320,334,512,470,409,673,487,368,326
165438,62,166,13,49,-60,316,449,396,33,-37,512,185,347,-34,337,285,365,198,162,166,374,483,461,295,316,495,473,349,622,436,336,344
165439,-8,105,-58,16,-70,299,346,363,25,-29,509,130,328,-43,339,307,370,163,128,155,370,516,396,279,304,475,498,232,532,398,321,421
165440,-58,44,-152,-9,-91,276,339,315,10,-18,481,108,287,-48,306,346,334,129,139,151,350,526,376,271,303,475,490,235,542,418,343,454
165441,-120,-37,-232,-66,-115,277,305,294,-12,-11,478,94,286,-47,316,345,306,123,137,169,367,522,382,264,315,497,498,265,560,433,364,451
165442,-146,-86,-237,-116,-111,278,275,321,3,3,445,91,326,-6,323,346,328,143,168,207,393,503,447,333,354,514,532,350,652,497,417,485
165443,-153,-121,-236,-49,-96,261,245,321,-16,2,397,75,325,-8,309,298,318,141,182,207,367,472,463,337,349,505,502,386,681,530,410,480
165444,-87,-65,-174,3,-96,260,237,332,2,-20,383,88,314,-27,295,263,300,146,151,163,316,425,428,289,310,471,434,362,631,458,293,337
