,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
46679,-5,230,249,35,20,276,-303,305,965,-57,153,10,227,-181,120,-22,107,-245,-142,10,-251,285,24,-24,57,76,113,39,147,-7,-244,-388
46680,-11,171,249,45,22,330,-307,248,955,-29,174,7,196,-188,101,21,109,-305,-169,10,-289,336,-73,-48,55,85,163,2,126,42,-135,-146
46681,-4,135,227,40,11,285,-260,245,918,-47,88,-20,165,-201,92,155,89,-291,-208,23,-272,344,71,-50,14,64,177,-147,87,46,-125,-117
46682,26,167,213,-22,-12,184,-223,284,929,-69,47,-31,151,-222,106,220,75,-281,-218,18,-229,319,141,-17,17,68,172,-206,138,90,-105,-88
46683,34,90,187,-56,-10,179,-295,293,932,-100,84,-51,137,-217,75,339,44,-327,-247,7,-265,323,23,-71,10,52,132,-61,164,96,-110,-61
46684,-3,29,191,-35,-10,207,-261,263,927,-92,68,-84,121,-205,88,305,50,-399,-272,13,-295,369,-1,-134,-1,42,121,-59,57,24,-125,-26
46685,23,106,162,-14,-28,205,-219,241,915,-91,32,-57,128,-212,58,1,38,-399,-263,-34,-345,311,-3,-142,-31,25,119,-178,3,-9,-131,-14
46686,23,170,209,-27,-14,210,-234,270,939,-71,46,-34,136,-176,90,51,47,-357,-227,46,-265,220,55,-112,7,63,173,-183,34,16,-77,-25
46687,-89,129,213,-17,-11,252,-283,227,935,-72,44,-70,162,-159,133,70,-11,-335,-201,79,-202,285,119,-75,25,107,240,-303,55,46,-42,37
46688,-181,69,140,-70,-49,177,-344,223,913,-91,0,-41,155,-172,97,-7,-43,-264,-189,53,-278,237,297,-30,20,62,144,-594,62,32,-92,-18
46689,-219,53,43,-88,-50,181,-302,248,916,-71,31,-33,122,-170,125,73,-21,-359,-206,69,-261,236,41,-110,31,86,209,-195,30,45,-51,100
46690,-262,80,-155,-70,-49,302,-260,214,903,-66,85,-72,96,-173,145,81,-11,-410,-198,49,-234,136,-65,-139,18,56,201,-109,-9,-9,-125,-20
46691,-226,78,-161,-85,-47,206,-231,258,918,-81,60,-81,135,-168,121,-4,21,-307,-183,57,-253,166,190,-69,22,45,111,-232,-2,-42,-181,-120
46692,-165,23,-47,-68,-39,87,-226,275,925,-80,103,-133,184,-158,132,-71,-96,-265,-156,98,-223,251,207,-41,62,100,168,-389,21,15,-46,99
46693,-194,36,73,-73,-25,266,-256,342,926,-57,129,-140,181,-136,144,-4,-171,-371,-125,120,-191,256,-49,-49,102,133,239,-427,42,51,13,298
46694,-364,152,112,-90,-61,337,-268,284,899,-66,96,-159,137,-172,138,-6,-165,-445,-148,95,-197,206,-196,-54,102,122,212,-347,44,42,-41,194
46695,-292,160,133,-52,-57,240,-250,228,904,-72,92,-150,165,-155,151,-74,-77,-398,-115,98,-189,163,-163,-23,108,119,162,-197,75,46,-105,-93
46696,-109,25,193,-68,-40,258,-198,234,908,-54,144,-88,194,-122,170,-64,-69,-343,-72,148,-152,207,-80,34,134,180,217,-107,125,103,-34,-97
46697,-99,-80,230,-91,-45,350,-170,235,925,-58,176,-24,236,-115,219,-70,-107,-279,-63,166,-101,233,30,80,166,228,329,-194,124,104,-15,-106
46698,-106,-65,226,-87,-59,338,-259,244,938,-54,219,20,251,-117,218,-31,-45,-209,-43,177,-61,244,154,116,192,240,341,-247,128,79,-40,-232
46699,-37,22,208,-88,-67,184,-280,254,942,-48,228,-5,275,-125,194,-4,34,-176,18,185,-90,283,82,161,232,226,261,-173,193,120,8,16
46700,-35,89,230,-59,-69,148,-222,286,949,-61,207,-8,305,-111,200,-4,60,-154,37,200,-87,349,40,186,246,258,271,-11,260,141,10,30
46701,-24,118,206,-72,-81,187,-147,287,943,-73,170,19,303,-119,184,73,75,-122,33,178,-86,382,131,207,246,275,330,-97,286,201,78,37
46702,-59,131,225,-61,-60,178,-135,296,944,-70,154,35,325,-121,207,243,74,-101,36,187,-31,325,193,228,290,314,416,-103,311,274,148,132
46703,-161,74,234,-69,-67,301,-163,337,958,-54,206,86,328,-126,223,135,95,-74,43,217,10,315,214,239,285,362,492,-42,332,298,206,178
46704,-166,37,243,-23,-64,285,-160,387,952,-41,203,159,349,-103,202,-10,116,-56,32,230,-10,372,261,262,274,373,480,-62,337,279,204,262
46705,-219,-74,201,15,-73,217,-173,382,978,-61,159,181,378,-111,220,-306,118,-45,34,188,17,364,361,285,263,362,443,-308,325,184,63,219
46706,-178,5,100,43,-52,190,-148,398,1011,-56,111,203,397,-97,249,-102,196,33,52,205,142,372,496,285,299,423,550,-25,406,301,227,467
46707,-130,55,-4,58,-61,158,-125,368,977,-85,106,177,394,-103,196,500,173,4,40,195,80,362,413,271,285,397,562,61,406,307,260,392
46708,-110,47,35,-5,-49,248,-135,356,980,-109,157,177,374,-105,171,528,184,-20,51,165,-42,396,376,243,266,368,493,44,330,242,188,286
46709,-188,-44,119,-36,-63,248,-176,397,991,-114,167,173,390,-102,182,354,166,28,15,160,-34,454,474,227,232,325,442,-14,298,174,55,-29
46710,-202,-91,155,113,-44,235,-215,439,1037,-82,153,177,452,-87,206,340,214,131,47,189,13,468,669,304,260,355,477,-207,305,195,73,-8
46711,-130,44,128,71,-47,227,-262,334,999,-86,150,46,393,-100,182,280,108,38,40,175,49,481,309,275,245,369,543,-322,316,240,193,239
46712,-139,138,147,96,-44,174,-251,312,981,-93,120,21,327,-127,164,167,80,-113,-14,155,21,488,-15,170,237,375,562,28,292,272,248,332
46713,-230,84,208,55,-44,240,-149,331,964,-66,183,62,318,-125,160,128,84,-99,-24,146,15,418,62,126,207,346,520,55,255,231,150,269
46714,-368,88,248,-2,-33,267,-119,416,978,-53,186,150,356,-124,186,271,120,-14,-3,165,21,504,416,167,198,342,566,-80,271,180,169,393
46715,-356,78,218,36,-35,266,-102,456,974,-69,186,155,339,-146,156,217,63,-65,-41,121,-67,498,469,156,178,300,519,-215,236,178,181,378
46716,-200,112,255,76,-14,307,-58,473,997,-45,262,130,327,-137,163,135,64,-168,-55,103,-101,375,200,67,123,225,383,-143,144,37,-42,-112
46717,-13,69,270,-5,-5,418,-82,433,970,-36,268,49,300,-140,167,59,77,-221,-74,105,-72,382,50,48,122,208,343,-61,145,6,-142,-454
46718,50,-44,259,-13,-33,447,-92,364,950,-66,177,13,292,-144,140,-1,26,-212,-72,106,-113,403,80,52,127,207,330,-125,158,35,-114,-245
46719,52,102,287,2,-32,298,-59,346,955,-24,197,5,275,-131,142,71,-2,-238,-113,119,-152,448,97,27,122,187,300,-113,163,68,-52,62
46720,39,223,259,-21,-26,200,-109,284,933,-65,209,-13,222,-153,144,38,3,-275,-145,94,-106,371,77,-16,108,186,309,-80,133,91,-45,132
46721,35,243,241,-4,-23,235,-112,267,939,-35,206,-42,211,-156,173,22,-49,-255,-127,113,-85,333,153,-23,96,167,320,-176,111,25,-99,75
46722,51,287,216,-42,-20,11,-98,234,946,-57,185,-90,216,-144,179,159,-74,-221,-116,109,-78,291,269,23,118,191,343,-309,140,16,-102,12
46723,73,200,111,-91,-2,62,-68,203,918,-38,215,-142,159,-164,176,279,-102,-347,-193,107,-101,301,6,-115,65,164,303,-58,19,-76,-207,-330
46724,-96,31,34,-42,-22,375,-123,146,901,-4,218,-155,107,-164,190,247,-172,-423,-207,95,-105,318,-110,-177,50,171,331,-182,-53,-96,-179,-386
46725,-250,-87,77,-60,-50,405,-162,174,900,-36,189,-279,78,-193,146,248,-248,-520,-249,59,-111,311,-210,-232,22,149,326,-347,-112,-121,-162,-97
46726,-268,52,89,-62,-25,346,-205,155,903,-35,175,-300,82,-186,147,146,-264,-505,-262,80,-113,355,-236,-248,28,148,314,-455,-131,-110,-131,226
46727,-224,234,102,-40,-18,321,-193,164,929,-41,152,-266,111,-162,149,90,-217,-473,-237,82,-188,359,-129,-237,18,100,197,-443,-127,-108,-233,69
46728,-163,251,128,-51,-15,270,-115,194,941,-50,167,-265,96,-190,114,140,-255,-510,-268,39,-216,265,-180,-293,-8,26,93,-429,-176,-201,-337,-433
