,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
103821,-228,-142,-266,-19,77,565,226,392,29,17,503,459,733,-266,337,389,440,112,379,499,164,569,483,650,226,118,441,-103,-74,17,214,501
103822,-275,-154,-350,-47,44,565,198,373,20,20,492,335,706,-279,322,424,426,40,373,493,163,497,361,619,213,80,404,62,-50,20,212,567
103823,-293,-171,-386,-31,47,594,245,388,36,9,481,288,711,-286,288,430,422,46,357,480,155,492,394,603,211,54,388,104,-48,-29,141,465
103824,-341,-184,-408,10,47,549,214,407,47,0,448,344,724,-299,271,348,261,81,355,469,119,557,439,650,194,40,370,104,-11,-1,157,446
103825,-373,-197,-354,-15,62,535,203,394,42,10,410,362,716,-280,287,374,266,64,375,493,128,613,435,668,220,59,416,227,40,83,273,598
103826,-348,-199,-291,-55,77,517,180,389,40,10,397,313,719,-275,283,379,512,47,411,510,125,569,469,647,237,77,402,282,91,178,383,789
103827,-323,-166,-287,-45,74,551,172,340,47,11,424,359,709,-268,295,394,475,46,426,497,152,532,380,620,255,81,375,137,35,113,312,627
103828,-338,-204,-313,-128,45,534,68,277,25,15,398,363,681,-258,261,261,408,27,404,488,123,507,343,588,212,65,341,-9,-92,-74,63,232
103829,-380,-285,-512,-145,21,508,-46,248,24,1,381,372,724,-255,258,204,335,189,411,507,128,513,350,632,212,104,424,86,-98,-3,144,578
103830,-473,-349,-630,-122,12,554,-22,341,30,-11,399,442,711,-255,267,257,215,175,396,505,158,465,352,616,203,89,463,96,-113,8,211,660
103831,-493,-340,-637,-97,34,582,60,295,27,10,427,656,586,-277,278,287,367,-47,326,467,99,476,368,555,174,52,354,42,-179,-132,55,386
103832,-443,-226,-568,34,59,629,98,319,19,-16,394,419,601,-298,224,293,445,-76,297,428,3,435,275,517,109,-71,120,-43,-179,-156,-61,243
103833,-307,-128,-411,73,67,620,180,388,51,-28,326,151,664,-311,195,334,446,-82,347,443,22,431,409,570,143,-53,175,202,-80,-46,129,559
103834,-244,-66,-250,74,78,562,196,349,49,-16,274,147,682,-338,177,287,456,-62,323,428,3,593,331,531,129,-34,203,-44,-127,-36,172,509
103835,-234,14,-209,-31,98,511,269,311,15,-7,331,192,689,-320,188,245,478,-22,322,433,20,613,308,549,123,-35,298,-49,-133,-34,211,605
103836,-188,82,-102,-66,110,541,252,253,-8,-17,362,202,675,-342,177,207,452,-44,307,403,1,596,322,523,91,-64,256,33,-205,-193,-16,415
103837,18,111,-29,41,136,545,198,277,22,-19,331,265,712,-349,169,313,457,1,302,365,-32,528,387,520,89,-114,92,50,-192,-257,-189,65
103838,130,126,-127,36,163,570,217,306,47,-16,373,313,750,-338,173,386,431,10,320,381,-20,449,416,544,82,-96,149,76,-180,-215,-95,265
103839,119,181,-152,53,177,557,206,295,26,-33,348,329,708,-364,155,407,290,-42,274,350,-35,414,359,528,32,-126,142,-58,-216,-235,-133,227
103840,33,181,-148,53,139,529,165,327,3,-46,329,362,629,-379,163,370,292,-43,256,355,-23,357,378,544,33,-131,134,-79,-189,-212,-78,270
103841,-42,179,-167,132,147,610,191,386,38,-12,371,430,599,-354,227,355,385,3,294,395,34,388,488,580,69,-71,172,182,-74,-97,34,371
103842,-6,84,-199,183,183,607,147,379,47,-10,365,374,643,-373,225,315,323,-30,265,369,21,404,456,557,67,-71,218,155,-98,-93,64,356
103843,39,-22,-164,159,194,596,182,362,38,-44,304,311,665,-403,177,234,311,-23,255,341,-31,485,405,535,49,-114,223,31,-168,-96,42,320
