,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
170583,206,253,502,160,219,723,417,706,61,-11,534,138,429,69,396,353,621,434,378,230,88,513,594,327,-66,464,281,369,463,-132,164,380
170584,160,210,416,130,222,736,311,648,74,-17,578,142,430,80,429,368,648,404,396,245,71,524,525,356,-38,490,292,432,525,-103,173,347
170585,121,195,382,113,209,723,326,611,69,5,565,119,424,73,423,395,566,383,395,233,49,525,457,330,-68,431,237,304,448,-168,130,378
170586,116,208,375,81,174,662,367,605,50,-27,426,90,416,67,385,393,532,360,376,219,65,556,417,279,-99,408,245,157,309,-263,72,341
170587,128,232,401,72,199,676,370,603,55,-11,450,58,427,106,402,355,558,362,384,237,93,603,412,294,-47,429,250,170,281,-271,80,351
170588,118,207,357,85,173,675,382,595,53,-11,472,51,425,117,403,315,546,382,403,254,82,572,443,314,-11,428,193,194,358,-235,118,392
170589,114,181,332,83,155,690,385,609,66,-13,468,41,447,131,438,353,538,410,430,274,93,615,480,335,-3,449,254,193,386,-203,162,418
170590,115,171,368,102,175,700,309,651,66,-2,469,39,473,118,421,350,570,449,438,266,87,598,529,361,20,441,240,244,420,-175,181,369
170591,111,181,489,121,186,700,264,717,75,-24,448,91,491,136,416,297,582,443,444,272,73,524,568,393,5,433,246,277,457,-171,123,307
170592,96,183,436,73,150,703,385,681,54,-35,480,114,472,117,428,258,559,443,436,265,97,557,599,388,7,422,231,248,457,-178,74,255
170593,91,159,357,73,164,689,389,668,51,0,526,117,471,127,451,351,537,446,433,273,124,557,570,400,21,468,172,231,474,-146,129,310
170594,97,154,371,61,171,671,338,656,53,-28,508,122,460,131,417,433,567,463,441,278,103,612,545,400,32,471,204,239,492,-109,158,335
170595,108,153,409,63,155,652,339,639,38,-22,467,84,452,118,391,294,559,462,445,285,53,584,554,386,36,453,189,260,478,-140,118,288
170596,102,150,390,75,138,657,334,622,49,-34,444,117,474,128,407,325,524,470,441,285,60,565,591,394,54,464,198,242,486,-128,127,317
170597,99,158,254,69,133,641,324,630,45,-50,419,158,466,113,375,306,555,472,440,261,55,532,642,423,50,458,196,231,533,-105,127,335
170598,135,163,325,89,150,661,326,653,47,-40,423,162,462,85,384,287,535,453,431,260,63,524,555,391,34,485,222,284,537,-99,156,326
170599,140,195,484,112,164,677,338,585,73,-41,432,101,437,77,383,352,494,396,416,277,73,507,492,365,38,477,251,346,560,-55,184,312
170600,131,200,405,108,164,688,318,515,79,-58,431,62,423,86,382,343,516,378,430,259,58,482,562,370,35,469,222,344,595,-15,177,338
170601,117,162,389,132,160,665,262,606,68,-44,433,22,452,107,404,328,588,412,444,254,92,512,548,382,29,474,240,310,533,-91,132,371
170602,93,189,426,97,166,682,285,703,47,-30,488,14,441,130,438,402,592,418,441,296,131,575,513,373,47,505,321,237,450,-145,154,372
170603,89,177,424,102,154,678,352,669,21,-42,485,79,412,115,428,402,555,373,413,298,123,541,455,335,54,499,309,217,394,-150,169,351
170604,101,178,389,98,165,669,354,641,38,-24,470,142,420,134,446,396,547,397,418,315,98,571,469,345,56,511,272,255,466,-81,240,430
170605,107,185,384,92,146,687,353,626,29,-13,488,171,423,138,452,364,573,446,444,322,93,584,574,400,66,547,301,333,581,33,334,561
170606,122,214,376,95,164,704,346,601,27,-26,519,126,402,120,439,382,600,442,432,321,116,586,572,382,55,551,343,377,609,47,327,557
170607,142,210,389,120,172,699,386,620,33,-35,478,120,393,111,427,336,583,410,404,299,126,619,534,350,11,502,325,332,531,-43,265,424
170608,168,210,384,114,145,681,357,609,9,-30,438,110,388,86,423,302,502,389,395,267,75,538,518,336,-23,472,266,349,517,-78,195,310
170609,168,215,418,111,176,671,336,628,21,-23,466,115,388,85,428,379,551,399,381,283,89,574,523,328,-19,489,279,287,484,-97,194,359
170610,189,234,468,136,197,712,398,633,39,3,504,111,402,111,467,424,622,380,379,319,131,586,501,319,-9,525,339,206,418,-111,210,405
170611,183,257,422,122,181,728,427,619,11,-10,485,95,381,100,444,336,597,373,382,287,110,558,513,304,-8,502,312,190,425,-132,204,407
170612,185,258,420,133,189,718,414,654,27,-8,482,89,375,95,452,366,587,379,368,277,110,610,507,283,-22,519,312,123,371,-187,150,359
170613,183,254,443,128,181,721,413,629,31,0,479,73,386,91,469,402,600,340,359,290,126,538,488,260,-17,530,312,126,350,-153,192,374
170614,162,262,446,140,192,755,390,659,59,25,488,87,414,136,510,456,596,348,389,300,186,490,521,310,26,550,375,231,438,-99,256,440
170615,142,252,408,130,191,728,378,659,45,12,505,106,418,123,499,432,645,429,386,278,152,506,574,323,19,524,349,285,454,-134,196,355
170616,186,252,403,132,177,718,362,657,54,-16,530,138,422,85,372,371,618,433,383,248,85,582,583,307,-19,465,269,305,482,-142,155,323
170617,190,240,343,110,164,725,339,632,40,-20,529,105,396,98,398,273,643,380,368,235,68,560,527,286,-56,461,239,314,499,-120,159,337
170618,205,222,271,94,173,736,433,594,36,-13,525,77,401,102,421,347,637,380,355,233,71,548,469,257,-69,449,230,180,395,-184,127,378
170619,177,214,447,88,172,725,443,599,40,-19,515,110,426,93,416,394,581,378,374,223,78,547,511,258,-67,447,274,113,303,-233,130,394
170620,150,210,445,69,158,745,360,588,19,-14,520,111,399,81,424,360,581,344,369,209,84,563,460,239,-53,421,253,166,327,-253,120,382
170621,145,203,397,72,160,749,354,596,21,0,496,80,390,85,425,345,601,380,370,207,68,561,473,275,-55,416,250,274,402,-222,141,388
170622,123,180,369,68,149,720,404,630,25,-1,434,62,412,79,422,353,553,388,358,218,58,542,506,297,-45,415,262,282,422,-175,155,380
170623,104,165,307,45,154,721,365,616,12,-14,438,44,393,89,400,335,507,353,339,180,45,493,420,258,-69,384,222,210,367,-220,137,423
170624,83,175,341,1,133,715,340,464,-43,-32,477,18,311,71,403,335,491,299,300,168,37,453,396,216,-115,381,203,119,302,-255,112,386
170625,91,172,345,51,154,713,335,543,-24,-21,452,-14,335,82,423,372,503,274,306,185,37,478,380,198,-107,366,206,114,294,-236,94,314
170626,126,171,349,64,189,696,388,584,9,-25,385,24,342,88,399,356,552,278,308,168,15,495,365,193,-129,318,124,173,288,-270,15,257
170627,131,146,400,81,168,677,328,586,15,-20,407,55,356,81,400,312,585,330,311,189,33,481,423,208,-107,337,118,200,301,-263,14,253
170628,123,153,385,85,177,691,308,588,25,0,440,56,371,105,435,342,575,354,338,201,45,496,472,217,-89,386,181,210,320,-247,70,270
170629,122,159,373,86,186,719,317,613,30,-12,470,15,368,120,445,341,572,334,334,233,70,487,464,231,-85,387,152,203,337,-211,85,275
170630,105,166,400,100,201,735,331,645,52,-18,487,-3,409,123,455,278,554,336,355,268,106,503,477,244,-37,395,138,206,399,-174,99,285
170631,109,161,372,86,187,712,360,629,40,-18,491,32,405,105,450,267,523,344,352,263,110,501,447,247,-52,407,172,170,375,-190,63,268
170632,127,198,364,93,195,735,426,582,42,5,530,71,390,100,460,273,574,379,341,256,94,455,469,258,-38,412,152,213,408,-196,23,212
170633,135,217,394,89,214,746,406,560,43,6,530,115,381,75,445,355,540,407,335,233,69,434,536,251,-65,393,111,188,380,-203,52,218
170634,122,192,324,110,214,743,358,599,32,-16,495,121,415,62,404,380,563,402,336,204,51,503,543,265,-106,377,122,147,319,-214,49,245
170635,147,215,323,119,205,744,390,602,53,-9,504,96,403,73,413,332,598,366,334,216,70,542,435,259,-84,400,151,216,380,-175,79,256
170636,132,221,333,95,204,719,374,597,62,-10,483,99,408,108,412,361,613,370,367,248,73,558,559,297,-38,427,195,292,486,-109,153,322
170637,90,188,321,64,172,707,393,610,63,-12,498,49,423,89,426,383,584,372,374,247,99,561,584,322,-29,445,222,360,495,-77,176,360
170638,159,223,314,98,187,723,413,623,87,-6,536,93,451,115,443,373,678,429,386,243,96,569,605,352,-8,457,230,309,488,-92,170,347
170639,183,211,327,116,202,719,407,647,101,-6,519,146,437,125,444,300,694,435,383,252,87,582,592,345,-3,420,206,288,453,-140,153,371
170640,149,210,447,98,193,743,412,587,66,4,577,81,421,114,496,410,635,406,395,285,136,610,520,326,12,479,256,358,502,-108,184,398
170641,176,244,415,100,193,736,440,583,51,0,545,62,439,144,446,466,654,428,397,280,77,623,521,354,32,494,271,318,512,-76,223,431
170642,181,235,448,113,187,725,419,621,51,-7,549,61,448,164,475,428,687,449,408,304,127,624,563,382,44,519,325,302,544,-31,266,484
170643,159,214,446,99,163,714,395,640,53,10,564,71,464,169,512,442,696,465,451,330,161,607,616,418,72,546,344,354,612,-1,277,489
170644,177,230,446,101,180,706,409,647,67,24,583,143,481,201,503,430,696,473,472,347,169,609,640,446,104,557,333,410,662,31,290,474
170645,197,245,451,102,181,726,421,651,72,28,578,183,487,198,520,450,717,436,477,359,174,649,626,430,92,532,357,388,629,0,279,487
170646,203,259,446,132,179,735,402,647,66,47,580,189,488,188,533,476,697,499,456,337,204,643,664,422,120,543,353,319,550,-45,255,485
170647,227,277,501,147,197,735,313,666,95,46,555,199,478,202,549,507,714,528,458,346,232,672,691,458,117,581,404,302,578,-2,275,497
170648,244,308,505,126,201,733,467,648,81,21,564,140,466,179,556,480,705,456,445,338,220,668,582,428,81,577,421,370,558,-20,243,489
170649,218,289,469,108,195,732,501,637,65,10,555,102,444,170,550,455,671,437,438,336,200,679,645,431,68,545,370,396,601,21,253,532
170650,198,262,454,90,184,719,463,648,63,-5,545,108,434,149,529,472,626,442,436,301,197,702,569,404,50,540,359,342,567,-14,246,482
170651,218,275,435,91,188,729,437,671,88,9,536,131,456,165,499,438,628,456,421,317,171,685,524,402,58,521,319,317,543,-44,234,477
170652,187,246,419,85,178,718,414,637,77,8,512,122,444,153,495,434,598,476,439,328,187,682,620,423,40,530,361,352,560,-50,247,488
170653,151,229,384,52,169,712,389,598,72,15,508,113,431,174,504,417,639,439,432,324,191,659,624,409,69,540,391,416,628,13,277,501
170654,129,190,360,18,169,705,397,537,64,2,511,109,406,165,492,347,648,393,398,311,163,557,582,359,57,523,329,396,612,1,254,495
170655,138,190,295,28,150,688,351,449,62,-17,455,116,404,131,468,249,623,362,393,295,131,605,576,346,40,501,329,318,573,-25,232,473
170656,154,210,253,42,163,697,317,495,70,-7,438,128,419,135,467,300,621,411,386,273,112,618,584,342,18,486,309,308,538,-47,224,463
170657,90,211,394,-1,150,667,342,572,39,-16,430,121,387,137,449,405,637,421,382,277,125,614,563,353,39,488,313,340,531,-58,225,472
170658,84,200,363,35,166,685,317,639,36,-19,456,100,385,124,439,349,585,376,347,279,112,599,519,310,5,463,303,316,530,-83,167,382
170659,87,168,356,29,151,654,345,581,33,-35,443,72,385,123,436,280,594,353,352,261,85,598,551,303,3,463,286,345,546,-76,187,445
170660,100,157,433,6,130,666,331,486,14,-6,411,67,357,129,439,302,557,333,340,247,77,600,496,281,-13,434,262,299,499,-152,125,415
