,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
149149,-326,-604,169,46,-50,313,-479,406,-9,57,47,154,686,-91,107,-7,64,64,172,55,-121,92,367,22,128,203,94,181,224,-1,72,-173
149150,-303,-601,168,74,-37,356,-647,420,12,77,41,149,706,-44,141,80,64,76,189,92,-92,139,412,43,167,238,123,245,260,40,98,-136
149151,-270,-526,250,112,-53,425,-647,459,52,144,137,211,743,1,227,189,89,135,227,148,-31,90,441,75,237,306,180,292,306,83,159,-104
149152,-225,-473,270,168,-36,500,-429,503,123,229,289,279,820,65,331,363,149,182,304,228,97,143,484,162,305,414,302,320,396,208,349,140
149153,-128,-395,278,211,-40,557,-288,564,196,306,408,382,880,117,415,411,234,237,388,295,154,300,487,196,355,480,378,303,423,240,395,140
149154,-88,-378,333,287,-36,584,-150,606,228,330,381,492,929,185,418,390,234,304,421,327,179,349,511,269,411,538,434,264,427,279,432,167
149155,-57,-316,361,296,-43,557,-84,644,221,309,289,472,933,187,393,393,200,317,444,322,174,370,535,291,405,545,470,288,422,260,436,191
149156,-39,-300,363,259,-34,521,-127,646,206,269,265,341,907,139,351,348,226,303,421,290,155,439,555,267,385,507,448,372,432,217,360,160
149157,-144,-390,241,171,-27,451,-226,565,141,211,187,275,840,71,273,222,114,243,358,242,100,377,511,228,330,446,388,384,406,178,316,83
149158,-272,-495,117,91,-29,380,-403,484,35,139,79,227,772,-16,219,135,78,171,277,159,31,255,474,162,250,362,331,347,333,109,226,11
149159,-357,-529,75,35,-33,340,-481,401,0,92,81,176,703,-44,178,118,137,107,226,104,-31,187,439,118,216,346,316,298,312,120,227,4
149160,-329,-547,78,41,-47,349,-456,413,-4,92,148,189,670,-54,187,131,58,75,206,94,-25,149,411,76,198,342,253,298,288,123,222,-70
149161,-252,-548,109,88,-36,408,-381,461,29,138,140,239,718,-2,247,223,92,108,242,167,70,239,407,120,246,441,405,274,331,214,348,82
149162,-229,-494,160,121,-45,488,-287,480,109,220,217,259,764,62,320,292,172,139,308,248,149,314,425,187,323,522,596,279,446,340,499,174
149163,-179,-462,237,172,-63,511,-305,532,168,268,273,322,831,101,363,315,220,194,346,289,207,455,483,225,374,549,637,327,484,347,503,124
149164,-129,-417,280,227,-46,575,-264,589,204,307,343,398,882,166,435,357,298,268,410,340,229,455,583,272,414,560,542,453,519,346,463,181
149165,-153,-422,274,232,-57,575,-230,598,198,326,309,382,886,159,444,367,271,283,418,364,238,451,592,279,430,579,508,463,528,377,508,239
149166,-173,-412,253,205,-62,502,-270,561,174,299,267,321,857,112,388,407,218,227,369,327,176,369,505,218,378,568,517,306,409,320,484,265
149167,-251,-542,175,111,-70,445,-437,477,82,215,217,330,769,48,289,305,111,162,291,240,98,309,443,156,294,483,500,211,336,247,437,165
149168,-338,-681,104,58,-50,378,-529,438,26,170,124,257,717,-16,242,197,-24,119,246,185,38,310,412,119,248,410,421,250,326,206,385,4
149169,-454,-760,20,27,-25,316,-557,407,-8,113,68,146,684,-55,198,37,-91,63,211,117,-29,245,328,67,203,362,262,338,321,206,373,23
149170,-428,-652,55,29,-16,342,-547,357,-4,127,82,136,674,-37,228,82,-66,58,185,149,-4,220,290,51,228,412,277,166,275,245,483,240
149171,-318,-523,200,97,-36,404,-404,409,47,177,85,199,718,-7,254,216,-14,84,217,171,14,27,284,61,245,418,284,-79,158,173,422,170
149172,-242,-422,286,163,-41,446,-257,507,129,224,208,304,809,71,317,334,109,190,295,218,86,171,463,163,307,455,358,130,316,245,414,107
149173,-196,-338,311,227,-44,532,-214,602,181,285,321,375,890,126,382,396,153,270,368,274,146,437,527,238,379,547,467,292,417,317,477,124
149174,-162,-259,307,231,-55,576,-217,631,210,330,330,430,915,153,397,416,218,312,417,322,169,403,539,254,411,571,508,354,431,354,493,179
149175,-82,-288,324,228,-57,596,-187,613,193,331,378,418,928,144,431,448,260,326,431,359,220,470,512,280,451,613,554,353,470,405,584,326
149176,-90,-340,302,206,-51,572,-206,607,168,298,349,393,899,127,407,432,217,321,397,338,221,519,495,274,426,604,559,372,484,418,615,425
149177,-183,-396,206,133,-29,537,-262,514,107,246,305,300,821,56,355,316,211,253,338,260,160,536,460,211,363,550,566,391,471,422,606,397
149178,-270,-449,134,68,-15,453,-350,422,41,166,217,212,742,-26,261,201,99,154,265,167,87,494,404,140,291,503,503,350,436,379,559,244
149179,-324,-541,96,24,-52,384,-492,379,-17,73,128,167,692,-89,172,112,-37,87,184,92,13,419,328,75,211,417,397,283,377,269,465,52
149180,-349,-519,57,34,-69,375,-576,402,8,85,201,193,707,-67,204,139,32,122,218,154,46,432,342,103,231,430,404,345,392,261,405,81
149181,-282,-417,125,121,-45,409,-451,467,68,144,248,297,772,16,263,271,160,187,285,233,149,491,397,145,293,499,455,152,301,188,365,101
149182,-230,-393,229,212,-48,512,-209,564,151,217,336,433,873,96,375,359,264,306,381,340,263,473,528,243,395,621,582,155,405,301,532,233
149183,-172,-327,356,274,-54,570,-56,667,224,270,438,511,958,149,441,468,373,384,473,402,342,578,609,341,473,672,696,345,518,392,615,368
149184,-56,-352,456,320,-46,592,42,724,254,304,429,567,1009,193,456,484,424,418,501,430,397,650,618,391,510,701,755,481,559,450,645,357
149185,-23,-330,477,332,-45,576,80,723,259,316,402,603,1025,220,470,499,487,435,526,429,398,761,642,432,504,721,755,536,592,457,633,315
149186,-32,-319,464,300,-56,533,-19,690,225,281,360,510,978,176,436,470,460,379,479,384,329,728,600,370,450,647,655,504,561,401,563,279
149187,-77,-382,402,210,-23,475,-120,590,165,223,288,419,910,119,380,387,331,291,408,316,255,650,521,280,378,553,533,377,458,338,486,212
149188,-183,-493,266,101,-49,384,-222,493,64,150,194,337,796,29,291,286,200,192,321,218,144,535,436,179,304,464,415,246,358,238,382,138
149189,-276,-544,210,67,-41,367,-294,437,33,112,166,271,760,-1,245,227,173,146,259,192,76,434,395,141,269,436,340,229,353,196,349,77
149190,-262,-573,231,73,-18,390,-276,480,90,128,163,318,792,34,276,221,97,157,289,200,87,368,428,154,271,443,353,268,379,224,357,95
149191,-213,-513,314,129,-28,400,-226,537,133,172,194,430,844,71,321,233,110,230,359,242,107,329,477,209,319,468,369,301,431,284,412,174
149192,-173,-447,361,169,-46,482,-173,581,163,235,251,468,891,123,364,305,235,297,402,298,143,336,529,255,375,508,407,355,481,302,461,139
149193,-130,-387,417,212,-34,572,-132,625,220,286,337,455,932,165,420,374,293,341,433,324,186,418,604,292,418,564,452,424,537,350,510,214
149194,-107,-309,440,228,-58,615,-117,621,229,315,380,398,944,171,452,356,305,347,455,349,212,397,603,323,441,579,485,450,556,370,517,245
149195,-133,-274,438,246,-47,624,-146,637,244,339,403,412,961,192,460,334,335,361,468,378,235,348,602,330,437,600,502,450,545,378,494,260
149196,-250,-327,330,180,-48,580,-197,575,192,303,328,349,905,147,447,258,265,301,413,350,197,328,531,267,405,559,511,375,499,350,502,321
149197,-355,-441,227,100,-37,474,-307,469,107,210,183,262,825,74,324,197,161,189,340,258,65,197,440,164,324,450,351,292,375,193,311,60
149198,-426,-563,127,25,-57,389,-437,353,24,113,80,157,717,-7,234,92,50,71,252,160,-45,126,322,68,216,338,218,202,252,62,165,-179
149199,-421,-610,91,-63,-56,352,-511,273,-14,92,26,133,652,-47,214,88,-60,0,209,122,-58,69,263,37,175,296,198,135,215,35,156,-154
149200,-343,-585,106,-17,-38,391,-508,388,25,136,105,176,727,6,245,155,-53,74,268,167,-6,172,307,112,245,357,235,198,303,127,242,-58
149201,-272,-498,181,51,-32,404,-423,423,85,176,185,281,789,64,323,167,52,159,324,238,65,197,409,200,315,437,322,321,418,228,287,44
149202,-194,-449,284,108,-45,518,-314,468,138,246,323,373,845,123,398,210,93,216,364,274,129,214,509,246,355,487,393,418,480,272,328,47
149203,-121,-436,340,161,-54,591,-238,536,178,302,350,374,899,142,430,335,195,261,412,304,167,398,550,271,375,508,441,345,438,226,339,104
