,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
42711,262,477,462,114,-57,320,419,358,159,144,271,229,481,85,126,241,-65,152,194,-151,-53,126,382,101,147,85,430,123,139,35,-118,58
42712,233,467,360,100,-68,313,379,379,155,124,294,226,488,77,124,256,-27,146,195,-137,-35,71,378,98,153,85,424,239,156,62,-79,130
42713,218,459,350,124,-73,281,340,421,162,99,245,214,485,66,98,159,76,125,179,-182,-73,159,321,67,131,40,345,115,109,63,-61,210
42714,187,427,331,140,-65,269,321,429,161,111,245,155,467,68,80,110,25,80,174,-194,-112,139,270,38,101,19,315,-41,67,16,-99,171
42715,133,374,245,155,-89,290,310,414,165,122,257,165,466,59,77,132,-75,79,153,-179,-100,177,218,14,101,26,372,-6,50,0,-130,42
42716,98,287,177,119,-97,334,342,366,126,110,255,151,444,52,66,132,-76,47,136,-222,-123,105,176,-9,87,6,369,-8,-2,-43,-171,-78
42717,112,300,180,119,-76,349,336,381,136,102,222,162,432,48,49,96,-36,41,122,-242,-166,45,177,-5,73,-15,304,-17,7,-69,-190,-6
42718,68,258,221,161,-87,338,227,383,142,107,207,226,432,24,38,78,-61,52,137,-255,-189,-15,222,9,48,-43,218,-82,9,-49,-178,84
42719,41,188,271,151,-95,369,198,347,150,124,227,198,424,33,38,64,-61,67,129,-246,-168,41,269,8,58,-39,268,-333,-21,-32,-142,141
42720,100,218,311,83,-91,395,72,312,137,145,267,193,429,35,61,-2,85,141,166,-234,-147,127,460,76,82,-27,341,-121,82,-11,-142,28
42721,142,268,356,45,-94,475,46,235,103,150,287,66,402,32,82,-52,-39,78,132,-223,-113,112,368,67,90,-16,404,-25,49,-62,-197,-470
42722,134,283,350,41,-77,451,238,210,117,145,333,-22,378,17,121,88,-275,-4,116,-209,-90,26,195,5,68,2,475,-136,-31,-67,-187,-237
42723,166,283,336,61,-80,303,245,231,130,133,310,-133,389,31,98,159,-424,-23,133,-197,-103,18,118,-9,62,10,418,-157,-30,-51,-196,-90
42724,201,345,340,84,-70,257,267,312,146,111,237,68,433,54,55,78,-280,26,152,-221,-159,-26,106,-5,78,-27,247,-62,-61,-92,-221,15
42725,210,401,317,84,-68,258,340,419,154,106,183,130,430,42,37,62,-285,-3,141,-223,-193,-4,9,-28,85,-36,80,68,-42,-79,-211,116
42726,217,406,360,113,-66,256,357,368,149,115,185,108,427,53,44,-13,-297,-27,157,-188,-202,88,-11,-5,107,-25,115,100,-21,-41,-161,164
42727,247,457,414,130,-55,263,371,346,171,127,209,186,465,76,58,-97,-198,13,177,-176,-209,106,35,-2,119,-16,146,105,-7,-16,-143,114
42728,206,446,348,138,-65,284,435,318,181,133,222,137,455,71,98,163,-183,0,156,-170,-143,16,33,-6,113,7,140,74,-21,-49,-167,21
42729,135,332,270,151,-79,312,371,351,177,129,260,72,462,90,107,149,-202,-2,164,-161,-100,-10,7,-12,113,9,166,-35,-77,-80,-199,10
42730,114,304,322,131,-129,290,337,336,148,108,237,79,455,52,78,-174,-208,2,133,-182,-88,-81,85,-28,76,-17,157,-118,-77,-95,-218,-51
42731,154,375,377,147,-105,311,363,374,173,119,218,107,476,69,99,-23,-108,60,175,-162,-59,-22,237,12,107,25,241,-123,-4,-75,-207,-20
42732,172,419,329,158,-69,290,364,393,176,146,266,155,493,84,90,214,-169,93,177,-166,-126,101,296,45,133,8,237,-193,-15,-79,-207,-38
42733,147,417,324,133,-93,314,332,393,168,113,275,237,493,76,59,251,-234,81,174,-196,-247,20,251,31,114,-25,196,-182,-33,-92,-213,-182
42734,125,388,318,110,-111,330,335,373,157,103,251,260,487,72,69,150,-270,50,177,-191,-147,79,205,11,108,15,282,-149,-60,-91,-228,-175
42735,128,358,290,105,-94,315,332,335,160,110,240,142,447,56,84,176,-138,27,156,-192,-120,114,195,15,113,8,319,-4,-29,-73,-189,-112
42736,129,364,295,109,-94,319,379,286,141,119,251,-25,435,70,103,157,-166,-13,147,-167,-121,123,138,10,131,41,351,46,-21,-28,-147,-42
42737,156,410,279,120,-87,339,436,328,162,140,258,-37,458,80,108,133,-187,15,184,-160,-124,181,158,8,143,50,310,-108,-45,-17,-178,65
42738,169,400,239,119,-85,355,406,328,181,155,278,65,486,84,106,131,-21,84,205,-163,-138,125,258,45,165,30,215,-89,-19,-17,-148,118
42739,178,380,280,86,-92,353,381,303,142,150,317,112,461,70,101,180,20,102,176,-165,-124,54,298,39,143,37,200,-156,-25,-49,-164,26
42740,155,359,354,113,-81,403,401,359,151,169,324,141,465,50,114,185,-92,114,182,-168,-112,32,359,62,149,26,224,-312,4,-47,-167,7
42741,172,357,407,141,-64,472,427,410,179,194,309,192,497,77,117,159,-144,116,175,-151,-98,-2,303,61,168,59,248,-170,-1,-28,-148,-60
42742,202,315,432,143,-70,466,313,380,166,173,286,231,484,81,125,88,-170,77,203,-131,-45,49,197,40,172,81,347,-73,-17,2,-137,-160
42743,192,255,372,118,-91,419,349,352,147,159,347,224,460,70,151,205,-194,50,188,-120,-20,83,152,30,167,85,376,-185,-22,7,-106,-56
42744,166,286,402,114,-72,422,418,324,148,186,339,132,462,77,166,218,-150,109,196,-111,-40,-10,247,69,174,103,359,-240,-5,23,-95,-40
42745,158,345,435,92,-67,487,360,370,158,204,393,262,468,72,185,119,-155,140,200,-129,-36,-17,306,74,178,93,358,-176,14,14,-99,-31
42746,174,356,408,123,-82,523,347,466,156,210,450,197,490,90,193,189,-9,110,189,-117,-15,107,322,51,169,117,368,-136,7,35,-94,119
42747,190,406,423,143,-77,438,392,428,147,187,383,172,473,89,192,185,-33,116,189,-123,-56,200,358,57,180,96,281,-146,1,34,-103,314
42748,231,484,451,149,-61,408,478,323,146,197,366,113,457,90,190,274,-194,94,188,-106,-8,223,262,58,178,111,366,-61,48,74,-47,179
42749,227,493,401,139,-66,380,490,331,141,181,333,57,436,81,171,274,-245,41,186,-100,3,208,144,22,162,115,409,30,5,53,-76,3
42750,227,486,353,113,-79,366,502,357,145,166,320,98,458,92,185,314,-203,25,197,-101,8,292,70,15,174,116,454,77,16,90,-26,143
42751,251,502,367,117,-55,429,507,342,156,175,372,123,474,88,201,288,-200,23,179,-109,0,207,30,6,177,121,440,55,-9,62,-63,114
42752,197,412,348,188,-62,442,442,400,161,177,347,71,448,57,159,167,-171,29,143,-136,-51,149,73,-15,135,91,347,112,-1,63,-69,148
42753,182,351,372,202,-58,422,417,453,154,165,326,94,458,30,141,167,-73,79,132,-154,-71,145,140,10,129,77,324,135,46,84,-36,172
42754,173,424,418,198,-73,432,499,453,152,155,355,129,458,29,141,229,-70,39,139,-167,-49,0,140,9,118,64,315,9,2,26,-97,-4
42755,207,497,455,175,-65,432,495,380,150,160,354,182,440,53,134,223,-125,60,149,-152,-25,147,224,15,121,82,341,40,47,64,-79,12
