,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
15580,4,-41,219,17,118,490,137,428,34,33,266,-196,186,59,261,224,-77,48,139,133,-89,60,197,147,237,234,348,-201,50,-77,-12,-38
15581,-26,-45,163,8,92,484,115,404,37,12,243,-154,174,40,243,203,-59,36,123,94,-97,39,233,144,245,236,360,-196,72,-57,5,-33
15582,-26,-49,170,34,100,481,100,437,37,13,254,-197,169,65,241,180,-75,12,123,104,-84,28,189,138,230,261,385,-210,76,-10,1,-53
15583,-30,-80,184,32,129,466,75,473,54,7,235,-217,172,84,246,175,-99,23,132,121,-65,28,177,147,253,286,408,-217,67,6,41,-28
15584,-18,-62,187,40,124,492,112,455,59,35,254,-254,159,75,279,144,-120,3,142,141,-39,56,181,159,283,298,443,-184,108,68,113,61
15585,-18,-54,200,42,100,489,130,445,22,17,257,-261,147,63,294,101,-88,-43,140,125,-52,35,152,133,272,273,412,-188,81,12,70,34
15586,13,-25,237,35,96,503,182,493,55,25,301,-230,181,63,282,179,-87,-3,148,135,-64,43,171,155,240,295,430,-246,48,-16,52,-33
15587,44,-13,257,47,123,530,191,507,84,29,317,-207,186,79,294,247,-75,40,139,135,-37,59,178,151,231,285,450,-238,52,-39,5,-86
15588,34,-46,243,60,131,516,173,475,72,33,319,-203,179,82,290,274,-118,22,109,122,-30,43,179,125,231,272,466,-268,31,-59,-25,-96
15589,-16,-89,123,43,116,485,122,394,65,3,271,-259,169,44,255,272,-112,-4,97,96,-80,15,102,105,198,254,441,-277,21,-50,0,-17
15590,-75,-118,106,35,108,486,80,382,65,19,321,-337,150,40,274,191,-157,-9,89,98,-74,-8,73,79,184,255,453,-293,-1,-68,0,0
15591,-108,-134,143,31,107,450,36,547,51,13,233,-287,150,52,245,124,-126,-1,104,113,-61,-12,92,91,223,264,496,-311,-25,-51,-2,-49
15592,-97,-96,172,24,112,442,99,483,54,23,197,-254,128,53,264,47,-98,-46,101,113,-49,-22,78,87,224,277,509,-310,-1,-25,20,-128
15593,-53,-61,131,50,121,475,111,424,57,26,282,-253,154,50,265,193,-165,-33,105,118,-50,57,93,99,221,276,465,-286,58,1,63,16
15594,-43,-64,92,49,108,480,107,402,57,25,276,-296,148,52,251,168,-137,-2,120,115,-65,78,142,108,236,287,487,-271,74,10,72,59
15595,-39,-74,152,38,125,468,99,422,58,20,266,-211,128,50,247,120,-98,24,115,96,-88,41,165,105,225,262,437,-268,50,-49,14,8
15596,-34,-83,189,20,119,475,102,409,46,6,250,-222,133,59,243,165,-70,28,101,94,-89,55,123,130,222,253,429,-255,36,-56,20,36
15597,-28,-38,209,10,123,494,130,416,35,49,228,-205,135,69,285,172,-87,20,108,106,-78,57,135,142,239,295,471,-195,99,22,105,52
15598,-30,-40,180,5,120,514,115,396,32,53,273,-233,127,53,332,165,-100,3,102,116,-39,44,153,126,231,295,479,-191,72,-20,75,22
15599,-5,-34,226,36,132,513,165,450,64,44,325,-199,158,52,247,233,-65,20,110,98,-31,72,167,153,250,322,483,-133,90,-16,43,-19
15600,4,-25,242,50,118,493,165,477,47,28,286,-206,166,56,220,252,-38,35,129,102,-54,66,215,175,259,309,438,-75,147,21,64,11
15601,-5,-39,197,18,96,469,122,456,37,19,216,-218,166,51,252,166,-81,22,123,89,-92,28,219,156,252,277,411,-147,142,40,71,39
15602,-16,-63,179,0,77,442,105,411,31,21,236,-227,136,59,238,155,-54,22,115,90,-73,12,185,153,247,260,438,-182,134,22,69,36
