,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
31477,-180,-190,-358,75,3,423,-10,153,-87,8,261,-209,269,-110,-15,-48,24,-15,24,124,-79,-95,79,589,175,341,208,-266,100,-11,-102,-193
31478,-155,-187,-334,84,32,466,-12,181,-72,11,275,-196,298,-86,-28,-21,40,8,16,128,-104,-82,122,601,168,331,209,-162,136,7,-97,-175
31479,-169,-232,-381,70,17,458,-38,166,-66,-4,245,-194,274,-97,-26,-105,49,-7,13,101,-107,-150,102,590,153,301,205,-167,119,-12,-126,-220
31480,-160,-193,-367,75,-5,450,-22,177,-78,4,262,-208,268,-99,-11,-151,14,-20,21,99,-92,-190,73,574,142,315,211,-229,79,-64,-146,-228
31481,-143,-190,-357,84,7,437,-17,165,-65,-7,250,-215,262,-109,5,-183,15,-51,10,112,-87,-192,49,555,137,317,198,-357,51,-107,-169,-210
31482,-172,-208,-376,101,15,434,-32,148,-72,14,236,-225,260,-106,15,-172,-2,-52,-3,120,-83,-246,51,570,161,329,204,-306,42,-68,-151,-202
31483,-157,-180,-349,117,31,459,6,167,-53,35,268,-207,261,-81,21,-81,13,-38,23,132,-54,-297,83,601,192,333,214,-187,108,-19,-119,-181
31484,-178,-203,-346,94,16,434,-9,157,-78,12,266,-201,248,-105,5,-66,-2,-29,1,118,-57,-477,82,599,179,306,193,-168,132,-33,-125,-207
31485,-196,-215,-356,106,5,424,-34,159,-81,8,252,-206,252,-101,2,-110,16,-30,16,140,-72,-443,111,582,165,321,194,-197,123,-31,-150,-197
31486,-175,-217,-365,99,-9,422,-55,155,-84,-4,240,-228,245,-99,0,-307,23,-30,1,134,-105,-170,78,569,151,300,158,-269,63,-60,-132,-209
31487,-169,-238,-352,73,-16,418,-54,184,-92,5,257,-210,249,-84,-1,-463,18,-18,16,128,-91,-72,73,582,154,292,150,-294,49,-77,-140,-266
31488,-172,-236,-333,82,-35,410,-47,191,-94,5,267,-187,253,-79,10,-268,36,-8,12,146,-39,-135,107,598,160,338,199,-240,91,-59,-139,-266
31489,-154,-213,-284,127,-14,427,-12,211,-63,15,286,-165,267,-70,29,-26,22,6,29,168,17,-146,137,609,195,388,309,-178,112,-7,-75,-183
31490,-115,-199,-256,152,-6,422,-23,232,-56,28,278,-113,299,-65,21,-93,-108,26,53,186,13,-119,150,628,230,387,320,-152,141,9,-55,-155
31491,-97,-183,-255,164,2,426,5,245,-61,15,274,-95,287,-78,42,-372,-41,43,27,178,-7,-154,174,622,233,390,294,-139,153,13,-45,-144
31492,-66,-158,-240,163,22,430,11,260,-49,25,284,-87,311,-94,65,-247,77,55,33,183,-3,-89,193,621,219,384,268,-113,165,2,-49,-214
31493,-140,-170,-270,140,-5,424,15,239,-60,33,300,-94,320,-82,52,58,135,38,34,170,3,17,212,640,205,372,250,-73,183,9,-76,-175
31494,-147,-179,-261,146,-8,453,16,256,-54,20,295,-87,308,-72,35,158,184,73,52,181,-12,-3,230,652,206,372,262,-48,188,0,-81,-133
31495,-144,-176,-286,123,-8,460,-18,234,-84,17,255,-121,297,-101,34,113,158,73,46,174,-2,-95,185,631,211,371,255,-72,147,-19,-77,-157
31496,-103,-131,-279,129,12,468,11,233,-79,22,293,-274,303,-91,59,90,122,62,46,188,25,-90,183,647,237,392,268,-85,166,-19,-90,-152
31497,-81,-133,-228,153,28,468,32,260,-61,30,325,-282,311,-87,93,17,120,71,57,189,38,-44,198,650,249,399,292,-111,143,-35,-80,-129
31498,-76,-113,-216,162,26,464,23,264,-57,30,334,-148,322,-93,82,-253,123,73,61,176,48,-50,202,661,251,403,330,-130,122,-48,-77,-120
31499,-75,-122,-217,166,36,486,25,242,-41,25,323,-51,305,-93,99,-146,112,65,57,188,53,-68,185,653,235,405,334,-178,107,-54,-90,-124
