,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
25003,-666,53,270,86,218,487,339,378,172,111,319,-38,365,194,229,-236,362,-62,221,209,-39,528,-67,240,235,128,117,-216,76,-28,-259,-210
25004,-625,91,286,94,225,492,403,383,180,130,350,-46,365,186,242,-141,443,-73,222,209,6,383,-20,250,245,141,128,-153,109,0,-218,-166
25005,-559,182,340,133,250,540,447,384,179,123,374,-45,353,171,228,15,431,-77,204,204,13,244,-14,251,226,122,178,-148,111,23,-208,-137
25006,-523,205,389,139,277,572,466,412,181,131,390,-11,367,172,226,67,455,-67,202,195,14,493,-32,246,225,115,199,-248,74,-25,-243,-121
25007,-495,193,366,137,272,588,497,407,168,135,389,-36,364,169,231,66,462,-68,187,186,12,678,-81,223,200,110,183,-355,34,-49,-270,-129
25008,-492,197,331,126,272,568,473,398,161,138,376,-33,370,168,220,44,433,-64,211,188,6,524,-71,246,211,107,160,-297,56,-31,-252,-172
25009,-497,217,304,103,278,560,428,370,180,149,356,-76,363,169,222,58,329,-92,212,186,11,484,-80,255,220,124,153,-331,30,-35,-254,-170
25010,-457,232,322,126,279,559,431,370,180,136,356,-61,357,177,210,49,345,-82,210,179,-68,448,-70,250,210,118,148,-304,26,-61,-256,-146
25011,-474,222,344,122,279,555,407,396,165,116,342,-27,347,166,175,40,376,-72,213,163,-112,455,-36,247,194,114,109,-244,36,-66,-258,-166
25012,-448,232,388,153,296,577,453,411,179,143,371,2,359,159,216,68,357,-65,215,167,-59,567,-41,274,207,143,153,-200,55,-22,-235,-145
25013,-395,266,442,165,307,580,484,443,192,133,376,12,373,172,219,56,358,-54,227,179,-30,619,-51,262,231,136,184,-170,74,-20,-207,-121
25014,-347,299,433,173,307,608,510,442,189,134,380,-13,370,163,221,60,336,-83,207,180,-1,590,-77,230,212,157,169,-328,13,-70,-237,-159
25015,-350,289,391,167,275,600,467,411,177,111,344,-17,368,161,183,61,377,-72,195,157,-30,533,-94,237,205,113,137,-370,-16,-80,-265,-185
25016,-331,309,417,172,286,592,443,427,173,110,325,-14,389,166,181,54,454,-53,223,164,-43,441,-66,263,218,120,135,-319,3,-54,-250,-170
25017,-324,327,443,199,305,594,460,461,192,105,341,-6,398,149,195,30,461,-30,229,165,-47,468,-44,278,241,142,121,-293,45,-43,-227,-154
25018,-304,326,441,187,301,597,452,454,199,134,328,1,398,154,176,16,411,-31,221,156,-49,563,-43,271,228,134,93,-289,34,-38,-255,-175
25019,-348,280,394,148,279,575,449,413,185,124,306,-22,392,137,180,0,367,-37,205,146,-63,597,-47,260,213,110,116,-229,74,-26,-259,-205
25020,-404,258,355,143,276,572,434,392,187,127,310,-28,397,142,169,-11,401,-26,219,165,-74,517,-24,289,240,103,136,-180,120,-4,-229,-186
25021,-412,262,364,159,285,570,418,410,182,133,332,-25,387,152,163,-6,404,-26,227,166,-47,396,-41,287,257,119,148,-242,97,-10,-249,-141
25022,-395,260,400,156,294,582,433,423,178,121,353,-13,393,149,185,29,340,-28,256,180,-8,450,-62,300,294,143,176,-298,84,-2,-213,-161
25023,-410,239,373,137,284,576,426,392,168,115,333,-47,381,168,198,26,306,-75,257,171,-13,557,-84,273,286,158,154,-381,51,-6,-182,-165
25024,-445,212,351,139,249,543,403,394,172,117,310,-58,379,174,178,-77,322,-93,238,186,-40,465,-97,260,277,158,129,-357,46,-1,-209,-113
25025,-464,203,335,134,237,538,378,371,186,103,310,-64,371,160,175,-189,381,-78,225,174,-55,440,-139,256,259,120,88,-358,25,-41,-256,-171
25026,-462,205,342,147,251,541,380,366,165,101,308,-71,361,152,200,-133,385,-83,221,162,-67,438,-162,258,253,123,75,-352,17,-47,-263,-207
25027,-463,187,345,156,266,528,359,386,183,104,306,-81,372,148,193,-53,341,-73,231,178,-58,426,-147,263,276,143,120,-318,58,9,-215,-152
25028,-448,207,359,168,292,566,412,392,198,120,332,-67,400,170,193,-108,350,-75,256,205,-36,494,-144,282,307,147,121,-312,72,7,-216,-182
25029,-440,217,352,174,291,561,435,406,196,120,345,-48,399,166,214,-140,382,-49,263,226,-18,525,-128,295,321,163,118,-269,60,-1,-234,-199
25030,-434,214,340,175,273,560,459,414,197,125,373,-24,386,176,217,12,366,-39,262,205,-4,543,-114,298,301,158,136,-253,57,-4,-240,-224
25031,-421,205,349,177,284,554,453,420,212,130,364,1,412,195,212,99,397,-10,280,211,-15,431,-92,316,321,163,138,-237,110,39,-189,-221
25032,-434,200,346,182,276,533,418,422,197,107,315,-13,405,185,192,76,420,-26,267,195,-41,254,-96,288,306,175,122,-330,94,39,-192,-194
25033,-434,210,348,174,298,563,451,426,212,113,330,-20,404,187,196,101,460,-28,276,188,-23,390,-105,287,286,171,118,-336,72,32,-194,-144
25034,-434,191,336,169,294,548,450,406,208,124,329,-37,406,179,196,66,398,-52,264,178,-40,504,-111,290,285,132,86,-301,55,20,-204,-207
25035,-462,197,332,161,274,539,428,408,184,118,321,-41,394,142,168,28,330,-73,231,150,-47,482,-103,260,275,114,66,-216,85,11,-205,-238
25036,-450,214,342,157,280,562,482,407,193,132,370,-58,390,160,210,44,334,-76,228,177,6,436,-136,259,284,149,136,-396,43,17,-182,-58
25037,-449,216,342,166,292,570,502,415,176,135,393,-64,378,163,227,90,312,-91,258,210,40,357,-178,241,297,163,183,-578,-16,0,-177,-84
25038,-483,197,329,153,282,564,495,409,181,130,394,-56,381,167,245,112,281,-82,259,214,32,461,-129,268,295,177,192,-437,48,-4,-167,-108
25039,-459,228,364,183,296,599,533,435,206,160,435,-13,410,196,254,164,387,-51,270,204,9,597,-53,300,306,187,189,-299,92,-13,-227,-201
25040,-451,244,344,161,294,597,550,436,198,150,452,-4,401,193,251,166,391,-42,272,213,18,650,-60,288,287,183,241,-337,69,-27,-246,-190
25041,-442,228,332,140,290,586,549,414,168,156,444,-31,384,168,265,136,338,-60,274,214,21,638,-83,249,275,179,210,-392,43,-32,-235,-145
25042,-474,204,325,130,274,587,523,420,183,150,427,-28,390,182,272,141,252,-72,253,221,11,555,-51,275,303,181,188,-286,83,-9,-209,-104
25043,-489,187,328,127,246,558,483,408,168,128,391,-2,368,167,239,102,280,-61,238,206,-5,522,-56,278,312,150,173,-284,58,-25,-233,-113
25044,-497,179,320,130,245,545,464,402,175,133,377,-6,407,179,230,49,379,-48,252,196,-4,582,-35,303,295,164,169,-272,85,-38,-231,-163
25045,-496,163,304,116,267,550,461,423,190,135,388,1,407,178,257,60,451,-52,270,209,27,612,-24,308,317,213,204,-242,114,-4,-202,-126
25046,-498,159,312,122,251,561,454,431,200,139,396,-10,415,187,254,75,460,-76,266,228,25,577,-70,281,331,201,227,-277,83,-11,-205,-120
25047,-490,188,331,123,260,582,488,431,193,158,416,-10,417,184,267,93,422,-60,258,228,34,532,-58,281,314,180,224,-248,87,-16,-220,-140
25048,-452,230,352,139,273,593,518,440,185,155,428,-2,403,185,279,121,422,-50,256,230,40,512,-46,299,305,201,239,-260,82,-21,-232,-117
25049,-479,226,344,146,255,605,522,437,175,149,419,-6,390,170,273,135,466,-38,260,227,39,572,-34,297,312,193,250,-315,73,-48,-218,-91
25050,-498,210,313,110,265,601,537,379,165,153,448,-25,389,187,252,152,452,-51,259,221,49,648,-35,299,320,199,291,-242,99,-7,-192,-67
25051,-524,217,284,82,252,588,532,352,164,156,440,-49,383,179,254,112,387,-54,254,212,30,580,-18,318,314,190,267,-213,109,-2,-166,-52
25052,-556,198,287,80,246,566,471,379,171,138,396,-24,386,176,241,60,457,-41,261,218,5,520,23,332,303,187,237,-132,168,29,-153,-78
25053,-556,183,273,73,242,574,453,379,187,159,391,-27,382,189,250,42,483,-27,285,234,14,577,45,340,307,210,270,-56,227,67,-134,28
25054,-547,185,262,69,235,549,441,370,180,155,394,-28,392,205,256,-40,436,-39,281,228,27,547,30,337,314,221,272,-146,197,55,-128,30
25055,-557,189,231,61,240,565,463,354,183,141,407,-45,381,220,271,-16,359,-44,287,238,31,480,3,332,316,242,272,-237,156,27,-127,17
25056,-531,194,249,56,220,582,463,350,169,153,423,-46,373,199,283,103,340,-59,273,234,62,562,24,335,323,256,317,-202,193,74,-87,62
25057,-516,214,261,64,219,569,489,355,166,147,409,-28,398,211,296,32,398,-44,283,249,77,501,44,357,339,287,374,-176,245,136,-22,133
25058,-506,229,249,54,226,556,475,354,168,153,390,-21,398,204,284,-78,455,-10,289,242,62,516,47,375,344,289,361,-154,248,144,-9,120
25059,-496,233,261,69,247,578,487,361,175,154,420,0,413,210,301,58,418,2,301,265,96,656,78,401,367,289,349,-125,286,133,-33,113
25060,-494,223,265,72,237,597,513,340,190,151,434,-1,395,214,312,210,452,1,310,276,109,707,80,401,358,296,344,-127,264,72,-104,77
25061,-497,224,223,41,202,578,513,332,159,151,420,-29,395,202,309,195,501,-12,310,266,102,643,115,410,377,296,347,-101,275,83,-93,52
25062,-512,245,245,54,219,575,512,357,175,155,444,-4,419,222,321,196,544,15,326,292,120,572,140,431,395,302,353,-39,318,148,-40,89
25063,-523,235,262,78,209,587,533,349,187,157,447,-21,405,210,332,210,527,23,328,298,116,600,168,445,413,300,348,104,403,183,-18,65
25064,-523,231,283,68,199,580,540,345,182,163,454,-33,397,234,346,205,550,27,348,304,117,717,170,450,420,304,350,117,415,179,-11,18
25065,-525,241,289,76,215,575,543,359,171,179,460,1,424,243,329,192,633,15,350,290,103,725,150,444,409,305,342,-35,327,138,-13,-4
25066,-536,228,280,65,210,573,539,347,174,165,450,-21,415,234,320,178,615,18,338,292,105,672,139,421,392,323,357,-82,263,91,-45,84
25067,-547,194,275,41,189,558,501,334,155,146,415,-23,387,230,296,150,557,3,324,276,97,612,123,387,362,278,339,-116,219,53,-71,58
25068,-536,195,254,43,201,581,488,321,149,154,399,-33,390,222,296,141,532,13,319,278,95,690,119,371,341,262,341,-145,209,28,-86,47
25069,-541,205,241,46,193,583,485,305,153,153,403,-69,382,235,295,154,450,-4,317,267,116,676,75,363,327,265,379,-190,155,-7,-117,39
25070,-579,187,215,9,190,553,467,285,162,140,394,-61,371,226,265,105,463,-25,306,237,85,559,54,349,308,222,311,-210,128,-69,-191,-57
25071,-583,156,204,-2,173,524,411,280,148,142,347,-81,341,220,246,48,508,-32,305,223,41,537,21,338,320,200,252,-207,130,-54,-194,-23
