,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
104144,-582,-294,505,-350,483,477,191,149,155,172,190,-32,198,29,-627,9,306,0,2,259,-28,-42,263,263,256,468,272,24,301,227,224,182
104145,-588,-345,496,-348,470,461,165,140,140,167,176,-60,203,38,-619,0,274,-15,13,282,-20,-60,238,267,266,505,312,1,340,258,251,184
104146,-610,-375,516,-330,501,455,178,159,151,184,221,-69,199,41,-606,-8,274,-24,4,288,-3,-32,242,275,272,528,354,-88,329,280,285,231
104147,-592,-351,548,-316,492,505,209,173,152,181,235,-44,183,24,-605,14,360,-9,16,260,-8,123,265,258,273,499,331,-86,323,274,283,320
104148,-512,-259,630,-292,514,522,270,194,149,153,242,-6,192,11,-628,-11,402,-13,-1,242,-14,-8,318,261,255,487,348,8,364,286,282,303
104149,-442,-189,684,-270,518,557,286,221,155,154,252,22,208,11,-639,-122,394,11,0,245,-10,-171,342,279,237,476,327,75,390,292,265,153
104150,-429,-173,706,-270,522,562,265,223,165,162,247,41,217,14,-630,-291,428,40,7,243,-44,-10,372,278,245,484,261,173,430,313,299,146
104151,-423,-192,672,-260,517,552,257,224,171,190,293,40,201,19,-602,-369,427,56,26,255,-48,74,393,297,271,516,247,161,454,347,332,227
104152,-390,-186,674,-254,535,554,253,244,182,219,333,34,213,57,-571,-151,356,25,45,289,3,111,354,299,289,538,328,12,407,342,350,249
104153,-381,-179,681,-260,514,569,291,218,160,209,327,0,200,54,-548,75,340,-10,31,273,45,141,319,251,263,540,349,-104,311,299,322,225
104154,-335,-125,706,-241,539,581,352,232,162,192,345,30,193,26,-579,-9,405,7,8,257,21,119,326,255,260,524,311,-109,308,291,311,234
104155,-306,-86,717,-217,551,599,395,220,166,210,371,29,198,57,-560,-153,364,-12,0,258,41,102,313,251,267,527,333,-107,321,277,324,223
104156,-317,-99,666,-242,530,592,374,209,137,180,327,26,187,37,-579,-269,349,-33,-12,251,14,77,294,249,244,513,305,-39,330,298,313,289
104157,-343,-102,675,-243,531,584,370,220,145,192,341,11,186,24,-582,-152,356,-20,-6,253,25,44,306,263,238,498,254,20,344,284,278,241
104158,-302,-99,711,-217,532,591,366,237,157,209,348,22,199,36,-597,111,288,0,-5,240,20,-63,313,243,239,484,214,3,323,234,231,138
104159,-278,-94,743,-217,531,561,350,256,165,189,311,57,201,33,-634,201,248,-5,-16,212,-14,-184,263,225,211,475,201,-59,274,192,192,133
104160,-246,-108,748,-207,519,556,294,266,146,166,261,63,197,32,-634,162,302,-2,-17,197,-31,-222,245,212,202,455,193,-126,227,179,196,130
104161,-254,-101,736,-190,527,559,311,283,160,176,303,73,221,48,-617,104,354,4,-10,219,18,-125,265,232,226,481,288,-106,220,196,224,173
104162,-274,-84,762,-203,504,520,278,288,162,145,265,59,221,21,-635,-36,421,7,-14,225,17,-79,291,239,224,466,304,-69,249,200,220,193
104163,-232,-45,824,-150,533,580,309,335,189,178,306,79,273,48,-592,-232,471,53,11,248,44,-134,333,270,277,502,350,-13,280,233,256,182
104164,-229,-77,834,-169,540,575,323,327,183,157,343,82,259,41,-583,-116,465,53,6,244,89,0,311,272,262,506,341,-35,258,205,242,140
104165,-196,-92,829,-152,520,550,288,329,183,162,304,124,260,40,-587,192,491,79,25,249,132,52,336,290,255,527,353,7,279,233,272,227
104166,-194,-58,829,-143,545,573,310,353,185,177,313,144,277,60,-568,264,488,91,35,266,156,-1,347,297,262,562,295,9,285,258,280,268
104167,-204,-62,824,-161,536,587,348,340,191,161,330,129,263,69,-551,129,489,70,30,273,100,1,337,294,271,560,264,9,284,259,291,334
104168,-217,-78,870,-152,532,571,299,318,178,150,300,101,249,64,-566,-161,444,49,24,268,-3,-23,316,275,238,516,298,23,284,254,271,339
104169,-288,-76,754,-203,518,574,305,265,155,163,316,76,227,51,-557,-382,344,42,0,262,21,108,311,250,211,503,294,41,282,238,262,260
104170,-315,-107,710,-223,503,569,320,245,128,158,360,45,206,32,-525,-167,319,16,-20,263,56,236,291,234,203,505,360,-1,256,220,257,252
104171,-281,-74,753,-205,506,583,355,248,142,176,373,57,225,47,-526,185,325,17,0,270,67,90,268,242,207,513,354,-18,240,218,281,261
104172,-268,-61,753,-225,487,584,385,248,139,182,373,35,213,45,-526,324,356,-1,-19,251,82,-6,248,223,195,497,369,-74,187,182,254,328
104173,-264,-31,762,-222,498,588,390,248,132,166,360,17,191,29,-577,68,353,-29,-39,237,30,42,213,174,168,473,413,-145,156,153,196,291
104174,-246,-19,778,-188,538,627,389,261,161,165,362,42,207,51,-566,-68,361,-15,-11,243,46,38,217,186,180,484,401,-113,201,179,234,246
104175,-239,7,798,-180,552,650,430,273,179,187,410,45,240,48,-554,44,334,0,-16,257,67,199,238,213,204,502,355,-112,220,227,273,294
104176,-240,42,775,-170,551,656,445,273,174,190,416,24,222,61,-538,149,323,15,-17,255,65,195,228,198,217,480,321,-89,243,225,231,300
104177,-255,4,757,-174,549,644,412,263,168,177,409,11,210,44,-539,164,234,-1,-2,233,58,71,224,201,185,474,314,-71,263,258,260,283
104178,-265,-14,768,-185,544,622,370,241,168,168,380,-3,213,4,-555,135,283,-37,-42,230,41,-113,222,198,175,446,315,-95,281,267,259,265
104179,-270,-35,778,-162,547,613,371,249,150,174,369,20,211,0,-564,125,385,-13,-39,228,33,-109,268,223,189,443,345,-31,320,268,250,251
104180,-296,-48,750,-178,541,618,383,249,141,170,386,27,203,7,-524,57,376,-14,-41,235,92,115,289,207,217,481,416,33,330,268,238,231
104181,-282,-42,745,-180,567,628,388,252,160,178,404,28,209,9,-524,-155,372,-23,-47,248,142,121,278,214,222,488,517,147,360,273,235,173
104182,-286,-57,735,-185,581,615,355,249,143,174,384,28,164,-13,-537,-342,289,-31,-73,223,77,-5,269,178,168,413,408,64,300,170,141,-14
104183,-264,-43,727,-206,568,592,336,223,150,170,350,6,170,-22,-580,-95,173,-73,-85,176,-17,-86,193,128,145,363,241,-223,171,130,144,87
104184,-267,-44,723,-195,567,589,366,207,153,171,350,-34,164,-7,-609,197,109,-88,-80,181,-57,-159,148,117,146,350,144,-243,157,138,163,166
104185,-281,-88,703,-186,557,572,327,210,157,162,335,-38,175,-9,-617,48,143,-80,-72,179,-57,-91,165,129,138,335,37,-185,151,93,69,133
