,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
18563,-216,-17,603,127,176,419,279,543,201,520,357,187,408,288,622,105,244,190,68,77,79,-352,126,450,328,268,520,33,269,-29,143,256
18564,-229,-21,631,115,143,428,287,544,178,522,379,186,398,284,625,44,268,180,56,82,81,-243,139,434,315,250,495,8,249,-57,100,226
18565,-216,-20,617,102,147,432,277,550,171,497,372,195,377,260,613,263,263,188,56,76,90,-306,136,413,274,234,443,-1,217,-78,61,197
18566,-219,9,602,107,162,443,291,540,169,516,370,200,384,266,633,482,291,201,61,85,99,-323,148,426,267,254,402,-27,186,-105,39,202
18567,-204,40,613,122,155,450,300,539,171,534,376,230,401,280,634,499,294,219,78,100,132,-315,156,451,287,262,423,-4,203,-95,37,219
18568,-194,56,613,112,159,438,324,569,170,507,392,238,393,274,621,465,284,218,71,93,150,-390,155,468,305,258,418,33,194,-85,34,201
18569,-203,56,627,121,188,450,325,562,179,529,401,232,407,281,648,447,338,245,102,118,163,-302,203,476,323,264,429,122,242,-55,56,233
18570,-197,51,662,127,173,440,321,578,178,520,388,246,435,292,654,402,317,267,101,104,152,-271,204,477,326,259,425,123,236,-80,37,212
18571,-163,54,646,120,158,421,318,557,171,516,356,228,426,304,640,401,278,243,89,105,111,-379,189,467,314,237,416,100,206,-108,7,154
18572,-169,35,638,109,148,409,300,546,180,507,351,213,405,291,621,444,266,239,83,96,70,-306,172,447,292,235,425,-6,161,-115,3,197
18573,-196,3,626,102,126,373,235,542,176,474,309,194,373,272,574,362,227,221,76,60,26,-327,149,428,279,218,426,-72,139,-135,-24,162
18574,-210,0,624,108,130,368,221,538,170,469,298,180,387,279,573,331,263,228,86,61,35,-365,177,440,267,216,413,7,171,-116,-21,140
18575,-181,13,642,101,140,391,258,541,170,478,314,177,393,300,597,377,205,246,90,87,64,-318,158,452,302,235,397,35,211,-84,9,192
18576,-163,4,652,108,129,369,268,539,166,474,336,177,396,293,593,387,175,239,93,91,77,-277,144,448,301,238,405,29,200,-83,9,188
18577,-160,22,662,141,161,393,302,559,183,491,359,218,396,311,615,436,248,240,93,103,127,-247,172,452,325,269,440,16,158,-87,6,197
18578,-144,7,679,148,166,387,296,567,195,491,350,258,394,319,626,433,328,241,93,117,148,-342,193,443,343,290,502,28,178,-52,59,211
