,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
114049,390,429,496,215,8,429,163,702,197,161,151,487,409,84,81,253,113,-110,246,42,75,199,97,-91,155,103,384,-102,378,28,-38,302
114050,391,403,505,210,17,424,142,715,206,164,144,499,379,78,76,237,147,-112,234,33,72,182,107,-82,144,88,353,-55,371,41,-54,294
114051,383,400,489,177,-8,415,128,665,177,144,107,430,339,49,48,213,88,-162,192,10,31,154,35,-150,100,37,322,-210,294,-26,-112,292
114052,372,436,502,187,-3,425,149,654,189,153,111,422,358,72,57,215,119,-171,222,38,38,141,36,-130,135,52,333,-304,296,8,-55,361
114053,377,443,494,196,5,404,136,666,188,165,105,450,374,82,45,215,88,-159,238,32,32,111,57,-100,143,46,319,-243,321,18,-93,285
114054,371,442,488,174,-8,400,139,651,171,143,118,408,363,66,37,191,58,-162,224,14,16,95,56,-113,133,28,271,-201,333,8,-114,289
114055,372,458,493,189,0,411,142,641,170,130,82,387,354,57,24,167,98,-175,205,-11,-7,80,56,-133,119,-27,236,-237,291,-99,-189,156
114056,431,493,514,200,23,416,159,648,191,143,95,433,351,54,30,167,117,-170,218,10,-15,86,60,-119,113,-22,241,-220,326,-57,-187,102
114057,434,474,504,180,27,406,136,649,190,140,91,459,345,41,30,148,98,-174,208,5,-18,53,75,-121,106,-3,218,-151,332,-60,-181,108
114058,401,449,489,176,10,387,86,674,164,119,78,455,326,40,-4,108,83,-169,195,-32,-49,-3,67,-143,93,-41,167,-202,281,-119,-253,45
114059,409,469,487,168,0,415,117,647,167,128,89,447,326,15,8,116,66,-192,186,-29,-86,0,42,-149,63,-73,126,-251,236,-164,-344,-31
114060,406,452,474,172,10,433,133,625,167,152,81,383,318,31,12,122,54,-214,174,-10,-57,20,31,-143,90,-58,129,-246,241,-130,-295,16
114061,408,441,451,156,12,417,121,645,162,160,47,363,321,31,-14,130,49,-213,186,-12,-58,15,12,-154,82,-41,116,-227,259,-127,-274,22
114062,397,450,398,143,-7,401,124,613,156,145,44,379,302,28,0,123,-18,-221,182,-28,-68,-13,17,-154,91,-36,110,-190,275,-100,-247,27
114063,410,462,429,174,10,403,105,603,157,155,63,408,297,57,14,131,19,-204,197,-6,-60,-33,69,-99,120,-6,125,-90,361,-32,-183,67
114064,422,451,421,171,21,423,96,604,149,148,73,416,306,44,9,95,34,-186,210,8,-67,-111,91,-65,136,-2,99,0,417,19,-146,72
114065,374,409,420,137,3,407,80,547,141,135,46,387,289,23,-2,54,-17,-220,187,-26,-98,-131,57,-105,121,-46,53,-64,388,-36,-176,27
114066,369,419,434,150,24,414,100,566,146,152,34,380,267,44,-2,74,6,-216,188,-13,-103,-115,38,-114,97,-46,39,-121,365,-26,-199,27
114067,377,421,437,152,18,425,104,563,143,154,54,358,249,40,-19,70,9,-240,162,-32,-116,-135,-13,-157,68,-91,4,-293,230,-169,-335,-40
114068,362,417,416,127,7,423,101,552,136,147,69,341,244,20,-21,59,-47,-290,132,-63,-126,-154,-70,-217,41,-124,-39,-364,127,-309,-440,-88
114069,347,421,372,131,11,411,87,529,139,132,77,335,243,24,-3,83,-19,-278,133,-32,-110,-153,-65,-201,46,-97,-26,-280,155,-251,-383,-25
114070,322,400,350,117,0,398,72,505,136,130,77,299,237,28,2,88,-58,-303,112,-38,-98,-165,-102,-227,30,-93,-1,-432,90,-280,-367,14
114071,334,428,341,126,17,410,96,525,141,133,67,315,236,23,19,90,-85,-293,111,-27,-106,-202,-75,-230,30,-97,-12,-482,119,-261,-350,-44
114072,364,484,364,153,34,416,123,554,149,136,84,364,258,23,16,102,-43,-241,128,-31,-83,-158,-22,-203,38,-96,-6,-363,152,-247,-368,-78
114073,367,486,391,139,30,419,142,583,141,125,76,380,261,9,20,113,-11,-238,142,-44,-75,-105,-17,-211,32,-91,2,-327,119,-286,-389,-83
114074,401,507,431,178,42,444,172,629,140,129,78,403,278,4,18,138,11,-218,124,-53,-67,-95,-18,-200,25,-106,-19,-317,100,-308,-439,-163
114075,404,500,458,191,44,452,183,667,167,147,105,416,308,21,35,174,18,-210,143,-35,-42,-72,21,-166,65,-75,29,-229,188,-218,-362,-73
114076,377,473,434,163,22,432,165,636,161,145,95,409,307,22,45,168,-12,-211,165,-28,-12,-115,56,-131,88,-50,51,-96,293,-101,-261,0
114077,375,465,435,165,34,446,157,627,150,147,112,399,299,31,41,141,-9,-204,176,-12,-2,-114,57,-116,89,-24,82,1,375,0,-183,162
