,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
94538,-465,68,56,30,-118,224,97,357,711,-100,4,195,298,15,104,-262,50,165,46,-191,-125,196,393,155,99,115,134,56,237,145,37,108
94539,-398,144,120,27,-135,105,96,403,696,-117,-55,285,298,-10,65,-211,115,216,31,-232,-165,78,641,142,83,48,56,170,232,121,1,98
94540,-205,319,235,-22,-92,106,237,365,710,-93,32,269,278,36,122,-64,121,88,31,-186,-87,41,176,128,117,106,171,322,237,146,37,31
94541,-125,378,246,-85,-78,114,334,289,702,-70,98,172,238,20,157,170,75,-32,28,-173,-13,84,-178,81,117,140,277,249,250,159,23,77
94542,-219,356,215,-27,-114,105,378,264,683,-91,84,174,241,-6,155,255,121,17,32,-180,1,113,-57,98,109,152,248,73,315,243,178,424
94543,-210,213,191,-43,-120,93,407,325,683,-88,81,174,253,8,143,250,112,47,16,-166,-2,164,29,108,126,178,218,130,332,326,308,669
94544,-101,246,202,-44,-100,116,426,290,697,-87,89,226,236,5,141,287,120,42,-12,-194,-37,192,29,60,89,116,104,97,211,159,73,354
94545,-2,463,223,-67,-83,136,428,236,653,-86,120,216,202,-22,125,174,142,49,-49,-238,-55,155,115,22,23,13,-20,26,103,-37,-198,-134
94546,-76,580,271,-32,-72,-12,412,291,691,-85,91,190,239,3,135,-45,153,80,-31,-224,-45,166,140,48,25,43,-1,-169,108,-15,-149,-126
94547,-115,539,310,-37,-58,94,509,275,699,-69,169,210,217,-10,146,-121,170,36,-46,-238,-88,189,16,-4,-7,17,0,-45,38,-94,-226,-187
94548,-121,453,260,-55,-98,194,514,256,650,-61,174,184,169,-32,156,42,161,-26,-69,-248,-70,179,-25,-39,-17,38,51,78,53,-28,-140,-55
94549,-55,446,211,-83,-101,173,437,253,632,-79,165,172,145,-53,147,158,138,-28,-81,-239,-46,165,27,-34,-3,55,86,-22,81,20,-42,202
94550,-60,411,178,-33,-84,251,428,241,661,-62,164,227,156,-24,174,268,158,-30,-71,-221,-48,139,74,-7,1,56,60,11,87,-13,-101,109
94551,-83,413,206,-41,-89,223,416,262,663,-48,160,242,175,-10,185,311,198,20,-26,-187,-40,152,166,25,41,103,88,32,126,71,-8,144
94552,-83,411,192,-89,-99,128,426,263,651,-65,144,154,176,0,198,328,170,18,-25,-164,3,149,176,34,72,120,155,44,131,80,-3,251
94553,-127,400,216,-17,-85,197,454,235,665,-60,168,128,176,-16,203,276,126,9,-39,-194,-35,103,118,19,34,60,61,4,67,-86,-222,-135
94554,-132,343,256,1,-60,240,502,244,670,-30,129,184,196,-23,176,176,158,49,-31,-202,-52,122,193,46,57,53,-1,-35,104,-77,-237,-309
94555,-177,222,231,-47,-80,310,494,231,654,-57,159,189,177,-35,167,135,157,37,-61,-210,-52,136,168,4,45,42,-7,96,108,-36,-212,-353
94556,-248,206,160,-64,-92,312,438,241,665,-44,159,170,194,-30,185,104,187,59,-31,-189,-53,160,248,50,69,69,30,48,129,20,-125,-171
94557,-269,252,127,-52,-75,274,429,256,656,-44,102,144,205,-17,173,117,190,72,-7,-169,-36,122,209,85,104,101,72,57,146,29,-102,-94
94558,-225,279,129,-86,-101,371,363,226,652,-43,144,67,185,-28,179,172,85,41,-29,-181,-59,-13,43,67,91,93,55,7,105,-13,-141,-89
94559,-157,362,190,12,-86,313,339,296,669,-51,117,94,239,-6,179,78,118,120,0,-175,-43,-21,197,113,113,101,79,-6,152,9,-73,-54
94560,-174,355,239,76,-85,209,384,391,705,-67,118,189,263,10,171,41,116,103,15,-154,-26,76,273,99,125,120,153,-88,136,19,-69,-35
94561,-217,360,246,108,-101,185,393,446,702,-77,95,345,280,0,148,131,181,61,0,-183,-81,172,266,60,116,88,89,-8,67,-31,-149,-260
94562,-306,421,217,110,-90,153,359,435,710,-70,83,426,269,-1,142,141,233,102,12,-180,-82,137,411,87,133,100,69,-63,51,-26,-127,-187
94563,-394,417,266,65,-86,36,338,410,713,-77,64,325,292,17,140,79,179,119,38,-162,-82,-9,270,112,121,97,35,-124,94,-2,-99,12
94564,-230,246,296,-8,-90,76,409,311,698,-77,79,178,286,30,144,144,145,16,41,-154,-54,-14,-80,86,152,127,66,-40,175,77,-36,69
94565,-122,252,267,-36,-91,42,453,275,687,-99,80,122,267,13,147,113,135,-15,34,-143,-34,57,-150,47,163,136,140,156,152,122,40,75
94566,-91,325,253,-14,-84,108,390,322,711,-90,50,214,327,24,157,89,147,65,83,-131,-13,67,-6,102,179,161,167,29,192,138,50,113
94567,-110,236,284,-58,-82,153,322,334,716,-100,57,241,326,24,151,94,177,98,79,-160,-16,69,42,115,178,124,141,-31,179,88,3,87
94568,-98,228,310,-154,-102,177,267,324,698,-123,32,228,316,6,113,107,147,93,33,-178,-105,106,41,84,144,88,58,-70,114,1,-62,83
94569,-98,286,285,-9,-101,125,273,352,728,-139,-58,247,326,5,63,56,158,84,45,-200,-168,179,18,73,144,97,65,31,114,69,17,267
94570,-108,337,267,81,-85,12,290,377,750,-132,-51,277,334,16,93,-57,172,85,55,-176,-112,138,18,70,160,146,135,175,168,150,135,435
94571,-76,443,228,93,-66,13,327,379,758,-95,30,387,389,28,130,-55,263,200,117,-153,-63,140,274,167,196,167,155,141,229,160,105,361
94572,-108,353,138,76,-84,125,306,360,759,-89,80,432,423,30,132,34,339,266,109,-163,-102,147,432,193,176,121,96,158,239,128,-5,49
