,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
40591,-85,-15,137,0,1,279,72,255,90,108,355,145,285,-74,294,340,123,-16,-32,-46,297,330,244,137,16,286,411,-375,177,16,72,84
40592,-151,-60,92,-25,-7,257,17,234,94,86,316,85,283,-69,269,316,82,-29,-23,-49,283,313,263,156,32,267,349,-299,243,74,50,-32
40593,-153,-90,120,-20,18,267,7,257,95,97,332,92,305,-60,290,312,32,0,15,-17,286,261,282,198,86,287,352,-182,342,197,150,-17
40594,-142,-90,111,-16,-6,263,7,275,97,99,315,61,311,-75,284,283,2,-12,-4,-28,258,155,244,185,57,267,328,-164,296,136,98,20
40595,-139,-70,118,-2,12,256,-2,272,114,90,307,40,321,-78,284,292,-7,-31,-19,-36,250,204,230,164,37,251,324,-223,243,96,78,57
40596,-143,-74,117,-3,-1,253,-9,263,114,109,289,25,322,-71,273,300,-12,-17,-18,-29,248,250,254,169,45,256,312,-159,279,134,93,45
40597,-139,-87,113,-3,10,257,-24,263,116,92,289,35,321,-69,251,269,-7,4,-10,-50,222,285,257,173,38,233,268,-145,263,77,4,-83
40598,-152,-128,110,-18,-2,238,-64,256,88,83,263,42,303,-77,226,213,-6,-5,-20,-79,187,180,253,157,20,190,201,-253,180,-5,-102,-377
40599,-131,-121,137,-1,-2,250,-29,256,92,83,267,40,288,-76,228,215,-50,-57,-37,-70,186,129,125,85,0,168,215,-643,13,-161,-155,-425
40600,-113,-101,160,-10,13,266,-27,254,109,105,295,34,276,-73,229,232,-41,-92,-44,-87,173,158,50,46,-30,160,209,-646,-40,-205,-208,-459
40601,-143,-111,129,-18,2,240,-58,236,104,96,269,17,263,-78,218,185,-9,-92,-54,-92,142,96,41,47,-33,119,126,-507,-14,-210,-267,-480
40602,-142,-121,133,-11,5,252,-52,228,97,96,282,0,276,-73,241,201,-22,-96,-32,-58,169,117,67,70,-22,143,156,-504,25,-166,-180,-277
40603,-154,-122,112,-26,-9,257,-25,215,75,108,293,-3,256,-72,252,224,-99,-96,-29,-52,180,181,82,90,-23,169,190,-466,74,-110,-161,-215
40604,-162,-149,102,-56,-17,248,-54,232,62,101,283,-12,237,-67,258,218,-136,-101,-26,-35,185,189,123,115,4,206,242,-389,171,5,-27,-62
40605,-156,-146,108,-61,-24,224,-65,253,75,97,256,-1,247,-54,271,199,-121,-52,-8,-21,201,137,192,172,66,252,278,-258,303,171,136,90
40606,-135,-120,119,-33,-10,239,-54,241,86,112,277,34,253,-44,286,214,-98,-38,-5,-33,207,161,219,175,61,234,236,-240,300,134,45,-193
40607,-136,-128,102,-47,-22,233,-70,222,74,109,301,44,250,-38,285,230,-96,-25,-6,-1,225,201,232,172,69,226,243,-142,302,110,0,-271
40608,-163,-159,105,-76,-37,220,-80,197,74,120,278,40,232,-37,269,224,-91,-52,-16,-17,228,232,247,143,65,228,262,-60,263,31,-59,-189
40609,-130,-121,135,-54,-37,226,-50,206,72,104,274,24,238,-51,247,221,-96,-76,-42,-54,192,223,223,86,0,156,193,-181,113,-170,-232,-407
40610,-127,-107,129,-49,-33,238,-21,210,70,81,288,50,240,-26,252,234,-67,-32,-14,-22,221,199,267,149,56,215,252,-207,240,-9,-89,-268
40611,-112,-87,126,-33,-29,248,-1,207,88,89,308,44,258,-24,281,259,35,1,12,22,260,221,337,211,107,261,304,-81,364,113,21,-196
40612,-109,-68,148,-51,-32,241,4,224,73,97,322,57,256,-38,286,279,88,-28,10,-1,283,310,303,187,81,280,331,-213,321,107,41,-115
40613,-120,-69,135,-64,-31,254,10,226,72,107,323,79,247,-40,295,283,41,-27,15,14,321,341,306,205,93,325,431,-252,312,153,140,132
40614,-122,-53,123,-66,-20,265,6,235,50,86,316,82,233,-54,283,290,38,-33,-1,13,323,336,271,191,104,322,462,-410,221,100,146,173
40615,-113,-53,153,-57,-25,269,18,255,55,96,327,95,247,-37,288,273,98,-29,-20,-22,303,348,294,181,91,267,380,-368,234,40,16,-159
40616,-103,-55,170,-50,-25,264,37,260,77,94,329,117,281,-47,275,271,125,14,1,-18,285,383,366,233,106,271,351,-115,414,155,24,-311
40617,-132,-81,137,-67,-37,248,19,260,70,79,324,98,266,-62,261,269,102,-2,4,-18,269,341,364,234,123,280,396,-8,424,155,32,-213
40618,-126,-78,135,-50,-44,242,-10,280,80,79,316,103,271,-51,255,249,111,-6,-16,-38,254,349,364,195,87,263,364,-71,344,62,-12,-141
40619,-122,-36,151,-42,-42,246,-15,274,86,77,295,103,268,-68,248,252,132,-30,-39,-57,239,430,276,128,60,224,338,-316,193,-28,-55,-103
40620,-85,-17,169,-3,-9,264,31,279,101,86,306,104,276,-60,247,269,141,-54,-48,-64,235,427,242,89,21,209,330,-477,92,-93,-85,-175
40621,-73,-31,155,-16,-12,255,17,281,93,63,298,98,258,-80,231,250,121,-59,-62,-55,230,279,238,103,20,213,339,-410,159,-36,-37,-139
40622,-99,-51,142,-34,-16,236,-13,268,67,52,274,80,227,-67,213,234,93,-77,-49,-67,236,213,262,128,27,235,378,-315,215,34,75,13
40623,-81,-58,177,-35,6,262,5,288,90,75,298,102,265,-54,231,237,120,-47,-52,-54,241,163,312,135,32,244,369,-218,254,70,93,-16
40624,-85,-74,165,-45,-2,249,-11,270,87,70,291,89,238,-82,218,222,87,-52,-68,-67,220,236,304,141,32,224,338,-157,289,127,90,-119
40625,-104,-67,140,-41,-3,250,0,255,83,79,283,85,246,-70,232,235,102,-45,-54,-58,233,335,342,180,71,253,382,-70,365,171,148,-58
40626,-100,-48,139,-29,-10,259,2,256,101,81,287,65,264,-61,246,253,112,-17,-27,-23,273,318,352,202,84,283,406,-51,374,179,177,35
40627,-110,-67,141,-45,-14,231,-28,242,95,64,281,65,256,-65,235,242,65,-27,-16,-14,283,189,326,190,93,318,440,-179,356,222,246,107
40628,-101,-87,163,-29,-21,208,-46,250,86,71,237,64,252,-49,217,212,83,-31,-3,-27,245,128,301,188,90,296,403,-217,303,191,248,76
40629,-104,-83,182,-27,-11,208,-67,271,99,67,238,72,285,-54,221,160,87,-32,10,-37,233,135,301,205,90,278,382,-113,330,206,226,76
40630,-64,-44,206,23,7,223,-17,291,109,74,276,90,318,-57,221,181,90,-23,4,-36,194,192,311,213,82,240,308,-121,343,141,70,-196
40631,-51,-39,232,24,10,232,-19,298,121,51,259,123,313,-59,222,203,97,-9,4,-24,225,281,320,209,81,254,315,-107,388,187,103,-124
40632,-86,-75,178,-9,-14,205,-68,277,87,40,224,110,298,-59,219,206,97,11,11,-27,246,282,315,218,111,286,387,-122,416,263,237,134
40633,-95,-76,152,-15,-31,207,-50,259,102,54,231,95,304,-51,220,231,63,10,33,-7,259,243,307,235,122,311,443,-142,393,265,276,281
