,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
35532,-274,-490,-629,125,-207,408,-172,512,190,41,42,-269,309,-54,11,-233,-77,-47,16,98,-34,917,41,449,95,109,54,-15,163,-187,-136,-109
35533,-281,-470,-633,108,-211,420,-151,490,184,28,47,-267,274,-80,-15,-417,-98,-88,-25,67,-68,776,-10,408,56,72,14,-122,95,-240,-212,-142
35534,-284,-482,-633,93,-217,430,-156,474,174,59,68,-163,258,-96,-12,-675,-127,-107,-27,53,-58,813,-20,412,36,71,46,-104,110,-231,-190,-147
35535,-309,-490,-637,93,-225,429,-170,473,160,58,97,-99,249,-81,15,-454,-150,-144,-39,47,-39,924,-52,408,62,81,55,-133,98,-231,-166,-133
35536,-334,-504,-668,64,-224,422,-171,468,147,54,80,-109,240,-84,8,-161,-144,-143,-39,61,-27,928,-73,383,47,82,50,-148,67,-244,-179,-155
35537,-327,-512,-673,87,-206,431,-152,471,143,72,94,-108,268,-68,14,-60,-154,-124,-24,78,3,912,-35,390,70,98,64,-106,85,-240,-159,-179
35538,-347,-533,-682,85,-226,448,-179,453,153,54,71,-141,241,-73,4,-148,-142,-136,-28,69,-26,882,-22,400,70,100,67,-72,119,-230,-186,-185
35539,-321,-522,-637,88,-229,427,-222,466,182,60,80,-167,253,-62,-6,-295,-132,-133,-17,72,-64,841,-22,396,61,82,28,-130,99,-270,-231,-201
35540,-319,-538,-639,106,-227,414,-252,488,203,45,61,-164,257,-66,-19,-319,-131,-118,-38,39,-84,816,-12,403,42,48,35,-101,107,-264,-250,-196
35541,-382,-577,-711,81,-230,397,-264,446,163,19,27,-211,224,-92,-48,-380,-152,-133,-33,28,-96,824,0,376,36,28,6,-89,98,-260,-285,-237
35542,-337,-545,-696,85,-223,388,-254,433,160,20,13,-173,223,-81,-47,-413,-97,-149,-30,25,-76,822,32,377,40,42,-4,-115,72,-273,-247,-262
35543,-305,-517,-666,104,-218,423,-239,438,183,33,27,-122,252,-54,-46,-292,-41,-117,-11,39,-82,820,48,409,46,52,-2,-120,85,-259,-208,-225
35544,-325,-536,-706,85,-240,386,-273,425,167,8,2,-154,224,-72,-81,-377,-152,-140,-19,25,-128,809,6,390,23,25,-42,-187,60,-293,-257,-228
35545,-302,-548,-689,97,-246,377,-286,435,177,22,-17,-150,229,-68,-76,-387,-161,-115,-24,21,-118,819,21,394,14,36,-31,-174,47,-299,-245,-209
35546,-306,-549,-694,120,-224,397,-258,457,191,46,9,-137,227,-57,-62,-234,-87,-99,-27,30,-89,854,30,412,40,65,12,-133,81,-275,-233,-195
35547,-288,-520,-684,130,-220,390,-210,459,208,36,30,-135,232,-68,-70,-151,-79,-100,-22,42,-72,873,35,423,50,89,35,-107,110,-230,-208,-182
35548,-281,-496,-669,121,-214,398,-195,450,190,55,40,-130,248,-71,-59,-179,-82,-75,-5,47,-35,877,53,439,69,103,84,-57,154,-204,-169,-159
35549,-271,-472,-636,133,-198,398,-199,461,188,24,43,-98,256,-63,-48,-167,-72,-75,-3,78,-13,918,70,453,78,133,117,12,198,-169,-134,-108
35550,-271,-460,-633,133,-226,402,-192,457,189,6,34,-95,257,-71,-39,-128,-58,-61,-15,61,-17,933,77,423,92,145,103,16,170,-175,-142,-89
35551,-245,-451,-621,137,-198,429,-173,495,213,47,57,-53,287,-42,-5,-88,-3,-29,31,99,-10,937,139,487,147,195,157,137,239,-134,-92,-52
35552,-216,-440,-612,156,-179,424,-148,500,226,59,89,-38,297,-23,2,-93,27,-6,64,139,15,915,182,531,174,235,207,224,294,-62,-35,-23
35553,-270,-462,-639,132,-220,395,-161,477,187,48,81,-69,260,-49,1,-103,-16,-39,20,111,25,942,98,473,145,213,180,33,193,-143,-81,-59
35554,-242,-455,-611,138,-212,413,-141,506,192,76,97,-84,259,-41,22,-98,-4,-67,20,116,36,984,69,458,146,198,189,-68,161,-160,-94,-68
35555,-224,-430,-603,137,-203,427,-141,482,189,74,110,-88,269,-34,16,-133,-11,-84,24,136,23,974,59,461,130,188,186,-118,151,-176,-123,-60
35556,-219,-406,-627,129,-205,424,-117,483,172,68,124,-117,271,-45,32,-141,-21,-79,14,125,24,1012,57,448,123,195,169,-112,150,-205,-138,-65
35557,-229,-423,-623,130,-210,447,-111,457,167,65,129,-106,253,-61,21,-119,-6,-93,-4,108,0,1001,83,454,119,186,122,-66,160,-188,-144,-83
35558,-238,-421,-623,130,-190,467,-103,464,165,71,138,-103,247,-57,19,-120,-16,-84,-15,114,-2,1001,85,452,116,171,134,-25,177,-171,-150,-81
35559,-245,-432,-611,143,-192,470,-120,482,170,71,146,-88,252,-46,37,-138,-55,-76,9,124,23,974,96,457,133,180,136,22,222,-117,-136,-81
35560,-244,-422,-646,143,-191,460,-136,496,177,50,126,-104,241,-57,25,-150,-82,-80,6,121,-3,915,85,435,122,156,113,5,201,-130,-157,-88
35561,-262,-413,-666,143,-206,465,-109,479,180,55,141,-119,246,-52,37,-128,-58,-84,0,122,8,972,82,441,111,146,135,17,220,-130,-126,-53
35562,-260,-445,-638,143,-216,457,-113,478,191,49,134,-121,245,-53,30,-194,-9,-73,-3,118,18,1002,64,442,106,164,198,-45,153,-148,-121,-18
35563,-239,-437,-632,135,-204,441,-99,476,205,37,147,-118,258,-61,26,-310,12,-65,-1,105,22,924,93,468,95,163,201,-36,167,-140,-130,-44
35564,-242,-412,-646,130,-225,440,-112,465,192,32,131,-104,257,-75,25,-378,-41,-59,-5,76,2,959,97,470,93,145,159,-4,171,-159,-166,-66
35565,-229,-423,-637,147,-209,446,-131,475,203,41,125,-100,247,-84,20,-330,-35,-62,7,90,-1,1005,92,454,80,128,129,-11,169,-154,-169,-54
35566,-224,-383,-622,164,-179,466,-86,517,219,68,149,-70,258,-68,18,-218,14,-50,32,104,13,1014,117,461,109,148,192,26,202,-111,-112,-19
35567,-232,-355,-639,179,-187,481,-56,510,208,64,160,-59,264,-71,21,-168,20,-39,37,106,19,1048,116,464,112,149,216,33,203,-107,-76,11
35568,-212,-393,-606,169,-190,495,-55,526,221,75,187,-57,299,-56,40,-64,76,-25,40,116,23,1064,129,478,126,154,192,38,210,-94,-66,10
35569,-215,-429,-631,149,-208,492,-70,492,191,68,189,-86,249,-63,13,-16,62,-52,0,78,-9,1036,110,443,88,141,147,27,200,-115,-84,-10
35570,-230,-427,-630,123,-204,474,-52,492,170,68,177,-81,227,-64,14,-6,60,-72,-19,67,-5,1045,89,429,67,136,130,14,179,-130,-119,-29
35571,-279,-499,-677,98,-221,445,-97,448,173,63,141,-117,196,-89,4,-129,12,-98,-53,46,-28,997,60,389,51,113,101,2,153,-146,-142,-43
35572,-284,-526,-690,104,-215,438,-142,438,172,49,128,-149,181,-88,-6,-336,7,-130,-72,40,-42,988,49,362,34,118,104,3,148,-142,-136,-38
35573,-259,-533,-658,103,-226,435,-124,448,184,53,114,-118,207,-77,2,-360,43,-117,-63,42,-34,974,73,368,17,120,77,61,183,-146,-141,-46
35574,-260,-507,-666,94,-207,438,-110,448,174,55,115,-137,200,-83,10,-404,-15,-119,-73,38,-13,1009,59,369,29,122,93,52,184,-146,-135,-64
35575,-282,-498,-676,97,-203,449,-121,456,157,46,106,-161,183,-101,2,-446,-42,-119,-69,22,-19,834,21,377,14,113,101,52,192,-151,-147,-76
35576,-279,-480,-660,112,-212,443,-114,475,180,48,113,-130,218,-83,-20,-142,-47,-122,-48,37,-44,619,47,401,51,115,104,39,179,-139,-129,-56
35577,-230,-419,-600,131,-188,468,-50,520,199,60,123,-68,244,-94,-47,97,-15,-99,-47,45,-59,887,69,396,57,126,132,-6,175,-120,-109,-10
35578,-220,-427,-613,157,-174,477,-54,518,190,60,148,-77,238,-96,-26,25,18,-77,-38,41,-76,1103,79,384,52,116,109,28,185,-133,-118,-27
35579,-189,-390,-594,158,-172,507,-15,514,190,88,174,-89,245,-90,-11,-3,38,-93,-61,52,-56,1069,58,389,41,139,110,-4,141,-160,-135,-67
35580,-191,-392,-594,150,-159,512,-15,500,173,55,163,-84,235,-118,-33,-21,45,-119,-92,26,-66,962,26,380,28,119,111,-37,100,-169,-127,-77
35581,-164,-377,-611,147,-159,525,-2,487,183,55,168,-92,221,-113,-33,-34,2,-129,-82,19,-64,1030,-7,357,30,92,99,-85,89,-179,-130,-72
35582,-160,-343,-598,144,-163,563,34,488,187,70,192,-107,217,-106,-6,5,3,-138,-83,23,-45,1093,-21,359,26,94,136,-99,96,-172,-153,-78
35583,-162,-328,-565,164,-149,566,29,483,178,67,198,-104,214,-111,-7,-12,8,-125,-87,16,-26,1073,3,370,45,90,122,-46,114,-165,-145,-71
35584,-153,-341,-587,165,-153,569,22,485,168,70,213,-92,230,-111,-9,-36,2,-113,-69,25,-33,1071,42,399,42,99,111,-35,140,-149,-144,-54
35585,-169,-361,-647,162,-169,552,29,497,149,57,194,-86,216,-119,-29,-64,-54,-113,-59,13,-66,1048,55,384,55,90,100,-40,136,-161,-141,-52
35586,-193,-356,-634,164,-170,551,2,502,152,60,189,-47,214,-111,-6,-89,-58,-104,-64,41,-42,1021,73,399,51,116,120,-63,144,-175,-125,-20
35587,-166,-334,-620,157,-165,565,27,518,179,68,195,-63,216,-120,14,-66,-37,-101,-53,51,-31,1088,56,416,77,115,151,-38,164,-147,-117,-21
35588,-155,-304,-612,151,-148,556,37,517,174,67,219,-62,217,-102,30,-52,49,-101,-56,54,-18,1089,68,427,88,124,149,45,209,-129,-100,-14
35589,-162,-301,-608,172,-145,544,33,505,168,76,225,-101,238,-92,36,-90,78,-99,-39,58,-17,1049,71,421,101,149,133,107,230,-101,-97,-40
35590,-160,-319,-592,155,-145,559,26,506,176,77,214,-251,244,-111,40,-88,61,-87,-47,54,-12,1048,75,441,78,167,151,154,291,-81,-101,-37
35591,-172,-315,-599,151,-158,548,10,482,166,83,206,-299,234,-113,32,-89,64,-92,-28,59,-22,1035,77,431,61,148,146,199,300,-74,-112,-54
35592,-198,-329,-595,149,-176,515,0,504,170,65,190,-196,238,-109,30,-113,30,-106,-35,46,-18,996,47,421,73,132,132,127,239,-114,-128,-74
35593,-179,-324,-576,151,-173,498,21,506,187,77,184,-82,256,-99,55,-60,0,-106,-26,79,13,1044,45,426,79,162,177,49,220,-102,-77,-8
35594,-159,-328,-547,149,-181,486,17,518,187,67,177,-16,248,-88,62,-57,32,-103,-24,80,21,1029,26,416,79,168,164,-123,154,-162,-125,-17
35595,-132,-327,-534,158,-193,499,32,544,198,76,189,-2,268,-87,69,-48,35,-84,-9,101,37,1078,43,418,93,173,183,-148,137,-136,-110,0
35596,-124,-311,-538,172,-182,511,60,566,197,86,198,4,295,-63,74,-100,77,-72,11,139,53,1125,76,453,116,200,207,-43,193,-95,-60,44
35597,-114,-319,-500,177,-153,524,60,573,193,70,200,0,315,-58,73,-281,76,-31,34,117,42,1084,130,500,156,210,219,29,275,-76,-44,41
35598,-112,-322,-498,179,-156,540,40,578,192,59,207,-4,297,-58,76,-171,68,-10,29,124,43,1079,156,516,133,213,224,96,305,-55,-23,31
35599,-95,-312,-477,187,-156,546,68,584,195,34,220,10,292,-78,73,-90,76,-21,18,115,59,1100,132,492,129,209,258,89,283,-36,-38,39
35600,-75,-303,-448,200,-141,562,85,591,196,43,231,34,296,-88,50,-179,135,-25,3,99,68,1133,109,483,145,216,263,16,217,-76,-57,29
35601,-72,-303,-466,211,-150,567,99,575,186,63,262,10,283,-79,63,-221,122,-23,7,97,94,1129,120,495,145,209,254,-29,209,-105,-61,24
35602,-79,-321,-486,187,-133,575,81,551,191,65,268,12,293,-77,62,-219,118,-2,19,106,93,1064,149,514,170,215,231,37,267,-65,-57,45
35603,-89,-289,-491,180,-144,575,96,582,189,81,260,31,320,-76,64,-166,144,13,43,119,86,1085,207,542,197,232,212,126,308,-46,-16,67
35604,-111,-286,-456,207,-158,579,106,601,192,80,254,28,329,-76,64,-160,158,50,57,128,119,1090,217,564,185,258,195,109,324,-20,-23,66
35605,-88,-291,-433,203,-132,585,96,618,194,96,259,35,351,-62,67,-97,220,82,65,146,117,1040,220,589,203,273,216,105,317,-9,-15,80
35606,-52,-283,-434,208,-131,569,116,627,199,92,270,42,355,-53,80,16,234,59,72,156,86,1065,224,592,196,250,226,136,329,-2,6,100
35607,-77,-310,-462,194,-149,551,84,607,191,71,231,31,337,-70,45,120,161,27,47,127,51,1126,181,553,182,234,245,128,315,-26,1,89
35608,-66,-263,-424,235,-127,585,71,640,212,96,242,109,368,-50,93,180,205,62,65,145,98,1177,206,593,210,280,319,155,324,4,27,135
35609,-36,-250,-428,228,-139,595,70,641,221,115,235,141,365,-65,98,147,244,83,81,148,106,1178,211,603,204,297,306,167,325,0,8,103
35610,-74,-279,-480,181,-147,570,34,615,207,80,226,97,340,-78,75,101,237,76,76,140,88,1143,223,593,194,280,301,186,315,-6,1,59
