,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
211542,322,482,-8,127,129,585,373,202,47,-77,333,9,208,74,375,452,226,204,150,253,239,677,552,111,80,583,645,131,54,389,197,406
211543,331,474,-38,134,136,584,375,242,55,-82,394,57,227,70,350,487,273,232,166,247,235,678,537,115,87,602,626,201,90,436,219,493
211544,321,472,153,107,127,548,434,237,62,-103,377,102,246,82,292,530,291,274,188,262,264,694,591,169,136,620,682,222,146,484,257,549
211545,312,468,146,120,126,542,391,258,65,-97,315,106,244,79,331,472,285,276,190,245,240,676,578,135,129,609,692,171,67,427,238,545
211546,354,498,146,137,146,589,434,231,75,-60,376,94,234,81,355,461,268,245,171,241,269,686,534,113,128,624,707,191,40,438,291,582
211547,385,504,167,142,166,583,435,228,80,-86,364,133,243,80,370,474,299,270,175,247,298,657,592,144,152,638,746,244,128,521,320,617
211548,334,471,78,111,136,570,441,198,60,-117,317,125,251,76,340,406,303,311,169,232,260,654,615,148,122,618,702,269,158,527,347,603
211549,323,443,61,91,121,518,376,203,39,-131,291,106,249,55,309,348,292,294,154,234,228,653,627,154,95,593,630,299,187,507,292,543
211550,357,460,132,113,139,539,406,244,55,-139,311,115,265,65,300,350,305,306,187,227,225,662,668,165,95,581,636,289,193,510,240,496
211551,370,491,147,132,152,574,451,276,81,-118,374,139,300,109,362,373,369,345,235,275,275,735,691,194,145,628,697,313,230,557,295,545
211552,395,494,159,126,150,566,451,268,73,-104,369,144,300,106,373,450,357,337,233,281,272,755,646,209,154,616,713,335,228,562,312,557
211553,391,494,139,122,155,550,437,272,58,-92,358,127,296,81,374,505,332,372,225,298,271,798,679,240,150,625,717,369,244,568,346,600
211554,378,506,128,115,155,556,441,297,70,-78,378,110,309,100,395,496,359,356,241,316,272,811,723,253,173,657,712,407,266,623,383,650
211555,394,506,142,140,163,573,430,321,93,-82,392,146,293,97,392,464,373,313,250,316,295,787,718,231,161,657,716,393,267,613,360,620
211556,388,473,153,137,154,582,396,298,88,-83,361,157,278,95,380,426,313,333,227,288,268,775,731,235,135,640,699,339,208,573,344,570
211557,364,475,132,132,134,568,383,251,79,-97,402,112,262,73,364,447,328,301,216,265,237,774,688,216,119,593,684,284,151,530,284,541
211558,357,485,125,117,130,544,418,263,75,-107,330,111,271,79,327,441,345,293,219,263,220,770,619,189,103,609,676,254,107,477,255,513
211559,366,505,110,124,155,570,473,272,85,-79,302,154,305,114,359,473,355,341,239,284,244,772,656,207,124,643,706,269,131,522,288,540
211560,358,503,85,130,156,580,454,261,84,-63,350,141,298,118,393,446,345,343,235,278,232,748,694,205,139,599,639,291,140,513,266,507
211561,346,511,84,133,157,570,454,275,77,-70,394,141,291,102,368,469,322,317,219,258,214,769,623,187,136,586,633,327,141,489,237,491
211562,345,523,92,165,159,575,484,302,101,-83,405,152,305,105,320,516,332,319,240,254,237,798,624,198,120,594,643,338,165,511,210,474
211563,347,500,109,150,150,577,442,335,115,-58,403,143,308,110,368,496,335,324,231,275,210,729,615,201,140,598,617,284,159,499,210,451
211564,337,500,49,148,149,579,458,307,86,-68,384,124,292,110,373,473,332,304,225,277,213,708,604,186,154,602,626,228,124,500,239,483
211565,306,511,-53,130,147,598,474,274,81,-81,418,130,292,102,378,444,317,293,221,283,235,762,603,194,162,597,655,223,117,513,249,523
211566,344,514,-16,148,138,609,470,297,83,-79,445,147,316,108,398,436,295,345,223,282,266,773,630,210,165,611,666,213,117,513,235,498
211567,361,527,227,172,159,623,498,296,89,-64,474,186,326,88,425,489,321,363,233,268,269,755,654,227,163,611,662,229,132,516,240,462
211568,389,535,180,161,159,621,498,269,107,-102,424,185,328,83,407,527,359,351,241,256,227,773,688,238,152,605,601,253,149,522,241,498
211569,425,563,178,180,172,637,488,314,89,-59,422,198,342,84,428,538,367,370,255,289,255,723,708,240,173,632,615,312,195,551,273,501
211570,417,571,185,180,175,629,511,335,95,-46,402,190,331,85,445,522,351,351,230,263,264,735,651,220,165,624,625,309,186,554,253,497
