,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
112312,263,206,227,143,-12,169,463,343,414,18,454,631,342,97,54,151,-191,38,-45,111,25,178,54,131,338,320,331,18,95,146,-20,156
112313,307,267,288,158,7,175,574,364,428,27,489,689,359,104,67,241,-83,42,-35,109,35,244,31,130,327,326,300,89,125,162,-5,193
112314,354,299,337,170,17,145,577,389,437,36,477,634,361,115,69,191,27,36,-48,103,-13,126,38,134,336,319,163,23,146,182,15,243
112315,365,256,319,122,6,147,493,352,428,9,413,495,339,100,24,136,60,21,-54,83,-70,151,56,148,338,285,93,191,192,221,55,350
112316,359,290,300,159,5,157,508,380,439,15,373,465,371,91,12,43,98,50,-17,91,-89,187,96,182,355,307,143,235,229,270,91,353
112317,382,294,296,183,34,212,486,407,451,39,435,529,383,121,42,69,113,75,9,127,-70,235,120,214,361,313,127,137,243,281,83,343
112318,390,288,315,180,34,293,461,420,432,44,502,550,371,113,55,66,148,70,-25,104,-75,197,116,174,347,302,157,80,193,222,30,325
112319,386,326,322,168,34,316,448,304,413,49,517,575,350,96,53,64,150,59,-39,118,-24,239,178,152,344,342,322,85,187,203,61,291
112320,363,304,301,156,33,269,422,333,433,48,473,643,360,97,49,85,153,81,-35,108,0,271,206,156,341,344,358,33,164,185,5,183
112321,341,300,279,157,24,303,473,304,425,67,523,532,331,104,81,143,96,21,-44,111,16,334,133,132,343,346,362,-78,117,170,-11,137
112322,326,291,281,145,-11,242,468,322,400,39,491,480,300,86,36,77,10,-13,-98,87,-50,249,42,75,287,286,217,-181,66,121,-38,208
112323,359,305,303,186,16,248,506,401,420,21,470,565,336,76,5,-44,105,13,-97,29,-131,198,65,66,260,207,53,-126,41,78,-94,266
112324,340,239,232,183,16,307,468,432,417,28,450,487,308,36,-20,67,59,-51,-127,15,-125,199,18,28,231,188,75,-66,-12,25,-141,153
112325,270,129,169,172,11,380,374,438,405,66,539,452,295,40,22,110,-6,-69,-137,24,-83,163,31,28,226,207,125,-229,15,32,-134,35
112326,192,-23,137,183,18,327,342,415,419,72,511,452,300,61,27,69,64,-24,-140,37,-79,150,160,41,238,216,167,-282,40,25,-175,-87
112327,193,-132,57,161,16,315,365,332,399,46,471,407,281,42,26,99,56,-22,-143,30,-100,66,232,53,238,228,190,-265,52,-9,-150,-154
112328,250,47,160,169,47,327,395,351,430,55,496,455,306,55,19,74,39,5,-118,37,-121,102,177,64,233,231,168,-193,55,17,-137,-28
112329,285,250,270,176,36,241,416,353,434,23,412,460,328,63,-27,45,97,14,-118,29,-127,135,112,51,239,224,136,-116,58,64,-123,128
112330,322,322,292,162,28,173,426,310,423,-1,400,387,299,78,0,97,38,-19,-143,29,-116,170,87,30,228,212,112,-183,61,64,-115,141
112331,320,343,314,154,37,192,460,289,413,16,447,408,287,94,38,119,-5,-25,-134,39,-96,114,48,37,226,220,161,-102,80,77,-125,133
112332,322,363,299,134,28,272,444,262,386,25,505,470,281,68,23,157,-68,-46,-144,47,-68,60,-4,39,225,233,214,72,96,95,-65,104
112333,344,328,300,157,24,282,419,289,402,42,498,521,285,53,18,153,24,-28,-130,42,-56,109,16,45,245,226,214,115,132,126,-26,172
112334,382,356,330,170,50,259,501,292,417,31,487,454,301,101,46,176,120,0,-117,63,-59,224,60,92,270,253,187,203,179,186,17,171
