,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
106249,3,252,248,100,-29,491,311,488,146,77,67,111,508,93,-13,513,-636,389,27,221,-477,552,138,-88,338,424,354,466,22,-220,-29,130
106250,28,254,302,77,-17,559,325,464,141,89,110,66,496,77,-7,385,-439,401,22,215,-481,528,163,-75,343,427,316,692,101,-189,-26,-62
106251,9,135,235,45,-34,561,351,499,127,82,32,83,497,78,-42,270,-494,349,19,206,-505,605,59,-92,345,426,279,767,162,-103,48,49
106252,-19,60,249,3,-35,563,361,607,156,85,5,124,532,115,-30,306,-494,411,34,193,-531,528,58,-64,334,364,107,686,86,-203,-121,-230
106253,-77,66,239,148,-52,555,336,615,161,64,-3,137,522,93,7,356,-337,358,36,186,-490,544,165,-46,347,397,149,631,47,-237,-70,-82
106254,-154,108,155,172,-74,469,379,560,152,62,0,124,498,92,50,404,-357,307,11,207,-448,670,127,-63,339,451,263,471,0,-247,47,106
106255,-125,194,145,95,-46,388,398,497,154,64,43,126,493,98,20,524,-475,285,9,212,-496,605,30,-63,332,431,284,324,-22,-193,105,150
106256,-95,270,38,109,-35,342,413,488,169,55,90,200,513,105,-110,530,-527,317,32,201,-557,561,121,-19,354,402,162,623,79,-130,109,92
106257,-61,169,-81,112,-72,430,362,497,163,59,103,236,500,102,-121,378,-484,436,7,185,-591,628,-4,-56,361,393,208,555,71,-133,114,197
106258,-51,19,-6,57,-56,494,372,434,131,82,74,188,454,120,-71,352,-398,408,16,214,-537,679,-141,-112,358,428,355,429,-2,-187,109,393
106259,-55,-36,-39,16,-83,514,382,426,113,69,75,40,437,115,-60,337,-358,206,12,221,-534,652,-31,-103,330,393,202,612,-8,-264,-61,160
106260,-13,-38,-129,-33,-98,495,327,510,117,51,67,66,491,109,-77,367,-441,331,23,201,-578,590,50,-78,349,376,121,695,79,-203,-44,63
106261,27,28,-7,-34,-78,492,267,557,135,48,59,113,496,107,-84,362,-511,402,46,192,-608,538,95,-32,359,342,47,636,138,-165,-48,-93
106262,-68,118,120,2,-72,505,301,533,140,64,77,163,502,131,-82,362,-548,360,40,186,-601,589,37,-64,333,335,44,485,66,-212,-100,8
106263,-212,180,85,-27,-97,422,318,475,97,37,42,153,477,87,-90,386,-456,318,10,211,-605,563,-77,-121,315,345,159,417,4,-215,0,229
106264,-293,106,-1,6,-95,341,334,398,98,26,33,266,455,97,-130,341,-404,307,17,212,-614,611,-109,-164,301,344,193,339,-58,-285,-20,94
106265,-273,-4,-10,87,-59,475,346,404,110,48,63,260,438,107,-134,370,-387,303,-3,183,-608,618,-95,-185,250,304,109,276,-163,-406,-169,-155
106266,-136,112,-16,97,-26,568,422,418,124,67,103,232,445,107,-79,356,-379,304,-42,178,-582,557,-54,-174,247,327,136,271,-150,-374,-123,-20
106267,-79,105,-48,18,-56,512,455,471,131,67,106,134,474,110,-93,242,-442,297,-12,190,-567,582,-48,-164,252,329,183,268,-101,-284,-1,198
106268,-71,123,-43,5,-58,365,417,472,160,62,20,56,505,116,-117,343,-441,290,1,240,-526,672,-47,-124,301,389,280,371,-21,-194,84,326
106269,-99,141,-3,-22,-67,376,369,477,138,54,-33,33,473,97,-100,444,-408,290,-16,206,-546,565,-89,-135,285,383,242,388,-104,-346,-144,-136
106270,-82,117,55,-30,-33,416,366,470,139,58,-20,81,469,119,-60,580,-506,326,4,214,-460,543,-94,-126,282,400,304,399,-92,-331,-136,-134
106271,-54,97,162,-90,-52,534,296,422,112,68,-9,184,410,117,-67,537,-608,295,-9,226,-455,637,-49,-162,288,425,294,413,-70,-262,-23,173
106272,-7,108,227,38,-58,540,277,440,100,61,-27,226,397,113,-91,601,-527,329,-22,206,-487,675,25,-193,290,433,282,394,-68,-258,-16,135
106273,-77,15,142,99,-60,429,204,425,111,37,-161,58,447,140,-123,668,-503,355,11,217,-532,691,18,-175,331,394,291,314,-70,-228,6,151
106274,-274,-100,31,72,-74,343,60,360,117,25,-143,-49,446,142,-141,501,-435,285,18,233,-559,557,46,-162,333,402,318,345,-43,-182,16,145
106275,-402,-80,-63,53,-108,280,128,428,129,21,-102,-152,450,138,-136,442,-472,282,6,211,-566,597,43,-136,341,438,401,449,7,-228,-29,-6
106276,-393,-129,-119,9,-123,257,223,362,112,-2,-116,-110,443,123,-151,376,-531,312,20,213,-605,573,68,-95,343,401,293,565,29,-248,-92,-98
106277,-226,-25,-88,-45,-79,231,307,396,142,15,-53,-4,474,135,-127,353,-583,358,38,272,-572,625,85,-82,392,435,270,447,105,-111,47,127
106278,-2,116,43,41,-46,302,372,436,157,25,0,57,498,126,-119,339,-587,376,41,271,-556,688,36,-74,389,393,264,506,93,-96,121,251
106279,169,255,114,59,-22,334,445,463,167,36,11,19,507,111,-105,372,-559,343,30,254,-553,699,-42,-106,365,382,209,486,73,-119,170,325
106280,171,331,95,50,-26,369,473,467,159,49,42,20,472,116,-72,374,-643,329,34,216,-579,626,-26,-111,354,375,169,516,59,-106,133,216
106281,159,321,170,110,-7,403,436,477,162,47,59,2,501,108,-66,341,-725,349,14,193,-603,529,7,-83,336,350,71,526,57,-176,-2,-67
106282,165,306,119,77,-14,439,388,439,162,47,41,-42,494,96,-74,322,-783,352,19,169,-606,349,138,-60,316,375,76,384,32,-165,74,66
