,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
46702,174,161,331,98,4,644,328,340,-19,-16,348,-216,60,66,359,462,319,142,85,11,45,738,642,108,362,329,495,274,183,273,296,303
46703,156,159,327,85,-2,636,339,321,-35,-13,342,-232,48,50,353,412,282,127,89,-10,21,724,641,91,347,301,457,253,178,256,252,232
46704,173,186,306,100,5,642,360,336,-23,-10,298,-228,60,58,355,401,262,131,99,6,37,730,650,125,377,297,442,275,201,269,253,200
46705,180,212,340,133,23,625,364,370,0,4,308,-229,83,87,388,466,262,173,121,27,51,773,669,134,394,331,457,312,242,292,277,241
46706,160,183,332,144,14,623,367,288,-4,-15,326,-266,37,72,397,471,192,113,79,9,14,754,624,73,333,319,435,197,140,221,231,209
46707,138,165,255,101,8,615,306,223,-33,-10,265,-311,18,46,364,454,217,60,46,-25,-3,700,521,-14,279,272,409,65,9,152,171,194
46708,141,151,235,103,9,615,290,366,-19,6,268,-320,52,81,361,451,230,85,44,-30,3,656,521,-18,297,248,376,52,-18,125,172,187
46709,90,114,264,79,-7,598,279,327,-36,-10,270,-333,4,62,361,412,184,102,41,-40,-44,610,532,-7,304,237,336,141,12,178,180,144
46710,53,63,246,44,-20,556,178,255,-51,-24,224,-343,6,51,343,358,190,75,46,-51,-47,602,523,7,311,235,334,227,68,194,189,125
46711,66,87,214,12,-37,560,242,247,-66,-28,261,-379,-23,36,344,355,169,32,15,-43,-45,619,495,-33,277,236,347,167,41,150,167,109
46712,137,163,288,60,-24,623,376,280,-46,3,362,-357,-15,53,366,426,201,7,19,-46,-26,620,462,-52,260,241,348,42,-31,110,94,75
46713,218,215,357,92,-10,647,404,328,-34,-6,378,-287,18,54,323,460,189,43,47,-69,-37,632,490,-41,258,209,331,27,-26,66,94,114
46714,211,227,356,101,-7,647,355,326,-69,-3,433,-271,1,54,348,449,224,42,34,-54,-43,667,521,-12,259,206,333,73,-3,121,123,140
46715,193,232,335,113,14,643,422,340,-31,26,380,-255,30,84,388,467,258,70,65,-18,-23,695,568,9,304,247,363,108,33,156,172,212
46716,155,205,309,66,-21,624,378,312,-45,-4,305,-287,13,70,351,471,210,45,30,-51,-21,664,519,-19,294,234,370,71,-21,154,169,240
46717,104,161,293,54,-45,641,353,309,-73,-17,330,-271,1,47,345,444,212,43,20,-86,-52,629,491,-54,263,197,331,53,-96,110,133,176
