,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
123865,-546,-477,250,-744,-255,23,-463,185,-89,-142,-188,-93,-71,-45,-520,-356,-245,-432,35,-251,-535,-207,-90,-260,-9,-204,11,-548,-199,-351,-766,-435
123866,-531,-444,313,-769,-238,14,-409,108,-62,-127,-232,18,-63,-22,-517,-275,-196,-401,50,-230,-486,-167,-33,-212,16,-191,62,-510,-189,-325,-705,-388
123867,-513,-422,295,-790,-264,-12,-387,92,-98,-142,-262,-15,-60,-29,-520,-430,-199,-418,54,-226,-504,-161,-64,-190,31,-179,38,-448,-161,-305,-687,-369
123868,-546,-368,366,-746,-249,-17,-321,66,-109,-137,-274,-115,-56,-20,-513,-773,-259,-432,24,-227,-534,-194,-87,-215,49,-195,9,-401,-118,-276,-697,-395
123869,-545,-314,362,-741,-252,-35,-251,86,-97,-138,-275,-129,-42,-5,-512,-693,-128,-403,39,-228,-521,-167,-53,-192,37,-185,37,-395,-104,-254,-672,-379
123870,-534,-363,316,-768,-261,-40,-207,159,-98,-138,-260,-108,-50,-28,-499,-525,-117,-399,43,-218,-479,-161,-25,-198,33,-152,52,-382,-106,-247,-647,-360
123871,-557,-376,286,-742,-250,-41,-172,167,-103,-141,-224,-41,-51,-24,-485,-436,-140,-383,38,-214,-413,-176,-10,-192,50,-120,96,-374,-129,-250,-641,-345
123872,-523,-331,384,-720,-229,12,-113,68,-87,-113,-156,0,-21,29,-450,-332,-105,-346,64,-193,-397,-138,11,-156,92,-76,101,-314,-87,-215,-609,-317
123873,-487,-399,363,-714,-211,1,-115,126,-63,-113,-163,-39,3,41,-435,-229,-103,-345,103,-187,-384,-117,14,-155,120,-83,119,-307,-71,-209,-582,-313
123874,-454,-433,363,-744,-244,-37,-194,160,-72,-173,-240,-102,-11,7,-475,-231,-100,-363,91,-203,-427,-133,-2,-185,86,-120,91,-340,-94,-244,-606,-307
123875,-506,-397,363,-692,-243,-55,-298,194,-97,-162,-272,-135,-4,-14,-509,-229,-165,-359,65,-212,-455,-149,102,-210,33,-151,139,-382,-133,-253,-656,-322
123876,-535,-372,346,-684,-243,-64,-312,190,-78,-154,-269,-54,8,1,-496,-254,-190,-324,65,-204,-440,-133,156,-187,74,-126,140,-372,-96,-237,-642,-318
123877,-481,-417,372,-699,-268,-64,-350,195,-76,-170,-325,-51,9,-18,-508,-346,-57,-306,68,-239,-485,-182,145,-176,65,-146,48,-368,-93,-254,-649,-371
123878,-467,-391,440,-660,-270,-58,-377,222,-69,-162,-329,-95,23,-18,-498,-505,-65,-269,86,-214,-463,-150,179,-138,79,-136,70,-294,-48,-207,-610,-333
123879,-436,-365,495,-665,-258,-32,-285,256,-54,-139,-209,-132,39,3,-468,-592,-82,-284,107,-177,-439,-95,130,-112,90,-106,135,-205,-11,-170,-561,-279
123880,-423,-350,513,-679,-266,-13,-265,210,-64,-168,-216,-107,33,5,-481,-385,-71,-300,103,-184,-433,-46,36,-130,76,-102,112,-180,-2,-189,-596,-307
123881,-434,-332,475,-686,-259,-9,-291,222,-56,-137,-202,-175,44,30,-429,-236,-56,-323,101,-150,-375,-46,-10,-104,99,-64,141,-140,16,-158,-577,-317
123882,-412,-324,493,-677,-254,-24,-266,192,-48,-115,-295,-193,34,27,-447,-182,-78,-317,93,-163,-357,-93,53,-98,110,-70,167,-152,13,-167,-564,-325
123883,-458,-367,416,-693,-256,-20,-273,184,-63,-127,-314,-149,32,10,-469,-139,-66,-301,78,-168,-353,-71,90,-82,104,-62,183,-147,47,-143,-510,-279
123884,-547,-482,233,-727,-274,0,-323,230,-58,-126,-183,-75,54,13,-436,-204,-43,-288,114,-131,-351,-57,111,-53,132,-18,225,-145,57,-113,-480,-258
123885,-675,-618,156,-762,-303,-21,-380,210,-61,-106,-129,-147,62,33,-425,-281,-51,-254,139,-124,-332,-58,175,-26,169,1,272,-161,71,-85,-462,-238
123886,-725,-620,284,-772,-302,-53,-399,212,-62,-123,-212,-253,70,39,-429,-226,-62,-238,160,-126,-339,-60,222,-34,181,-2,279,-169,89,-93,-480,-222
123887,-595,-393,396,-733,-286,-28,-308,188,-63,-122,-184,-127,37,27,-416,-116,16,-263,117,-134,-333,-20,151,-63,141,-22,311,-194,68,-110,-508,-206
123888,-355,-171,572,-697,-257,-5,-146,228,-78,-142,-166,-73,26,10,-417,-79,-40,-293,83,-156,-304,47,52,-105,104,-61,359,-185,59,-109,-506,-180
123889,-243,-102,642,-657,-249,3,-34,243,-86,-136,-143,-5,44,0,-410,-50,-58,-274,105,-154,-294,65,68,-115,105,-35,345,-162,61,-110,-480,-207
123890,-246,-121,674,-651,-218,21,-18,177,-91,-119,-151,-30,21,-2,-435,-97,-109,-260,107,-156,-345,16,109,-108,88,-63,227,-172,36,-120,-486,-203
123891,-219,-143,688,-656,-216,3,-62,169,-93,-153,-208,-145,31,-11,-467,-186,-50,-267,92,-191,-386,-39,107,-113,87,-81,186,-168,20,-144,-511,-246
123892,-184,-159,661,-631,-206,-11,-113,247,-70,-148,-225,-150,63,-11,-480,-216,-2,-253,96,-190,-402,-66,107,-99,70,-109,203,-147,34,-145,-570,-299
123893,-194,-173,663,-587,-200,19,-123,310,-45,-109,-199,-81,98,-2,-436,-250,-52,-206,117,-152,-384,-40,112,-72,92,-94,203,-176,31,-146,-593,-295
123894,-221,-184,628,-581,-177,52,-121,252,-45,-72,-175,-30,85,24,-404,-398,-70,-226,119,-134,-361,14,153,-75,125,-46,226,-170,21,-136,-540,-252
123895,-230,-142,564,-602,-192,72,-145,237,-61,-92,-139,-16,59,20,-446,-365,-51,-252,126,-154,-369,-43,164,-86,89,-60,229,-186,12,-136,-536,-229
123896,-139,-18,578,-594,-186,65,-86,270,-60,-104,-107,-44,45,-2,-430,-237,-21,-280,92,-177,-365,-70,124,-115,74,-89,243,-249,-37,-181,-594,-248
123897,-43,73,562,-624,-165,71,-52,220,-70,-103,-106,-59,47,-7,-435,-187,-71,-285,77,-188,-375,-54,96,-127,72,-112,231,-260,-39,-215,-596,-258
123898,-54,70,573,-631,-165,47,-47,227,-64,-110,-165,-41,44,25,-445,-230,-106,-299,105,-185,-388,-77,105,-128,73,-103,182,-282,-40,-211,-596,-284
123899,-95,29,492,-623,-176,45,-45,234,-77,-113,-137,-12,27,-5,-439,-556,-112,-333,70,-186,-412,-51,64,-161,55,-99,141,-297,-72,-257,-657,-379
123900,-151,23,422,-595,-167,104,5,194,-77,-80,0,146,-10,16,-390,-806,-47,-290,84,-152,-381,-17,93,-170,80,-76,212,-253,-62,-227,-594,-296
123901,-125,43,466,-576,-168,103,-17,184,-79,-91,-25,146,-40,8,-403,-751,-147,-322,65,-170,-388,-114,76,-192,41,-100,143,-311,-92,-254,-630,-377
