,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
167754,163,75,363,92,-8,417,351,250,23,97,203,264,321,79,405,-212,233,202,1,229,439,453,196,113,433,445,460,-318,73,138,26,135
167755,147,-6,464,72,-47,402,143,311,22,97,408,-274,324,88,539,-222,109,477,29,267,634,385,377,192,458,499,516,-229,150,193,77,216
167756,81,-7,393,30,-75,386,135,198,-2,85,596,-593,376,74,497,116,32,507,59,247,551,346,456,227,463,477,459,-147,188,155,36,94
167757,108,38,530,97,-40,341,243,384,58,82,198,-326,447,90,446,316,107,126,40,230,375,439,369,184,468,421,353,-143,165,143,-18,72
167758,142,14,343,102,-52,323,246,362,61,94,134,-46,502,102,452,752,41,644,92,266,306,576,467,305,526,478,456,41,308,310,203,394
167759,208,24,405,110,-56,328,240,405,4,83,294,-124,377,84,487,65,81,331,44,282,381,489,563,299,543,519,503,91,395,410,317,532
167760,211,-2,368,94,-66,325,159,388,26,73,180,28,415,96,536,-126,209,332,63,295,499,456,475,314,557,525,482,167,452,421,266,376
167761,230,-5,328,83,-40,338,189,368,27,108,265,363,450,108,654,147,261,219,53,330,582,335,525,248,537,530,433,441,457,386,136,154
167762,217,-29,468,176,-38,310,3,587,23,76,248,349,402,85,530,92,265,272,33,258,290,432,577,251,481,420,357,275,375,286,16,49
167763,208,13,525,132,-42,373,110,497,25,75,522,-12,338,62,516,-84,187,267,-6,214,377,403,486,176,421,386,402,-166,158,120,-50,-18
167764,224,7,502,100,-19,377,261,318,16,62,420,-205,359,65,425,-82,134,328,-2,197,491,421,543,186,409,415,515,-260,131,101,-26,63
167765,206,-6,476,129,-23,327,284,534,43,30,60,-121,468,42,286,-83,85,579,30,138,284,513,634,289,416,360,477,-105,258,204,37,176
167766,205,-28,526,123,-28,330,241,400,71,45,118,95,460,42,312,-351,226,575,37,140,308,476,623,312,435,375,409,92,334,285,132,319
167767,210,-75,575,105,-33,321,88,385,54,78,100,316,400,62,471,-292,307,301,1,182,490,413,544,233,435,434,392,133,332,299,181,374
167768,232,-31,510,84,-23,405,106,365,31,119,389,-22,349,68,492,162,332,171,-8,214,548,505,507,217,439,454,512,132,360,380,263,571
167769,226,-31,510,124,-34,394,0,544,56,81,354,82,457,57,409,174,145,476,25,146,202,452,563,274,390,341,421,108,347,299,147,420
167770,135,-56,471,117,-33,391,120,612,46,89,352,39,429,65,526,-176,157,348,-12,141,291,363,429,219,323,274,313,125,243,100,-134,-109
167771,124,-24,493,108,-6,368,187,356,42,69,148,-195,361,60,425,-213,249,344,-7,128,419,416,433,235,344,326,411,222,295,161,-61,-233
167772,203,31,659,125,-27,351,279,417,28,45,127,-90,367,48,314,73,196,346,-25,69,289,474,393,213,307,287,416,48,250,165,-20,13
167773,226,46,610,127,-15,327,210,362,16,60,299,-14,352,51,384,132,177,360,-30,60,182,591,439,210,302,257,448,-30,255,207,33,217
167774,153,-60,672,134,-3,367,73,290,14,77,523,-306,329,31,382,-135,200,338,-44,74,269,338,472,195,306,310,545,-28,271,264,123,289
167775,105,-143,607,183,-3,391,77,483,37,66,525,142,386,21,375,465,167,363,-57,58,327,476,469,190,273,310,565,-50,273,271,135,234
167776,149,8,325,160,-8,336,349,479,21,7,0,-34,371,20,216,244,292,392,-49,-5,2,570,603,249,272,176,180,89,396,335,126,211
167777,210,65,601,155,-5,376,260,336,0,17,213,-223,330,31,313,-607,129,345,-55,3,271,459,559,224,241,194,279,-49,347,170,-75,76
167778,191,-1,464,115,-5,399,156,145,-14,49,432,-490,355,38,448,-104,-45,405,-63,37,501,385,509,195,242,235,359,-114,260,94,-108,86
