,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
166268,-196,-41,328,-6,-216,63,43,208,-52,-79,82,-31,152,-38,145,81,-5,-44,31,-42,58,133,261,-45,6,114,414,-211,-8,-70,-161,222
166269,-206,-61,103,-43,-231,144,-69,198,-27,-78,92,-1,173,-26,171,76,61,-10,63,-29,69,97,308,23,54,176,435,-98,92,49,-54,334
166270,-280,-129,165,12,-222,95,-17,236,-28,-61,28,-9,181,-24,167,102,72,21,61,-42,68,-12,299,41,65,159,452,66,165,125,-18,356
166271,-251,-85,116,64,-209,257,39,322,-10,-106,2,-111,211,-24,145,97,81,72,62,-49,27,0,357,58,48,111,359,228,239,63,-153,83
166272,-212,-113,23,109,-209,353,24,355,14,-103,67,-159,202,-41,148,111,36,77,69,-58,20,160,399,73,47,114,314,286,275,62,-217,-21
166273,-176,-145,92,65,-229,252,85,299,-32,-110,72,-156,166,-68,151,112,107,0,15,-67,64,153,271,-21,6,97,412,-35,71,-17,-213,131
166274,-156,-140,162,-20,-216,203,106,206,-41,-91,66,-123,153,-43,159,78,174,-14,34,-57,93,89,306,3,12,127,465,112,123,1,-158,100
166275,-242,-161,225,-83,-228,169,69,182,-65,-108,77,-150,136,-34,137,20,98,1,44,-44,36,-69,387,71,40,139,281,357,298,100,-133,67
166276,-309,-186,223,-95,-245,130,-5,178,-72,-102,157,-149,129,-36,140,83,22,24,39,-33,58,8,329,64,49,175,394,146,296,134,-62,184
166277,-275,-117,278,-72,-233,81,94,194,-68,-107,-45,-153,128,-29,127,122,4,-1,24,-31,107,151,177,-10,29,177,487,-463,0,27,-18,435
166278,-296,0,290,-42,-232,84,141,141,-55,-115,-85,-173,125,-29,122,77,-37,-34,-5,-63,61,134,121,-85,-10,123,405,-581,-183,-131,-174,362
166279,-338,-61,235,-26,-251,125,73,90,-54,-113,12,-167,124,-29,132,60,-67,-19,17,-76,-7,80,235,-29,-15,48,355,-138,-13,-187,-371,-42
166280,-334,-189,214,-13,-258,82,-58,95,-53,-104,-7,-157,140,-27,135,35,-88,34,57,-70,6,7,237,-6,2,71,390,-50,40,-85,-251,-8
166281,-345,-175,236,-19,-265,121,-43,141,-71,-114,-25,-134,137,-35,90,-3,-49,22,27,-96,-47,47,189,-10,-25,49,230,-184,12,-77,-187,156
166282,-358,-186,253,-92,-259,201,10,160,-81,-122,30,-124,96,-44,83,-24,-41,-81,-16,-118,-61,47,150,-70,-57,8,231,-464,-137,-218,-320,-33
166283,-298,-175,225,-127,-244,199,-37,170,-62,-98,65,-111,122,-51,82,-63,-45,-59,2,-114,-94,25,267,-50,-52,13,192,-221,-61,-178,-338,-100
166284,-235,-100,255,-85,-248,82,17,157,-62,-99,128,-70,136,-54,91,-73,-49,-13,19,-98,-69,-20,295,-26,-38,23,189,-91,-14,-155,-353,-86
166285,-228,-94,181,-72,-263,-1,34,124,-79,-108,154,-107,117,-49,93,-63,-69,-18,23,-95,-58,-113,292,-14,-17,49,213,-70,50,-99,-290,-48
166286,-214,-127,203,-76,-275,-112,23,209,-78,-112,-31,-104,124,-53,80,-46,-89,-24,28,-89,-44,-63,186,-12,0,73,237,12,109,-37,-210,-33
166287,-186,-148,197,-71,-257,-63,-19,249,-75,-119,-40,-111,139,-51,117,-22,-102,-43,16,-56,-6,10,156,-24,6,95,265,-223,26,-63,-191,44
166288,-190,-124,164,-73,-248,62,-87,236,-79,-117,-73,-156,104,-33,120,-1,-113,-77,19,-40,26,-24,169,-19,13,140,380,-280,19,-45,-115,207
166289,-226,-49,141,-46,-247,143,-12,201,-78,-98,-46,-140,128,-28,141,-13,-88,-44,42,-43,45,-19,202,-21,35,149,410,-169,54,-69,-140,195
166290,-224,-36,100,-7,-230,209,76,203,-74,-78,26,-117,140,-23,158,-82,-44,-32,47,-19,58,32,206,0,40,130,379,-144,70,-78,-208,202
166291,-215,-66,116,-7,-255,267,24,311,-68,-68,49,-105,147,-17,176,-80,-125,-29,36,2,82,97,228,35,64,175,405,-69,161,41,-89,309
166292,-288,-205,52,-52,-263,258,-66,264,-49,-73,34,-103,146,-17,175,-29,-56,-26,32,-14,74,32,261,25,43,169,376,-10,153,11,-119,162
166293,-313,-270,86,-19,-234,254,-95,344,-58,-64,-16,-175,143,-16,151,-84,18,1,41,-27,45,-92,252,13,34,121,305,-51,92,-68,-194,-75
166294,-293,-230,170,-66,-224,316,-112,251,-60,-57,28,-201,120,-36,177,-173,-110,-20,28,-26,24,-9,195,-35,27,102,285,-204,-11,-144,-259,-16
166295,-300,-143,192,-123,-241,320,-49,4,-90,-51,63,-190,74,-60,165,-106,-93,-72,14,-38,-24,4,187,-13,18,92,254,-183,56,-93,-255,-8
166296,-326,-75,279,-110,-264,159,-38,-63,-110,-66,28,-230,37,-51,156,23,-77,-91,9,-48,35,-8,167,-43,1,128,348,-168,67,-63,-160,164
166297,-320,-60,150,-109,-254,194,-71,-26,-109,-60,47,-177,78,-43,148,6,-167,-60,13,-39,12,3,150,-45,-2,95,293,-191,-7,-150,-292,-59
166298,-314,-51,64,-114,-258,191,-19,-40,-103,-71,25,-141,88,-16,155,22,-172,-60,21,-46,17,88,148,-41,8,78,247,-230,-50,-203,-344,-185
166299,-296,-65,138,-5,-239,213,67,69,-71,-67,77,-73,90,-3,169,129,-110,-98,17,-36,74,142,202,-22,24,136,400,-219,-51,-170,-327,-170
166300,-311,-104,38,-16,-265,182,31,110,-70,-74,30,-93,122,-17,159,157,-176,-50,39,-23,64,6,223,10,33,143,370,-93,70,-94,-241,-120
166301,-309,-54,39,-78,-285,49,-46,85,-78,-108,11,-281,121,-26,118,115,-118,-5,45,-65,-52,13,204,23,36,83,126,-117,72,-56,-208,100
166302,-342,-27,48,-127,-281,118,6,153,-65,-111,73,-304,150,-7,130,2,-45,-8,56,-29,6,-30,184,1,38,91,286,-237,9,-79,-197,80
166303,-372,-126,-40,-170,-293,96,5,172,-78,-105,47,-255,137,-20,124,-102,-108,-44,58,-26,23,-57,206,18,31,118,318,-113,100,-55,-168,102
