,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
108348,-333,-260,86,-892,-266,432,-181,184,16,-151,182,79,242,-31,-609,14,72,-40,-174,-599,-96,208,331,169,184,76,56,-206,246,44,-84,42
108349,-325,-260,109,-905,-275,413,-182,207,13,-171,161,75,265,-33,-628,110,26,-28,-182,-611,-113,212,365,163,185,56,-6,-184,244,0,-145,61
108350,-338,-269,118,-918,-272,408,-185,214,5,-194,123,34,248,-45,-634,-40,70,-53,-203,-636,-148,179,326,137,181,50,12,-222,165,7,-61,106
108351,-348,-293,94,-906,-259,406,-190,243,16,-186,121,-48,256,-46,-648,-27,128,-50,-175,-618,-161,161,340,171,165,80,61,-200,196,34,-35,90
108352,-359,-287,75,-912,-282,371,-183,257,-2,-220,117,-150,273,-53,-669,-104,79,-34,-204,-636,-160,163,341,173,150,65,45,-150,231,5,-84,76
108353,-333,-275,95,-912,-290,389,-186,228,-6,-223,159,63,245,-53,-631,-192,150,-33,-209,-624,-102,145,388,162,164,61,38,-116,256,31,-91,85
108354,-298,-201,129,-909,-261,449,-143,222,3,-208,188,119,231,-63,-589,-106,121,-35,-179,-606,-67,-8,401,182,169,81,24,-169,213,13,-89,30
108355,-330,-234,135,-922,-277,429,-150,221,-4,-197,150,88,248,-65,-642,-240,110,-40,-167,-626,-118,250,391,170,184,69,10,-229,189,1,-73,82
108356,-312,-273,155,-903,-264,419,-182,235,16,-203,145,217,257,-56,-656,-662,113,0,-167,-628,-145,317,448,186,202,74,55,-118,266,48,-44,68
108357,-288,-235,136,-888,-239,443,-168,236,13,-188,169,255,273,-55,-631,-224,106,20,-170,-604,-115,205,447,212,201,93,141,-97,292,71,-15,128
108358,-294,-228,115,-899,-236,407,-165,249,5,-187,164,209,252,-47,-635,203,47,1,-175,-610,-103,146,443,182,187,95,118,-136,236,56,-36,112
108359,-317,-257,115,-911,-266,396,-194,238,-1,-188,165,199,262,-28,-630,435,174,4,-177,-600,-74,123,468,214,207,113,156,-97,266,85,10,105
108360,-361,-279,73,-911,-270,387,-260,216,24,-184,128,204,277,-14,-632,579,93,16,-144,-569,-67,229,465,254,232,144,218,-59,326,131,25,156
108361,-425,-337,7,-929,-297,349,-298,216,31,-187,75,200,285,-36,-636,508,284,40,-143,-561,-95,232,479,241,253,130,195,-108,314,113,7,172
108362,-494,-383,-32,-974,-340,334,-304,204,-2,-195,66,189,270,-28,-645,434,101,33,-154,-579,-108,222,478,238,241,114,219,-163,288,94,-1,172
108363,-504,-396,10,-980,-344,350,-262,208,-2,-200,84,190,277,-22,-655,456,102,9,-186,-582,-81,240,463,237,231,130,302,-166,289,101,13,170
108364,-427,-321,41,-966,-312,371,-203,208,23,-201,114,127,278,-23,-659,456,134,4,-177,-571,-87,255,463,242,245,119,245,-132,301,126,59,168
108365,-377,-235,60,-976,-308,397,-144,167,8,-176,127,34,272,-51,-654,415,118,-38,-182,-565,-100,232,450,219,213,107,191,-163,300,93,9,117
