,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
120142,-226,-12,98,-185,-35,375,-128,255,-54,-10,21,14,371,-20,101,-254,-84,-98,111,220,-107,-110,143,36,80,208,105,-28,210,-120,-159,-33
120143,-170,36,137,-171,-42,383,-115,272,-10,-1,20,39,418,3,147,-205,-76,-52,151,232,-84,-125,188,83,87,205,154,91,299,-73,-105,-63
120144,-159,17,134,-162,-32,417,-79,282,5,39,52,55,426,9,155,-197,39,-41,161,234,-71,-125,224,100,79,212,193,127,303,-69,-119,-164
120145,-160,-28,115,-133,-57,445,-94,280,5,45,70,51,413,10,146,-143,-37,-67,143,223,-111,-109,146,34,73,181,129,-111,171,-176,-190,-93
120146,-157,-41,151,-147,-46,412,-118,310,8,37,88,45,425,2,139,-171,-18,-73,145,216,-128,-189,134,15,56,159,55,-154,136,-209,-209,-98
120147,-147,-14,164,-150,-32,404,-106,296,14,20,89,41,423,-3,152,-184,16,-51,145,237,-126,-109,197,58,75,194,78,-17,272,-105,-111,-21
120148,-169,32,163,-172,-52,352,-148,267,-17,-28,-70,52,392,-9,73,-239,68,-33,140,211,-159,-111,265,78,69,181,70,99,327,-40,-76,-37
120149,-173,41,161,-194,-50,354,-131,215,-51,-25,13,19,370,-38,75,-194,59,-48,112,162,-140,-37,252,59,56,194,119,-49,282,-66,-85,-38
120150,-189,14,128,-198,-30,331,-109,244,-76,-51,54,-4,352,-69,89,-113,28,-71,110,169,-110,-17,223,77,63,212,167,123,349,-25,-48,12
120151,-173,12,132,-195,-35,360,-61,274,-63,-33,59,-1,359,-67,88,-78,28,-104,100,183,-103,-5,75,19,46,184,134,-165,196,-117,-146,-73
120152,-132,16,176,-183,-58,387,-2,307,-72,-32,48,27,359,-73,98,-36,26,-124,77,163,-121,30,50,-9,21,184,122,-357,109,-178,-181,-45
120153,-99,62,225,-140,-40,407,76,375,-22,3,120,106,394,-35,167,63,152,-34,126,206,-49,78,223,84,77,242,214,-16,287,-47,-27,76
120154,-55,97,272,-110,-36,438,111,378,-1,26,152,111,420,-3,204,31,201,-7,141,216,-51,24,253,75,74,272,279,-6,283,-31,-42,6
120155,-37,89,273,-127,-32,419,109,369,0,32,168,142,414,10,212,30,190,-44,129,230,-10,70,235,52,73,280,260,-90,252,-67,-30,89
120156,-56,75,294,-130,-33,393,40,373,-4,14,135,157,405,15,207,-5,198,-39,134,234,-43,107,254,48,68,267,197,-17,278,-56,5,135
120157,-49,61,292,-154,-34,419,-7,360,-22,46,105,149,405,9,193,-5,151,-21,128,240,-53,136,280,73,90,281,234,62,292,-9,36,161
120158,-63,51,256,-169,-38,414,-17,336,-48,19,130,127,367,-23,191,10,174,-48,105,229,-35,145,283,54,75,297,253,75,283,-29,29,127
120159,-85,-6,214,-194,-35,363,-100,293,-89,-14,115,68,307,-51,166,42,143,-74,80,229,-27,72,236,9,47,282,273,-6,277,-45,-12,30
120160,-114,-23,187,-211,-33,344,-119,271,-123,-20,89,45,279,-69,176,32,15,-111,26,205,-35,-64,193,-33,7,262,253,-47,233,-88,-76,-54
120161,-79,0,221,-210,-36,358,-68,305,-108,-12,103,114,303,-64,177,-5,21,-103,35,218,-45,39,216,-16,5,248,233,74,232,-97,-103,5
120162,-65,6,225,-201,-42,343,-38,309,-93,-5,128,126,317,-41,185,5,-6,-122,37,220,-47,69,161,-60,-4,231,257,-31,136,-162,-123,80
120163,-115,0,228,-191,-53,383,-31,302,-71,34,153,110,325,-28,209,86,-75,-147,43,242,-12,101,95,-85,-16,255,327,-145,122,-176,-97,106
120164,-104,22,249,-173,-46,413,20,335,-31,68,174,81,359,15,236,125,21,-92,104,281,31,197,116,-15,31,327,475,-15,206,-99,-35,141
120165,-119,18,235,-168,-51,393,-44,316,-17,29,103,105,372,40,210,20,140,-80,103,292,30,144,178,-4,54,341,499,-6,213,-77,9,164
120166,-119,35,205,-167,-40,398,-149,299,4,43,135,126,406,63,231,-80,216,-49,144,329,43,108,268,38,106,380,457,136,345,0,98,163
120167,-126,65,174,-180,-37,345,-163,262,-15,50,69,106,391,58,181,-92,145,-99,144,292,-18,162,181,6,95,317,346,-55,249,-67,3,101
120168,-159,4,149,-232,-50,313,-180,239,-66,14,-12,70,339,3,132,-88,85,-140,106,252,-70,112,122,-35,41,283,262,-103,224,-88,-37,158
120169,-151,-12,152,-236,-29,327,-169,233,-79,-3,41,25,334,-3,138,-95,88,-138,96,247,-92,-9,164,-33,40,282,220,-31,253,-84,-24,157
120170,-198,-5,92,-295,-32,288,-99,170,-111,-4,57,-56,270,-30,122,-51,61,-215,43,215,-108,-1,77,-107,7,218,173,-277,118,-161,-84,112
120171,-210,-8,107,-296,-35,292,-47,152,-98,4,61,-25,279,-4,137,-8,68,-193,69,241,-67,43,59,-53,17,256,226,-253,133,-141,-54,184
120172,-184,-7,135,-277,-44,333,-36,178,-62,22,80,20,325,35,167,-29,96,-123,121,288,-54,69,138,-16,82,295,274,-98,235,-67,-13,189
120173,-155,10,156,-250,-46,360,-71,256,-35,45,121,67,355,77,191,-44,80,-119,160,316,-32,132,192,27,113,326,302,-8,280,-35,0,134
120174,-176,30,192,-232,-37,380,-85,296,12,67,128,115,398,98,215,-5,125,-62,197,342,8,158,267,90,156,365,307,170,358,22,68,201
120175,-150,16,223,-208,-54,404,-62,316,13,80,102,111,396,95,208,3,179,-27,205,334,-35,116,273,76,143,330,265,112,318,-34,-11,183
120176,-112,23,262,-209,-51,430,0,296,19,73,166,97,407,105,236,55,218,-34,220,314,-15,156,228,61,141,302,239,-11,277,-80,-116,66
