,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
15628,-201,94,-108,-624,21,141,-240,80,-41,-230,-63,-72,314,38,-230,-172,128,-62,256,-269,-289,-44,233,-26,31,8,-112,-228,94,-275,-478,-165
15629,-223,90,-123,-634,14,144,-236,80,-64,-235,-33,-68,296,7,-236,-38,122,-67,228,-300,-299,-72,199,-39,5,-19,-149,-270,43,-372,-606,-225
15630,-155,152,-70,-608,37,161,-202,87,-59,-229,-12,-58,311,-2,-206,78,106,-73,239,-279,-247,-40,191,-13,12,12,-92,-259,80,-293,-491,-213
15631,-41,245,4,-586,68,213,-133,132,-35,-189,16,-48,327,30,-200,12,99,-38,257,-274,-237,23,206,0,33,51,-42,-255,108,-248,-437,-191
15632,13,269,57,-550,73,241,-128,172,-24,-154,13,-118,329,37,-185,-114,123,-25,251,-274,-243,-21,198,-13,12,26,-55,-287,72,-306,-470,-250
15633,-15,212,-1,-590,66,221,-196,132,-48,-190,-14,-242,328,31,-185,-63,100,-61,235,-268,-251,-87,169,-45,-8,26,-66,-297,57,-315,-491,-306
15634,-27,215,-63,-617,72,225,-203,114,-34,-186,6,-147,328,47,-164,-39,29,-53,251,-248,-229,-73,204,-11,12,65,-85,-266,93,-270,-471,-267
15635,-5,282,-65,-574,87,243,-144,93,-44,-156,54,-46,311,38,-168,-216,-18,-58,247,-270,-238,-75,235,-20,26,70,-135,-189,128,-237,-444,-263
15636,58,356,-31,-555,89,251,-119,159,-66,-167,38,-152,283,11,-173,-205,28,-121,247,-264,-253,-62,193,-55,-7,30,-146,-187,143,-228,-435,-283
15637,132,356,24,-540,87,280,-192,153,-37,-182,56,-105,303,26,-169,-114,4,-80,253,-288,-262,-55,173,-60,-14,34,-141,-194,125,-250,-468,-259
15638,106,300,28,-507,100,261,-312,130,-38,-167,64,-84,311,22,-193,-25,75,-59,222,-303,-289,-107,163,-61,-21,25,-98,-253,73,-294,-528,-269
15639,57,281,0,-493,99,247,-272,179,-46,-188,15,-31,299,18,-223,70,77,-93,222,-296,-293,-90,141,-89,-45,4,-117,-375,33,-316,-505,-297
15640,30,275,-37,-510,77,242,-212,182,-53,-209,-7,-86,306,10,-220,-39,40,-111,203,-305,-323,-90,126,-106,-64,-1,-147,-377,36,-345,-532,-314
15641,47,314,-98,-507,70,244,-136,220,-44,-200,-32,-185,299,1,-227,-148,48,-99,203,-316,-331,-90,142,-85,-50,-3,-176,-355,27,-337,-532,-311
15642,22,272,-75,-541,67,231,-137,184,-44,-184,-31,-272,306,4,-246,-49,51,-71,225,-298,-310,-72,179,-68,-30,-10,-133,-276,73,-311,-485,-273
15643,10,215,-102,-588,54,200,-217,83,-63,-204,-62,-176,283,6,-240,24,77,-58,241,-301,-322,-89,201,-60,-9,2,-111,-220,113,-270,-473,-280
15644,59,241,-97,-597,65,205,-231,59,-65,-195,-27,-63,277,29,-214,126,86,-71,243,-263,-264,-64,197,-44,7,33,-50,-247,126,-222,-410,-221
15645,39,285,-84,-603,59,222,-185,69,-55,-173,-48,-93,278,29,-230,145,80,-77,235,-271,-270,-81,184,-36,-8,33,-56,-228,163,-226,-377,-191
15646,10,278,-65,-592,53,198,-173,71,-77,-187,-58,-166,259,8,-251,61,45,-108,215,-306,-288,-73,127,-84,-40,-6,-115,-313,81,-345,-520,-296
15647,36,285,-23,-579,74,218,-109,115,-44,-153,-32,-223,305,49,-215,36,62,-93,227,-267,-253,-63,129,-90,-16,21,-102,-296,51,-326,-524,-305
15648,48,279,-40,-579,58,211,-119,147,-52,-165,-39,-286,313,18,-203,-38,3,-104,210,-272,-259,-55,68,-128,-29,1,-104,-305,-35,-334,-491,-246
15649,56,252,-48,-607,35,179,-184,130,-80,-180,-70,-327,272,6,-235,-51,7,-139,177,-307,-285,-28,58,-143,-61,-18,-127,-313,-73,-354,-483,-236
15650,36,251,-60,-598,54,205,-152,126,-67,-153,-35,-205,277,33,-211,71,15,-134,194,-264,-281,-62,105,-108,-35,3,-101,-248,20,-282,-451,-207
15651,13,266,-87,-594,62,209,-177,151,-55,-149,-35,-73,275,35,-194,129,40,-106,201,-266,-233,-87,121,-110,-32,38,-35,-219,44,-237,-412,-168
15652,-5,282,-97,-600,71,206,-237,140,-55,-182,-64,-135,255,41,-215,-2,38,-115,191,-289,-257,-95,127,-134,-40,42,-74,-208,29,-255,-401,-191
15653,14,283,-79,-596,80,212,-282,142,-68,-199,-52,-280,276,45,-224,-220,-45,-154,187,-276,-280,-86,116,-136,-42,19,-86,-220,32,-289,-426,-205
15654,19,273,-92,-594,73,220,-252,113,-52,-185,-3,-227,290,49,-194,-369,29,-118,193,-268,-267,-89,148,-100,-24,23,-43,-144,85,-229,-349,-149
15655,3,263,-89,-560,63,224,-256,112,-56,-179,2,-223,270,35,-200,-293,185,-117,198,-271,-277,-93,139,-115,-48,7,-87,-179,56,-284,-410,-202
15656,-26,239,-98,-560,56,203,-225,102,-59,-203,-17,-162,278,32,-201,-145,63,-88,199,-273,-269,-91,145,-109,-49,-3,-111,-159,55,-341,-542,-226
15657,-9,238,-123,-562,47,218,-122,136,-66,-183,-8,-86,300,49,-188,54,-3,-58,208,-271,-251,-47,180,-78,6,10,-72,-108,102,-280,-497,-149
15658,-25,206,-158,-543,58,227,-123,190,-46,-186,-32,-81,284,46,-207,119,35,-85,189,-290,-290,-68,174,-92,-19,-10,-84,-174,86,-290,-475,-201
15659,-83,168,-203,-554,49,192,-190,165,-37,-226,-48,-60,263,15,-233,103,-4,-132,184,-288,-309,-74,132,-122,-53,-20,-104,-237,35,-294,-504,-245
15660,-74,232,-186,-558,64,169,-217,112,-71,-236,-69,-103,257,4,-252,137,-93,-128,182,-305,-326,-89,100,-117,-62,-38,-138,-307,1,-297,-489,-242
15661,-3,289,-114,-547,65,199,-241,136,-59,-239,-74,-110,265,15,-240,144,-198,-138,165,-323,-312,-94,99,-118,-84,-23,-114,-293,1,-308,-479,-238
15662,30,281,-144,-540,81,217,-330,180,-51,-207,-94,-273,280,-4,-227,131,88,-150,188,-303,-271,-45,77,-117,-61,-19,-102,-300,-21,-362,-530,-239
15663,38,222,-106,-547,79,237,-399,167,-62,-215,-51,-251,291,0,-225,76,26,-132,172,-311,-269,-46,66,-143,-62,-6,-92,-349,-38,-394,-574,-278
15664,56,247,-45,-546,105,263,-304,151,-58,-192,25,-206,305,12,-205,71,0,-132,166,-302,-270,-38,51,-153,-60,-2,-112,-377,-46,-377,-543,-281
15665,46,287,-15,-552,95,254,-278,127,-34,-151,24,-306,294,37,-202,93,-28,-128,171,-299,-276,-27,39,-132,-57,1,-128,-379,-34,-362,-532,-286
15666,-6,256,-67,-598,55,234,-281,60,-62,-177,-42,-278,233,24,-224,38,-70,-179,173,-315,-301,-90,42,-147,-70,-31,-139,-400,-73,-409,-567,-342
15667,11,278,-100,-604,52,220,-249,20,-73,-187,-59,-244,245,27,-226,14,-19,-161,180,-299,-259,-52,91,-139,-48,-5,-147,-370,-41,-368,-543,-296
15668,1,289,-78,-620,75,198,-210,81,-71,-206,-46,-309,267,29,-214,25,26,-156,193,-289,-280,-42,131,-129,-36,3,-136,-301,4,-348,-519,-256
15669,-12,262,-127,-666,47,180,-179,111,-101,-232,-74,-317,244,-9,-232,12,30,-159,186,-305,-316,-107,106,-150,-79,-22,-132,-278,10,-362,-503,-258
15670,2,258,-110,-624,47,200,-157,96,-92,-224,-59,-206,238,16,-224,69,64,-145,181,-285,-296,-102,156,-100,-53,-7,-83,-181,92,-274,-447,-210
