,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
51874,-659,-119,-401,-1049,-224,223,75,13,-169,-121,27,-220,135,-141,-1283,-13,-122,-484,-477,-880,-591,-133,-93,-170,-200,-319,-267,-613,-185,-433,-464,-427
51875,-646,-128,-436,-1035,-211,230,72,9,-174,-95,57,-353,125,-136,-1254,-130,-120,-474,-465,-878,-554,-141,-77,-159,-183,-291,-233,-586,-146,-374,-378,-367
51876,-655,-136,-442,-1038,-225,242,68,13,-176,-97,73,-390,158,-130,-1263,-279,-157,-472,-476,-857,-515,-140,-56,-138,-172,-301,-217,-528,-116,-343,-325,-313
51877,-633,-125,-424,-1024,-212,257,97,31,-162,-87,85,-292,168,-126,-1250,-318,-248,-449,-489,-858,-491,-79,-14,-121,-160,-279,-183,-517,-110,-345,-359,-300
51878,-618,-101,-385,-1008,-194,296,131,54,-147,-73,129,-187,166,-109,-1203,-332,-96,-405,-479,-841,-475,-13,114,-60,-147,-262,-164,-486,-77,-359,-379,-288
51879,-613,-93,-378,-1005,-201,282,121,52,-157,-60,102,-166,166,-117,-1215,-446,-11,-405,-468,-828,-480,-60,64,-69,-122,-243,-172,-502,-62,-350,-373,-308
51880,-628,-120,-407,-1018,-217,253,66,25,-166,-85,69,-182,135,-136,-1246,-440,-167,-448,-479,-836,-486,-127,-38,-100,-122,-249,-186,-493,-69,-346,-397,-292
51881,-670,-155,-446,-1020,-217,269,62,18,-159,-92,56,-168,134,-127,-1221,-316,-75,-460,-441,-809,-477,-119,-25,-89,-92,-230,-191,-472,-57,-290,-315,-249
51882,-717,-158,-470,-1054,-247,244,38,4,-169,-97,54,-205,151,-104,-1205,-325,-9,-458,-422,-787,-446,-101,-14,-72,-50,-196,-143,-434,7,-242,-243,-207
51883,-755,-193,-484,-1099,-263,233,9,-18,-192,-111,45,-188,115,-98,-1210,-316,-14,-470,-426,-785,-438,-129,-15,-64,-57,-200,-98,-430,3,-260,-270,-220
51884,-769,-188,-502,-1119,-283,237,48,-2,-192,-112,51,-189,118,-98,-1199,-303,-32,-471,-438,-779,-449,-140,10,-73,-57,-191,-91,-458,-9,-282,-276,-257
51885,-766,-200,-471,-1099,-264,256,73,-1,-162,-78,119,-304,160,-71,-1138,-514,23,-432,-403,-728,-399,-73,51,-41,-7,-148,-40,-411,29,-227,-213,-207
51886,-787,-209,-489,-1113,-256,221,75,-2,-174,-87,107,-348,141,-74,-1156,-476,9,-440,-392,-728,-417,-57,47,-21,7,-134,-10,-392,58,-194,-187,-166
51887,-776,-177,-486,-1130,-272,219,106,-28,-182,-97,107,-178,108,-57,-1158,-161,-2,-445,-378,-701,-407,-19,64,-21,35,-100,31,-377,62,-184,-138,-124
51888,-763,-185,-479,-1111,-263,212,83,-31,-179,-100,90,-202,124,-65,-1167,277,-63,-464,-388,-702,-387,-32,27,-56,18,-107,31,-435,26,-187,-144,-150
51889,-731,-207,-467,-1090,-240,219,45,1,-180,-97,73,-172,151,-64,-1182,326,-55,-457,-384,-703,-391,-21,-7,-55,18,-98,25,-448,9,-220,-188,-184
