,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
63224,-159,-65,221,-243,-38,221,-223,140,4,5,16,-44,231,18,70,-89,40,-3,12,-4,-55,14,26,-92,-513,60,-37,-286,235,-170,-225,-203
63225,-185,-44,203,-267,-64,235,-251,127,2,0,43,-72,224,25,64,-86,39,11,22,14,-21,43,51,-68,-502,71,-4,-159,318,-92,-154,-166
63226,-206,-75,169,-265,-54,277,-313,134,-3,3,21,-94,214,23,43,-131,30,2,30,7,-29,25,90,-65,-492,85,28,-103,367,-30,-95,-68
63227,-225,-128,91,-275,-54,232,-375,124,-3,-20,-57,-130,208,4,9,-193,-38,-29,-5,-7,-52,7,30,-94,-524,43,28,-211,303,-70,-113,-97
63228,-230,-175,52,-280,-52,232,-340,112,2,-12,-26,-103,214,9,21,-164,-54,-20,1,-30,-39,-127,-13,-122,-529,52,31,-271,226,-144,-131,-44
63229,-250,-228,6,-269,-45,261,-357,63,0,-11,-34,-75,212,11,6,-66,-29,-34,-16,-45,-44,-167,31,-115,-555,41,38,-223,230,-135,-147,-70
63230,-277,-218,0,-270,-54,230,-384,58,-32,-26,22,-101,174,-15,-9,-6,-55,-29,-53,-52,-53,-13,48,-149,-595,19,59,-230,177,-145,-129,-93
63231,-263,-171,52,-249,-37,236,-301,149,0,-3,96,-142,207,-20,36,-97,-65,-12,-32,-49,-16,83,57,-156,-563,29,90,-305,176,-137,-133,-69
63232,-256,-181,85,-247,-53,266,-245,168,-10,-14,-10,-126,201,-25,9,-212,-74,-30,-67,-72,-38,104,-18,-181,-613,21,93,-344,157,-172,-163,-111
63233,-248,-105,111,-230,-22,250,-195,164,4,8,-9,-47,226,-5,25,-161,-34,-9,-32,-45,2,80,1,-138,-576,85,145,-160,277,-76,-53,-66
63234,-316,-74,120,-242,-41,259,-161,78,-4,-11,11,2,221,12,36,-158,18,3,-17,-13,25,33,100,-97,-531,120,218,25,405,48,35,85
63235,-338,-140,80,-246,-53,269,-151,75,-25,-3,16,-27,210,-3,44,-92,4,-29,-27,-14,37,-44,68,-128,-551,125,249,-60,338,19,17,81
63236,-275,-172,61,-241,-62,263,-140,80,-33,0,82,-65,205,-20,55,0,-56,-73,-53,-16,51,-205,-24,-168,-593,96,236,-210,238,-57,-29,-55
