,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
52001,117,139,312,100,-177,-401,277,426,-116,-78,269,421,346,-46,177,385,181,157,43,5,10,532,422,171,123,222,352,359,332,126,171,325
52002,128,168,327,113,-177,-383,301,441,-112,-79,285,415,344,-58,153,335,167,133,38,-9,-33,498,425,166,86,180,314,434,357,138,165,274
52003,92,130,294,84,-197,-429,243,408,-145,-104,219,393,334,-97,118,240,186,148,14,-57,-93,434,487,191,52,138,262,776,480,198,187,265
52004,124,182,314,101,-176,-504,272,417,-121,-90,202,383,321,-88,112,262,154,150,6,-75,-121,411,474,183,41,124,234,777,456,172,145,247
52005,137,173,314,109,-157,-465,290,431,-117,-97,208,366,284,-118,107,284,56,54,-31,-121,-158,395,298,75,-15,50,185,142,182,7,27,160
52006,167,210,368,128,-144,-385,306,446,-127,-90,208,383,290,-127,108,301,46,53,-61,-124,-156,384,238,45,-28,33,162,-30,98,-56,4,119
52007,169,217,362,123,-130,-393,306,448,-124,-80,210,378,287,-113,107,311,58,56,-60,-118,-131,407,283,62,-25,62,171,89,142,-14,21,130
52008,157,185,336,126,-147,-402,294,413,-124,-74,204,355,282,-124,102,321,7,30,-70,-121,-139,370,257,45,-41,40,159,67,129,-24,3,130
52009,152,150,344,133,-147,-388,281,412,-113,-78,206,345,284,-108,112,288,-5,35,-72,-113,-153,319,256,23,-46,18,140,118,146,-47,-25,84
52010,129,114,327,93,-159,-407,230,390,-146,-97,166,310,265,-133,87,238,-13,-2,-100,-130,-181,301,233,-1,-69,-6,107,134,123,-55,-36,28
52011,107,133,313,84,-167,-390,226,365,-163,-102,177,301,235,-124,80,255,-37,-31,-113,-133,-176,290,213,-9,-71,3,98,103,126,-51,-34,14
