,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
14299,-207,-203,86,-225,-60,-9,-248,228,-73,0,-112,18,203,26,-493,5,108,-260,318,-76,-425,23,159,-93,-173,-123,-477,-322,176,-107,-701,-320
14300,-196,-204,78,-246,-79,-22,-258,225,-73,-14,-98,8,179,49,-474,58,107,-278,305,-64,-419,63,111,-103,-161,-109,-425,-411,38,-147,-666,-225
14301,-196,-202,68,-237,-75,-18,-238,222,-68,-6,-88,-10,176,44,-471,171,83,-300,311,-43,-409,99,88,-102,-164,-98,-401,-487,69,-143,-637,-175
14302,-209,-172,72,-251,-78,-20,-240,237,-77,-10,-99,8,189,38,-475,256,96,-292,308,-53,-419,58,92,-99,-188,-124,-449,-505,69,-167,-714,-286
14303,-227,-197,52,-256,-107,-39,-256,222,-96,-28,-138,-18,168,32,-513,286,105,-302,275,-84,-456,-3,81,-109,-203,-176,-547,-493,35,-217,-825,-494
14304,-206,-239,59,-235,-113,-38,-269,234,-89,-34,-142,-18,186,51,-532,272,90,-307,302,-68,-452,5,69,-104,-187,-167,-515,-504,56,-192,-748,-413
14305,-198,-254,62,-259,-115,-66,-314,228,-86,-39,-169,-10,174,57,-536,206,89,-294,329,-79,-458,-16,90,-97,-168,-135,-522,-483,83,-145,-718,-336
14306,-273,-248,-8,-290,-98,-67,-335,206,-86,-31,-176,-36,175,45,-525,164,112,-284,343,-40,-453,-10,98,-71,-140,-117,-485,-452,102,-129,-683,-344
14307,-405,-341,-152,-325,-127,-92,-400,167,-113,-27,-201,-55,176,55,-499,165,91,-281,355,-21,-412,13,118,-28,-81,-43,-425,-361,193,-59,-605,-285
14308,-475,-435,-204,-365,-171,-108,-438,130,-92,-22,-184,-78,180,87,-481,196,-48,-264,369,-4,-375,29,147,1,-35,0,-387,-306,235,-21,-585,-232
14309,-526,-466,-216,-402,-179,-131,-449,110,-94,4,-174,-75,178,60,-481,219,3,-294,333,0,-378,44,131,-36,-66,7,-419,-402,193,-56,-603,-285
14310,-456,-358,-153,-382,-159,-96,-362,133,-111,-25,-143,-70,152,34,-492,217,171,-310,329,-14,-377,49,109,-66,-79,2,-413,-420,147,-68,-606,-276
14311,-263,-173,5,-305,-116,-54,-244,204,-109,-5,-110,-45,169,31,-480,142,54,-287,332,-21,-386,43,120,-42,-91,-36,-412,-404,146,-88,-622,-289
14312,-130,-65,104,-257,-86,3,-189,254,-91,0,-74,-51,176,33,-475,66,73,-279,321,-24,-366,38,122,-45,-89,-29,-413,-411,157,-82,-686,-325
14313,-155,-82,79,-267,-88,-1,-233,219,-111,-15,-92,-86,141,22,-486,27,-22,-318,305,-39,-395,-13,87,-68,-124,-71,-457,-476,126,-120,-710,-377
14314,-164,-111,13,-266,-71,3,-277,187,-92,14,-95,-95,153,26,-485,112,32,-350,314,-27,-393,12,69,-68,-126,-65,-450,-514,97,-136,-700,-381
14315,-142,-71,-40,-281,-77,20,-278,149,-104,13,-109,-105,115,27,-487,163,-3,-365,293,-51,-405,14,35,-81,-139,-95,-454,-543,62,-173,-753,-400
14316,-158,-80,-59,-298,-83,-13,-298,131,-136,-6,-161,-150,92,6,-543,111,-89,-383,284,-86,-490,-39,4,-126,-203,-158,-530,-594,7,-229,-815,-483
14317,-111,-32,-56,-298,-83,-7,-325,113,-131,-62,-190,-178,88,-12,-601,57,-134,-409,231,-125,-531,-129,-22,-154,-212,-184,-589,-613,-23,-256,-850,-526
14318,-57,27,-49,-278,-68,10,-329,129,-128,-48,-184,-181,99,-3,-580,82,-118,-427,236,-117,-526,-119,-44,-157,-218,-192,-584,-626,-10,-254,-835,-489
14319,-24,57,0,-268,-48,46,-294,151,-112,-22,-180,-160,101,13,-560,77,-56,-411,272,-116,-520,-122,-23,-148,-195,-171,-562,-583,12,-229,-824,-473
14320,30,116,14,-256,-39,37,-258,137,-122,-31,-147,-176,90,0,-547,108,-92,-419,219,-97,-519,-122,-41,-175,-198,-151,-566,-600,-2,-249,-841,-480
14321,80,143,41,-236,-44,58,-228,139,-120,-15,-119,-189,91,-5,-538,119,-97,-412,245,-114,-503,-127,-44,-186,-180,-161,-545,-598,10,-224,-823,-443
14322,49,119,14,-247,-80,43,-254,135,-128,-24,-165,-174,95,-14,-560,100,-53,-404,262,-117,-538,-231,-18,-179,-170,-182,-607,-563,38,-222,-845,-546
14323,78,179,24,-216,-62,48,-213,149,-133,8,-127,-139,118,-3,-524,167,-56,-383,270,-90,-485,-96,17,-132,-140,-122,-528,-557,59,-195,-740,-437
14324,140,238,93,-170,-38,66,-172,167,-100,-1,-84,-131,129,8,-507,198,-51,-353,283,-73,-463,-31,38,-123,-112,-105,-458,-544,71,-162,-719,-380
14325,185,262,109,-169,-28,83,-156,187,-97,-3,-89,-109,137,9,-509,176,-47,-334,297,-62,-464,-48,41,-107,-117,-115,-469,-508,73,-168,-754,-408
14326,173,225,87,-196,-36,81,-187,170,-106,6,-116,-109,140,6,-526,162,-64,-349,302,-96,-465,-77,33,-92,-143,-100,-488,-521,92,-172,-740,-391
14327,174,255,77,-200,-9,86,-171,179,-87,6,-101,-104,139,9,-512,183,-68,-330,305,-107,-448,-15,45,-104,-127,-95,-456,-538,93,-156,-722,-378
14328,165,268,95,-211,-36,69,-176,160,-99,-10,-111,-106,129,9,-510,176,-60,-344,274,-100,-457,-34,61,-106,-161,-96,-461,-473,118,-145,-701,-393
14329,194,264,108,-181,-25,66,-153,175,-101,-3,-98,-106,135,12,-513,187,-36,-326,260,-89,-443,-42,34,-119,-150,-97,-460,-501,71,-177,-744,-386
14330,176,228,70,-228,-37,50,-199,171,-128,-26,-127,-128,116,-9,-540,171,-64,-382,266,-116,-479,-62,-4,-156,-167,-120,-500,-610,-10,-242,-796,-440
14331,127,191,39,-237,-32,58,-222,155,-102,-2,-149,-110,124,6,-533,151,-95,-359,283,-107,-479,-87,8,-136,-173,-115,-544,-640,-20,-236,-754,-454
14332,123,187,54,-214,-41,54,-204,178,-103,-34,-156,-126,133,13,-547,116,-82,-354,281,-118,-504,-133,0,-153,-191,-126,-593,-607,-11,-244,-854,-484
14333,183,208,103,-185,-15,88,-185,197,-90,-14,-120,-113,134,29,-545,128,-36,-357,288,-99,-511,-94,11,-149,-183,-117,-605,-608,-6,-254,-813,-460
14334,157,183,75,-204,-38,77,-214,192,-108,0,-156,-128,121,-4,-539,103,-56,-380,259,-112,-531,-111,-6,-151,-188,-173,-586,-631,-20,-241,-788,-475
14335,189,242,82,-190,-15,94,-203,204,-107,-9,-145,-122,128,34,-532,89,-84,-369,265,-105,-527,-80,-17,-155,-175,-143,-564,-595,19,-190,-778,-448
14336,170,229,61,-195,-5,81,-211,174,-109,26,-129,-138,114,32,-525,3,-83,-393,293,-104,-525,-87,2,-151,-167,-116,-574,-554,98,-148,-724,-438
