,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
157329,-37,-8,429,129,-154,195,107,502,37,60,211,270,300,24,241,225,388,136,56,22,30,645,309,108,222,276,442,-335,25,-128,-59,367
157330,-65,-50,463,136,-148,223,53,458,42,67,218,272,305,28,242,221,400,129,62,50,61,616,290,97,238,298,515,-381,14,-89,3,529
157331,-131,-26,433,117,-163,257,74,437,34,75,315,268,306,39,249,81,376,131,60,75,60,581,330,126,255,283,465,-220,81,-115,-110,408
157332,-159,3,411,108,-177,246,10,412,29,96,403,258,301,40,261,-21,367,148,65,52,25,604,375,131,218,240,365,-121,131,-129,-194,217
157333,-190,-19,449,105,-184,167,20,436,24,77,299,281,323,24,242,114,373,173,90,29,39,582,399,174,226,216,357,-84,213,-39,-139,121
157334,-203,-145,379,80,-160,154,41,430,19,63,191,261,314,27,240,240,355,165,76,27,43,509,379,176,218,220,366,-36,248,4,-73,159
157335,-151,-144,293,87,-153,189,69,421,32,48,155,179,302,24,232,237,355,150,67,35,79,614,365,177,246,270,445,33,327,73,53,428
157336,-157,-92,356,101,-148,217,49,452,48,64,174,209,323,25,222,180,378,171,65,29,58,554,385,179,257,247,391,48,314,19,-36,315
157337,-150,-23,419,92,-151,240,83,500,47,57,194,219,336,25,227,187,419,169,67,26,26,504,356,142,228,204,316,-78,178,-119,-195,55
157338,-158,5,399,134,-142,274,113,507,48,35,181,163,331,36,219,187,391,138,72,25,27,648,331,148,235,224,320,-53,189,-113,-204,-8
157339,-247,-24,329,145,-175,172,77,477,33,36,148,203,311,23,224,174,392,141,63,28,40,638,357,185,246,264,375,35,258,-15,-104,134
157340,-273,11,333,93,-165,168,136,440,50,52,220,257,326,39,260,172,390,144,71,68,82,630,362,186,275,288,459,-81,240,-2,-25,362
157341,-207,61,364,53,-159,202,144,408,42,55,252,250,300,33,261,196,430,116,73,63,104,639,345,153,255,290,492,-143,175,-45,-42,416
157342,-155,40,350,96,-148,220,113,375,25,55,249,227,277,30,254,212,317,117,68,53,108,605,318,153,245,287,535,-90,208,-20,-69,236
157343,-123,-42,382,120,-163,230,85,373,16,56,229,189,282,34,248,152,271,136,80,52,95,563,368,181,266,301,467,-35,283,37,-16,226
157344,-157,-116,415,128,-160,252,50,405,20,70,242,206,301,41,262,104,403,152,92,55,77,517,423,179,277,314,384,-25,309,84,67,441
157345,-215,-175,479,73,-136,294,53,410,7,69,270,180,280,42,251,90,379,89,70,44,75,511,304,139,256,286,435,-49,251,4,-26,262
157346,-306,-186,402,23,-186,313,21,386,-18,62,246,141,252,11,210,105,278,70,26,14,26,490,257,98,196,179,327,-80,133,-205,-306,-131
157347,-254,-102,441,59,-167,220,43,410,7,84,234,225,268,20,237,110,244,115,45,17,34,525,329,112,193,171,393,-67,122,-226,-353,-312
157348,-167,-16,434,125,-153,205,8,371,5,74,222,313,272,43,231,119,364,127,62,41,-6,557,354,140,215,176,203,-49,216,-113,-225,13
157349,-113,-14,415,104,-155,140,-26,413,19,44,172,302,283,44,204,109,396,152,73,33,-9,547,369,138,211,178,190,-33,217,-114,-214,-4
157350,-111,7,422,123,-160,152,-16,475,49,50,192,270,305,23,213,72,312,174,79,15,-4,412,368,147,198,172,225,26,211,-144,-269,-186
157351,-203,-56,291,80,-183,200,-33,528,26,57,231,272,314,40,218,92,287,154,79,19,-1,395,381,170,208,194,268,169,305,-46,-156,33
157352,-244,-124,245,51,-180,203,-11,513,18,77,258,248,302,44,243,115,404,143,63,44,29,545,344,153,231,241,353,-8,246,-41,-95,197
157353,-160,-121,294,59,-163,208,-12,547,33,69,243,204,299,25,260,123,380,137,71,69,78,595,269,138,242,288,428,-233,175,-55,-84,343
