,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
113163,312,464,320,88,106,579,399,963,80,-58,597,-246,439,12,303,10,-658,369,460,434,100,-433,401,56,82,441,585,207,-119,-381,-221,-110
113164,231,414,270,102,119,572,401,986,84,-66,553,-207,476,5,243,-46,-713,452,446,414,63,-378,467,54,54,380,550,340,-94,-311,-212,-164
113165,211,441,181,113,105,568,351,1004,72,-52,523,-188,480,17,206,-121,-689,458,451,407,28,-305,518,95,69,374,508,376,-68,-243,-99,21
113166,217,422,195,175,101,544,344,1049,103,-72,489,-216,500,9,205,-172,-563,422,487,390,-2,-331,594,112,91,366,360,456,-34,-250,-127,69
113167,281,462,292,153,110,500,348,1009,83,-79,516,-91,444,-5,178,-165,-615,449,496,378,-22,-306,547,96,83,355,369,446,25,-191,-112,114
113168,390,470,347,109,106,460,336,910,68,-80,516,-16,414,0,199,-105,-480,387,487,375,-32,-351,516,74,83,386,379,556,65,-185,-81,126
113169,399,423,368,101,110,468,317,947,71,-92,442,-190,432,3,202,-59,-439,379,477,399,-10,-304,447,36,63,375,354,483,-11,-247,-113,132
113170,342,450,284,68,93,475,246,934,58,-101,489,-235,451,-1,196,-46,-603,402,459,388,1,-251,396,-5,37,345,416,244,-119,-316,-126,147
113171,354,515,350,55,109,540,273,953,76,-63,576,-223,478,16,208,-58,-557,411,458,401,16,-321,444,18,55,378,430,191,-147,-323,-112,121
113172,382,547,422,57,103,605,362,988,87,-43,628,-231,472,34,221,-34,-465,443,473,429,51,-288,521,64,70,414,466,331,-88,-263,-117,166
113173,321,503,408,76,119,637,463,970,72,-23,659,-268,461,26,253,-1,-403,430,490,458,101,-279,521,99,80,441,600,415,-57,-235,-91,117
113174,309,394,423,48,112,562,438,942,60,-50,643,-295,457,8,252,2,-460,411,460,446,136,-338,498,97,65,483,634,503,-65,-244,-37,150
113175,320,327,420,67,121,586,412,926,59,-45,603,-314,464,10,237,-62,-552,436,468,424,64,-288,518,84,76,442,597,440,1,-200,-23,259
113176,315,269,299,67,107,626,401,952,64,-55,572,-333,447,27,212,-117,-540,405,463,430,30,-316,475,69,61,392,535,321,-19,-211,-37,305
113177,349,207,280,82,94,578,388,982,44,-59,553,-336,452,9,187,-192,-566,383,438,409,-9,-444,421,63,24,312,438,302,-86,-306,-132,60
113178,348,264,304,91,102,575,409,981,65,-50,615,-281,451,3,176,-207,-614,397,443,374,-38,-469,458,60,9,291,446,284,-106,-414,-289,-220
113179,301,262,280,111,97,563,412,971,66,-72,630,-155,445,30,162,-230,-658,418,448,398,-23,-330,497,93,41,330,494,405,-49,-375,-248,-49
113180,310,311,245,97,84,525,411,968,55,-70,593,-242,444,18,180,-212,-790,347,451,428,-2,-259,300,65,51,377,516,335,-45,-312,-130,40
113181,288,408,215,65,63,514,388,935,66,-81,572,-306,438,7,167,-214,-780,329,438,411,-30,-281,289,50,31,347,427,463,-50,-304,-114,14
113182,217,488,190,58,62,607,354,925,62,-79,612,-377,438,21,178,-295,-555,308,437,393,-24,-310,370,22,48,347,471,402,-95,-303,-121,67
113183,109,467,171,102,83,624,354,907,54,-57,561,-397,427,32,165,-336,-497,291,446,408,0,-266,426,31,61,369,520,404,-68,-242,-59,183
113184,63,456,192,113,110,582,333,911,70,-63,529,-347,460,26,164,-257,-567,313,449,384,-43,-293,421,32,42,319,383,408,-76,-311,-179,75
113185,81,405,183,86,90,549,321,959,46,-79,483,-327,466,4,159,-185,-695,403,430,358,-80,-420,196,-29,-8,303,305,171,-200,-464,-312,-30
113186,123,447,189,91,94,505,363,930,40,-78,524,-371,446,11,181,-91,-667,369,409,376,-16,-503,166,-40,3,369,429,98,-203,-433,-188,87
113187,229,474,251,59,125,488,328,921,67,-65,562,-363,438,26,213,-72,-567,173,420,405,59,-446,312,-20,61,419,567,197,-115,-308,-72,263
113188,295,483,279,60,135,475,315,891,81,-34,589,-347,457,49,233,-101,-736,273,459,429,62,-339,302,31,100,446,608,207,-91,-235,-37,388
113189,272,437,267,7,88,529,321,837,53,-67,586,-362,434,12,202,-237,-809,292,438,395,-42,-458,261,-36,39,370,406,143,-207,-387,-188,73
113190,296,404,294,-23,96,544,301,845,66,-52,580,-343,452,20,227,-199,-688,312,411,387,-23,-619,322,-39,40,363,321,169,-206,-435,-230,-14
113191,350,387,336,37,118,537,322,906,80,-32,589,-259,455,57,258,-150,-747,354,456,431,43,-561,399,15,76,392,349,171,-183,-417,-229,-83
113192,307,318,266,42,106,478,304,912,60,-45,554,-263,456,52,249,-122,-698,301,445,419,28,-532,411,-5,72,404,395,219,-182,-410,-270,-209
113193,290,262,277,48,102,494,297,925,85,-31,491,-390,454,70,242,-21,-488,341,467,448,76,-409,343,29,112,500,573,241,-154,-382,-165,14
113194,238,233,279,47,99,554,217,914,67,-19,401,-461,411,65,222,-67,-624,305,469,454,39,-289,287,37,135,471,571,164,-153,-323,-38,265
113195,254,349,259,81,89,568,134,952,74,-24,441,-417,447,72,267,-105,-634,332,479,473,37,-274,397,87,178,509,550,240,-34,-120,186,506
113196,185,338,197,78,85,574,122,913,68,-44,473,-364,408,76,245,-153,-594,338,469,487,4,-271,421,101,164,466,490,333,46,-76,218,407
