,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
190635,65,238,447,93,-53,471,25,344,15,78,202,222,441,158,333,257,220,190,237,227,193,393,452,256,344,548,445,438,603,431,363,440
190636,84,206,453,123,-56,510,58,362,65,110,203,265,487,200,353,371,309,231,264,269,223,518,482,285,384,594,503,451,594,497,441,614
190637,93,193,453,140,-44,523,121,382,78,131,154,272,501,228,385,406,325,233,281,285,250,423,500,278,408,624,512,429,612,474,383,568
190638,66,199,472,122,-45,512,99,381,56,111,196,240,468,192,345,322,243,193,244,223,168,275,433,222,335,520,367,261,486,276,119,133
190639,46,131,472,79,-47,481,-14,305,-4,73,166,201,434,142,290,191,194,171,204,187,101,292,416,202,286,486,290,219,456,266,104,71
190640,18,76,440,25,-35,428,-2,292,-48,12,101,140,392,73,234,122,131,143,154,111,44,209,367,163,241,448,215,217,434,257,86,128
190641,-49,94,395,-19,-42,364,-37,261,-111,-48,47,98,318,19,157,74,66,76,90,68,-12,184,291,100,185,376,142,156,356,155,15,41
190642,-16,126,418,1,-46,352,-27,273,-114,-68,30,126,351,18,153,1,90,91,89,73,-28,235,313,108,204,400,152,125,351,161,39,63
190643,54,150,476,41,-55,375,17,329,-67,-40,32,192,387,63,155,12,89,111,122,105,-4,243,340,127,238,436,214,47,313,173,82,75
190644,98,212,506,78,-46,388,25,367,-17,-11,65,228,425,109,170,93,79,140,161,140,33,278,374,177,261,475,266,52,329,197,125,135
190645,127,242,503,109,-50,421,-19,395,23,5,90,276,458,158,191,138,141,171,212,161,73,302,427,226,305,498,307,106,375,244,149,128
190646,147,267,544,181,-48,458,-10,448,79,39,75,331,504,196,203,168,175,222,243,200,101,342,430,270,332,556,364,165,417,297,202,167
190647,185,305,545,229,-45,445,6,509,110,54,104,374,547,219,212,200,226,263,258,214,127,366,476,275,362,566,372,227,444,339,193,145
190648,144,236,531,217,-40,451,4,532,118,47,166,391,573,212,205,198,220,255,274,210,128,408,494,285,367,568,410,210,435,329,221,225
190649,100,208,489,172,-22,415,-4,522,76,7,139,359,530,171,171,185,214,231,231,176,115,368,474,238,328,528,392,211,367,251,126,131
190650,61,220,411,121,-24,342,-32,444,12,-46,96,320,476,109,107,174,186,211,186,123,90,338,479,218,293,484,358,195,371,244,127,165
190651,-5,160,393,63,-38,318,-46,373,-59,-106,31,268,418,45,79,160,151,168,146,88,58,315,441,206,252,465,310,194,401,279,169,243
190652,-29,148,385,49,-49,329,-33,340,-86,-124,47,238,391,24,83,179,105,143,132,83,77,320,318,182,241,471,343,204,377,276,176,222
190653,26,190,386,71,-45,373,-8,344,-52,-98,72,223,427,67,117,265,101,137,154,116,108,325,335,206,275,509,387,240,407,282,205,186
190654,78,252,419,128,-33,403,-44,391,-4,-41,89,237,461,90,148,323,140,154,186,112,107,294,377,210,277,496,295,265,419,285,145,124
190655,124,275,470,187,-22,441,-30,448,47,-3,144,272,499,124,206,320,200,203,205,164,133,378,409,224,298,507,260,245,450,325,190,223
190656,116,218,469,202,-38,499,35,430,76,25,192,275,498,152,244,231,217,200,227,199,164,417,423,238,315,539,311,254,470,322,238,304
