,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
24181,460,486,535,246,-103,446,734,628,-6,78,347,116,277,-172,250,263,190,-56,-94,106,-527,212,309,110,41,141,199,78,255,188,90,-29
24182,488,500,552,266,-105,481,744,639,1,71,314,140,291,-153,265,278,226,-32,-71,119,-511,232,352,124,54,132,207,154,295,214,107,-44
24183,518,509,504,265,-91,461,728,632,21,56,278,139,302,-148,272,323,233,-7,-59,132,-479,263,362,162,74,179,222,222,335,251,139,-29
24184,442,474,426,210,-117,422,710,614,1,45,295,106,299,-159,256,311,181,-19,-41,137,-466,270,332,169,81,168,211,169,301,239,115,-30
24185,370,431,389,180,-145,404,676,593,-8,46,302,68,286,-137,240,273,128,-52,-68,131,-513,218,272,127,51,145,168,75,232,174,25,-86
24186,348,401,416,162,-157,391,650,548,2,51,260,45,286,-127,226,234,61,-78,-74,119,-528,202,192,92,25,110,159,-129,137,93,24,-144
24187,349,366,355,161,-173,353,605,516,-8,36,220,-8,263,-124,213,174,49,-87,-74,101,-546,173,220,88,48,104,125,-26,196,126,49,-135
24188,328,360,349,170,-164,359,655,525,-28,67,234,-12,281,-109,233,173,105,-62,-59,141,-517,190,279,113,67,159,146,98,248,171,69,-79
24189,285,346,348,119,-174,357,625,476,-39,59,247,7,268,-121,225,174,88,-82,-58,146,-520,179,285,123,63,140,172,64,236,171,82,-74
24190,304,349,350,110,-203,363,607,484,-33,64,269,-12,263,-136,231,197,42,-101,-71,141,-503,241,257,108,76,149,199,-34,197,161,44,-35
24191,292,328,349,120,-199,371,614,509,-23,43,262,-29,285,-132,237,218,35,-93,-59,139,-485,225,256,114,81,161,224,25,203,193,100,-17
24192,244,304,340,134,-184,382,609,531,1,31,272,-14,293,-124,247,218,55,-78,-43,164,-447,166,277,118,93,197,251,157,259,206,124,3
24193,237,308,346,140,-181,371,619,540,11,57,285,11,328,-121,259,266,74,-54,-28,175,-448,237,268,113,86,211,293,89,225,164,128,31
