,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
134533,315,356,403,-725,-42,387,-101,340,129,-25,163,100,213,-30,185,293,-71,-322,63,317,194,271,37,56,188,145,199,231,159,18,-64,286
134534,327,338,426,-696,-27,326,-125,351,161,-21,194,150,237,-20,185,275,-69,-305,101,342,199,241,116,95,195,151,176,284,203,86,-22,163
134535,336,334,391,-701,-27,334,-118,383,155,-31,183,192,252,-18,183,335,-47,-280,115,368,209,204,241,123,211,141,226,243,227,88,-17,225
134536,334,353,347,-707,-45,303,-129,403,151,-44,132,171,256,-25,158,217,-66,-276,109,389,182,196,255,120,215,151,238,175,209,64,-34,267
134537,380,446,358,-692,-53,223,-99,333,125,-69,117,128,222,-52,118,190,-100,-338,72,364,160,212,41,26,165,125,219,104,82,-20,-40,290
134538,340,405,314,-705,-38,310,-59,311,123,-71,108,76,199,-42,117,63,-118,-359,70,316,142,243,-32,30,179,136,246,60,132,56,74,585
134539,285,356,280,-720,-20,335,-26,312,145,-63,120,69,221,-39,118,-27,-126,-334,105,299,152,278,0,44,212,147,251,90,173,119,125,762
134540,320,342,315,-700,-24,333,2,362,179,-50,131,138,248,-43,110,77,-101,-273,94,283,123,228,153,60,181,81,87,50,136,38,-34,158
134541,324,291,347,-682,-37,401,-38,406,173,-51,137,178,262,-44,120,-35,-82,-278,88,257,131,184,195,50,180,51,43,90,143,11,-105,-205
134542,293,348,418,-652,-39,337,-95,432,172,-47,162,176,274,-40,128,-90,-36,-297,106,264,152,196,201,64,182,83,83,226,172,22,-87,30
134543,252,323,404,-633,-50,382,-157,403,171,-57,118,115,265,-40,112,95,-47,-299,103,234,111,233,145,62,179,79,37,305,196,20,-103,62
134544,237,274,408,-624,-27,424,-164,396,174,-35,149,146,279,-6,117,188,-23,-239,127,217,136,234,226,114,223,123,116,266,256,98,34,143
134545,202,297,400,-618,-26,393,-145,381,163,-56,99,194,271,-12,128,237,10,-209,151,230,177,216,306,134,218,157,174,210,242,141,103,367
134546,217,321,303,-589,-42,398,-126,386,159,-60,128,89,243,-32,132,277,-93,-278,126,215,175,195,107,91,208,126,164,118,176,85,68,633
134547,268,341,287,-630,-44,391,-108,405,135,-48,160,7,239,-48,151,315,-125,-304,93,223,212,246,46,88,193,153,255,34,171,74,90,690
134548,292,390,276,-615,-21,377,-60,413,158,-51,152,-1,273,-37,143,327,-100,-263,109,217,207,269,165,109,192,149,230,48,215,84,54,398
134549,324,403,321,-606,-17,381,-22,388,181,-50,170,-164,245,-48,126,281,-36,-261,101,215,132,276,287,90,174,112,125,227,191,42,-74,39
134550,279,399,354,-575,-16,365,-10,421,172,-46,199,374,289,-33,124,239,10,-227,115,199,101,337,251,105,171,71,89,113,178,-15,-145,24
134551,205,296,384,-605,-27,304,-41,367,162,-28,210,260,243,-29,139,203,-31,-316,100,209,175,315,75,66,174,111,181,177,174,42,-36,166
134552,248,225,392,-616,3,375,-101,352,177,-13,224,118,250,-22,166,249,-6,-278,107,253,239,280,94,65,196,151,293,265,235,106,52,261
134553,227,308,324,-633,-21,390,-132,308,174,-36,186,88,250,-39,146,237,-6,-209,105,237,199,262,216,139,191,133,257,21,206,65,23,286
134554,301,380,259,-684,-36,350,-114,334,164,-44,180,91,255,-63,135,207,-19,-217,102,217,176,248,179,99,182,134,192,140,193,67,21,274
134555,296,407,294,-604,-18,383,-23,336,169,-27,208,169,264,-59,139,216,-7,-224,106,213,164,247,197,64,164,131,173,269,190,55,-12,271
134556,188,397,296,-457,-9,346,-21,363,179,-23,211,242,272,-58,140,212,-18,-237,132,225,173,251,261,111,179,136,177,237,238,83,39,379
134557,188,420,315,-516,-9,342,-58,431,180,-35,205,247,272,-82,130,176,-30,-299,79,216,149,286,201,61,131,103,150,278,174,27,-38,231
134558,266,425,378,-558,-16,434,-111,371,169,-16,206,206,238,-93,127,52,-8,-306,56,173,117,372,139,33,119,55,113,364,153,-23,-120,91
134559,331,355,394,-546,0,427,-176,376,180,0,128,156,246,-85,114,-34,0,-288,94,196,95,401,169,76,149,88,184,387,226,63,-15,298
134560,341,358,395,-582,-8,392,-143,407,155,-19,134,152,269,-89,105,-59,-31,-234,77,204,91,296,297,96,135,86,198,281,238,59,-26,305
134561,328,328,386,-609,-4,444,-143,383,151,-31,132,168,253,-103,105,16,-52,-252,71,202,107,219,265,66,131,67,220,342,217,61,-25,281
134562,330,287,372,-613,-16,424,-161,369,155,-18,128,230,236,-83,118,242,-35,-272,70,236,167,206,241,48,117,84,217,165,148,24,-24,323
134563,357,344,332,-662,-7,383,-161,354,162,-20,89,233,225,-93,112,273,-32,-309,44,235,171,206,200,43,100,68,157,28,144,-5,-21,323
134564,320,384,286,-621,-16,296,-69,457,154,-25,84,168,259,-107,117,182,-35,-304,38,227,151,219,162,30,89,47,92,102,109,-27,-36,241
134565,289,407,242,-530,2,405,-1,517,158,12,223,184,273,-76,144,219,-2,-290,58,234,163,237,86,24,123,55,92,188,94,-25,-96,150
134566,333,453,335,-556,-5,395,0,501,157,9,215,211,287,-71,130,357,27,-286,85,233,166,293,68,58,130,74,135,139,126,-19,-58,230
134567,348,412,407,-656,-21,361,-33,376,145,-27,171,157,257,-71,111,330,19,-302,90,216,120,261,101,53,115,48,113,222,142,-34,-72,249
134568,333,339,406,-681,-33,398,-80,328,137,-31,146,140,243,-63,99,258,9,-282,96,218,106,238,91,48,118,33,109,219,141,-20,-57,194
134569,334,350,413,-660,-17,369,-89,311,140,-28,130,138,264,-73,87,128,-8,-273,99,231,106,253,119,63,124,44,122,226,159,0,-74,157
134570,238,363,416,-631,-44,340,-68,330,153,-48,112,120,257,-69,83,0,6,-250,87,231,119,231,128,82,138,85,147,252,193,35,-41,98
134571,114,372,420,-607,-48,326,-29,345,149,-47,109,192,265,-36,66,35,26,-236,104,224,110,255,176,94,152,63,116,270,223,56,6,215
134572,167,357,403,-556,-23,355,-53,361,168,-55,63,277,301,-23,67,154,62,-201,115,202,62,293,343,125,164,39,84,197,216,105,43,517
134573,258,331,407,-549,-22,362,-148,415,190,-42,85,245,300,-45,101,243,55,-163,126,188,107,264,320,114,144,81,176,153,202,105,104,621
134574,335,345,348,-555,-32,377,-144,445,184,-30,152,201,305,-50,95,309,26,-157,122,208,149,199,219,116,125,53,171,180,173,40,-9,437
134575,370,314,364,-531,-2,397,-93,459,211,-36,251,216,336,-56,109,318,48,-112,151,184,141,245,306,166,120,24,111,102,150,-41,-133,311
134576,312,197,351,-540,16,388,-97,444,177,-52,238,192,314,-70,70,281,15,-180,116,99,103,255,298,113,93,14,66,97,140,-77,-136,177
134577,260,288,331,-590,-20,376,-13,308,133,-62,181,-47,225,-108,38,223,-86,-356,54,42,70,255,172,17,72,17,85,273,133,-31,-61,314
134578,302,496,390,-596,4,361,66,293,143,-59,186,34,243,-107,46,179,-39,-284,63,41,65,275,216,64,85,-35,-11,303,152,-45,-174,215
134579,289,478,377,-576,-8,445,28,399,144,-62,138,455,282,-96,24,125,-67,-239,82,29,-1,323,145,67,72,-60,-20,365,202,-7,-156,154
134580,320,429,430,-581,-9,489,3,419,158,-59,151,321,264,-97,29,66,-163,-271,84,55,11,293,197,76,76,-14,22,220,216,-7,-110,257
134581,348,376,347,-554,-21,449,-15,427,150,-83,181,300,251,-120,54,155,-77,-258,54,65,41,256,294,68,70,-11,43,290,195,-14,-110,296
