,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
222527,198,-130,420,-77,-24,441,-84,313,27,-16,91,119,399,-24,50,-23,-30,21,-67,-120,-13,0,40,1,-116,113,52,-378,-76,-81,-435,-74
222528,200,-80,416,-46,-40,476,38,327,53,5,177,72,423,-13,85,-30,-44,38,-53,-81,31,22,64,31,-87,166,138,-339,-37,-5,-331,56
222529,247,-54,478,27,-27,559,109,386,88,61,217,110,465,25,119,-66,-14,94,-7,-50,64,60,153,87,-49,203,130,-229,43,77,-256,137
222530,330,-42,561,90,-33,584,112,459,144,114,276,171,522,53,145,57,95,172,23,-38,59,79,250,149,-21,199,74,-26,134,71,-339,-9
222531,385,-39,624,120,-35,613,141,467,162,133,262,224,549,71,153,70,197,205,53,-41,11,37,332,174,-32,126,-92,182,191,-34,-626,-448
222532,392,13,617,133,-38,617,170,483,190,142,246,194,560,94,146,23,193,200,49,-25,14,115,303,160,-27,136,-49,114,206,4,-559,-302
222533,361,52,580,90,-20,592,147,467,163,116,174,168,526,78,133,-26,93,144,25,-72,-35,87,175,108,-65,103,-21,-258,8,-66,-508,-200
222534,285,71,510,10,-42,524,70,364,111,82,71,110,455,35,81,-67,24,84,3,-107,-66,11,82,68,-114,72,-44,-412,-135,-144,-575,-221
222535,200,7,442,-65,-27,459,-67,291,54,40,87,28,421,-8,62,-94,-16,55,-30,-141,-109,-54,104,48,-118,39,-84,-265,-70,-119,-611,-292
222536,166,-102,416,-127,-26,417,-150,250,11,11,80,-20,372,-37,45,-96,-81,10,-49,-164,-126,-101,80,14,-141,16,-91,-230,-55,-128,-597,-325
222537,187,-146,423,-114,-37,412,-91,236,19,-6,67,-30,371,-3,34,-203,-48,6,-32,-139,-126,-116,118,29,-122,48,-90,-153,12,-78,-541,-320
222538,245,-83,479,-107,-53,462,-91,258,43,26,134,37,403,38,71,-174,-18,44,1,-75,-111,-62,129,76,-53,96,-73,-169,34,-22,-483,-247
