,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
234870,-111,-247,379,-335,-184,-99,-59,14,39,-275,-126,-181,193,-40,-321,-293,87,-36,-230,-213,-520,-45,121,-87,119,-111,-66,-287,69,-139,-492,-173
234871,-119,-287,364,-342,-193,-108,-91,16,47,-300,-171,-177,190,-36,-354,13,110,-25,-242,-223,-547,-19,159,-83,123,-126,-20,-265,86,-148,-519,-140
234872,-138,-339,302,-346,-201,-95,-109,4,20,-293,-179,-118,174,-29,-344,188,65,-16,-237,-219,-519,-10,164,-55,146,-92,54,-239,130,-56,-405,-83
234873,-189,-305,296,-319,-182,-92,-164,37,49,-298,-155,-83,192,-5,-341,255,-14,5,-206,-199,-503,-70,158,-48,141,-90,51,-276,107,-74,-454,-192
234874,-176,-303,243,-312,-171,-72,-234,60,41,-265,-133,-67,193,-2,-321,248,45,14,-225,-186,-490,-17,175,-49,152,-76,121,-357,100,-102,-437,-181
234875,-61,-303,242,-312,-165,-40,-231,144,30,-239,-100,-54,211,0,-295,240,144,49,-216,-173,-461,-15,323,-20,171,-28,185,-359,125,-68,-388,-117
234876,-59,-291,298,-256,-162,-33,-210,153,78,-224,-84,-109,232,-6,-315,216,73,88,-206,-162,-457,-54,508,4,168,-42,69,-362,111,-84,-418,-156
234877,-116,-303,351,-273,-184,-20,-174,51,62,-223,-133,-16,223,-16,-312,286,130,100,-232,-170,-430,-27,457,-1,176,-67,30,-307,94,-98,-415,-135
234878,-96,-332,386,-289,-191,-39,-114,69,47,-252,-205,-29,206,-19,-314,289,156,45,-229,-179,-418,11,176,-25,182,-52,86,-256,118,-78,-426,-107
234879,-97,-245,418,-297,-190,-14,-93,91,51,-234,-79,-156,207,-25,-284,198,160,33,-218,-179,-433,77,76,-29,194,-43,134,-205,150,-42,-379,-68
234880,-126,-243,435,-360,-198,1,-138,60,15,-230,-1,-230,195,-18,-260,21,148,9,-227,-175,-433,80,186,-51,175,-44,148,-252,117,-51,-354,-89
234881,-128,-272,402,-375,-188,10,-141,19,13,-234,34,-219,189,-4,-264,54,71,28,-209,-177,-425,52,257,-25,172,-35,182,-330,109,-30,-311,-102
234882,-129,-273,403,-381,-195,9,-148,49,16,-248,-62,-238,170,-31,-256,137,46,15,-225,-184,-393,33,192,-17,171,-29,168,-316,101,-17,-295,-82
234883,-137,-243,384,-340,-167,17,-267,117,36,-208,-36,-250,198,-20,-243,155,116,-1,-225,-147,-361,-11,89,-52,191,-20,197,-248,131,-14,-311,-102
234884,-152,-232,300,-337,-163,27,-247,67,44,-187,42,-126,180,-11,-231,166,82,-13,-239,-157,-392,-6,73,-67,144,-57,177,-299,91,-114,-480,-149
234885,-119,-244,311,-371,-180,5,-139,-50,10,-208,8,83,133,-22,-268,123,61,4,-250,-187,-447,-30,157,-51,145,-95,119,-289,76,-93,-465,-110
234886,-117,-256,279,-388,-183,-7,-106,-105,0,-213,-45,143,124,-16,-269,136,162,10,-256,-184,-413,-8,198,-59,153,-75,118,-331,43,-116,-461,-135
234887,-136,-246,271,-352,-197,-28,-63,8,21,-242,-102,-173,172,-1,-284,168,61,-18,-244,-196,-438,-11,121,-89,127,-103,-12,-412,-10,-221,-575,-202
234888,-162,-236,230,-342,-198,-47,-48,13,35,-232,-124,-220,168,7,-292,191,-51,-56,-232,-180,-453,-7,111,-84,134,-81,-68,-419,1,-214,-557,-215
234889,-195,-247,154,-359,-207,-58,-93,-63,5,-240,-152,-251,137,-4,-312,192,131,-78,-242,-185,-474,-29,83,-96,133,-102,-24,-312,35,-160,-517,-198
