,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
87279,-279,159,199,-218,-114,121,28,276,21,-232,16,87,238,55,-256,-53,226,-11,62,13,-277,125,86,-2,104,-100,-72,-104,143,41,-338,-36
87280,-264,169,177,-226,-124,130,34,265,29,-223,36,91,220,61,-235,-35,211,-40,63,25,-256,136,94,-12,147,-76,-20,-125,160,54,-289,4
87281,-254,148,181,-239,-134,103,-8,254,13,-236,6,66,220,38,-248,15,213,-55,42,28,-277,106,94,-7,139,-104,-49,-86,170,65,-306,-58
87282,-235,142,208,-241,-140,102,-58,264,16,-250,2,79,224,35,-254,26,213,-41,40,31,-311,91,97,-23,126,-117,-103,-128,157,45,-333,-159
87283,-220,152,183,-237,-137,98,-70,297,23,-245,17,87,241,38,-249,153,186,-33,31,12,-302,97,102,3,123,-121,-78,-171,159,53,-293,-96
87284,-249,158,134,-248,-138,101,-42,337,15,-251,-17,83,222,25,-271,244,217,-49,21,2,-291,155,86,3,106,-121,-85,-165,158,64,-316,-90
87285,-275,190,111,-225,-133,115,6,235,-1,-240,-11,107,206,32,-266,267,216,-38,23,4,-282,172,111,-11,129,-107,-58,-138,158,49,-326,-125
87286,-220,220,129,-198,-95,151,65,254,32,-206,-9,147,239,56,-239,295,256,-2,31,53,-239,206,153,-2,125,-82,-4,-87,175,17,-392,-109
87287,-221,228,132,-231,-109,157,59,295,19,-222,33,107,216,29,-257,204,235,-38,24,5,-263,212,116,-21,108,-105,-54,-137,145,15,-413,-77
87288,-237,240,97,-216,-120,148,29,301,11,-230,72,75,215,20,-254,147,219,-55,0,-8,-282,194,98,-30,82,-124,-90,-164,116,3,-400,-93
87289,-221,250,130,-220,-99,148,-2,276,27,-208,42,80,230,25,-248,137,207,-38,6,19,-287,182,129,-14,91,-113,-45,-133,139,37,-378,-77
87290,-194,232,174,-216,-117,120,-56,317,15,-202,36,112,253,31,-262,164,271,-5,52,0,-310,80,173,15,114,-118,-48,-101,143,37,-367,-126
87291,-154,236,237,-194,-101,137,-17,318,39,-205,61,153,259,43,-243,155,285,35,61,8,-288,160,249,38,124,-90,-24,-37,185,55,-373,-87
87292,-156,251,224,-212,-92,151,-11,284,39,-209,79,152,243,23,-242,39,253,22,-3,12,-301,189,239,10,109,-113,-72,-95,164,19,-409,-95
87293,-195,230,237,-220,-99,165,-21,286,27,-200,94,154,252,18,-246,22,296,7,-11,11,-293,122,156,2,122,-114,-111,-72,177,39,-347,-114
87294,-175,222,269,-211,-104,139,2,309,26,-187,68,125,249,35,-262,74,322,7,16,16,-300,108,172,18,123,-118,-149,-36,194,48,-361,-189
87295,-204,194,222,-239,-113,112,-33,271,31,-186,2,102,242,17,-259,158,265,11,49,13,-291,137,195,25,126,-105,-92,-37,224,76,-339,-83
87296,-203,217,224,-238,-102,123,-125,284,39,-176,-5,137,263,45,-253,267,297,16,70,22,-280,178,210,41,134,-89,-61,-74,208,75,-343,-39
87297,-199,191,151,-260,-115,107,-137,265,31,-198,33,107,246,37,-248,327,282,13,89,36,-266,234,219,49,153,-79,-16,-110,188,67,-302,-36
87298,-273,142,61,-280,-131,86,-93,205,1,-180,9,43,219,24,-258,261,224,-16,65,12,-292,188,148,-3,118,-102,-45,-129,155,31,-344,-106
87299,-317,125,55,-290,-133,62,-75,206,12,-188,-39,55,224,20,-277,186,213,-4,36,6,-288,185,127,-12,96,-123,-79,-133,134,18,-383,-126
87300,-329,138,54,-267,-124,80,-19,228,29,-193,-37,102,231,44,-271,34,246,20,76,23,-286,192,213,40,139,-109,-57,-115,181,67,-337,-73
87301,-282,179,129,-258,-120,77,65,243,11,-205,-24,118,237,27,-305,29,282,24,74,8,-327,150,207,40,141,-128,-76,-115,172,102,-267,-106
87302,-254,236,138,-267,-127,102,104,218,-13,-210,-10,114,228,11,-292,171,314,1,57,3,-305,162,156,24,145,-114,-38,-99,194,128,-219,-72
87303,-169,304,175,-244,-105,132,134,225,8,-200,32,107,217,18,-263,224,274,-31,15,-22,-292,193,102,-9,122,-128,-71,-130,122,47,-324,-126
87304,-97,343,213,-221,-98,132,83,239,-8,-214,10,84,190,0,-297,235,232,-63,-23,-56,-322,175,55,-62,66,-160,-115,-155,89,-87,-516,-147
87305,-118,333,172,-229,-99,137,56,206,-24,-200,-8,66,184,-7,-295,207,204,-76,-13,-47,-320,139,76,-77,44,-176,-130,-152,86,-100,-566,-136
87306,-139,360,169,-203,-51,166,105,230,11,-189,27,88,218,30,-255,211,269,-41,24,0,-283,136,145,-35,95,-125,-106,-83,149,5,-420,-124
87307,-78,473,177,-192,-59,205,156,229,12,-162,67,83,221,18,-211,180,290,-36,-6,17,-257,166,159,-19,101,-104,-77,-93,172,55,-339,-92
87308,-37,496,186,-220,-54,214,124,230,13,-145,85,65,197,20,-202,98,191,-50,-1,6,-250,181,114,-30,123,-81,-29,-117,166,123,-271,-45
87309,-4,492,218,-222,-38,218,98,245,22,-154,116,91,210,53,-190,112,246,-41,13,2,-239,179,110,-30,107,-89,3,-144,134,96,-292,-63
87310,-2,438,244,-209,-46,221,111,259,17,-170,110,98,215,24,-200,174,302,-41,-9,18,-251,151,159,-49,102,-88,-30,-152,98,-22,-398,-65
87311,74,534,266,-200,-60,213,99,273,0,-175,80,81,200,7,-249,225,244,-40,-43,-8,-303,134,178,-74,63,-168,-138,-193,49,-141,-543,-175
87312,141,598,280,-180,-38,221,152,269,8,-165,70,65,170,-1,-239,213,207,-65,-43,-32,-308,123,74,-81,58,-198,-135,-208,36,-134,-562,-248
87313,123,574,259,-189,-43,205,169,241,1,-159,52,57,160,0,-239,161,182,-79,-48,-14,-312,111,25,-93,34,-181,-155,-212,52,-97,-511,-271
87314,158,602,249,-205,-26,229,147,251,-16,-164,53,51,180,-5,-227,67,198,-58,-34,-26,-325,88,81,-80,29,-213,-237,-209,45,-134,-564,-342
87315,182,658,258,-197,-26,239,148,256,-14,-141,65,86,173,-7,-231,-81,206,-53,-60,-49,-347,13,94,-101,2,-218,-236,-231,52,-129,-551,-284
87316,228,720,250,-160,-2,250,202,258,-5,-152,84,87,155,-16,-231,-103,153,-119,-91,-54,-360,0,61,-116,-13,-225,-252,-272,11,-142,-554,-267
87317,281,766,273,-138,12,285,230,271,-10,-140,118,57,144,-8,-224,-10,59,-146,-109,-90,-373,-14,-2,-147,-9,-266,-307,-331,-78,-221,-669,-399
87318,339,812,268,-147,22,312,233,252,-21,-138,129,31,129,-21,-226,48,29,-149,-94,-82,-348,11,29,-145,-26,-223,-252,-311,-46,-227,-671,-376
87319,288,776,222,-179,20,304,180,199,-23,-155,103,-12,107,-37,-232,122,166,-159,-109,-59,-350,50,17,-160,-25,-211,-207,-304,-14,-161,-589,-293
87320,304,799,198,-177,20,312,186,183,-32,-146,91,-29,111,-3,-234,173,154,-170,-100,-58,-371,46,-27,-152,-14,-214,-180,-287,2,-107,-521,-245
87321,313,821,225,-183,21,293,229,184,-39,-159,73,-52,92,-25,-232,199,124,-192,-120,-56,-356,55,-18,-156,-11,-222,-151,-285,10,-121,-505,-232
87322,393,864,253,-149,-1,284,224,196,-43,-180,41,-42,89,-47,-236,170,133,-196,-121,-58,-359,46,-20,-159,-38,-217,-137,-299,-1,-138,-494,-259
87323,466,925,305,-141,27,318,219,203,-26,-160,78,-6,107,-47,-226,195,153,-149,-89,-56,-323,85,1,-149,-12,-186,-101,-266,36,-73,-452,-161
87324,447,922,290,-128,34,313,209,206,-17,-172,87,-5,114,-33,-220,156,171,-146,-68,-43,-323,84,0,-139,0,-187,-121,-257,38,-73,-459,-136
87325,486,946,280,-133,50,325,208,222,-9,-169,82,17,96,-35,-208,158,196,-148,-67,-37,-317,112,22,-137,-3,-180,-110,-246,29,-76,-461,-154
87326,509,977,266,-133,64,335,202,250,-16,-148,114,75,101,-40,-194,190,222,-136,-100,-55,-314,147,77,-138,-2,-171,-79,-201,69,-42,-429,-123
87327,545,1063,238,-115,89,369,281,222,-27,-152,151,24,96,-48,-199,192,193,-138,-90,-70,-314,122,51,-155,-20,-184,-97,-209,51,-68,-416,-209
87328,563,1127,307,-76,90,383,317,225,-19,-126,164,8,102,-42,-199,179,175,-141,-100,-63,-304,78,27,-159,-26,-179,-67,-216,62,-34,-370,-125
87329,607,1142,377,-70,104,402,325,255,-14,-119,164,19,124,-32,-208,165,204,-137,-110,-57,-337,104,62,-130,-21,-187,-93,-214,70,-37,-377,-114
87330,589,1104,375,-84,103,402,265,247,-22,-121,126,16,137,-21,-193,197,166,-120,-76,-46,-316,134,70,-109,0,-184,-87,-203,92,-27,-366,-139
87331,555,1090,369,-127,95,362,275,222,-37,-124,48,-1,116,-23,-201,203,-7,-126,-91,-55,-324,89,42,-123,-24,-195,-112,-207,86,-63,-418,-182
87332,596,1140,378,-114,95,394,325,233,-21,-124,168,-9,125,-17,-187,170,275,-142,-101,-59,-333,60,52,-133,-14,-225,-137,-194,74,-106,-525,-213
87333,700,1234,453,-93,108,418,401,246,-22,-129,209,-13,121,-32,-195,195,197,-137,-118,-73,-319,127,51,-151,-2,-212,-130,-209,63,-81,-477,-116
87334,681,1251,437,-123,97,413,422,227,-36,-123,183,-36,94,-49,-210,166,145,-146,-127,-82,-347,110,72,-179,-4,-215,-176,-251,37,-123,-505,-239
87335,595,1161,375,-121,83,395,368,218,-44,-152,105,-41,108,-67,-240,86,154,-147,-104,-94,-394,3,140,-165,2,-230,-213,-227,49,-112,-485,-285
87336,560,1115,370,-136,92,370,297,187,-33,-155,86,-47,97,-62,-219,-68,121,-194,-103,-94,-398,-42,65,-162,4,-233,-246,-197,62,-79,-480,-227
87337,608,1142,345,-139,89,388,296,182,-20,-132,95,-31,99,-51,-249,-124,136,-195,-101,-99,-426,-64,-29,-184,-20,-270,-291,-235,26,-143,-567,-362
87338,653,1181,361,-101,120,434,346,193,-20,-134,131,-17,101,-40,-223,-4,139,-170,-72,-84,-394,-30,8,-162,-10,-238,-239,-240,59,-84,-454,-223
87339,636,1212,321,-99,93,439,330,202,-31,-138,141,-31,102,-53,-228,10,109,-167,-87,-100,-389,9,6,-159,-17,-230,-222,-246,77,-60,-440,-177
87340,660,1234,305,-124,103,461,353,218,-29,-135,158,18,81,-45,-211,-47,112,-164,-103,-86,-353,48,17,-158,-17,-236,-171,-261,58,-67,-462,-174
87341,641,1229,318,-148,102,458,358,135,-59,-141,162,59,64,-60,-214,-51,120,-167,-146,-112,-376,30,21,-182,-36,-263,-182,-324,-14,-142,-529,-236
87342,652,1214,371,-128,91,455,349,136,-59,-149,173,63,67,-66,-200,29,164,-185,-145,-114,-383,35,38,-178,-33,-254,-200,-330,-34,-157,-566,-282
87343,624,1216,360,-133,87,455,353,193,-48,-147,171,-30,72,-69,-197,103,49,-197,-149,-93,-354,83,-16,-167,-58,-232,-193,-357,-38,-146,-499,-189
87344,644,1233,336,-121,93,416,332,202,-23,-155,161,-86,66,-66,-241,143,43,-203,-141,-115,-393,57,-33,-165,-55,-267,-217,-372,-62,-184,-539,-272
87345,650,1199,325,-120,81,397,275,187,-40,-172,126,-57,76,-65,-282,110,134,-200,-145,-149,-447,-3,-41,-220,-66,-301,-298,-336,-26,-198,-585,-465
87346,657,1210,347,-135,93,398,229,200,-51,-158,132,-53,64,-81,-284,63,86,-195,-171,-152,-448,-3,25,-202,-59,-302,-295,-380,-25,-178,-584,-415
87347,631,1204,293,-141,94,405,262,188,-26,-147,189,-66,64,-74,-241,8,63,-196,-160,-129,-418,-41,-10,-170,-55,-292,-229,-375,-32,-165,-541,-314
87348,643,1196,334,-135,73,423,336,185,-24,-167,168,-76,76,-72,-236,71,40,-221,-131,-104,-402,-17,-119,-173,-44,-251,-197,-307,-12,-150,-523,-272
87349,599,1125,306,-136,57,366,363,174,-40,-147,117,-77,90,-61,-239,88,85,-188,-95,-122,-395,41,-71,-141,-29,-254,-231,-314,-8,-140,-513,-292
87350,569,1115,291,-142,65,376,315,179,-4,-144,106,-51,124,-53,-222,126,143,-148,-78,-106,-390,51,-7,-103,4,-229,-216,-272,50,-88,-466,-268
87351,541,1112,272,-154,38,368,304,185,-13,-155,87,-59,119,-57,-244,135,95,-160,-83,-107,-392,57,-2,-113,-3,-250,-191,-272,37,-121,-541,-232
87352,515,1057,225,-155,33,330,244,183,-35,-185,-18,-56,119,-64,-280,158,127,-159,-90,-121,-426,19,43,-101,-18,-275,-196,-232,40,-140,-570,-269
87353,506,1058,213,-134,59,354,224,173,-11,-172,68,-73,117,-54,-271,118,104,-153,-76,-108,-400,36,37,-111,-10,-243,-150,-314,19,-134,-535,-240
87354,509,1109,217,-135,54,367,246,183,-22,-146,156,-81,101,-69,-261,-20,57,-173,-106,-121,-419,36,-51,-143,-25,-249,-194,-329,-5,-150,-527,-296
87355,498,1097,223,-158,53,359,287,175,-32,-159,126,-76,99,-75,-247,-84,13,-173,-119,-112,-386,40,-62,-133,-36,-223,-197,-326,7,-94,-430,-237
87356,447,1044,192,-181,43,340,272,142,-28,-162,90,-40,85,-79,-233,-4,-36,-160,-101,-94,-356,52,11,-140,-10,-201,-183,-389,4,-75,-403,-240
87357,371,986,97,-187,24,313,176,120,-30,-173,51,-69,57,-73,-260,-71,-20,-194,-121,-100,-392,0,-24,-158,-23,-200,-184,-425,-32,-86,-384,-289
87358,407,1018,131,-171,49,325,192,148,-27,-155,87,-94,55,-62,-219,-80,81,-214,-117,-75,-353,25,-118,-187,-12,-176,-160,-367,-16,-108,-400,-237
87359,399,1006,111,-170,61,338,144,171,-33,-177,99,-102,60,-59,-229,70,108,-233,-111,-65,-349,73,-92,-174,5,-198,-164,-310,-27,-171,-562,-200
87360,343,961,78,-188,38,338,11,124,-57,-174,104,-86,48,-73,-218,214,83,-210,-115,-67,-340,60,-17,-141,28,-164,-105,-337,-15,-138,-541,-209
87361,353,971,80,-203,48,344,100,93,-74,-136,138,-54,45,-56,-197,199,48,-220,-117,-55,-328,22,-81,-161,36,-131,-127,-377,-32,-120,-489,-294
87362,390,1004,108,-201,34,348,219,63,-56,-132,159,-46,39,-35,-192,108,53,-217,-98,-39,-311,51,-135,-135,66,-144,-158,-326,-19,-130,-478,-288
87363,377,1031,92,-194,10,347,252,80,-66,-161,122,-96,34,-44,-187,39,28,-235,-110,-27,-302,38,-149,-138,65,-128,-155,-317,23,-87,-460,-223
87364,334,969,-85,-186,30,352,245,124,-43,-132,107,-85,51,-30,-182,-17,46,-248,-88,-4,-289,25,-95,-129,70,-83,-127,-308,27,-53,-432,-224
87365,279,893,-97,-191,17,297,147,135,-40,-176,58,-66,28,-60,-225,-85,7,-251,-79,-34,-313,32,-139,-164,38,-110,-133,-367,-28,-129,-498,-243
87366,338,916,31,-158,37,309,191,166,-16,-159,92,-96,62,-16,-205,-2,7,-245,-78,-23,-331,72,-154,-153,55,-110,-121,-363,-3,-99,-449,-146
87367,355,957,63,-157,48,317,223,151,-19,-141,96,-91,77,-7,-193,93,27,-222,-67,-4,-318,-22,-115,-132,71,-124,-159,-303,50,-55,-398,-220
87368,359,927,38,-167,40,335,181,139,-20,-153,95,-115,83,0,-214,153,52,-218,-68,-1,-317,-30,-66,-117,92,-131,-151,-279,80,-31,-399,-238
87369,340,884,91,-153,48,306,127,200,-6,-148,31,-131,121,4,-229,221,64,-190,-27,-16,-332,55,-14,-74,97,-127,-116,-243,100,30,-389,-129
87370,350,858,141,-171,32,284,85,189,-27,-165,37,-69,111,-19,-231,236,29,-195,-43,-39,-357,20,-61,-92,72,-142,-152,-224,115,20,-400,-205
87371,348,859,166,-188,12,304,134,85,-39,-181,108,-48,102,-39,-228,179,20,-194,-49,-29,-329,54,-67,-105,69,-128,-109,-203,136,59,-328,-98
87372,354,890,194,-151,17,313,194,128,-11,-162,108,-36,129,-20,-215,202,101,-148,-40,-31,-321,55,2,-95,106,-111,-127,-242,130,71,-325,-109
87373,338,884,153,-138,39,317,229,188,5,-154,101,-21,129,-15,-202,230,107,-152,-23,-4,-316,84,-22,-79,108,-116,-99,-261,91,38,-355,-134
87374,304,849,144,-155,29,334,222,201,10,-158,99,-38,139,-1,-212,205,94,-145,-33,6,-276,91,-27,-78,122,-122,-72,-255,91,6,-392,-87
87375,350,843,190,-156,45,351,247,195,12,-148,131,-18,168,-3,-198,192,111,-107,-11,3,-301,71,56,-57,131,-128,-140,-212,110,8,-377,-180
