,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
188012,-111,-18,284,73,-149,170,92,205,3,-304,81,25,235,85,99,135,66,2,67,48,-63,248,423,196,220,346,215,81,449,143,-48,217
188013,-90,-18,292,69,-137,176,69,244,17,-290,108,44,240,110,128,181,88,37,84,75,-35,257,434,203,238,374,255,120,486,188,-9,254
188014,-114,-13,296,65,-120,186,83,222,28,-283,118,43,233,92,102,181,88,18,57,77,-42,222,438,198,232,397,253,156,461,177,-26,244
188015,-94,-3,307,83,-115,202,86,203,19,-284,108,40,220,86,96,179,97,11,52,61,-34,217,440,205,220,386,241,198,441,168,-9,250
188016,-81,-15,302,84,-101,201,116,207,14,-299,116,21,211,74,109,170,73,0,38,68,-24,287,429,193,222,415,274,164,450,177,7,302
188017,-89,-9,289,73,-92,205,106,197,15,-278,108,-3,188,54,107,157,16,-21,16,58,-23,270,399,150,204,415,292,73,384,142,-23,275
188018,-60,41,302,88,-96,218,99,177,5,-272,85,-18,161,47,108,151,38,-60,-11,36,-16,209,400,111,170,413,271,-75,285,49,-66,229
188019,-64,51,308,77,-81,224,113,165,-7,-265,103,-43,129,29,91,148,47,-93,-35,20,-23,180,359,53,136,371,262,-347,161,-46,-119,174
188020,-110,21,273,61,-87,212,70,129,-11,-257,85,-77,129,32,68,114,-27,-78,-39,1,-49,217,297,56,117,367,268,-180,226,-16,-102,188
188021,-112,34,267,60,-76,209,62,156,-18,-253,73,-70,122,30,65,93,-77,-73,-38,16,-30,185,276,78,120,354,254,-89,249,17,-59,207
188022,-116,27,242,49,-97,195,65,138,-25,-272,72,-104,100,27,56,38,-95,-87,-45,7,-32,195,266,89,130,355,254,-117,264,15,-67,209
188023,-78,77,277,50,-92,201,93,152,-39,-274,104,-85,138,37,72,41,-81,-56,-38,18,-26,265,271,124,134,371,253,-98,269,29,-77,218
188024,-103,78,256,53,-96,207,91,154,-35,-274,121,-64,147,43,75,98,-65,-36,-23,18,-10,278,291,131,152,387,259,-26,296,57,-34,232
188025,-110,63,270,56,-77,156,93,159,-15,-256,112,-26,169,50,101,100,-32,10,11,28,6,271,337,151,187,405,283,30,341,73,-25,273
188026,-104,67,262,30,-84,103,98,162,-7,-293,92,2,174,46,94,75,-19,28,4,28,-2,246,355,173,155,388,267,46,352,80,-57,218
188027,-104,62,251,12,-100,175,92,145,-28,-286,76,25,181,45,65,75,0,22,-3,27,-33,234,352,160,140,346,226,63,349,64,-87,180
188028,-128,17,237,13,-104,150,62,124,-4,-285,58,21,156,42,43,114,12,41,0,-16,-58,253,357,149,123,313,225,59,332,61,-104,190
188029,-75,12,241,28,-97,157,73,146,5,-289,54,14,178,47,33,142,61,66,0,-16,-70,267,407,162,120,306,237,113,366,82,-112,163
188030,-65,44,267,50,-76,169,92,155,3,-287,66,32,186,39,42,141,86,73,-6,-15,-88,315,414,174,112,303,232,124,376,111,-118,183
188031,-70,85,286,64,-83,173,109,185,-1,-292,96,58,191,26,43,143,110,91,0,-26,-105,372,439,163,108,289,230,139,398,124,-96,213
188032,-57,124,332,76,-83,200,159,223,-7,-289,117,112,214,31,53,183,240,124,7,-3,-99,361,508,196,134,303,240,253,426,131,-82,220
188033,-91,110,315,80,-97,133,163,210,4,-282,135,143,227,52,56,179,285,146,32,1,-101,318,576,262,158,303,232,409,520,173,-57,218
188034,-118,61,288,53,-117,93,108,209,-3,-300,104,142,212,49,33,71,257,135,18,-39,-141,334,563,245,133,252,191,346,504,163,-82,222
188035,-100,45,304,35,-126,190,87,194,-8,-288,102,122,192,33,3,9,219,92,-2,-67,-198,297,532,196,92,214,145,230,433,107,-125,144
188036,-96,52,311,54,-118,203,97,181,5,-273,113,105,197,32,0,35,166,56,-16,-94,-204,314,430,159,70,199,125,-48,344,41,-162,115
188037,-132,8,257,43,-125,193,81,188,-16,-279,78,87,175,36,-9,65,175,38,-34,-94,-197,308,443,129,77,185,145,9,373,67,-142,101
188038,-122,-11,245,39,-132,236,102,174,-12,-280,101,98,172,51,19,91,168,25,-28,-82,-157,289,462,145,84,209,198,36,404,93,-97,130
188039,-141,-55,248,49,-122,228,134,196,0,-273,136,82,185,65,41,133,176,21,-18,-47,-108,321,454,138,97,272,273,57,413,113,-9,245
