,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
174717,398,377,548,-196,-83,380,138,189,87,91,59,44,197,-142,26,-43,87,-190,-49,-84,-186,-52,33,-111,105,-10,188,-364,-100,119,-77,-228
174718,359,351,506,-209,-88,364,105,149,53,79,42,2,163,-158,-10,-62,42,-246,-78,-102,-188,-54,-34,-162,87,-18,228,-519,-202,65,-55,-44
174719,358,340,510,-218,-93,371,90,143,57,87,36,13,167,-142,22,-64,27,-215,-58,-60,-155,-61,14,-105,118,27,282,-380,-117,170,57,65
174720,340,314,495,-227,-98,365,72,117,57,79,15,-4,166,-150,19,-79,46,-217,-70,-57,-175,-85,36,-120,108,28,245,-290,-53,206,80,35
174721,366,334,521,-205,-70,372,87,123,52,87,22,-16,150,-150,20,-74,54,-260,-72,-81,-210,-83,5,-144,81,10,212,-374,-121,117,-41,-59
174722,372,319,515,-217,-70,381,84,111,48,92,23,-19,118,-166,12,-77,31,-263,-73,-76,-223,-106,5,-138,83,-30,174,-301,-93,102,-89,-145
174723,381,346,509,-224,-81,381,105,104,31,83,52,-34,116,-155,22,-64,-2,-261,-100,-68,-211,-68,-22,-130,87,1,217,-355,-89,172,2,-27
174724,411,385,495,-200,-56,384,125,118,33,101,58,-35,145,-123,44,-32,-14,-264,-81,-66,-180,-30,-6,-107,119,47,283,-361,-42,292,173,186
174725,413,388,491,-211,-79,396,138,103,42,98,71,-26,153,-138,28,-27,-13,-261,-69,-52,-150,-36,-22,-115,119,53,305,-437,-28,331,237,289
174726,392,358,490,-210,-83,378,115,92,47,94,55,-9,171,-151,46,-31,0,-224,-63,-39,-145,-33,9,-105,136,54,310,-398,21,371,256,320
174727,382,310,498,-200,-104,359,106,107,41,67,21,16,169,-156,40,-66,48,-224,-70,-61,-201,-103,39,-88,114,30,245,-304,29,339,195,152
174728,412,348,539,-178,-97,368,112,155,50,81,49,33,170,-150,34,-62,84,-208,-67,-53,-207,-146,77,-76,116,14,219,-213,67,321,160,31
174729,407,381,539,-175,-81,388,134,169,63,79,58,57,185,-147,34,-39,124,-207,-74,-66,-207,-136,74,-77,122,4,208,-170,52,277,103,37
174730,417,418,538,-176,-74,393,181,156,68,80,74,59,190,-153,56,-25,124,-217,-76,-73,-166,-91,59,-71,119,6,243,-199,21,266,143,146
174731,436,425,557,-173,-87,405,197,174,63,99,84,45,174,-160,64,-18,126,-211,-84,-92,-185,-87,63,-94,93,-12,242,-225,-23,224,111,153
174732,411,412,541,-192,-88,397,187,170,61,107,100,46,184,-152,71,2,131,-204,-72,-64,-189,-65,101,-72,112,10,236,-178,12,274,118,111
174733,388,378,527,-206,-78,399,172,144,62,107,96,58,172,-147,63,0,143,-178,-52,-63,-163,-21,118,-51,149,41,258,-161,67,322,192,192
174734,423,386,542,-182,-61,413,184,161,74,111,110,53,197,-153,80,-12,163,-169,-37,-73,-176,-27,118,-39,143,25,232,-134,94,331,154,87
174735,404,375,526,-208,-81,384,179,142,63,91,85,40,171,-178,56,-32,142,-202,-68,-86,-210,-67,88,-78,85,-21,160,-229,11,236,43,-72
174736,380,391,532,-195,-81,395,199,151,63,88,99,3,190,-168,45,-28,109,-202,-87,-107,-218,-43,57,-101,65,-30,164,-297,-50,159,-13,-65
174737,384,400,513,-199,-98,384,187,141,57,72,72,2,165,-189,28,-47,63,-248,-97,-130,-240,-63,28,-143,33,-72,135,-385,-100,105,-60,-107
174738,358,342,478,-209,-106,365,136,102,51,60,39,12,166,-184,9,-40,46,-224,-74,-119,-210,-46,27,-112,68,-33,167,-344,-41,209,17,-3
174739,326,314,448,-198,-94,348,101,85,48,65,53,0,173,-172,4,-56,43,-240,-71,-103,-208,-66,34,-95,92,-29,172,-307,1,220,22,1
174740,310,298,444,-207,-98,345,80,78,71,56,49,-34,163,-169,10,-69,40,-246,-79,-108,-231,-83,33,-90,90,-35,167,-287,6,232,20,-3
174741,306,275,440,-231,-104,366,58,86,72,56,41,-50,161,-167,8,-74,24,-227,-70,-111,-224,-99,56,-71,110,-10,184,-193,45,291,76,42
174742,295,252,439,-225,-83,335,50,69,65,60,9,-46,162,-170,0,-100,-26,-241,-72,-112,-245,-143,48,-67,104,-25,150,-148,92,306,76,18
174743,303,245,423,-222,-94,320,28,44,72,61,-1,-69,157,-169,-7,-111,-40,-225,-81,-106,-241,-163,64,-75,88,-16,160,-114,103,326,76,28
174744,281,228,392,-224,-106,317,6,23,71,84,-17,-97,167,-149,11,-96,-65,-240,-75,-96,-227,-147,48,-68,111,18,211,-143,96,381,162,154
174745,249,215,348,-246,-109,303,15,21,62,52,-18,-126,134,-151,-4,-111,-126,-319,-98,-109,-221,-156,-69,-122,91,-2,217,-376,26,319,184,264
174746,231,203,363,-240,-121,301,-2,46,73,50,-19,-117,126,-155,-11,-119,-120,-317,-101,-107,-219,-170,-84,-149,83,5,196,-443,-22,290,179,281
174747,237,202,368,-241,-113,302,9,50,72,56,-32,-125,138,-154,-22,-153,-158,-320,-103,-114,-259,-192,-84,-147,71,-20,166,-352,-37,264,124,242
174748,265,218,393,-237,-114,309,23,59,68,57,-30,-118,134,-174,-34,-186,-179,-338,-123,-147,-318,-224,-72,-167,39,-85,78,-236,-74,139,-79,-63
174749,279,248,404,-220,-118,326,42,48,68,66,-17,-115,140,-173,-35,-172,-165,-310,-109,-144,-325,-233,-77,-181,24,-125,38,-221,-75,87,-133,-235
174750,281,241,400,-223,-110,307,8,41,63,66,-36,-125,146,-147,-31,-162,-184,-315,-104,-144,-322,-234,-97,-175,35,-100,75,-365,-102,143,-46,-176
174751,300,255,413,-219,-117,325,35,64,64,51,-24,-124,119,-154,-17,-143,-162,-335,-96,-140,-303,-187,-167,-196,25,-92,67,-612,-195,89,-85,-273
174752,268,235,398,-234,-121,325,16,37,78,47,-23,-100,129,-150,-17,-146,-99,-319,-114,-130,-285,-187,-124,-190,42,-80,84,-554,-146,122,-45,-203
174753,260,223,411,-245,-117,319,-10,43,63,41,-20,-81,135,-154,-18,-144,-92,-314,-122,-129,-272,-200,-117,-187,34,-72,105,-509,-172,95,-71,-110
174754,248,225,388,-260,-130,295,-7,33,54,37,-19,-104,146,-170,1,-131,-116,-303,-108,-117,-234,-186,-74,-152,73,-11,193,-351,-39,273,110,117
174755,320,271,461,-225,-103,326,25,74,61,56,19,-75,142,-162,15,-90,-87,-305,-115,-110,-222,-165,-107,-210,33,-29,180,-519,-184,138,26,23
174756,349,297,492,-216,-110,336,57,81,55,36,7,-57,127,-171,-1,-116,-75,-334,-156,-133,-274,-182,-190,-257,-11,-116,68,-661,-360,-92,-212,-365
