,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
59259,29,183,119,60,53,341,-82,221,117,63,357,-375,379,20,227,50,-71,-227,110,50,-129,32,10,40,42,8,89,-336,-123,-507,-250,-194
59260,73,231,147,85,61,338,-120,231,130,56,332,-360,385,20,216,59,-29,-200,107,43,-117,143,51,55,42,16,113,-270,-85,-478,-271,-199
59261,55,191,135,59,31,350,-113,215,98,34,327,-348,361,-6,187,44,-34,-222,46,14,-165,149,29,9,-7,-28,55,-293,-114,-562,-359,-248
59262,52,181,181,75,39,353,-70,235,91,51,343,-323,373,-13,192,57,-31,-217,53,0,-171,25,35,1,-26,-43,50,-286,-109,-548,-323,-154
59263,23,197,131,58,47,351,-39,192,88,48,352,-329,344,-25,187,36,-27,-213,56,10,-159,-151,88,31,-1,-31,76,-196,-9,-417,-215,-44
59264,52,209,111,57,61,340,-116,169,86,33,311,-301,345,-13,187,9,-18,-204,54,-5,-180,-162,129,55,18,-29,73,-178,-8,-441,-225,-126
59265,85,226,151,64,61,370,-81,185,78,51,299,-284,337,-38,170,-21,21,-172,49,-13,-206,-112,150,36,5,-54,44,-135,-12,-494,-312,-258
59266,115,258,188,84,77,385,-6,211,97,64,247,-230,362,-21,152,-37,108,-132,75,3,-211,-142,212,92,12,-30,45,22,84,-410,-302,-277
59267,100,241,158,60,76,386,-42,176,80,49,369,-238,357,-13,174,-17,107,-124,83,-9,-188,-213,204,102,6,-37,46,56,93,-413,-291,-273
59268,95,241,140,62,79,390,-96,180,88,67,386,-231,367,-10,197,14,85,-74,107,32,-151,-142,264,150,48,20,105,187,229,-264,-130,-62
59269,99,251,168,63,67,386,-72,170,81,50,341,-227,377,-33,166,18,97,-91,102,16,-170,-77,258,133,47,24,121,59,161,-298,-170,-59
59270,107,248,176,60,62,374,-38,171,81,52,368,-237,374,-46,181,29,86,-136,81,-6,-156,-19,172,81,-6,4,149,-190,-25,-435,-241,15
59271,103,232,156,74,62,378,-49,172,91,57,375,-233,370,-45,167,23,96,-157,52,-15,-177,-32,155,47,-41,-18,121,-291,-123,-502,-277,-69
59272,85,223,121,74,71,359,-81,169,95,45,353,-248,366,-62,143,4,114,-162,42,-51,-200,-99,137,57,-19,-36,60,-232,-51,-473,-274,-270
59273,98,220,107,55,59,363,-101,165,95,28,316,-254,352,-64,131,-16,87,-177,26,-58,-211,-101,82,23,-44,-55,72,-289,-100,-538,-318,-220
59274,106,227,127,83,68,357,-94,213,101,16,303,-206,370,-62,136,-47,80,-160,47,-57,-208,-59,134,26,-37,-64,54,-123,-26,-487,-310,-252
59275,121,251,158,126,84,391,-118,229,112,29,393,-223,367,-68,146,-50,120,-158,55,-41,-209,-21,170,66,-40,-66,36,18,57,-457,-333,-335
59276,98,218,159,98,91,432,-116,211,107,44,550,-237,343,-68,191,-5,85,-156,43,-30,-184,-23,198,80,-23,-33,51,61,111,-403,-265,-263
59277,94,224,155,89,87,383,-54,210,97,6,234,-219,337,-85,113,2,70,-165,9,-50,-197,45,143,35,-21,-29,81,-137,30,-395,-221,-193
59278,108,230,163,108,85,378,-27,209,83,8,220,-240,310,-104,96,6,50,-216,-7,-72,-191,38,70,-8,-65,-27,105,-295,-56,-420,-192,-91
59279,92,240,147,101,85,395,-38,203,82,20,338,-300,314,-104,131,4,48,-237,-7,-61,-184,-119,65,14,-64,7,125,-246,-31,-383,-117,-19
59280,115,257,163,115,86,372,-130,224,95,13,272,-298,320,-93,119,17,69,-217,-20,-57,-175,-137,99,5,-39,17,131,-222,11,-369,-118,9
59281,109,266,184,127,92,379,-113,253,113,15,298,-265,301,-81,136,45,85,-219,-16,-44,-153,-50,93,-9,-44,13,122,-253,-23,-419,-182,-89
59282,85,273,137,125,97,371,-85,250,95,25,306,-277,286,-109,159,41,38,-257,-18,-45,-158,-60,87,-21,-60,14,107,-226,-27,-417,-162,-172
59283,110,294,152,138,121,390,-65,250,101,30,324,-264,271,-98,170,62,30,-262,-43,-47,-143,-44,75,-21,-63,25,132,-232,-27,-399,-145,-169
59284,129,296,173,142,121,391,-81,204,110,29,362,-271,274,-91,180,82,48,-257,-43,-39,-99,-56,72,-9,-42,65,199,-270,-27,-381,-93,-49
59285,135,284,176,133,111,391,-61,192,87,14,385,-287,272,-74,212,101,45,-246,-37,-16,-50,21,99,12,-14,122,290,-219,-1,-334,-21,95
59286,101,284,136,109,93,382,-47,190,82,8,332,-289,313,-71,209,127,76,-204,23,31,-10,68,176,107,70,200,400,-19,211,-105,189,332
