,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
167436,347,-374,10,-155,-45,256,-255,189,-110,-123,88,227,1068,-163,-169,33,-314,-119,308,-167,-57,-79,52,99,-37,-452,20,-3,18,-259,-171,-336
167437,414,-335,52,-86,-57,319,-143,221,-50,-40,233,290,1147,-84,-55,145,-237,-35,396,-82,36,4,133,172,51,-355,61,108,109,-144,-45,-148
167438,524,-191,156,20,-65,414,-18,372,57,62,328,400,1271,24,32,202,-161,58,502,30,138,263,233,237,164,-259,74,150,161,-35,87,74
167439,643,-27,293,129,-67,527,69,511,164,178,445,536,1386,145,133,296,-55,187,636,162,254,373,362,365,283,-137,206,306,282,107,227,226
167440,753,48,369,215,-72,618,145,590,266,266,528,649,1463,249,231,410,1,299,731,265,349,428,446,472,398,-6,358,372,398,212,334,404
167441,748,58,368,212,-82,607,175,580,258,277,503,632,1459,249,231,442,3,263,722,256,364,455,374,428,389,-3,411,148,324,162,288,364
167442,674,-14,304,136,-70,553,145,524,199,224,490,529,1404,200,209,431,-30,186,671,233,346,388,325,385,352,-26,407,99,269,124,298,272
167443,504,-166,190,29,-55,419,-67,401,96,85,368,413,1284,82,55,322,-138,97,544,106,202,190,186,278,220,-182,214,91,147,6,154,109
167444,355,-312,25,-110,-59,299,-214,272,-47,-33,261,271,1133,-57,-73,213,-244,-56,390,-37,59,14,64,129,61,-337,60,-29,40,-152,-64,-68
167445,305,-375,-64,-182,-54,212,-236,168,-125,-130,223,187,1038,-156,-161,123,-308,-143,287,-126,-11,32,16,45,-14,-404,24,-77,0,-207,-113,-128
167446,334,-337,-1,-164,-58,229,-188,168,-94,-111,257,218,1043,-119,-178,40,-312,-96,300,-92,31,123,72,78,2,-353,116,-43,7,-172,-53,-90
167447,431,-239,114,-84,-50,309,-77,287,3,-22,347,327,1141,-45,-89,77,-249,-27,397,-5,105,269,150,164,106,-259,148,45,93,-78,40,34
167448,551,-157,225,54,-63,406,67,471,108,88,431,485,1296,55,36,193,-43,101,547,114,214,423,274,300,234,-181,142,234,253,62,158,119
167449,638,-99,347,144,-74,525,114,559,198,182,518,618,1384,149,132,336,104,230,633,222,310,481,437,414,337,-75,214,447,410,221,296,291
167450,741,34,462,214,-51,614,220,654,282,251,607,700,1487,260,226,510,190,339,706,288,393,504,538,507,433,26,379,506,494,283,349,295
167451,741,81,468,222,-73,606,236,669,287,259,668,708,1517,273,241,523,210,368,711,317,411,525,599,579,489,63,458,606,544,366,436,338
167452,723,-29,431,164,-75,610,188,591,243,215,617,656,1445,219,184,459,190,329,699,284,381,538,587,548,480,42,401,543,530,380,486,409
167453,601,-127,257,30,-66,443,-1,429,110,60,428,503,1309,85,56,273,60,198,569,147,248,523,467,424,352,-64,277,436,425,242,419,348
167454,448,-166,135,-68,-54,288,-94,309,-9,-43,285,353,1210,-39,-50,195,-119,67,490,36,151,402,325,328,246,-170,187,260,268,65,222,168
167455,339,-268,0,-186,-77,225,-147,207,-119,-134,223,240,1113,-130,-146,143,-288,-43,402,-69,50,148,180,184,129,-274,66,11,104,-101,48,2
167456,370,-250,26,-153,-50,281,-266,208,-90,-100,199,337,1123,-88,-113,184,-234,-10,391,-47,49,21,172,191,128,-271,13,-156,43,-133,49,-5
167457,469,-210,103,-69,-53,342,-257,319,-7,-9,304,415,1208,-21,-27,230,-107,62,461,19,125,141,231,275,201,-207,89,-28,130,-60,149,100
167458,564,-157,198,24,-61,442,13,445,92,64,407,475,1299,47,26,294,-29,160,555,107,201,288,324,374,290,-121,204,169,265,73,215,136
167459,671,-25,358,147,-71,547,178,551,208,144,498,584,1412,137,117,386,45,256,649,176,283,330,423,462,353,-34,279,211,350,152,274,248
167460,779,80,478,239,-77,621,233,627,273,213,523,675,1500,208,198,493,89,321,700,249,351,424,469,517,408,35,360,315,419,206,334,258
167461,819,171,496,270,-56,644,257,639,299,241,527,703,1510,237,225,570,191,351,705,286,387,447,518,554,460,68,443,386,483,261,383,295
167462,773,168,459,215,-77,564,174,556,235,168,488,644,1422,164,143,470,189,291,652,209,324,404,467,502,399,8,405,372,433,240,373,305
167463,662,16,348,93,-72,409,48,439,88,31,341,526,1310,21,15,264,33,178,564,81,158,315,378,383,272,-106,299,283,321,159,273,185
167464,547,-150,278,-65,-54,290,-58,304,-49,-80,137,418,1187,-111,-100,113,-125,40,443,-38,19,180,229,247,158,-233,188,151,162,39,176,116
167465,426,-225,155,-154,-43,221,-115,272,-118,-175,108,324,1087,-188,-168,56,-204,-47,366,-112,-44,168,99,133,58,-322,113,-3,69,-57,83,124
167466,439,-212,191,-133,-70,248,-64,284,-99,-156,167,330,1099,-151,-124,172,-164,-31,403,-92,-8,208,138,153,90,-284,117,26,90,-58,112,74
167467,517,-129,290,-40,-68,344,19,407,-11,-51,229,445,1217,-60,-22,289,-6,39,492,10,90,295,251,241,182,-204,224,130,196,33,177,153
167468,649,18,413,89,-69,463,132,531,112,68,391,597,1346,58,135,467,50,166,605,136,233,305,378,353,299,-101,391,296,331,156,283,293
167469,789,100,509,189,-71,555,177,617,208,167,498,692,1414,134,188,541,84,255,683,221,333,503,493,449,382,-26,433,418,444,279,429,434
167470,890,108,595,277,-74,619,231,710,277,230,561,771,1498,217,238,526,237,385,775,272,359,601,596,543,447,36,394,496,540,342,476,456
167471,918,138,644,321,-72,576,248,738,292,222,565,779,1534,205,223,474,187,422,791,282,363,606,611,588,445,36,380,510,549,311,436,369
167472,825,105,565,253,-65,580,225,657,238,201,544,739,1499,167,200,450,159,399,753,256,364,547,629,575,450,26,435,455,521,310,446,322
167473,682,14,376,119,-63,444,113,530,115,58,394,603,1393,51,72,313,47,282,650,124,231,284,556,476,313,-130,251,357,386,157,303,188
167474,526,-116,220,-9,-58,326,-14,390,-8,-51,284,462,1272,-63,-48,131,-89,142,518,2,99,167,356,316,186,-273,105,259,271,34,188,130
167475,404,-241,105,-130,-51,231,-123,288,-92,-153,208,345,1150,-156,-152,0,-180,36,385,-96,-6,91,221,204,94,-338,50,285,235,0,126,53
167476,414,-314,125,-144,-64,257,-118,323,-104,-131,219,346,1168,-143,-130,27,-215,36,392,-84,32,153,240,214,106,-310,77,222,241,11,180,167
167477,455,-247,224,-48,-49,315,-59,405,-35,-54,255,443,1233,-64,-43,113,-186,108,471,8,122,238,276,293,195,-218,179,137,269,96,325,296
167478,591,-76,358,90,-69,436,42,520,108,53,344,573,1363,66,58,238,-11,278,622,128,229,292,463,434,341,-83,303,429,454,280,471,388
167479,743,-14,496,211,-82,515,85,638,227,153,435,674,1500,170,151,299,144,382,775,203,281,397,555,536,428,-25,311,558,525,254,377,276
167480,875,32,608,306,-79,576,143,717,292,224,524,703,1570,251,219,412,280,409,822,262,341,476,543,553,477,14,339,378,456,209,296,202
167481,893,81,607,303,-66,605,212,724,303,246,568,693,1562,256,241,455,332,422,805,270,375,488,557,570,492,53,398,355,470,227,351,297
167482,823,70,506,214,-82,550,200,638,227,172,522,646,1493,217,198,429,257,370,752,243,342,431,518,520,451,25,404,400,467,214,321,217
167483,655,-70,378,69,-78,457,91,505,103,55,409,521,1376,86,107,356,105,257,630,152,263,354,382,409,323,-59,367,193,336,119,258,142
167484,517,-239,207,-72,-64,334,-42,349,-21,-66,302,379,1256,-22,-4,237,-42,133,503,36,152,223,275,299,234,-137,259,78,224,30,197,107
167485,477,-345,131,-148,-40,233,-139,249,-105,-132,220,309,1158,-100,-82,159,-127,22,402,-54,58,170,169,215,152,-242,147,-6,94,-97,28,-97
167486,457,-341,142,-138,-62,256,-86,271,-103,-119,260,337,1155,-91,-45,199,-133,30,439,-35,82,180,214,243,174,-215,181,48,145,-50,68,-102
167487,492,-238,202,-43,-56,373,-8,400,12,-23,372,433,1280,32,54,293,24,172,572,93,215,363,377,406,309,-77,289,276,331,118,211,126
167488,612,-78,307,64,-50,483,102,499,130,101,509,537,1397,142,171,389,140,288,700,201,331,448,493,525,433,42,334,432,453,229,382,240
167489,733,37,415,160,-53,594,140,599,221,211,622,641,1497,233,286,533,167,361,783,295,434,512,552,590,534,135,440,418,510,311,497,366
167490,818,100,531,242,-45,663,106,688,282,275,635,777,1592,315,350,638,310,446,869,386,517,633,655,672,618,228,560,515,636,419,558,474
167491,806,44,542,274,-75,689,73,697,321,279,660,782,1586,330,350,647,337,470,855,386,510,660,666,676,612,212,547,521,646,449,545,430
167492,689,-42,425,202,-65,604,61,610,258,226,599,703,1510,264,289,557,211,396,789,325,439,408,587,603,549,134,468,441,548,352,464,380
167493,532,-235,228,72,-53,481,-57,493,135,104,450,593,1404,129,139,495,83,283,690,231,344,233,501,501,419,3,306,424,428,220,287,213
167494,395,-419,92,-64,-59,321,-250,375,12,-31,276,434,1301,10,23,465,-35,175,557,89,222,170,456,414,316,-98,187,324,365,157,234,108
167495,283,-501,0,-140,-47,247,-237,301,-81,-111,203,320,1208,-65,-73,220,-122,63,435,-3,101,82,307,315,228,-196,84,183,264,62,161,45
167496,336,-434,21,-137,-59,263,-173,308,-76,-95,235,316,1197,-53,-69,125,-153,48,447,0,102,91,202,308,225,-196,163,145,241,81,214,137
167497,401,-292,84,-72,-60,332,-132,361,3,-13,289,378,1247,47,26,192,-81,151,545,105,221,162,341,389,341,-68,358,189,342,189,348,236
167498,505,-233,220,28,-56,429,-30,427,89,93,405,488,1355,158,147,274,-42,250,638,195,299,361,366,443,402,-16,372,168,359,176,259,84
167499,649,-114,363,182,-50,525,60,619,219,206,486,623,1477,270,240,345,-33,346,746,321,372,521,421,526,474,84,379,293,424,255,341,157
167500,713,-50,402,255,-71,610,143,689,301,273,554,708,1539,318,292,452,91,396,810,374,437,545,480,590,556,154,415,365,481,335,472,316
167501,746,-34,456,260,-69,606,189,711,319,253,575,738,1569,309,267,483,190,407,832,364,410,516,532,606,557,156,401,445,496,353,502,388
