,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
144337,503,582,570,-23,113,328,-190,311,101,51,452,1067,484,-35,265,-538,457,119,-21,83,21,334,378,-147,232,469,209,-77,91,-27,-15,82
144338,514,639,627,8,128,326,-177,342,107,59,462,816,550,-30,281,-589,343,104,0,71,27,346,233,-146,254,469,264,-93,136,25,85,228
144339,558,673,703,33,120,243,-181,396,87,39,411,480,539,-51,275,-538,174,87,0,55,41,299,36,-193,252,480,361,-181,159,121,223,429
144340,540,712,733,25,112,226,-262,363,98,26,426,456,548,-21,258,-543,229,148,1,96,60,290,39,-178,276,513,366,-55,251,255,343,520
144341,427,720,740,3,90,315,-341,333,85,50,431,467,560,-22,265,-605,273,61,-1,85,69,368,40,-175,283,547,416,-38,230,211,277,570
144342,442,747,719,-1,92,297,-275,333,87,31,386,480,507,-53,222,-680,267,11,-50,18,0,391,0,-235,193,407,277,-266,-31,-209,-317,-107
144343,386,665,576,3,101,258,-329,341,86,14,395,497,536,-50,202,-731,236,56,-70,-27,-51,358,42,-262,135,352,197,-275,-82,-309,-458,-390
144344,396,575,566,33,117,337,-381,336,107,25,424,526,555,-45,198,-737,204,21,-69,-43,-115,283,35,-291,151,333,60,-313,-47,-233,-298,-203
144345,474,553,599,47,116,419,-371,373,105,29,364,555,536,-54,159,-760,141,-12,-78,-41,-124,204,5,-305,137,303,-109,-279,-55,-237,-308,-232
144346,536,525,573,-2,119,294,-325,412,105,17,331,571,538,-54,159,-814,166,-13,-70,-36,-123,347,82,-275,125,313,-87,-244,-56,-216,-263,-273
144347,611,566,636,-17,144,215,-191,433,133,25,364,572,564,-45,208,-851,265,13,-51,-12,-79,454,108,-216,152,380,26,-249,-21,-202,-215,-176
144348,587,583,668,-53,130,236,-221,428,125,18,389,583,556,-52,207,-820,304,-8,-42,-22,-109,403,83,-221,157,372,-10,-187,11,-166,-202,-100
144349,588,608,681,-74,113,181,-293,434,119,10,360,593,568,-51,176,-784,65,20,-43,-24,-123,273,83,-194,153,362,-25,-203,-1,-153,-157,-83
144350,523,579,678,-63,104,186,-281,445,119,21,399,582,595,-45,178,-712,60,61,-50,-16,-122,123,105,-204,140,358,-34,-235,9,-154,-142,-27
144351,508,554,690,-39,113,204,-279,396,111,19,385,613,576,-54,181,-674,264,83,-39,-31,-140,272,148,-192,129,335,-34,-134,30,-123,-169,-21
144352,547,575,669,-24,97,176,-253,384,102,7,319,650,581,-70,168,-649,163,101,-32,-16,-107,260,224,-158,142,332,31,10,54,-117,-152,-21
144353,624,590,668,-7,103,196,-235,491,128,1,283,692,653,-58,149,-590,219,173,2,11,-56,277,387,-103,179,374,111,128,137,-61,-107,56
144354,544,562,673,78,117,207,-194,480,120,-2,248,654,664,-71,166,-585,279,162,9,2,-41,357,340,-122,177,411,133,-93,147,-42,-71,98
144355,480,514,636,38,124,233,-195,457,105,12,243,554,604,-95,158,-696,352,96,-10,-6,-105,392,253,-130,173,414,111,-50,157,-25,-79,89
144356,530,524,593,47,142,264,-247,459,106,12,319,554,621,-93,162,-747,409,153,2,-9,-123,434,181,-116,181,420,103,82,199,-7,-51,116
144357,605,601,597,53,148,233,-225,313,112,22,334,804,616,-69,207,-743,461,210,3,28,-100,443,160,-99,186,436,137,79,166,-26,-65,106
144358,498,601,676,69,147,286,-224,370,131,43,282,848,604,-65,224,-706,552,63,1,59,-57,417,275,-67,200,489,186,225,167,-54,-73,134
144359,367,548,758,106,158,364,-257,415,126,46,218,742,645,-73,182,-554,443,158,12,48,-31,388,207,-42,228,502,216,147,154,-17,-36,222
144360,396,515,717,21,124,327,-283,424,107,31,278,692,656,-90,170,-431,418,176,-3,40,-10,433,175,-87,234,491,249,29,123,10,42,327
144361,460,546,674,12,124,329,-286,460,116,40,379,680,651,-72,235,-471,451,112,16,54,8,420,238,-67,233,532,286,149,216,80,129,412
144362,516,573,700,24,120,309,-271,467,103,28,374,678,657,-44,255,-482,483,164,35,80,31,369,307,-38,254,582,312,198,225,93,73,201
144363,514,487,663,-6,113,293,-264,455,118,43,432,696,636,-53,267,-582,527,192,22,110,105,396,313,-55,289,623,408,61,230,129,148,267
144364,508,439,705,1,112,328,-272,414,108,42,497,699,610,-74,287,-731,396,154,-1,112,67,409,183,-96,234,562,315,-152,137,7,56,116
144365,536,506,766,2,134,423,-344,435,88,56,452,714,653,-69,285,-828,428,147,-9,55,6,350,188,-102,202,514,210,-21,109,-104,-157,-131
144366,526,552,801,-12,135,369,-386,472,81,40,434,706,644,-76,283,-842,437,135,14,56,62,307,208,-112,202,557,334,89,169,-35,-107,-77
144367,540,625,769,13,134,247,-265,467,86,22,461,707,640,-78,266,-737,391,122,-17,82,93,195,200,-124,216,587,367,10,169,10,3,79
144368,519,703,713,43,142,269,-177,499,125,66,509,769,672,-29,271,-635,446,176,21,83,83,212,330,-96,240,550,296,142,221,10,-27,-22
144369,433,742,732,29,130,353,-214,496,120,60,499,769,642,-54,288,-566,550,157,29,67,59,316,355,-105,226,533,233,282,205,37,54,173
144370,432,815,706,37,138,394,-239,528,116,43,417,757,621,-82,247,-516,521,111,-36,43,16,395,245,-179,177,462,134,164,112,-62,-69,92
144371,541,767,655,67,165,337,-250,512,109,50,355,799,634,-54,214,-582,452,88,-37,44,-22,463,258,-161,172,457,165,83,126,-78,-107,19
144372,579,646,639,40,141,238,-219,470,98,16,291,743,613,-82,209,-660,447,106,-33,23,-40,456,319,-162,164,438,128,167,127,-76,-103,92
144373,570,621,677,48,144,175,-176,495,98,15,297,698,607,-102,195,-683,465,122,-88,-17,-82,410,232,-225,146,403,63,5,31,-129,-94,153
144374,591,679,635,23,146,200,-190,510,110,24,379,691,602,-94,196,-682,466,114,-100,-24,-84,481,115,-225,132,414,100,-203,12,-114,-81,182
144375,694,644,663,-70,150,236,-239,475,110,12,409,659,599,-77,180,-653,417,89,-90,9,-91,537,122,-204,149,428,158,-75,68,-38,-42,169
144376,679,543,720,-78,163,226,-243,467,100,21,346,652,585,-89,176,-570,342,60,-83,8,-58,392,135,-229,134,419,151,-78,47,-83,-93,125
144377,550,502,737,-95,143,172,-213,444,89,26,297,732,557,-99,188,-569,315,139,-73,-27,-70,365,157,-214,141,391,126,-36,51,-108,-141,52
144378,520,507,798,-62,152,164,-246,409,78,10,249,932,513,-93,175,-561,336,233,-93,-11,-54,465,102,-232,135,420,146,-179,-34,-167,-150,75
144379,489,536,761,-11,140,256,-349,415,78,49,315,895,511,-70,203,-589,359,89,-87,-1,-37,419,117,-243,139,437,180,-241,-66,-158,-118,174
