,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
89226,184,395,133,-11,86,196,584,422,-60,83,446,179,231,-31,227,234,189,45,-87,7,334,423,392,54,156,117,396,410,364,260,219,241
89227,158,366,120,-31,62,165,577,414,-74,69,432,203,237,-32,225,242,211,99,-68,25,349,443,430,81,168,123,404,469,432,286,234,254
89228,147,358,117,-60,60,162,544,400,-67,63,421,193,229,-31,241,249,237,95,-57,32,363,448,445,116,191,137,418,512,462,310,280,290
89229,154,376,123,-67,66,176,584,395,-63,81,451,218,273,6,274,276,253,124,-17,71,400,494,480,169,234,188,472,589,522,397,345,350
89230,130,355,115,-72,33,150,555,403,-87,70,424,228,248,11,261,248,225,129,-17,74,379,467,448,131,221,168,444,519,454,345,293,299
89231,126,358,92,-70,43,155,570,365,-81,78,432,179,231,16,263,238,206,80,-24,75,352,443,399,92,219,136,390,459,400,293,243,240
89232,107,375,50,-87,43,124,576,322,-101,80,430,106,211,12,248,248,138,35,-58,45,334,400,342,75,205,104,358,445,406,260,197,195
89233,101,383,48,-88,37,87,565,368,-99,86,420,100,183,3,233,216,100,-2,-89,36,303,404,299,34,169,48,310,350,353,206,135,153
89234,99,347,39,-104,25,151,550,350,-114,77,407,98,175,-10,211,204,79,-21,-103,37,264,383,277,-4,152,11,282,296,324,191,105,132
89235,105,344,50,-71,31,166,551,335,-111,92,417,94,185,0,214,215,61,-38,-114,18,252,384,270,-21,122,-1,289,327,299,161,105,143
89236,135,314,25,-88,33,169,537,332,-101,94,393,95,169,0,204,198,71,-42,-125,22,250,409,275,-23,118,18,304,396,319,169,136,176
89237,145,325,39,-78,30,161,515,344,-96,84,370,103,176,-7,202,178,97,-19,-115,20,258,443,320,0,127,21,317,484,354,216,153,202
89238,160,359,88,-55,50,153,566,344,-94,77,392,120,185,7,216,199,120,-18,-97,23,256,467,330,7,130,23,314,484,385,212,114,195
89239,177,362,72,-63,45,148,552,344,-100,54,373,138,182,-11,195,200,129,-7,-95,10,237,470,348,23,135,22,318,439,362,176,130,181
89240,200,399,123,-29,61,158,559,358,-87,68,392,169,207,-7,203,224,139,22,-82,26,265,472,369,46,148,44,353,413,385,237,169,232
89241,234,429,164,-19,80,167,570,385,-73,76,395,195,219,7,211,233,172,40,-72,31,284,495,394,72,161,45,359,414,391,257,197,258
89242,209,425,149,-27,76,171,560,370,-77,80,400,167,209,0,214,234,136,25,-77,19,298,473,366,66,138,21,339,341,353,205,136,220
89243,166,394,116,-82,70,165,533,375,-59,80,425,173,218,-13,214,248,159,45,-73,19,299,454,382,59,127,24,351,447,396,217,156,210
89244,154,376,88,-68,48,179,520,349,-61,76,425,151,200,-24,208,254,140,9,-87,14,291,461,345,27,125,31,355,440,354,195,155,229
89245,132,384,70,-33,56,167,522,333,-69,66,427,148,182,-34,220,255,141,0,-103,19,311,547,385,29,118,44,379,599,415,250,181,261
89246,144,370,85,-44,64,170,535,341,-71,60,402,151,167,-21,225,266,165,10,-104,18,340,539,395,31,140,82,420,593,445,299,215,294
89247,168,391,98,-50,64,197,586,331,-78,67,426,130,177,-28,231,283,134,-16,-119,27,350,535,358,11,129,72,415,375,364,238,183,251
89248,173,406,80,-74,55,209,595,331,-89,71,460,146,197,-15,246,294,178,-1,-115,32,350,528,390,44,127,89,402,413,402,243,173,254
89249,158,404,75,-76,38,216,613,334,-91,77,457,149,180,-15,263,306,160,-10,-118,41,353,535,334,2,114,104,410,236,315,199,188,274
89250,170,430,108,-60,33,219,649,360,-84,97,486,155,188,-1,280,325,166,-10,-97,53,385,584,326,-1,105,110,440,132,284,206,234,276
89251,166,405,107,-72,49,198,633,347,-65,105,489,177,213,22,280,347,222,40,-95,59,401,595,378,32,126,123,463,340,375,281,233,288
89252,140,383,76,-101,7,153,638,334,-76,88,457,168,200,0,269,341,212,32,-107,21,382,564,387,19,103,95,434,430,389,259,208,291
89253,105,381,93,-150,-12,169,651,365,-98,71,466,177,205,2,258,321,281,35,-93,8,366,565,473,21,103,82,411,433,350,228,201,298
89254,115,354,98,-138,5,200,656,407,-93,95,472,218,249,13,265,332,356,73,-49,29,386,578,538,54,128,111,443,418,352,221,240,310
89255,97,298,79,-137,-11,135,624,380,-106,90,444,172,255,18,237,287,326,57,-45,15,355,572,465,20,112,90,417,506,375,252,260,332
89256,85,290,38,-88,-8,89,607,365,-99,95,446,119,225,24,230,265,219,14,-68,7,348,541,354,-8,84,64,391,304,286,190,209,282
89257,84,300,53,-108,-12,186,598,366,-78,108,475,102,228,40,251,281,148,11,-61,17,360,462,302,-14,86,48,406,247,253,153,157,222
89258,16,280,19,-108,-34,147,585,316,-108,97,459,91,179,14,228,267,104,-8,-71,21,335,478,274,-12,101,55,355,309,281,150,151,201
89259,-7,309,19,-101,-43,133,563,295,-110,80,438,111,177,12,228,246,85,-13,-86,14,321,487,269,-11,93,32,339,301,255,121,123,183
89260,30,293,12,-134,-35,122,531,305,-115,87,430,100,172,4,237,230,61,3,-85,-2,310,461,297,2,88,11,311,296,246,81,59,145
89261,15,291,-25,-136,-20,124,526,289,-122,80,411,114,192,15,254,249,70,38,-52,19,323,477,333,46,130,38,335,391,306,145,121,195
89262,45,325,-40,-114,-16,144,542,302,-102,80,428,115,212,25,253,287,80,66,-34,51,354,515,366,83,175,99,404,436,353,205,194,245
89263,73,320,-45,-123,-14,142,543,304,-114,68,408,87,180,18,256,290,74,48,-44,57,354,491,343,85,175,102,398,430,361,232,218,258
89264,91,345,-20,-120,-19,139,561,300,-125,82,410,88,183,10,235,261,72,27,-48,42,324,474,326,79,160,82,339,310,302,173,140,199
89265,69,331,-24,-119,-20,108,531,300,-108,86,389,57,169,8,231,228,50,4,-74,26,288,424,297,60,163,41,284,273,297,136,80,138
89266,61,319,-37,-132,-22,145,500,276,-116,71,383,-12,152,0,231,204,-1,-34,-80,24,275,387,260,26,139,14,233,316,272,129,38,81
89267,13,289,-62,-142,-29,144,490,250,-139,68,378,-45,124,-6,200,184,-91,-86,-113,30,272,353,192,-15,132,32,237,199,210,96,33,62
89268,16,294,-66,-130,-25,127,475,251,-120,79,382,-12,129,15,231,177,-50,-80,-88,57,293,378,208,14,150,51,275,166,228,135,88,120
89269,61,324,-57,-109,9,149,484,269,-110,89,399,13,153,23,252,177,-43,-60,-68,75,282,309,211,11,163,70,279,150,222,143,97,105
