,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
40371,190,246,671,62,-83,423,123,580,28,45,443,309,597,-16,166,261,327,205,126,186,-169,346,475,290,382,403,133,431,665,429,245,203
40372,188,330,680,97,-75,381,93,591,39,48,412,335,599,-18,135,252,368,226,119,172,-203,332,518,323,357,366,93,620,737,450,262,206
40373,203,298,670,90,-78,503,77,588,23,58,410,320,576,-35,122,213,351,201,118,132,-264,317,464,296,322,305,27,489,625,330,139,127
40374,228,273,679,98,-68,457,55,593,44,60,376,266,562,-37,92,275,229,144,75,81,-305,296,301,197,265,258,-1,-6,369,145,-1,55
40375,214,298,661,109,-53,395,77,583,50,42,355,243,572,-39,65,300,230,116,62,67,-312,304,278,184,238,238,1,-89,365,140,13,77
40376,238,283,661,93,-89,481,125,549,34,35,346,245,567,-49,38,213,252,128,61,29,-359,269,308,200,202,203,-15,63,383,146,21,46
40377,261,354,726,128,-75,510,167,572,33,39,387,246,585,-41,52,184,216,118,65,22,-356,212,277,176,184,185,-20,-37,333,118,-2,43
40378,274,305,697,92,-67,487,91,583,14,27,419,221,571,-56,30,157,210,107,51,-3,-388,217,249,135,152,152,-67,-38,333,101,-34,39
40379,278,247,664,49,-82,478,12,615,24,24,408,201,574,-39,2,87,176,91,23,-38,-439,214,242,110,122,124,-98,-40,312,66,-65,7
40380,249,213,599,47,-98,438,-51,563,19,22,355,134,545,-67,-3,81,104,55,-11,-45,-450,171,157,73,79,78,-126,-188,217,2,-125,-35
40381,255,231,560,23,-95,479,-84,537,22,24,375,136,537,-60,27,107,119,32,-11,-17,-409,172,165,68,100,99,-115,-181,217,-7,-130,-33
40382,231,213,608,45,-98,498,-78,534,17,19,388,180,529,-64,25,70,136,46,-5,-35,-401,182,195,75,103,96,-96,-141,223,-11,-110,-2
40383,288,299,682,114,-72,508,24,564,23,28,369,210,541,-63,28,100,164,52,-14,-23,-377,260,210,89,82,117,-64,-73,261,12,-79,28
40384,295,364,685,112,-71,495,120,566,9,24,340,219,526,-57,36,224,209,57,-3,6,-344,300,249,108,115,163,14,76,332,75,2,87
40385,303,415,683,112,-72,487,137,571,30,20,323,244,549,-47,62,332,292,95,26,34,-280,333,360,144,159,220,100,349,475,185,51,180
40386,326,426,625,102,-74,469,172,538,23,34,350,198,521,-47,74,344,187,51,5,31,-266,421,255,96,161,243,133,145,406,166,65,194
40387,322,419,591,76,-58,478,155,518,15,61,375,197,516,-54,77,360,207,47,3,61,-237,383,262,92,184,254,134,68,389,164,78,201
40388,340,398,617,87,-61,503,140,525,12,68,437,223,507,-62,113,333,272,72,14,69,-232,384,300,126,199,283,152,114,428,216,98,214
40389,333,432,655,88,-60,523,131,549,15,68,435,201,510,-66,121,246,212,66,4,74,-246,405,265,116,206,293,140,59,417,222,114,219
40390,311,437,655,105,-39,511,140,544,35,73,407,190,538,-55,99,199,230,73,4,83,-247,378,282,119,231,288,118,154,437,235,144,239
40391,276,390,601,81,-70,487,76,519,7,59,368,171,519,-69,78,193,213,36,13,68,-279,341,272,106,215,276,101,136,405,207,124,238
40392,247,373,581,78,-71,469,49,521,-4,50,343,183,526,-74,44,178,128,17,-12,31,-304,281,213,75,184,232,73,-35,353,157,62,173
40393,258,375,607,66,-64,448,60,537,13,41,325,199,529,-69,32,162,132,33,-9,6,-325,301,221,71,185,210,65,-29,360,138,18,116
40394,265,388,599,65,-69,486,30,535,3,48,311,195,528,-77,19,135,158,45,-4,6,-360,343,246,82,169,212,41,54,353,120,3,79
40395,277,381,584,74,-63,390,29,537,4,39,338,191,525,-79,50,165,150,28,12,29,-349,372,236,68,168,212,49,13,354,130,12,125
40396,194,355,567,51,-79,368,17,520,14,38,360,167,525,-64,47,194,110,2,-5,11,-344,323,204,32,161,200,26,-61,316,97,-9,106
40397,141,316,567,13,-80,514,33,546,21,55,379,170,539,-49,61,240,117,7,4,23,-325,327,179,55,166,203,57,-114,284,104,-23,122
40398,114,302,558,84,-77,490,45,553,34,49,362,161,525,-67,49,241,124,0,-8,36,-326,309,187,51,160,194,45,17,328,102,-40,73
40399,197,272,565,80,-85,483,31,560,-5,17,380,173,496,-65,21,168,115,-9,-26,1,-358,279,191,23,127,176,-13,22,322,39,-84,2
40400,239,293,560,61,-70,483,55,551,4,15,408,159,494,-47,50,142,140,-6,-8,6,-338,298,227,56,150,193,10,80,354,74,-41,49
40401,162,310,516,91,-77,449,56,554,25,15,378,142,514,-56,69,149,150,15,3,32,-316,341,237,89,187,228,58,116,391,136,18,124
40402,177,297,553,99,-75,501,53,539,22,36,320,182,519,-65,36,157,142,27,1,21,-332,297,217,65,168,229,10,-22,341,100,-20,60
40403,199,309,518,65,-74,509,27,494,-4,24,306,153,502,-66,18,161,146,7,-28,10,-337,268,232,54,155,210,2,82,368,118,-17,29
40404,229,311,505,39,-68,487,19,479,-11,20,309,169,481,-91,25,171,148,-1,-34,-9,-335,341,261,70,146,228,20,87,377,125,27,80
40405,250,331,525,58,-55,500,57,502,-6,32,344,230,490,-83,49,229,201,54,-13,-4,-324,290,310,83,153,233,14,132,388,134,19,78
40406,255,349,532,42,-52,518,65,493,-13,25,367,218,486,-93,34,254,203,49,-39,-9,-323,175,283,58,130,210,23,26,348,92,2,50
40407,272,378,567,56,-53,547,93,531,-3,54,422,228,493,-88,66,273,226,54,-20,-4,-303,298,264,61,144,222,72,-50,325,102,28,99
40408,286,353,577,63,-51,537,74,545,9,53,444,225,516,-77,81,282,303,48,-18,10,-294,277,291,79,135,217,64,82,390,131,31,113
40409,283,342,584,57,-67,534,80,564,11,63,373,204,514,-64,64,233,238,81,-4,7,-328,308,269,84,133,207,40,178,412,141,28,88
40410,162,305,540,45,-79,520,85,481,-4,56,344,152,518,-49,62,194,188,68,0,5,-334,276,245,85,127,199,28,211,394,130,22,87
40411,146,310,514,36,-79,452,48,445,-23,67,386,121,482,-60,41,190,119,13,-18,-12,-369,214,150,19,88,167,-19,-38,247,8,-57,0
40412,173,314,496,21,-76,478,43,494,-10,79,381,122,475,-55,69,206,59,-32,-20,-6,-372,262,107,-5,93,151,-4,-132,237,0,-74,-2
40413,114,266,478,18,-84,518,53,475,-18,79,362,105,478,-60,60,172,9,-51,-35,-14,-376,238,63,-39,73,128,-10,-237,195,-24,-87,1
40414,119,255,474,38,-74,515,99,454,-7,79,365,101,484,-65,58,107,-7,-32,-36,-18,-367,217,55,-43,74,133,-5,-238,142,-31,-75,14
40415,86,214,444,9,-83,503,63,477,-5,55,344,95,470,-56,53,85,50,-23,-22,-37,-373,219,135,-12,68,125,-5,33,290,74,3,46
40416,122,189,444,0,-77,490,45,483,-22,65,374,42,467,-60,53,121,-18,-57,-43,-41,-367,196,73,-32,59,124,-1,-87,267,73,21,67
40417,128,196,460,19,-76,469,32,484,-10,74,386,39,455,-76,58,105,-4,-48,-38,-45,-370,200,46,-35,74,147,29,-149,262,81,29,92
40418,80,151,474,37,-75,394,12,497,-1,51,348,37,447,-78,17,37,-40,-65,-74,-54,-408,182,27,-57,52,124,2,-175,244,56,16,56
40419,121,169,463,40,-81,481,-5,481,-12,58,397,35,452,-69,39,69,-46,-75,-42,-19,-374,253,62,-9,84,162,28,-5,363,157,91,126
40420,188,181,469,16,-75,506,2,468,-30,55,440,30,444,-76,83,107,-58,-81,-33,16,-338,300,63,17,122,202,81,20,399,198,96,161
