,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
98956,2612,1664,305,-20,-68,159,2633,295,700,-46,112,148,339,23,128,-42,20,-32,80,-131,-24,228,63,68,207,19,108,-88,130,17,-153,-172
98957,2702,1799,269,-63,-93,162,2652,264,677,-56,64,94,328,25,100,-132,45,-30,74,-180,-60,223,111,82,187,10,58,-255,121,-4,-157,-201
98958,2715,1842,159,-78,-99,133,2753,308,668,-58,119,90,333,16,117,6,38,-14,55,-157,-28,195,159,92,195,35,68,-330,92,-64,-210,-378
98959,2657,1834,79,-69,-104,134,2767,293,705,-46,194,199,350,37,125,131,71,28,83,-135,5,216,203,107,216,55,129,-248,93,-70,-181,-368
98960,2620,1875,67,-60,-90,103,2759,273,713,-27,171,188,350,72,142,218,70,-44,92,-129,53,240,45,99,226,71,171,-160,123,-4,-101,19
98961,2578,1853,144,-71,-87,-25,2719,267,706,-47,112,122,334,53,117,244,82,-93,78,-115,57,257,-55,87,247,88,213,-50,157,86,-20,229
98962,2648,1923,198,-124,-103,-103,2678,282,689,-92,65,70,339,61,105,194,71,-57,98,-102,89,315,69,119,262,121,310,-61,223,193,94,538
98963,2742,1937,235,-79,-103,-59,2636,317,713,-59,46,62,385,89,121,173,76,-20,117,-84,118,376,125,169,291,161,384,1,312,278,158,725
98964,2755,1887,236,-37,-101,21,2639,240,721,-72,32,124,365,89,84,140,96,-6,100,-150,69,294,136,137,221,68,230,-51,209,96,-82,151
98965,2756,1828,248,-33,-86,-14,2666,225,689,-100,28,184,326,53,66,209,87,-34,82,-186,23,239,161,98,178,6,107,-62,132,1,-225,-470
98966,2730,1750,253,9,-59,-11,2677,232,702,-82,23,137,340,59,102,185,62,-25,90,-158,86,269,148,136,221,92,207,-81,222,143,-22,-98
98967,2735,1808,286,-103,-73,18,2715,208,691,-80,44,124,341,38,111,-241,24,-48,92,-162,89,250,135,139,207,105,223,-117,233,163,33,250
98968,2699,1818,266,-38,-99,83,2709,257,714,-76,48,139,373,26,110,-367,26,-22,84,-173,45,281,164,110,172,80,213,-110,202,69,-94,-3
98969,2714,1838,325,16,-63,77,2706,288,716,-67,71,177,388,25,121,-93,150,26,61,-162,94,289,322,109,154,64,228,-23,140,-19,-213,-328
98970,2737,1807,384,26,-63,31,2701,291,702,-74,55,182,365,21,91,68,131,44,73,-180,58,416,256,105,165,92,330,-26,185,56,-127,-166
98971,2679,1813,398,-13,-80,-27,2655,284,696,-76,46,187,359,6,86,230,46,10,49,-191,50,424,211,86,163,94,306,-102,169,51,-100,-82
98972,2673,1878,405,-41,-77,20,2680,317,706,-61,58,215,366,20,109,294,85,-2,64,-170,114,422,266,120,167,131,330,-226,201,71,-44,-55
98973,2781,1857,384,-51,-73,155,2690,316,701,-34,138,176,313,10,151,158,27,-57,42,-161,157,350,146,68,160,161,357,-194,154,58,-44,-88
98974,2692,1837,246,-50,-92,116,2656,276,660,-28,108,155,280,-15,130,28,32,-84,-16,-181,126,344,118,47,118,110,289,-190,115,54,-53,21
98975,2595,1780,257,-56,-71,153,2675,258,668,-36,105,98,250,-31,131,-138,35,-88,-20,-194,97,451,189,51,115,114,318,-146,204,195,100,295
