,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
125111,207,144,92,-46,-82,269,-94,113,-4,-233,80,-283,-7,-112,-113,-287,103,14,-88,-158,-535,188,61,-98,-50,-50,188,-367,131,-124,-122,-152
125112,186,181,91,-29,-44,320,-51,126,28,-204,74,-277,0,-92,-89,-231,130,12,-63,-103,-504,252,93,-70,-36,-8,231,-272,185,-72,-73,-128
125113,199,204,94,-46,-39,314,-39,150,43,-206,50,-270,50,-93,-68,-132,141,57,-31,-79,-489,302,132,-37,13,44,293,-155,256,4,-21,-124
125114,201,184,123,-36,-25,292,-16,140,35,-196,32,-253,40,-106,-76,-66,134,73,-21,-84,-477,298,164,-23,26,54,316,-142,290,32,-1,-101
125115,184,158,135,-43,-28,276,33,154,27,-199,29,-197,14,-90,-78,-60,120,77,-26,-66,-468,286,160,-20,24,44,289,-160,299,20,-3,-90
125116,180,158,132,-43,-44,230,27,139,13,-204,13,-185,4,-109,-83,-79,90,72,-63,-78,-478,259,153,-21,7,39,260,-180,274,38,23,-79
125117,152,181,135,-22,-27,186,17,138,25,-210,18,-188,14,-104,-92,-103,107,83,-71,-97,-476,268,167,-32,6,36,245,-199,253,3,-20,-101
125118,181,209,137,-17,-19,201,34,141,17,-202,63,-178,8,-100,-71,-87,141,81,-64,-88,-473,250,183,-29,2,31,239,-177,259,-20,-61,-148
125119,249,224,187,-5,-19,317,52,152,14,-189,84,-137,10,-98,-40,-72,200,114,-64,-79,-462,259,235,-9,11,62,247,-87,337,-4,-36,-121
125120,280,240,216,13,-13,296,85,184,19,-200,88,-114,39,-99,-47,-71,184,139,-44,-73,-434,290,246,0,8,71,263,-79,285,-39,-46,-112
125121,265,221,209,-33,-19,233,109,181,9,-218,112,-127,29,-98,-40,-60,126,102,-56,-73,-417,317,158,-34,-4,63,288,-318,150,-118,-93,-91
125122,261,213,218,-54,-36,276,112,187,-5,-200,139,-133,33,-84,-26,-83,146,86,-51,-80,-431,354,82,-81,-22,45,285,-523,26,-164,-105,-62
125123,248,191,224,-37,-47,310,111,181,-7,-194,136,-149,39,-95,-47,-108,204,93,-28,-54,-418,345,116,-52,-4,72,294,-450,101,-113,-84,-60
125124,221,91,157,-47,-61,288,86,148,-31,-216,160,-168,15,-94,-64,-164,189,91,-40,-53,-439,234,150,-37,11,64,260,-360,178,-87,-56,-80
125125,199,107,145,-57,-52,292,94,148,-22,-194,203,-179,12,-90,-39,-161,174,80,-54,-61,-433,287,141,-60,5,62,268,-388,135,-131,-87,-107
125126,174,135,125,-47,-56,305,90,162,12,-186,171,-151,37,-75,-13,-68,202,113,-11,-30,-409,342,217,-4,37,99,322,-263,233,-54,-14,-33
125127,190,211,125,-37,-62,281,107,163,7,-189,136,-135,38,-80,-3,10,184,116,-9,-28,-389,323,245,13,48,127,331,-212,264,-38,11,-28
125128,232,282,158,-22,-22,305,152,154,0,-200,188,-145,29,-104,4,86,193,127,-18,-3,-360,369,251,20,63,140,365,-156,320,1,30,0
125129,240,282,143,-20,-34,308,160,151,6,-189,203,-179,37,-92,11,117,205,126,-21,4,-328,418,279,31,86,160,414,-112,344,3,61,38
125130,257,293,138,-20,-14,336,191,160,20,-182,181,-198,60,-77,8,104,205,129,-11,14,-308,447,285,57,98,177,460,-105,350,26,91,72
125131,270,307,145,-9,8,346,223,154,29,-196,166,-168,59,-75,18,123,197,128,-16,14,-282,482,279,28,85,171,470,-179,300,15,97,75
125132,273,284,113,-9,-10,330,188,147,17,-212,169,-170,41,-104,15,108,175,119,-27,-24,-305,461,260,20,54,168,450,-220,305,13,99,6
125133,266,277,125,-25,-19,331,170,162,17,-205,176,-183,26,-105,-4,73,161,83,-52,-36,-341,422,204,-16,32,140,436,-203,303,-13,55,-17
125134,275,296,129,-18,7,370,179,156,20,-182,188,-196,8,-98,17,30,138,74,-56,-41,-327,396,185,-28,31,135,452,-161,300,-13,58,33
125135,262,283,113,2,20,372,198,151,15,-178,240,-211,5,-119,12,43,117,47,-69,-36,-324,441,174,-36,28,139,415,-192,284,-15,65,14
125136,274,282,137,41,27,358,208,172,28,-192,240,-208,14,-107,19,21,180,27,-66,-35,-356,393,180,-34,33,125,366,-191,274,-35,48,-3
125137,257,255,143,21,13,343,146,151,10,-192,195,-228,10,-96,8,-69,233,57,-55,-41,-378,302,234,6,55,142,348,-60,379,19,72,7
125138,225,254,124,21,8,344,147,162,28,-189,164,-244,18,-91,-16,-106,248,106,-24,-27,-406,152,266,41,77,139,341,7,454,75,125,39
125139,204,288,110,33,12,329,162,135,20,-205,138,-250,-2,-79,-28,-85,203,48,-35,-42,-442,165,160,-10,57,98,341,-207,328,-3,84,24
125140,201,212,82,-30,-21,314,101,104,10,-214,146,-300,-36,-90,-24,-69,152,31,-57,-57,-431,259,135,-6,43,116,363,-169,331,25,78,28
