,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
75823,74,249,533,71,64,423,136,254,173,125,333,-173,325,-1,90,82,46,56,-54,-77,-42,246,448,57,119,98,412,52,38,14,83,196
75824,88,271,570,71,70,413,149,256,174,118,353,-186,305,-6,92,81,20,41,-43,-78,-33,243,415,54,110,74,377,-25,-8,-19,47,130
75825,37,250,512,43,45,400,129,226,153,113,319,-206,300,-4,80,69,3,39,-42,-71,-42,225,428,60,127,89,381,68,51,42,73,109
75826,-36,220,442,3,21,347,75,185,124,105,293,-244,287,-1,50,31,-20,37,-41,-75,-60,178,492,91,158,94,382,219,154,105,115,120
75827,-16,226,487,19,33,370,72,186,148,122,282,-237,302,0,69,47,3,45,-40,-55,-57,192,481,97,152,83,344,177,148,82,48,-11
75828,5,232,492,5,28,378,114,178,131,132,303,-281,293,-2,68,48,-27,5,-55,-50,-64,197,398,68,151,94,350,92,112,62,38,-75
75829,18,237,492,16,17,359,102,141,108,130,287,-299,259,6,73,62,-41,-2,-52,-54,-33,204,375,56,162,119,420,52,91,83,166,126
75830,23,267,495,24,31,368,93,156,139,136,313,-282,282,13,104,78,-25,15,-35,-18,0,225,398,88,191,174,506,16,106,155,304,361
75831,23,245,487,2,32,380,101,156,137,123,315,-287,281,9,90,65,-55,-7,-38,-40,3,220,333,51,151,158,491,-240,-77,-28,166,359
75832,-1,225,480,-7,41,368,93,160,112,125,283,-271,275,8,61,62,-73,-23,-30,-41,-37,198,310,31,139,100,414,-241,-101,-114,14,171
75833,35,259,498,1,51,377,110,191,132,126,274,-249,291,26,44,63,-67,-1,-33,-58,-67,191,364,41,116,51,291,-110,-71,-174,-145,-250
75834,33,270,496,21,51,385,113,196,163,121,280,-282,273,10,46,65,-74,-15,-41,-73,-79,192,344,29,112,47,275,-130,-117,-212,-172,-340
75835,19,263,481,18,52,380,94,172,149,136,283,-319,284,18,73,94,-133,-22,-24,-30,-62,205,305,49,166,95,335,-103,-21,-93,-29,-172
75836,-2,236,438,-4,44,364,82,152,141,141,276,-349,280,34,81,77,-154,-40,-17,-5,3,207,303,62,193,147,405,-38,62,33,101,23
75837,-14,212,430,0,39,366,67,143,154,148,271,-357,270,43,102,54,-127,-24,-4,18,15,104,332,111,224,208,474,0,111,158,237,300
75838,-7,198,452,-1,21,348,63,164,149,143,285,-359,235,30,98,72,-179,-71,-33,9,15,115,262,41,200,202,512,-217,-33,65,223,438
75839,-5,222,450,-13,17,351,110,155,135,128,306,-347,213,3,89,99,-200,-101,-84,-17,-2,196,184,-48,143,144,488,-394,-207,-177,13,199
75840,-26,245,445,-7,31,353,112,152,145,138,321,-326,241,12,116,97,-182,-73,-72,-5,13,276,251,-25,162,145,475,-264,-182,-191,-60,8
75841,-58,195,440,-28,7,340,84,155,125,98,281,-357,219,2,81,60,-228,-103,-90,-55,-29,256,256,-33,121,87,336,-221,-166,-190,-117,-356
75842,-32,206,472,0,28,361,95,168,157,118,318,-304,244,31,120,121,-173,-93,-71,-24,-5,340,236,-25,134,118,343,-280,-181,-186,-67,-199
75843,-15,224,458,-1,-3,346,108,163,169,129,310,-328,233,36,114,182,-124,-90,-64,15,27,417,232,-17,161,180,449,-268,-155,-124,50,90
