,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
92954,91,273,782,187,207,512,334,622,524,420,575,528,441,353,381,383,617,359,213,232,313,555,411,313,404,366,538,372,559,763,321,571
92955,41,172,764,175,214,568,373,632,517,431,670,573,434,328,398,281,489,335,205,216,294,504,395,306,403,368,525,364,578,781,349,542
92956,46,273,781,240,231,507,411,676,540,445,732,717,440,325,402,330,505,390,208,239,301,452,478,356,399,406,521,290,619,817,409,645
92957,110,355,743,245,237,534,433,724,543,446,650,696,465,321,407,272,577,442,219,229,299,419,587,363,404,400,522,257,619,826,384,622
92958,130,388,775,229,217,590,437,749,549,458,586,622,459,324,398,277,542,420,229,218,318,450,575,346,397,387,533,254,591,815,380,601
92959,104,441,884,184,205,585,482,678,538,461,479,591,433,328,383,334,548,409,222,234,307,459,534,346,399,393,545,255,579,798,366,609
92960,100,440,922,221,213,574,535,668,541,446,451,624,448,340,380,385,556,409,240,241,343,511,525,353,407,399,581,379,611,809,346,571
92961,107,378,801,217,218,560,465,735,537,414,544,580,461,334,364,365,540,389,230,224,322,577,495,345,412,382,603,452,627,822,362,614
92962,96,278,761,220,217,568,439,763,529,422,541,538,437,315,341,247,506,352,205,216,276,513,437,343,402,372,541,415,623,826,394,658
92963,178,294,796,207,225,563,420,712,531,461,477,499,424,340,375,268,499,330,211,242,304,611,403,346,415,406,588,395,627,851,442,777
92964,93,306,716,198,239,603,424,673,527,474,504,506,396,336,379,367,470,318,191,241,380,626,406,343,410,431,687,345,604,849,432,633
92965,40,329,670,216,231,619,365,705,529,454,506,633,414,325,359,351,464,351,178,206,368,544,425,327,378,395,689,264,542,777,332,461
92966,110,334,766,251,230,605,279,732,528,433,550,661,421,298,362,280,507,366,195,192,303,549,446,324,366,379,611,252,534,758,346,531
92967,123,330,765,261,232,646,260,678,529,461,629,575,426,310,344,240,553,351,187,167,257,545,448,315,347,323,442,308,536,740,321,556
92968,85,316,701,222,217,588,280,649,526,461,577,510,430,327,370,284,594,349,180,167,288,557,475,315,358,316,414,310,539,725,290,560
92969,44,230,666,187,195,570,276,594,523,455,504,517,437,328,358,262,552,336,204,208,298,592,447,310,371,344,477,338,557,761,334,600
92970,-16,128,635,167,190,600,266,582,529,455,489,338,429,339,369,246,497,300,207,217,314,554,397,300,397,362,493,344,550,775,324,604
92971,4,165,697,179,216,577,335,595,536,471,518,459,449,344,383,309,600,361,214,218,326,522,474,330,419,368,499,412,579,772,334,599
92972,117,338,784,186,236,549,428,607,531,457,559,568,424,328,383,378,572,347,197,204,337,543,459,302,392,353,523,300,561,764,317,632
92973,225,450,882,203,251,570,535,650,539,448,612,549,410,319,392,440,627,347,195,186,361,582,476,319,368,357,538,322,566,754,319,626
92974,271,526,884,234,249,587,591,645,523,440,620,559,430,312,395,432,590,362,177,155,344,561,509,330,354,334,532,420,572,753,302,591
92975,260,597,836,255,251,592,598,640,521,459,583,536,431,320,376,405,524,352,186,179,322,546,493,326,362,348,535,325,561,744,286,594
92976,288,670,824,245,258,504,594,657,533,455,572,518,406,320,361,332,551,358,197,194,299,519,444,332,378,361,519,320,573,776,348,618
92977,262,605,816,243,237,564,590,634,503,482,574,498,370,291,351,310,423,329,147,186,271,543,367,285,345,326,506,296,520,739,310,608
92978,361,640,867,269,268,605,595,592,524,493,626,560,377,291,347,256,399,322,136,156,263,509,388,249,327,303,487,259,461,668,237,566
92979,416,664,906,287,291,604,549,599,533,496,645,630,389,286,360,259,428,338,143,161,245,386,415,260,324,315,468,410,510,692,283,559
92980,387,616,857,265,295,606,497,600,523,477,608,555,360,279,359,291,378,283,133,173,250,310,297,239,295,308,455,401,500,686,269,519
92981,378,591,767,221,292,679,526,531,517,495,630,418,339,302,362,351,295,243,113,152,269,368,272,210,297,320,534,261,456,680,204,436
92982,404,627,741,206,284,719,601,525,497,498,664,368,316,281,371,255,308,213,108,163,267,387,246,171,286,305,554,233,419,639,146,366
92983,455,790,780,237,301,634,627,575,502,473,586,463,344,251,339,-77,332,210,88,142,278,454,238,183,280,306,526,228,402,620,166,355
92984,518,900,768,243,303,598,539,571,518,455,579,493,309,238,319,-87,231,182,67,114,294,510,211,166,235,277,515,218,373,619,156,513
92985,548,932,803,279,324,605,524,579,530,470,621,491,338,266,316,206,326,221,104,128,241,473,238,194,258,276,442,300,432,667,200,576
92986,492,883,775,259,292,611,547,550,518,471,659,438,346,264,326,478,347,209,85,107,133,468,235,208,249,239,394,264,441,634,219,507
92987,437,801,739,235,271,623,531,510,500,471,634,322,298,258,328,350,317,168,66,107,140,400,219,158,241,223,374,173,398,585,127,422
92988,461,844,754,256,290,615,597,549,520,465,466,386,328,251,300,280,398,209,100,125,166,409,306,195,257,247,392,152,436,610,137,432
92989,479,826,722,242,292,600,596,536,501,447,444,400,318,264,311,324,271,212,97,136,190,382,335,198,272,262,402,133,450,629,174,429
92990,463,787,692,226,294,634,594,505,499,465,558,334,304,274,351,303,213,187,69,137,233,368,300,190,273,288,466,115,442,623,165,421
92991,406,646,680,228,284,674,572,513,491,482,610,242,289,265,374,346,289,157,54,126,252,376,316,159,265,296,471,113,419,605,166,422
92992,394,572,647,202,267,717,458,510,493,483,606,169,272,267,362,389,324,128,61,134,253,435,297,164,287,315,467,117,420,622,190,484
92993,412,613,612,226,286,721,511,551,498,487,610,303,306,259,328,300,347,195,79,146,222,366,309,202,286,320,466,205,486,663,254,512
92994,392,508,581,237,276,800,525,516,498,509,642,266,311,275,376,304,303,192,98,166,270,432,339,204,288,318,478,224,489,676,244,469
92995,327,443,536,249,269,802,440,519,484,493,671,261,324,257,368,334,296,192,96,166,272,418,325,205,311,320,463,212,487,673,222,465
92996,363,539,519,252,271,659,494,555,486,469,622,261,329,265,356,318,328,194,106,153,245,418,282,201,325,321,451,187,476,674,235,524
92997,328,576,359,189,263,653,541,637,501,478,597,307,370,300,363,333,338,215,134,169,280,503,286,238,361,342,501,214,496,691,271,499
92998,247,639,330,244,241,595,488,695,537,452,552,314,395,307,353,283,267,230,140,166,290,517,279,247,352,345,553,186,477,696,252,500
92999,246,690,476,318,245,590,462,645,550,447,533,381,381,317,346,305,307,259,164,185,293,451,332,270,371,353,573,209,504,709,252,443
93000,292,636,486,266,257,590,502,644,543,459,605,499,418,324,362,307,303,278,168,194,337,418,385,300,380,403,679,202,519,729,310,293
93001,264,628,492,243,269,716,472,638,536,468,672,552,408,291,367,309,311,281,154,177,322,288,389,266,349,365,524,155,484,674,279,520
93002,275,683,558,261,283,670,423,587,551,450,555,443,374,284,335,286,364,256,162,154,258,243,393,252,342,319,429,202,511,653,222,362
93003,283,497,520,219,256,657,378,615,544,435,518,307,379,311,319,256,407,225,156,171,246,389,355,274,354,333,499,198,499,684,245,485
93004,353,536,614,242,251,630,410,581,537,439,551,300,375,306,323,230,409,235,177,180,232,447,330,270,361,327,473,222,490,709,242,645
93005,423,511,687,269,262,603,460,642,533,427,556,395,389,300,317,228,359,244,158,177,214,445,321,245,347,328,467,331,470,648,176,519
93006,426,490,687,264,262,668,477,665,537,429,574,407,379,290,321,242,318,233,140,166,211,444,242,228,327,334,455,334,452,647,236,502
93007,409,606,778,245,251,600,449,530,524,425,578,423,351,297,331,257,337,237,132,147,217,474,268,237,322,320,473,269,491,708,282,613
93008,386,699,816,259,288,573,537,478,532,430,556,391,372,319,346,237,414,263,164,188,240,475,317,267,359,350,500,341,560,748,289,625
93009,353,757,818,254,279,561,584,486,515,422,506,350,358,306,354,259,469,252,164,195,258,475,354,277,380,365,479,386,561,758,313,626
93010,322,750,812,253,272,535,561,470,497,422,533,316,335,291,373,271,418,223,155,201,276,474,341,250,388,368,499,240,530,739,324,705
93011,335,679,821,268,267,573,563,469,514,422,618,342,343,298,390,300,372,239,160,199,261,433,383,256,385,330,453,252,529,707,276,594
93012,364,650,790,245,276,617,482,459,518,427,723,322,349,304,410,273,313,222,179,196,286,434,379,272,387,369,470,187,523,729,254,567
93013,399,738,780,209,259,596,447,432,492,455,730,226,323,301,423,68,338,190,157,215,323,441,331,241,378,394,559,199,502,745,278,380
93014,418,729,799,208,246,652,488,472,495,469,679,292,309,306,425,-165,414,206,145,228,368,380,286,231,348,407,608,371,490,678,226,203
93015,419,689,774,252,243,641,542,559,516,448,517,483,359,332,399,111,427,265,163,220,387,412,320,255,367,402,534,429,506,716,244,445
93016,414,670,743,251,258,584,619,612,530,439,479,549,403,326,364,513,462,283,182,191,265,412,335,246,379,347,434,210,469,690,231,427
93017,362,608,704,232,237,609,537,632,527,433,620,620,397,320,399,597,444,298,201,212,206,407,381,270,384,361,424,247,474,668,224,433
93018,290,501,606,226,201,592,447,617,521,417,671,587,386,334,408,415,331,310,197,239,262,392,372,255,399,374,412,292,490,697,264,497
93019,321,425,596,248,247,631,551,666,535,436,665,536,417,355,438,474,402,343,223,248,311,465,410,309,438,419,481,250,524,776,332,642
93020,337,482,615,246,232,614,542,646,520,426,593,495,419,344,422,382,407,331,209,244,278,546,403,329,443,437,517,328,548,817,390,686
93021,347,606,657,232,223,541,500,590,530,401,511,435,394,331,387,296,355,300,227,246,257,517,322,315,462,427,478,320,572,828,381,646
93022,322,595,650,250,223,556,484,588,522,409,537,377,393,330,388,267,329,272,231,239,253,484,289,300,445,421,436,259,544,769,324,532
93023,287,628,644,326,222,526,442,614,531,410,574,353,408,335,382,226,341,241,202,226,232,375,213,276,430,382,405,177,466,710,247,438
93024,248,599,624,311,219,626,430,614,518,443,620,391,400,337,408,224,358,239,201,230,236,308,209,255,430,395,389,171,453,697,242,467
93025,203,534,636,262,212,664,414,561,510,449,582,351,389,339,411,311,286,227,194,240,265,388,227,248,423,412,438,205,491,719,267,467
93026,246,614,688,281,211,580,440,585,521,436,591,311,399,327,417,309,274,241,218,257,290,411,261,272,450,426,509,180,522,732,268,514
93027,301,635,684,233,216,520,442,581,508,397,565,361,409,327,411,231,349,290,211,258,288,507,311,278,466,433,568,185,546,783,303,626
93028,364,646,742,231,232,536,493,575,514,425,546,392,404,336,394,202,347,303,223,266,294,499,333,293,459,441,498,160,556,815,360,578
93029,353,584,744,186,238,618,542,565,503,437,576,396,391,333,386,221,371,310,241,255,289,405,376,304,471,430,436,197,578,786,357,444
93030,329,521,737,159,239,683,546,556,490,445,614,398,382,336,402,265,377,301,235,268,293,439,405,298,489,447,471,190,590,799,327,439
93031,359,577,761,170,257,653,464,477,488,460,683,405,374,369,461,308,389,309,238,301,362,432,406,336,502,496,535,210,620,842,396,531
93032,320,552,746,169,223,644,449,457,495,459,670,392,374,369,462,300,312,306,245,291,379,416,396,346,499,497,532,228,647,853,393,587
93033,341,471,755,177,245,645,518,507,493,468,596,417,387,377,443,339,320,343,273,304,389,492,443,377,526,504,591,326,717,910,412,691
93034,313,565,724,197,236,629,525,498,502,447,594,417,403,363,461,356,314,360,279,311,397,512,453,409,537,506,622,369,727,923,474,711
93035,354,693,734,222,234,570,561,546,527,440,575,512,436,365,433,327,281,377,272,283,356,349,426,390,506,486,577,321,678,865,420,540
93036,355,717,675,240,239,567,621,637,542,425,596,605,453,376,430,358,258,363,265,283,364,312,361,377,488,485,607,228,601,826,365,497
93037,307,678,567,209,219,639,644,660,541,430,661,608,454,380,446,464,379,385,248,324,408,416,369,351,503,528,677,312,626,843,415,717
93038,279,699,613,243,211,592,646,743,535,407,619,523,456,361,435,450,459,369,248,301,405,542,363,341,490,496,635,298,622,833,414,827
93039,258,686,652,278,222,508,650,726,533,377,601,373,441,357,444,404,418,329,249,292,404,619,343,331,465,485,673,255,582,786,354,713
93040,264,643,634,293,226,597,589,728,546,423,633,569,451,358,455,338,438,382,255,313,409,658,409,354,488,499,728,286,597,782,363,669
93041,299,634,641,284,249,630,521,725,561,441,684,673,490,373,481,294,487,427,261,310,393,669,516,398,488,522,729,346,652,842,412,798
93042,259,635,666,283,256,624,586,687,552,469,728,533,465,376,490,320,469,383,251,307,384,621,456,382,469,522,714,300,618,842,390,842
93043,248,648,700,244,220,600,622,629,531,451,677,430,433,341,474,330,502,331,218,279,377,597,377,319,430,497,652,298,564,777,343,787
93044,272,589,755,246,213,592,609,613,524,444,720,480,422,320,476,352,493,329,200,250,408,651,340,303,413,482,703,329,552,755,360,690
93045,247,494,770,318,244,623,530,617,535,443,745,502,419,343,506,346,471,351,210,260,420,647,402,312,416,481,727,378,564,727,293,662
93046,270,452,805,300,245,633,517,618,524,450,679,415,425,350,479,362,409,334,188,249,397,522,383,309,394,447,621,343,551,696,258,693
93047,283,429,793,286,233,668,502,596,530,441,533,404,439,338,443,343,526,353,209,259,388,516,428,353,428,466,582,369,607,751,314,728
93048,287,436,759,281,213,664,465,529,531,426,549,415,407,321,446,385,572,344,219,248,389,593,410,346,413,472,599,309,579,762,331,786
93049,316,392,805,256,233,703,533,515,528,449,667,429,415,338,475,432,497,326,206,251,379,634,358,325,412,475,622,262,538,734,303,817
93050,336,371,788,241,238,757,511,522,507,468,678,422,379,338,503,363,467,328,213,254,367,597,358,316,415,458,651,289,543,707,274,652
93051,363,570,795,242,244,754,560,529,520,471,646,449,394,344,502,338,497,358,236,272,402,577,450,351,459,491,680,403,595,721,288,533
93052,388,719,860,246,243,671,563,579,531,465,653,501,399,328,510,47,534,345,235,271,456,520,458,355,444,488,641,452,594,728,277,591
93053,361,785,844,207,237,586,575,575,501,427,594,557,384,300,461,92,532,339,206,250,430,346,411,339,420,466,583,371,579,729,291,673
93054,367,785,794,225,257,660,622,678,535,455,643,675,413,331,458,453,534,398,213,259,396,456,465,347,411,449,610,267,574,735,310,739
93055,363,729,685,284,259,609,570,745,583,451,641,746,476,365,473,653,547,461,264,268,314,603,541,384,452,456,620,244,608,770,332,794
93056,356,673,737,286,250,578,555,638,573,439,579,615,432,353,467,505,432,390,243,265,331,695,527,361,452,446,601,184,543,737,299,750
93057,408,661,754,255,260,596,558,594,544,442,552,454,382,330,448,391,387,315,203,242,356,692,415,289,403,427,593,211,463,693,267,732
93058,412,668,715,213,239,578,532,585,530,422,548,384,356,320,425,322,357,236,167,214,313,628,276,211,370,394,563,149,391,643,182,732
93059,415,701,765,239,256,547,542,534,534,428,532,258,348,337,403,293,447,213,180,217,275,556,241,205,373,357,445,228,388,580,132,557
93060,409,648,760,243,263,523,514,585,531,426,526,430,355,319,395,283,384,217,181,197,258,540,190,221,373,354,448,193,373,578,133,558
93061,385,585,786,226,267,539,435,612,513,429,581,464,357,310,385,249,355,237,168,180,225,471,180,208,370,328,401,198,392,585,146,478
93062,339,601,770,232,258,559,444,571,521,425,616,371,343,298,387,250,403,249,175,174,229,437,230,228,357,320,391,203,410,554,135,435
93063,337,646,729,285,269,573,491,628,533,444,616,412,392,316,394,244,370,341,206,195,253,370,360,271,391,331,429,160,444,583,161,441
93064,281,468,662,314,247,638,448,668,547,443,552,459,423,327,379,245,397,382,222,199,257,362,469,312,418,340,443,145,485,636,171,380
93065,245,319,535,265,241,643,505,709,543,438,592,422,418,322,398,220,396,374,220,194,280,354,510,326,417,339,486,197,515,610,163,220
93066,297,377,542,261,267,564,550,716,543,429,564,408,383,336,411,249,366,352,225,217,295,474,472,313,436,385,565,151,523,647,211,334
93067,302,514,679,281,266,616,483,656,521,430,516,460,403,331,394,248,382,364,227,214,280,534,496,313,408,357,485,134,520,665,205,536
93068,346,655,745,301,257,572,472,609,530,454,539,480,404,341,393,258,336,357,222,227,265,530,424,312,435,353,427,231,527,659,229,623
93069,383,709,768,306,269,573,458,568,525,454,544,431,378,330,408,267,319,285,204,227,277,526,286,278,420,351,446,220,509,659,248,577
93070,398,693,764,264,271,602,434,515,510,454,583,429,364,325,410,211,329,257,191,223,255,433,215,247,386,338,399,192,424,615,162,481
93071,406,690,781,241,273,567,401,498,511,452,632,418,363,348,443,194,361,258,187,240,269,413,212,252,395,361,415,280,447,648,198,512
93072,401,653,799,233,287,594,477,513,521,458,686,413,338,344,445,218,367,248,169,230,281,448,164,237,389,345,400,233,426,621,170,481
93073,418,642,810,239,285,598,498,483,505,441,626,428,322,351,439,299,358,252,163,243,326,447,159,225,391,381,473,230,420,618,186,497
93074,387,583,826,224,260,640,454,505,500,427,498,464,340,351,411,303,311,250,172,230,295,306,170,216,386,396,494,211,419,609,159,416
93075,292,441,766,209,242,738,447,524,501,437,571,472,318,327,405,277,237,221,146,187,266,207,126,178,351,330,416,132,348,506,77,291
93076,297,493,710,193,232,668,467,554,490,417,552,434,325,328,375,296,235,205,126,174,248,268,134,161,344,316,365,141,341,495,51,278
93077,342,520,685,200,215,540,412,574,490,406,524,384,312,313,370,253,246,184,123,164,219,325,137,154,333,312,379,142,342,496,65,307
93078,376,577,713,235,239,546,523,537,504,401,442,437,334,321,351,208,302,233,163,163,232,352,204,166,351,319,378,186,394,541,102,387
93079,365,670,717,239,229,483,457,525,513,380,406,383,351,321,334,154,305,256,155,144,205,332,268,204,348,303,326,168,386,551,104,358
93080,378,676,681,239,222,520,451,535,521,408,474,329,339,328,341,177,234,242,155,152,216,420,230,208,354,298,338,68,382,568,147,398
93081,385,664,652,225,233,608,534,544,518,435,552,331,355,316,378,79,265,230,166,182,259,433,243,219,375,320,414,116,424,593,151,360
93082,393,649,692,259,279,587,616,539,538,439,617,351,356,345,418,-154,289,231,176,190,323,428,238,224,370,337,453,100,419,591,152,409
93083,367,603,698,237,258,608,563,579,546,435,594,465,385,338,396,91,286,278,181,197,330,440,283,250,382,366,487,91,428,595,160,525
93084,336,588,713,254,277,637,565,613,553,437,538,517,397,340,396,471,379,326,204,193,272,473,323,281,421,365,516,189,481,642,187,582
93085,339,598,745,283,268,622,508,603,542,454,660,418,392,350,418,551,417,320,207,206,222,448,342,280,412,365,446,239,498,622,194,550
93086,336,558,720,265,250,632,483,613,542,446,701,396,383,345,426,427,466,321,216,211,263,343,403,295,422,355,342,222,488,598,157,411
93087,347,555,729,281,255,640,501,617,545,457,627,416,405,357,414,423,507,350,214,209,263,323,448,301,432,347,366,324,520,603,171,383
93088,309,511,612,284,260,656,486,608,544,444,550,400,392,336,384,305,368,290,188,227,251,382,389,299,432,356,417,327,542,631,192,474
93089,243,544,553,280,244,626,529,607,525,443,529,395,347,337,361,226,217,228,162,195,214,407,241,235,397,331,401,-3,438,615,147,493
93090,331,650,658,241,285,565,556,631,544,433,525,373,351,335,375,200,289,250,173,204,192,465,252,229,377,325,422,-62,427,601,165,523
93091,340,650,647,283,275,610,525,662,553,434,499,288,355,330,355,196,332,239,187,195,174,453,265,230,359,310,401,76,402,601,139,489
93092,278,615,642,296,247,622,507,624,538,420,507,373,341,305,318,180,301,227,165,176,155,392,191,187,317,285,407,99,361,551,99,349
93093,265,634,695,271,251,605,496,560,542,427,580,370,355,313,344,231,295,249,171,186,210,448,265,230,344,334,516,168,423,613,153,514
93094,332,627,748,258,254,621,483,568,539,451,646,375,365,324,387,233,334,262,193,193,228,471,303,263,367,340,472,177,464,645,193,592
93095,341,587,790,262,248,636,476,563,534,432,577,391,353,322,357,265,340,241,182,180,221,466,257,228,344,338,471,111,437,607,170,547
93096,348,518,831,271,243,680,419,575,550,434,531,445,369,336,332,246,371,251,186,186,207,444,259,241,361,321,411,173,459,602,168,511
93097,257,303,761,254,222,759,459,603,535,444,682,492,359,333,376,152,353,265,188,180,198,397,238,215,349,314,363,186,439,597,155,465
93098,335,436,717,228,217,680,476,657,531,427,681,471,348,337,391,263,355,237,169,200,252,432,222,217,359,347,418,130,445,596,167,519
93099,369,608,680,217,228,611,471,645,527,433,658,488,369,344,403,313,401,282,195,224,283,521,294,250,392,370,500,194,478,646,201,612
93100,401,703,756,269,241,556,625,590,551,413,478,549,392,359,370,303,419,326,217,237,270,547,323,262,399,390,528,206,494,676,227,586
93101,412,726,784,260,236,547,644,552,551,401,468,552,390,348,375,281,376,320,200,215,255,501,351,262,409,404,530,176,494,661,226,502
93102,405,695,660,243,224,559,511,593,553,425,592,521,383,349,416,267,268,317,204,237,295,554,370,275,413,394,571,152,481,666,203,544
93103,404,693,628,258,233,532,542,609,558,424,580,437,388,360,418,306,445,333,220,245,294,564,411,306,432,418,559,236,533,705,260,642
