,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
67437,183,375,373,185,-53,223,-591,434,146,39,-155,-327,31,-2,189,28,168,28,44,140,-90,1,296,138,298,224,397,-22,287,-38,27,62
67438,145,310,336,156,-54,279,-652,334,151,37,-86,-346,6,-6,206,49,72,12,37,143,-82,27,253,104,273,230,426,-138,244,-62,-2,122
67439,54,213,268,110,-60,261,-696,374,151,34,-124,-327,19,-9,163,49,-97,20,35,129,-102,-81,224,95,255,221,409,-144,207,-118,-45,-14
67440,-4,121,238,67,-38,312,-707,404,149,70,-109,-368,14,-2,176,-53,93,-8,22,140,-135,-138,253,95,254,186,360,-154,197,-101,-27,20
67441,-96,110,218,75,-25,326,-754,323,149,86,-130,-416,1,-27,186,-132,180,-76,-1,126,-124,-93,295,68,246,180,363,-79,194,-61,-26,120
67442,-209,122,198,143,-23,91,-780,317,168,67,-150,-390,16,-26,170,-152,116,-50,3,116,-112,-303,303,63,239,206,391,-62,199,-121,-61,106
67443,-157,324,222,166,-18,-25,-692,355,179,76,-185,-328,26,-18,181,-12,280,-14,21,134,-126,-208,316,92,251,198,382,-36,234,-115,-46,49
67444,-78,425,211,167,-15,218,-665,384,184,85,-220,-345,-4,-19,178,68,345,-53,15,128,-158,207,346,93,256,193,388,-8,279,-55,-23,107
67445,-101,240,194,98,-19,376,-664,426,160,62,-176,-453,-25,-28,179,3,184,-49,-9,129,-131,65,358,102,259,209,435,36,278,-46,-5,158
67446,-92,74,176,39,-6,600,-857,449,147,84,-134,-465,-21,-55,166,-38,20,-19,-12,110,-177,-86,361,77,240,147,306,40,222,-117,-92,-76
67447,-78,79,212,20,23,606,-878,388,137,88,-171,-386,-25,-33,157,-44,354,-32,-9,116,-186,-172,375,89,239,140,256,150,282,-118,-88,-163
67448,-99,137,129,73,20,453,-750,416,144,80,-184,-353,-45,-21,194,-39,143,-70,-7,118,-133,-131,313,72,250,169,351,-64,241,-102,-21,-19
67449,-81,107,130,94,-18,425,-748,505,144,75,-165,-356,-54,-24,177,-89,71,-140,-20,94,-154,-136,192,2,218,142,343,-372,96,-193,-71,-42
67450,-46,0,131,108,-46,409,-811,457,149,68,-189,-450,-49,-18,166,-47,183,-102,-7,104,-142,-157,247,32,222,143,342,-187,174,-119,-26,23
67451,-63,-60,92,145,-20,340,-885,458,140,87,-144,-551,-51,-15,192,12,34,-78,-18,128,-143,-67,252,64,247,161,356,-103,220,-56,30,115
67452,-67,4,93,146,-7,344,-823,561,148,59,-78,-467,-25,-22,185,-25,55,-93,-27,108,-180,-178,337,37,203,119,261,-127,107,-216,-143,-90
67453,-194,-58,-2,-120,-34,387,-838,502,149,72,-154,-477,-66,-42,165,2,-12,-92,-18,79,-188,-218,525,41,197,104,231,-287,87,-236,-186,-144
67454,-183,-21,46,-233,-10,518,-715,432,124,110,-184,-501,-49,-9,186,-3,1,-126,-31,124,-162,-217,175,31,240,134,289,-276,94,-190,-119,-33
67455,-220,70,86,-68,-20,459,-789,338,141,105,-136,-395,-55,-11,206,-7,72,-177,-25,133,-134,-315,27,42,249,161,331,-197,99,-200,-109,31
67456,-256,284,67,134,-20,133,-824,265,154,100,-82,-439,-23,-3,233,-29,35,-120,2,161,-77,-111,15,55,275,211,400,-298,133,-149,-27,109
67457,-242,516,-27,173,-43,302,-642,303,154,101,-7,-642,-13,-13,226,-77,7,-50,15,152,-83,83,176,66,278,189,380,-121,187,-142,-50,33
67458,-284,418,20,208,-55,539,-690,618,182,106,29,-524,-8,-45,215,-24,-18,-32,7,122,-137,-12,184,36,242,146,297,-235,85,-240,-161,-94
67459,-275,192,57,189,-42,514,-779,693,156,104,86,-460,-8,-52,216,58,-50,-67,13,122,-111,-10,81,28,228,148,355,-398,20,-236,-103,2
67460,-108,85,95,43,-24,321,-842,564,133,103,-21,-619,-34,-49,209,48,-12,-107,-17,111,-135,-117,62,3,230,138,344,-357,16,-249,-122,-41
67461,-48,273,123,59,-18,-301,-674,408,164,56,-86,-493,-14,-38,190,110,16,-61,5,137,-130,-143,168,43,266,195,412,-267,121,-165,-53,115
67462,-178,184,138,64,-57,20,-765,319,130,75,-99,-405,-16,-56,182,66,-117,-30,-14,135,-125,-110,87,41,230,170,375,-259,112,-190,-102,24
67463,-216,156,137,63,-40,-208,-979,253,113,83,-215,-420,-24,-45,206,-54,7,-42,0,145,-88,-25,139,58,264,195,388,-167,157,-171,-81,19
67464,-144,114,123,10,-16,198,-952,165,90,117,-168,-450,-77,-49,223,-30,100,-103,-22,149,-106,-188,279,57,255,172,401,-77,184,-162,-104,-58
67465,-34,78,163,-38,-7,458,-858,199,86,89,-119,-459,-75,-32,206,8,20,-89,-26,137,-120,-186,283,58,253,156,391,-50,171,-159,-100,-46
67466,64,84,217,-19,-10,607,-862,245,95,90,7,-429,-56,-25,214,27,6,-56,-12,160,-112,-19,293,82,261,160,407,-15,240,-84,-29,43
67467,12,131,154,-50,-16,650,-618,296,109,84,-4,-423,-39,-25,224,-43,55,-57,4,160,-91,62,299,77,263,171,418,-92,204,-94,-42,25
67468,14,171,167,-31,-2,457,-410,378,122,70,-201,-388,-39,-17,221,-44,-30,-90,-6,167,-61,-35,251,47,250,179,411,-339,99,-187,-118,25
67469,27,308,200,-12,-17,305,-426,479,152,43,-197,-389,-29,-1,244,8,80,-37,31,191,-51,27,323,88,287,197,426,-172,170,-169,-113,7
67470,55,415,220,44,-30,187,-405,450,150,54,-152,-379,-11,14,249,59,169,7,25,180,-59,-63,394,120,300,207,389,-70,197,-142,-80,1
67471,36,433,229,78,-21,195,-504,406,140,90,-36,-303,-1,10,258,102,131,35,36,190,-83,73,375,128,287,205,404,-74,194,-144,-82,47
67472,-74,326,204,70,-20,322,-621,406,135,98,-23,-216,1,11,259,188,151,-28,31,184,-59,60,334,99,278,196,435,-93,210,-122,-70,76
