,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
126316,-356,-145,363,-103,-40,346,244,297,-111,39,371,324,455,-395,34,284,248,346,171,184,156,390,256,156,299,416,573,86,404,261,86,130
126317,-334,-162,347,-77,-32,351,285,334,-70,60,352,344,493,-356,44,340,276,376,191,187,174,368,280,176,316,458,614,153,424,280,132,168
126318,-328,-169,366,-23,-38,386,287,392,-39,84,370,347,530,-316,77,354,275,402,229,199,168,249,318,209,322,451,544,154,440,262,107,108
126319,-323,-109,373,0,-59,395,228,390,3,117,453,240,546,-275,123,429,307,395,267,236,218,193,348,230,352,482,560,217,460,311,205,236
126320,-299,-50,398,56,-43,439,305,417,48,157,488,245,614,-234,147,431,413,446,313,304,237,258,442,283,403,521,593,232,512,357,288,378
126321,-297,-48,437,114,-39,506,329,496,109,211,504,347,678,-176,197,416,392,510,365,339,253,351,421,320,430,533,620,360,563,353,244,294
126322,-332,-112,454,110,-50,485,239,498,122,198,427,375,667,-191,160,402,355,483,374,317,231,322,354,299,378,474,536,445,514,269,94,0
126323,-407,-152,393,76,-43,422,232,467,72,158,383,348,637,-208,129,402,294,433,327,279,203,180,311,265,361,425,535,332,471,247,81,69
126324,-419,-190,362,20,-46,361,217,397,30,114,367,319,585,-267,90,366,250,401,280,232,180,101,219,209,301,387,491,254,399,192,30,8
126325,-403,-231,350,-21,-35,309,203,360,-25,43,303,275,521,-327,3,270,173,344,211,176,133,25,169,120,212,323,443,108,314,97,-34,-69
126326,-401,-259,348,-8,-27,279,168,369,-64,-13,229,127,497,-366,-33,174,160,338,182,124,86,91,179,115,214,299,414,88,329,97,-54,-59
126327,-361,-167,400,19,-31,318,206,399,-45,4,342,173,506,-368,13,171,219,338,191,148,107,219,190,126,246,322,481,73,351,165,11,91
126328,-373,-76,430,45,-28,392,294,422,-17,62,403,305,553,-344,52,274,330,420,238,226,181,333,280,199,276,400,588,168,430,258,115,238
126329,-277,-78,480,81,-46,406,320,412,1,103,391,363,574,-302,94,380,370,461,250,271,260,402,337,246,327,464,731,210,481,307,167,206
126330,-157,-112,565,133,-42,459,386,474,49,162,461,423,624,-239,162,512,385,520,319,325,364,347,409,311,415,569,884,283,556,410,300,289
126331,-125,-35,592,158,-54,512,443,559,94,201,519,447,659,-199,194,506,373,547,354,348,400,402,422,345,462,614,915,330,614,468,410,379
