,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
82446,-283,25,58,-83,-28,16,31,108,71,-101,80,-852,210,-134,-16,-142,78,-175,19,-95,-272,82,-65,-31,-49,80,98,-324,-124,-147,-241,-15
82447,-321,-9,-2,-126,-44,15,16,47,41,-116,92,-895,171,-154,-7,-157,49,-218,-8,-111,-279,100,-99,-70,-81,65,88,-338,-193,-208,-303,-75
82448,-380,-35,-32,-144,-58,27,-19,37,28,-104,82,-913,152,-126,-19,-160,65,-225,2,-102,-305,123,-79,-60,-80,67,76,-297,-149,-222,-323,-159
82449,-401,-63,-32,-134,-71,0,-36,23,48,-83,78,-911,156,-106,-23,-179,64,-215,18,-88,-298,126,-57,-33,-34,75,76,-250,-112,-165,-256,-58
82450,-370,-50,0,-129,-55,4,-35,34,37,-104,83,-899,164,-111,-16,-181,71,-210,10,-87,-300,2,-47,-36,-41,77,85,-223,-75,-82,-183,29
82451,-350,-47,-38,-120,-42,1,-33,25,28,-96,54,-902,136,-123,-23,-206,38,-215,26,-81,-331,-95,-52,-32,-50,78,60,-135,-25,-56,-181,8
82452,-372,-42,-69,-130,-60,-5,-56,17,45,-99,56,-931,131,-113,-16,-216,-10,-192,31,-79,-319,-30,-45,6,-9,72,87,-4,68,56,-93,61
82453,-415,-77,-90,-161,-58,-21,-88,14,40,-93,43,-942,150,-101,-21,-181,14,-179,60,-61,-293,-15,13,36,31,106,106,114,176,132,-50,121
82454,-409,-97,-100,-179,-66,-33,-97,-5,29,-102,27,-975,132,-110,-64,-215,0,-212,30,-76,-322,-52,-50,4,-1,82,83,-73,37,0,-145,89
82455,-384,-81,-63,-146,-66,-24,-69,13,35,-115,44,-961,136,-123,-41,-210,-24,-229,13,-78,-335,-35,-134,-35,-23,53,53,-279,-84,-99,-204,-77
82456,-380,-65,-32,-147,-63,4,-41,16,19,-120,55,-935,144,-127,-50,-183,-48,-267,5,-111,-335,24,-188,-83,-42,49,27,-468,-197,-200,-297,-178
82457,-409,-89,-41,-176,-74,2,-44,12,0,-120,59,-945,122,-138,-61,-190,4,-270,-22,-117,-342,3,-213,-119,-72,10,-9,-552,-279,-293,-340,-240
82458,-408,-89,-38,-156,-77,-23,-61,18,24,-114,48,-914,162,-118,-48,-209,56,-215,16,-104,-327,-69,-141,-59,-32,48,16,-367,-165,-173,-276,-149
82459,-400,-80,-38,-154,-70,-30,-78,16,47,-134,40,-913,158,-112,-64,-209,51,-215,20,-98,-346,-123,-149,-56,-53,52,10,-364,-187,-236,-332,-130
82460,-403,-80,-55,-161,-71,-40,-82,-14,29,-134,45,-918,137,-117,-88,-244,-13,-262,-10,-129,-370,-151,-185,-107,-77,6,-25,-454,-273,-329,-371,-150
82461,-422,-85,-69,-163,-85,-39,-72,3,27,-137,33,-897,145,-129,-89,-254,-52,-263,-15,-131,-392,-88,-195,-122,-93,-15,-58,-466,-286,-319,-372,-256
82462,-457,-91,-71,-174,-68,-22,-64,11,39,-133,23,-914,140,-121,-93,-254,-37,-269,-23,-118,-401,-50,-213,-131,-95,-4,-41,-537,-312,-321,-381,-205
82463,-486,-138,-97,-174,-86,-42,-119,4,29,-149,-4,-940,141,-118,-109,-263,-69,-271,-15,-120,-415,-71,-208,-111,-79,2,-17,-464,-284,-277,-323,-153
82464,-456,-138,-95,-152,-60,-52,-125,24,38,-126,-2,-956,154,-121,-94,-292,-63,-274,-8,-109,-404,-145,-183,-112,-66,25,-4,-385,-213,-233,-298,-67
82465,-405,-85,-68,-134,-60,-41,-76,43,39,-119,2,-945,163,-115,-77,-293,-46,-246,-23,-115,-410,-153,-167,-123,-85,12,-25,-356,-187,-237,-323,-9
82466,-390,-88,-57,-135,-63,-44,-75,42,31,-130,6,-953,160,-118,-105,-285,-71,-235,-10,-122,-425,-122,-156,-99,-95,-17,-68,-308,-158,-199,-338,-169
82467,-399,-79,-58,-116,-50,-56,-83,43,47,-117,10,-964,175,-108,-110,-292,-82,-238,-5,-96,-429,-102,-142,-105,-55,-19,-82,-258,-110,-172,-340,-306
82468,-432,-123,-66,-121,-56,-62,-112,21,35,-125,0,-975,164,-111,-106,-290,-60,-252,10,-101,-432,-103,-133,-110,-55,-11,-98,-247,-111,-175,-366,-363
82469,-501,-170,-199,-166,-71,-73,-155,-34,33,-135,-8,-1031,127,-109,-92,-291,-110,-264,5,-87,-410,-88,-145,-86,-52,9,-81,-242,-116,-189,-330,-287
82470,-557,-198,-303,-183,-83,-75,-206,-74,45,-124,0,-1052,122,-101,-72,-279,-90,-267,13,-63,-356,-87,-132,-50,-23,72,0,-232,-80,-98,-209,-69
82471,-666,-288,-365,-211,-83,-98,-233,-74,37,-109,13,-1044,133,-81,-30,-231,-61,-259,19,-40,-313,6,-127,-40,3,121,79,-376,-132,-106,-149,63
