,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
184109,-29,317,491,239,-212,570,487,565,63,131,636,573,341,-57,419,666,713,379,71,320,353,1021,662,365,339,522,736,389,585,343,181,606
184110,-12,308,534,261,-215,733,428,593,62,132,721,584,349,-62,431,637,789,381,75,329,394,1025,691,373,333,545,752,457,599,342,201,575
184111,4,283,580,283,-231,766,450,626,65,131,623,675,357,-56,421,687,880,405,104,335,394,1089,749,416,352,562,764,576,673,403,230,559
184112,5,331,595,291,-225,667,530,653,87,128,482,630,364,-70,405,703,821,388,81,335,408,1059,668,370,335,563,796,325,582,363,241,629
184113,10,387,610,347,-224,664,484,646,91,105,557,492,361,-79,387,651,775,391,65,315,389,1038,630,348,316,552,793,221,525,308,225,628
184114,-41,292,565,327,-220,645,442,623,93,117,564,470,365,-65,409,567,659,361,87,337,396,1144,694,370,354,577,801,402,625,390,255,594
184115,-64,300,521,304,-220,618,485,595,62,127,606,478,357,-61,444,400,691,336,82,338,433,1091,627,341,343,592,808,338,623,390,249,623
184116,-76,367,553,389,-234,702,493,662,75,125,649,470,348,-58,458,461,764,322,59,333,444,1127,596,329,326,576,805,248,547,334,197,610
184117,-67,360,568,441,-220,800,376,698,66,140,681,508,360,-52,465,528,826,357,82,347,410,995,681,352,350,595,770,431,622,406,259,593
184118,-89,344,511,372,-219,873,370,584,69,161,729,613,362,-65,485,457,765,345,108,387,469,983,711,399,386,656,844,528,688,502,322,706
184119,-69,315,609,349,-237,812,527,531,89,166,625,650,384,-44,512,564,721,362,131,424,658,1119,694,397,403,676,914,384,633,438,275,656
184120,-57,307,480,326,-232,779,517,553,80,153,592,605,388,-20,469,743,804,379,134,387,479,1064,679,402,395,621,809,263,586,347,215,609
184121,2,340,473,390,-198,798,508,768,140,147,637,600,450,-45,432,751,809,415,132,363,292,1135,716,407,370,607,794,344,584,382,269,864
184122,20,361,556,292,-222,768,442,772,109,141,594,681,424,-68,466,724,963,396,133,375,456,1210,762,425,390,670,914,463,654,487,387,985
184123,-6,353,477,263,-246,786,445,720,94,129,595,570,408,-75,444,759,886,378,114,340,439,1077,707,400,356,637,858,423,661,441,319,822
184124,-21,315,511,349,-220,795,507,735,105,117,666,446,386,-86,454,714,641,365,84,346,449,1046,665,376,345,599,800,413,649,437,298,740
184125,-1,264,535,280,-239,713,527,724,96,134,712,461,390,-85,466,634,758,357,91,356,466,1195,649,362,356,602,833,359,611,419,293,804
184126,-20,257,473,285,-221,663,508,713,92,124,673,545,363,-86,432,634,756,328,52,314,395,1105,577,306,312,538,758,189,503,305,197,640
184127,31,382,547,396,-195,693,533,796,108,115,692,616,377,-77,429,630,743,372,75,299,359,1044,623,302,293,515,728,258,498,263,134,635
184128,19,363,457,389,-229,642,540,866,94,115,675,562,377,-90,415,460,669,362,66,285,350,965,644,288,279,471,666,324,513,249,86,402
184129,-7,336,447,358,-216,675,418,923,85,109,646,566,366,-94,418,316,795,365,58,285,340,908,638,300,255,461,622,378,524,254,67,315
184130,15,377,490,365,-209,737,417,903,90,114,616,583,386,-91,398,385,772,392,69,284,301,953,656,336,267,456,612,445,588,272,75,316
184131,45,378,567,397,-186,750,383,720,123,127,593,599,424,-77,411,566,755,450,111,305,315,973,629,349,283,473,657,316,598,318,105,326
184132,113,418,666,446,-189,733,406,569,128,137,541,628,436,-50,408,584,832,449,128,319,354,987,693,385,334,518,695,414,653,389,167,387
184133,83,379,649,439,-186,745,423,614,102,137,545,589,403,-65,409,660,835,413,121,324,371,1003,770,436,350,554,730,688,726,449,223,477
184134,86,364,647,449,-162,738,384,602,123,149,588,539,419,-65,423,679,861,382,133,337,391,1032,693,383,344,528,755,365,592,359,188,572
184135,62,404,621,361,-169,683,375,538,107,132,579,576,396,-70,387,646,890,365,113,315,362,1041,638,352,325,509,751,72,501,264,141,663
184136,8,392,578,303,-181,766,316,537,108,148,563,597,403,-59,393,624,713,377,107,317,362,916,642,372,333,526,754,296,594,363,219,707
184137,10,332,574,327,-193,693,368,531,107,159,622,649,410,-48,415,456,746,410,115,326,362,931,693,364,340,517,706,469,622,361,177,547
184138,-5,237,554,344,-201,718,395,550,106,152,606,565,382,-60,419,420,744,374,93,292,370,993,666,344,320,487,682,373,558,309,141,421
184139,-52,230,542,319,-209,714,360,556,102,142,535,502,389,-58,415,393,646,332,91,337,470,865,609,313,313,542,766,198,524,326,197,619
184140,-48,277,529,336,-207,688,337,583,73,134,510,499,387,-61,403,638,770,322,90,338,431,939,591,280,321,561,788,13,373,237,169,724
184141,-57,291,484,336,-226,661,401,628,68,140,547,514,391,-59,388,728,765,350,108,310,261,1017,629,330,348,545,712,243,530,332,225,697
184142,-56,323,460,297,-239,715,330,566,61,140,506,534,376,-54,410,622,733,360,127,341,389,995,623,362,365,575,743,455,652,394,221,560
184143,-75,389,455,293,-216,800,327,585,64,135,521,566,388,-71,387,583,739,353,104,325,360,1028,688,379,354,541,710,526,661,380,172,386
184144,-46,405,486,304,-222,714,306,589,69,148,563,569,401,-53,420,569,767,371,106,357,452,1088,702,386,387,609,871,436,718,481,341,724
184145,-96,333,470,312,-233,516,350,544,60,138,546,548,390,-49,421,590,792,382,102,356,446,1025,686,389,399,636,909,437,743,542,414,878
184146,-123,274,571,303,-210,396,416,601,84,127,549,577,404,-53,433,567,814,398,117,359,441,1112,709,388,384,616,865,419,705,487,344,754
184147,-21,295,692,342,-195,591,429,718,96,123,574,605,412,-69,422,532,821,411,113,331,494,1107,686,358,352,598,827,266,523,335,231,536
