,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
92889,-361,-176,-174,-115,-64,163,6,236,-25,80,39,26,184,242,120,63,-106,-190,-159,94,-123,290,281,46,-133,158,371,14,354,84,-134,334
92890,-371,-193,-154,-147,-75,178,8,139,-37,78,42,-78,164,228,107,43,-146,-178,-189,60,-148,232,278,0,-161,115,315,-10,288,30,-218,95
92891,-338,-278,-99,-156,-53,189,4,96,-60,85,53,-136,141,208,116,31,-149,-237,-195,71,-169,174,219,-24,-192,76,234,6,273,-37,-289,-164
92892,-336,-277,-129,-124,-36,225,-8,97,-60,107,38,-139,126,216,134,119,-138,-316,-204,62,-161,158,143,-48,-199,63,236,-21,241,-71,-327,-162
92893,-357,-227,-180,-106,-60,204,-28,79,-49,95,20,-79,121,212,140,150,-145,-281,-197,58,-144,178,177,-21,-191,60,274,5,249,-61,-300,-43
92894,-353,-176,-156,-123,-61,195,-3,135,-51,84,20,-54,145,201,150,132,-136,-236,-190,72,-130,216,223,-9,-209,99,283,26,268,-35,-284,-33
92895,-318,-108,-70,-179,-68,201,29,171,-76,79,84,-32,136,194,153,53,-112,-272,-199,63,-113,210,175,-27,-208,108,311,2,254,-42,-279,10
92896,-285,-60,6,-199,-70,188,58,141,-79,82,127,44,147,187,149,-94,-76,-261,-201,68,-119,227,202,-24,-192,109,331,7,249,-48,-261,70
92897,-252,-73,9,-215,-54,197,67,145,-73,98,119,64,151,190,147,1,-131,-215,-192,67,-119,194,255,-8,-183,133,363,33,265,-30,-230,118
92898,-276,-108,-48,-240,-55,171,61,124,-78,77,95,23,159,188,126,89,-136,-205,-189,54,-125,191,265,-7,-203,118,369,3,233,-35,-238,93
92899,-306,-173,-66,-224,-62,151,17,101,-55,81,65,16,158,201,124,45,-100,-197,-179,65,-104,284,260,4,-179,145,402,4,255,-11,-229,136
92900,-320,-164,-13,-241,-82,159,-5,90,-87,63,53,7,154,215,133,44,-133,-189,-189,76,-99,314,264,2,-173,158,420,7,245,-22,-209,198
92901,-275,-151,22,-225,-71,162,36,91,-76,66,62,20,157,219,144,52,-68,-208,-164,94,-113,250,255,8,-140,149,340,70,242,-44,-243,-20
92902,-287,-176,5,-208,-62,177,65,107,-52,77,80,33,166,246,167,61,-143,-189,-129,112,-84,262,248,36,-109,181,391,93,281,-12,-205,72
92903,-326,-229,-46,-227,-78,142,13,53,-73,57,47,4,159,228,146,34,-200,-212,-150,98,-105,230,220,4,-145,153,373,8,258,-46,-249,13
92904,-352,-228,-85,-183,-70,148,6,125,-62,65,62,16,181,245,156,35,-135,-198,-138,114,-113,212,237,23,-139,163,382,74,291,-17,-235,19
92905,-443,-247,-139,-123,-53,176,23,156,-24,83,92,24,208,263,180,33,-111,-161,-118,125,-96,236,247,36,-114,188,398,118,318,8,-215,70
92906,-505,-264,-176,-105,-61,180,62,110,-34,81,59,-4,197,246,163,36,-111,-179,-133,111,-92,211,221,52,-113,170,386,84,334,8,-212,43
92907,-458,-239,-161,-140,-74,180,27,69,-43,68,36,-39,166,249,151,45,-98,-195,-158,113,-94,214,203,37,-128,167,382,65,313,-12,-220,83
92908,-407,-238,-131,-173,-94,171,-35,90,-43,60,30,-22,172,239,141,22,-64,-216,-172,111,-113,205,196,29,-150,143,381,49,282,-18,-248,23
92909,-329,-247,-86,-187,-91,193,-15,-68,-58,62,50,44,176,237,150,41,-58,-149,-144,117,-84,230,265,64,-138,177,376,83,323,1,-261,12
92910,-264,-255,-58,-193,-81,187,-27,-36,-39,68,68,48,190,248,173,62,-25,-127,-118,122,-70,210,310,79,-103,194,375,104,353,28,-208,41
92911,-277,-322,-159,-179,-84,146,-28,259,-27,67,54,-10,219,256,172,82,26,-160,-95,136,-71,148,291,94,-88,207,408,121,370,40,-170,59
92912,-390,-373,-143,-152,-87,110,-86,295,-9,65,30,-76,244,271,167,109,-75,-128,-90,118,-41,256,295,117,-86,206,510,95,374,75,-135,200
92913,-365,-287,-22,-170,-88,96,-101,151,-26,70,38,-110,225,265,162,92,-91,-88,-111,118,-53,276,310,113,-99,205,530,97,372,80,-106,313
92914,-333,-175,21,-190,-73,111,-66,88,-48,77,5,-30,222,275,155,76,-49,-132,-118,107,-49,277,335,100,-113,218,517,116,362,80,-126,214
92915,-326,-126,10,-162,-68,177,-20,150,-10,79,8,98,257,273,172,139,-39,-95,-87,130,-19,340,405,129,-97,258,579,97,353,96,-115,195
92916,-302,-143,27,-189,-76,208,9,165,-14,50,95,135,265,249,170,120,-26,-27,-74,110,-33,320,470,141,-91,238,524,130,358,89,-141,28
92917,-238,-141,56,-196,-61,246,27,169,-4,53,126,140,252,235,174,132,-6,-41,-72,129,-18,318,418,159,-107,236,524,173,418,125,-98,155
92918,-209,-128,52,-194,-45,255,62,162,-6,67,133,142,259,244,176,158,-3,-50,-83,137,-20,388,390,153,-83,253,531,203,420,142,-79,208
92919,-185,-95,-21,-157,-32,210,63,185,-6,64,126,139,256,241,189,133,38,-61,-90,135,-34,412,385,151,-71,241,557,228,416,133,-73,193
92920,-161,-105,-55,-134,-18,175,79,215,8,60,133,150,270,249,191,153,61,-42,-76,140,-28,393,402,157,-71,241,560,247,429,146,-80,158
92921,-286,-191,-150,-79,-58,134,2,231,17,55,106,109,270,225,164,139,60,-57,-93,140,-28,383,369,148,-76,255,582,227,420,138,-96,150
92922,-336,-271,-188,-56,-32,122,-22,261,30,31,87,62,273,228,182,191,92,-65,-66,152,-18,382,367,172,-42,269,571,238,456,189,-51,228
92923,-364,-264,-113,-65,-38,107,17,254,23,40,90,63,262,239,168,243,76,-82,-63,142,-33,375,397,161,-55,253,536,241,485,195,-23,264
92924,-350,-246,-43,-162,-63,119,-17,256,8,21,79,63,251,264,161,151,27,-62,-70,142,-37,340,409,156,-72,241,525,245,470,163,-63,255
92925,-281,-177,-19,-180,-55,109,9,231,-4,27,68,81,258,236,140,28,-29,-36,-88,107,-59,320,413,151,-94,216,474,184,406,104,-123,210
92926,-265,-165,-6,-151,-55,95,9,293,-1,36,61,110,271,237,146,-83,15,-39,-96,116,-85,315,377,125,-97,176,433,123,345,47,-153,185
92927,-308,-239,-23,-127,-76,100,-46,322,5,32,27,108,265,246,129,-24,15,-50,-102,106,-119,285,381,103,-115,170,413,110,317,32,-147,157
92928,-365,-304,-55,-179,-90,73,-31,105,-26,41,6,110,245,211,110,56,68,-81,-108,88,-126,268,336,95,-133,159,419,154,343,68,-163,116
92929,-374,-254,-8,-172,-63,77,-27,-115,-25,52,33,172,256,255,166,64,90,-36,-85,138,-83,323,412,154,-98,206,460,207,425,122,-132,197
92930,-373,-249,48,-163,-67,114,-49,136,-14,55,48,183,266,239,180,63,-3,16,-87,144,-74,372,462,166,-93,207,526,192,410,126,-100,353
92931,-344,-273,-25,-159,-68,147,1,222,-28,42,49,164,260,223,168,53,-3,-56,-113,137,-94,334,408,121,-100,194,468,145,341,81,-134,327
92932,-335,-241,-27,-167,-63,195,10,194,-24,43,25,169,261,252,171,54,28,-74,-101,127,-120,262,381,77,-112,159,386,110,273,-12,-214,57
92933,-325,-186,2,-196,-58,189,-45,181,-40,40,74,174,257,254,181,78,37,-31,-107,144,-100,296,403,105,-115,169,403,112,281,1,-217,56
92934,-331,-151,33,-210,-75,163,-19,157,-44,39,110,166,245,249,187,74,43,-45,-123,146,-84,309,410,122,-100,182,416,159,331,37,-188,92
92935,-378,-161,4,-239,-94,119,-14,156,-43,35,76,100,233,247,174,48,19,-63,-104,117,-82,307,373,96,-105,175,426,123,337,42,-169,141
92936,-390,-191,-24,-228,-123,110,-26,136,-54,10,54,74,235,235,135,17,-32,-71,-139,84,-133,195,333,57,-149,129,367,85,281,-16,-233,10
92937,-334,-202,-44,-204,-96,85,-13,152,-52,17,44,87,240,239,131,38,-83,-55,-133,86,-136,174,318,57,-158,117,377,52,245,-32,-219,38
92938,-329,-220,-36,-171,-80,57,-26,164,-39,10,30,104,246,222,95,15,-23,-103,-126,74,-122,172,316,37,-186,120,366,13,235,-27,-220,76
92939,-338,-308,-88,-155,-78,35,-51,160,-17,0,15,121,222,229,107,-4,-6,-121,-146,71,-137,199,316,36,-176,116,357,30,251,-31,-232,49
92940,-330,-302,-141,-188,-74,52,-47,146,-34,-6,-2,99,231,212,109,-24,-76,-86,-150,59,-151,155,322,36,-179,100,312,48,222,-24,-247,50
92941,-331,-234,-145,-201,-73,68,-59,145,-37,13,1,73,237,232,87,-30,-92,-85,-138,68,-148,112,314,35,-155,107,334,27,231,-30,-238,69
92942,-379,-250,-196,-231,-101,26,-136,118,-48,-9,-38,18,219,227,65,-75,-81,-114,-145,39,-194,173,267,9,-180,87,315,15,202,-36,-249,27
92943,-423,-329,-272,-176,-75,3,-208,186,-15,-17,-86,-82,256,252,66,-90,-55,-83,-119,49,-205,171,272,42,-159,80,312,41,251,-15,-241,40
92944,-475,-405,-306,-129,-85,6,-236,202,-20,-4,-100,-103,242,236,49,-60,-4,-143,-119,44,-205,140,276,36,-165,68,319,68,263,-21,-244,23
92945,-434,-378,-275,-191,-91,28,-243,120,-41,9,-109,-96,211,251,46,-17,-71,-175,-122,47,-197,130,322,23,-168,78,322,67,278,6,-231,18
92946,-426,-326,-192,-177,-69,95,-245,92,-28,30,-76,10,244,245,89,-36,-124,-96,-124,56,-195,93,349,64,-158,87,324,-9,272,-4,-239,-3
92947,-338,-258,-57,-159,-50,166,-133,87,-22,36,-40,60,251,251,100,-124,-61,-76,-116,53,-183,121,359,70,-158,85,320,58,304,7,-255,-20
92948,-225,-229,-9,-208,-60,180,-65,85,-45,44,-30,65,237,243,89,-239,-70,-99,-136,65,-195,133,328,56,-163,93,345,65,294,-13,-261,0
92949,-179,-172,-17,-204,-40,129,-58,62,-46,39,-45,54,234,239,78,-119,-103,-111,-132,61,-180,113,317,61,-157,96,327,41,285,-38,-273,22
92950,-162,-81,-41,-192,-22,100,-49,59,-45,27,-19,33,208,211,77,-76,-115,-132,-149,50,-196,93,290,49,-161,100,299,44,279,-69,-300,-31
92951,-89,-41,-42,-157,-7,125,-55,114,-45,46,-15,49,205,208,94,-90,-88,-117,-154,70,-184,94,307,50,-149,110,306,70,284,-29,-265,-33
92952,-56,-86,-41,-162,-6,149,-101,96,-62,15,-35,36,196,197,69,-124,-98,-126,-169,52,-206,93,299,44,-155,87,294,57,268,-53,-284,-31
92953,-35,-76,-43,-182,6,168,-86,53,-73,5,-33,-6,177,198,63,-123,-127,-131,-176,57,-216,111,284,24,-142,86,283,64,276,-44,-282,1
92954,24,10,-39,-159,30,184,-36,73,-51,36,-11,-21,183,222,97,-73,-94,-158,-155,96,-181,158,266,46,-120,114,356,63,313,5,-242,55
92955,80,50,-12,-131,32,178,8,82,-23,34,18,-24,185,216,119,-44,-90,-170,-149,100,-142,179,257,61,-117,124,402,53,298,7,-210,61
92956,50,83,-27,-110,-6,165,9,74,-68,13,3,-35,164,202,90,-56,-188,-180,-179,60,-152,165,230,9,-175,104,363,10,253,-53,-246,53
92957,-26,132,-50,-100,1,154,-20,62,-68,20,-5,-63,134,201,76,-53,-219,-211,-213,41,-176,159,180,-15,-199,79,369,-49,189,-91,-268,43
92958,-61,198,-33,-122,1,162,-36,58,-62,14,-18,-61,145,203,77,-49,-206,-237,-231,36,-174,129,157,-45,-221,81,378,-83,174,-108,-290,13
92959,-60,234,-8,-98,1,191,-2,53,-55,25,-16,-57,156,210,94,-16,-199,-200,-227,35,-133,92,203,-38,-229,104,407,-53,194,-85,-283,15
92960,-49,211,-98,-99,-8,209,14,88,-45,8,40,-64,145,207,98,23,-211,-206,-214,33,-130,129,212,-33,-209,99,407,-32,214,-66,-265,55
92961,22,124,-61,-84,17,247,43,165,-49,30,57,-49,161,185,98,18,-183,-199,-215,38,-121,181,217,-29,-207,86,367,-10,226,-65,-271,66
92962,-20,123,-17,14,44,237,48,188,-34,31,41,-66,181,174,80,-10,-181,-189,-238,3,-154,212,187,-39,-239,63,344,-22,165,-99,-294,35
92963,-42,200,-106,9,27,219,12,164,-33,8,44,-70,168,188,64,-15,-173,-181,-235,4,-157,195,180,-57,-254,63,347,-44,160,-91,-296,56
92964,39,220,-131,3,20,235,-46,133,-37,16,42,-90,153,185,71,-11,-141,-249,-224,9,-182,171,169,-77,-243,54,314,-52,185,-91,-270,27
92965,90,183,-42,-27,39,313,-21,120,-28,63,61,-53,144,187,89,13,-163,-250,-242,11,-185,206,166,-77,-220,63,334,-44,193,-76,-267,66
92966,32,142,-31,-69,33,327,-35,116,-49,59,39,-37,149,173,81,-10,-210,-213,-241,23,-190,159,198,-47,-229,53,322,-97,196,-71,-281,91
92967,90,221,-69,-59,67,323,3,163,-33,75,56,-55,170,199,95,3,-178,-197,-216,42,-158,182,203,-41,-210,77,353,-68,225,-39,-248,62
92968,84,282,-126,-131,39,306,63,178,-30,77,69,-98,166,205,105,8,-143,-190,-220,30,-174,231,193,-46,-220,83,346,-65,219,-62,-266,-1
92969,97,243,-152,-99,28,260,42,158,-46,59,43,-209,153,205,83,-5,-134,-221,-222,20,-185,218,171,-65,-224,71,323,-70,192,-56,-273,-15
92970,230,238,-99,-71,47,296,83,-94,-62,85,63,-134,102,187,83,6,-121,-279,-242,5,-191,223,187,-86,-232,62,320,-73,193,-64,-278,-22
92971,210,161,-126,-97,69,377,172,48,-38,98,45,-25,140,183,82,43,-141,-211,-224,0,-180,211,272,-55,-228,77,330,-50,220,-43,-271,45
92972,135,-29,-97,-17,64,415,24,268,-41,91,-29,12,152,167,55,81,-166,-179,-249,-13,-198,207,258,-59,-242,45,307,-51,217,-46,-297,32
92973,157,81,-66,33,80,354,-31,222,-18,99,5,19,185,176,42,56,-121,-196,-237,-17,-211,181,221,-55,-239,45,297,-25,239,-40,-301,-61
92974,146,137,-106,32,67,322,-27,207,-16,82,28,6,167,157,39,-34,-160,-177,-227,-11,-202,151,231,-36,-237,70,314,-4,240,-32,-297,-92
