,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
121996,23,-390,544,-54,-14,477,154,420,-62,-308,121,430,350,-87,343,478,147,-34,2,-134,162,-364,396,203,386,289,202,376,461,433,357,570
121997,68,-245,576,-64,-12,468,147,442,-43,-299,116,462,363,-90,356,510,200,-95,9,-156,171,-342,423,203,383,297,237,443,486,443,357,536
121998,38,-185,591,-62,10,452,163,479,-22,-269,146,438,383,-73,386,517,218,16,12,-162,160,-374,475,226,365,245,147,504,439,321,167,237
121999,-3,-201,575,-53,-6,440,193,472,-31,-265,143,382,377,-61,358,480,226,28,11,-161,155,-403,459,226,356,226,138,474,415,278,165,223
122000,-41,-200,489,-59,-24,416,155,510,-52,-302,152,360,398,-71,366,469,178,59,19,-187,185,-415,530,258,382,250,158,369,458,346,260,351
122001,-110,-228,451,-77,-14,403,138,580,-36,-311,158,481,453,-56,378,449,231,210,63,-143,202,-404,891,378,415,268,177,121,504,387,272,365
122002,-205,-259,456,-41,-14,445,125,603,-26,-295,134,411,418,-49,374,369,205,122,39,-179,222,-404,668,321,398,301,243,276,479,431,355,396
122003,-218,-454,481,7,-39,544,105,563,-23,-292,174,284,372,-78,345,298,174,8,21,-212,152,-382,375,244,376,282,222,694,525,517,394,563
122004,-172,-559,504,3,-20,619,73,484,-14,-274,182,294,387,-90,363,307,260,83,49,-132,117,-359,565,328,397,283,214,730,639,582,442,816
122005,-277,-424,436,-41,1,550,28,362,-34,-274,196,355,371,-100,373,224,309,147,21,-125,169,-386,614,318,376,280,226,628,574,501,382,705
122006,-343,-451,366,-1,6,391,52,412,-37,-280,195,339,363,-111,357,55,240,114,1,-146,149,-385,489,258,324,231,188,191,337,336,272,618
122007,-334,-518,440,16,14,368,133,460,-11,-306,110,404,381,-104,340,43,229,67,-22,-168,97,-337,403,218,308,202,132,275,345,270,190,385
122008,-343,-411,430,-77,11,540,173,423,-29,-287,163,436,403,-81,366,180,324,90,21,-123,168,-361,526,266,355,248,188,482,469,358,274,381
122009,-346,-319,373,-196,-25,550,27,404,-55,-291,192,347,389,-88,392,328,291,114,39,-72,187,-470,636,291,370,249,146,401,455,371,236,298
122010,-293,-186,411,-137,-27,482,2,388,-28,-294,167,374,415,-87,392,411,262,168,51,-96,187,-526,747,324,370,220,78,247,428,274,114,6
122011,-203,-124,427,-97,-15,438,90,471,-5,-290,150,455,429,-67,406,464,316,186,57,-77,226,-472,847,378,390,282,152,243,458,323,257,301
122012,-186,-187,421,-151,-41,404,85,460,-48,-287,117,464,382,-94,372,540,325,104,7,-86,214,-443,679,289,351,263,177,396,441,379,304,425
122013,-234,-307,394,-72,-31,411,81,449,-52,-301,87,445,359,-112,359,535,262,46,7,-136,184,-405,466,260,359,233,185,447,450,406,301,410
122014,-224,-254,342,-56,-30,472,27,449,-18,-313,119,422,423,-76,367,511,316,146,32,-49,188,-367,628,308,376,272,201,430,464,434,319,397
122015,-270,-164,259,-127,-45,252,-7,456,-20,-324,105,421,440,-87,344,351,347,168,65,-24,186,-370,738,331,362,242,184,404,482,413,315,420
