,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
106846,-526,-71,-18,12,-154,-76,251,556,-137,105,223,128,314,-104,262,266,21,-28,65,79,322,99,296,258,182,366,471,139,115,196,331,89
106847,-519,-91,-65,12,-157,-58,257,555,-128,89,223,104,291,-107,255,250,-18,-41,86,86,310,9,282,260,191,380,465,123,131,243,328,49
106848,-538,-108,-101,28,-159,-72,220,548,-134,111,220,78,295,-88,244,203,-57,-38,83,94,317,14,266,272,211,380,450,105,141,245,333,21
106849,-513,-119,-39,27,-150,-84,199,522,-115,109,198,56,309,-74,258,184,-70,-23,87,103,313,-6,270,275,221,349,435,182,140,223,318,36
106850,-541,-118,2,23,-161,-96,199,525,-101,105,211,81,318,-65,250,127,-73,5,106,111,308,-77,283,276,219,332,397,223,168,198,295,55
106851,-506,-108,-11,42,-149,-118,212,542,-105,112,218,75,306,-95,236,113,-86,-11,88,104,285,-47,232,246,192,330,368,81,97,178,267,14
106852,-510,-81,-28,74,-116,-141,221,579,-85,90,224,80,329,-85,244,172,-81,-18,87,75,274,-43,211,251,189,309,341,-9,47,128,188,-121
106853,-541,-99,-13,70,-143,-69,191,600,-74,88,234,119,340,-76,226,179,-20,32,115,93,253,-93,260,291,219,298,328,118,88,156,167,-166
106854,-467,-105,6,76,-146,-69,163,584,-69,99,230,85,334,-82,213,179,-22,6,116,85,262,-90,280,288,222,311,337,156,111,188,234,-93
106855,-479,-90,52,77,-142,-76,139,587,-70,68,177,96,337,-101,202,194,-73,-13,97,63,273,-45,224,254,209,304,347,-48,34,159,223,-85
106856,-479,-72,85,85,-142,-82,157,606,-63,69,185,119,342,-110,193,174,-66,20,112,48,284,-74,271,288,201,307,331,-1,87,193,232,-136
106857,-467,-87,-4,75,-143,-107,139,596,-85,85,190,120,351,-114,206,121,-10,58,121,56,309,-98,366,333,228,318,363,226,197,257,272,-88
106858,-507,-123,-67,53,-161,-125,72,545,-99,78,156,113,335,-129,191,112,13,72,112,51,295,-72,386,332,233,311,382,249,197,255,289,-82
106859,-586,-161,-52,32,-159,-142,70,526,-113,78,125,91,327,-139,186,145,17,29,98,48,295,-80,340,311,207,312,362,154,172,218,257,-140
106860,-525,-127,-75,33,-151,-133,99,512,-110,78,152,47,304,-112,203,208,-15,1,87,78,307,-34,297,293,196,345,396,57,168,234,259,-80
106861,-562,-133,-95,22,-151,-118,118,444,-135,74,157,22,259,-126,210,196,-47,-54,34,33,301,-11,263,256,173,323,382,29,113,203,236,-85
106862,-589,-167,-122,-30,-177,-145,134,427,-140,55,141,-6,234,-130,203,209,-67,-105,18,3,279,-83,235,225,132,287,353,95,115,184,220,-105
106863,-614,-207,-125,-27,-175,-156,114,407,-149,60,141,-50,200,-131,205,110,-138,-143,-14,1,262,-151,194,194,111,252,290,1,65,150,153,-187
106864,-642,-251,-142,-51,-194,-153,104,376,-157,51,99,-82,182,-128,156,-82,-163,-173,-39,-2,231,-173,167,181,107,216,232,-29,36,114,113,-222
106865,-614,-264,-164,-71,-193,-141,115,334,-172,43,81,-109,169,-125,126,-170,-161,-151,-25,-6,207,-229,198,201,87,212,227,138,139,139,160,-204
106866,-608,-273,-161,-74,-202,-111,150,372,-172,79,111,-94,181,-108,146,-68,-166,-162,-19,6,193,-205,199,207,127,212,244,174,148,160,157,-184
106867,-594,-242,-166,-69,-210,-99,169,383,-173,95,159,-115,159,-98,168,134,-214,-202,-29,15,216,-181,120,168,110,219,277,-38,45,113,113,-168
106868,-642,-226,-172,-51,-194,-115,175,369,-166,102,222,-118,156,-112,191,262,-272,-229,-43,25,249,-147,56,119,90,227,297,-206,-46,22,86,-199
106869,-615,-190,-109,-37,-182,-205,147,403,-159,102,216,-75,197,-93,180,257,-196,-177,0,28,256,-119,146,160,119,240,316,21,76,137,187,-119
106870,-565,-185,-121,-38,-195,-148,127,421,-142,88,194,-68,231,-101,168,203,-140,-142,23,43,235,-112,193,212,138,261,335,219,169,219,238,-64
106871,-562,-190,-104,4,-189,-73,135,458,-105,92,173,-51,243,-110,159,196,-126,-123,4,-10,199,-138,168,176,93,196,308,146,43,104,132,-159
106872,-601,-183,-94,0,-193,-98,143,468,-118,83,174,-43,252,-130,124,195,-122,-130,-24,-48,192,-169,159,152,49,170,289,104,12,40,106,-169
106873,-567,-174,-97,-11,-208,-91,158,487,-114,76,195,-20,256,-145,123,155,-143,-130,-28,-60,152,-200,107,128,4,148,257,-52,-53,0,111,-170
106874,-521,-168,-72,4,-186,-105,170,515,-84,89,190,11,277,-144,134,135,-127,-126,-10,-51,148,-132,131,128,11,154,279,-54,-59,24,140,-143
106875,-536,-143,-58,3,-171,-128,190,522,-81,89,183,25,284,-156,145,139,-131,-103,-7,-46,170,-70,158,132,36,158,285,10,-27,20,132,-118
106876,-496,-98,-61,14,-174,-138,181,489,-113,65,169,22,264,-150,134,154,-174,-131,-26,-50,184,-96,105,98,0,156,283,-125,-121,-29,73,-149
106877,-536,-69,-81,9,-162,-211,186,484,-134,66,159,15,256,-151,159,192,-180,-130,-23,-34,220,-52,81,92,-7,183,302,-232,-159,-69,80,-143
106878,-560,-100,-111,-23,-182,-158,153,492,-145,88,142,20,250,-130,176,217,-99,-81,-2,-3,246,-26,177,153,48,217,322,0,-37,26,138,-90
106879,-602,-196,-164,-71,-192,-142,104,452,-161,77,162,-13,228,-134,189,186,-90,-88,11,15,250,-23,214,169,78,228,341,124,6,58,144,-60
106880,-683,-254,-239,-97,-218,-205,58,408,-176,77,147,-62,225,-111,193,156,-86,-85,17,23,270,-6,260,207,110,280,387,216,90,126,210,8
106881,-679,-290,-288,-105,-220,-182,25,404,-176,91,116,-44,233,-92,179,127,-66,-91,36,26,262,-136,278,237,96,253,317,222,105,117,172,-160
106882,-670,-241,-216,-85,-218,-174,70,391,-172,87,98,-42,219,-108,178,160,-121,-133,-2,18,250,-124,170,162,77,215,299,-185,-52,17,88,-169
106883,-608,-176,-130,-55,-205,-163,111,405,-170,73,123,-28,206,-110,182,167,-134,-132,-12,8,226,-39,121,149,77,218,305,-278,-108,-13,101,-140
106884,-542,-75,-61,-7,-171,-88,188,462,-146,79,174,11,238,-95,188,166,-84,-92,16,22,247,-49,205,202,104,260,325,-62,-19,71,166,-133
106885,-434,45,-9,23,-157,-68,202,481,-127,68,164,6,244,-123,163,147,-59,-71,28,14,245,-96,226,217,109,259,312,29,38,115,200,-110
106886,-265,118,97,-5,-143,-66,210,553,-110,62,160,58,255,-132,154,129,-34,-39,30,26,235,-82,246,238,124,263,306,55,69,130,209,-114
106887,-169,178,212,146,-102,-60,222,629,-75,75,184,119,297,-125,163,124,-26,-7,41,0,226,-51,257,260,134,242,291,9,49,125,192,-103
106888,-187,148,220,183,-113,-64,210,634,-77,53,165,109,283,-150,141,15,-14,-20,23,-24,183,-120,246,235,123,217,267,6,11,84,162,-130
106889,-155,178,262,169,-125,-39,204,645,-82,59,147,97,279,-162,124,-30,-26,-22,24,-35,166,-130,273,238,118,223,262,112,88,141,193,-115
106890,-56,244,297,216,-99,-5,259,653,-63,84,176,130,313,-153,129,-4,-14,-3,40,-10,173,-94,324,280,146,222,286,261,155,174,220,-102
106891,15,298,354,244,-75,-8,303,661,-63,84,193,154,330,-172,132,57,33,32,43,-18,166,-102,345,313,139,236,265,257,174,199,223,-105
106892,81,327,429,261,-62,-19,307,696,-69,89,177,160,298,-158,142,94,31,31,28,-9,175,-124,325,301,166,223,273,254,191,256,266,-129
106893,69,329,362,252,-55,-21,322,712,-69,83,193,149,291,-142,167,153,-22,-19,19,0,196,-46,232,258,180,231,320,-5,96,221,268,-95
106894,10,338,331,240,-60,-12,285,668,-80,98,211,135,292,-160,162,130,-26,-19,36,-1,181,-88,249,269,169,243,272,102,131,211,238,-96
106895,-43,351,234,214,-57,-3,238,625,-74,108,164,86,289,-148,144,45,-110,-44,18,-21,139,-148,189,239,143,193,197,-9,50,145,155,-177
106896,-21,336,177,190,-59,-30,178,596,-60,90,110,37,268,-153,111,-13,-134,-71,0,-52,105,-211,147,209,122,185,166,-132,0,109,128,-210
106897,8,347,231,193,-71,-47,168,578,-75,57,107,49,253,-171,88,-97,-139,-72,-20,-41,78,-250,162,206,104,151,147,-100,14,92,129,-218
106898,31,337,279,228,-46,-34,195,572,-75,59,83,57,282,-136,110,-186,-124,-68,-6,-42,95,-202,145,203,117,142,137,-160,-15,78,132,-203
106899,53,351,289,239,-50,-57,196,605,-64,68,110,65,283,-139,117,-212,-101,-48,28,-44,101,-220,153,197,119,144,153,-120,-37,92,154,-236
106900,85,369,310,241,-26,-121,174,618,-81,82,123,120,300,-125,122,-136,-44,-17,51,-8,119,-247,238,244,155,204,180,-3,57,162,183,-175
106901,32,325,271,215,-62,-108,121,587,-83,72,84,98,303,-134,120,-78,-55,-7,41,1,116,-258,244,239,164,201,182,2,95,186,198,-152
106902,63,313,262,221,-62,-29,148,606,-71,77,104,127,303,-152,124,7,-9,11,49,12,127,-238,278,259,176,212,220,57,132,208,246,-116
