,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
170387,260,-109,14,153,-24,654,-200,321,-84,-138,-17,196,676,16,-434,-213,-171,198,74,-102,-101,31,181,91,179,-37,132,-24,-99,-163,-279,-193
170388,246,-137,8,132,-29,630,-309,308,-104,-168,-42,155,649,9,-478,-238,-176,157,60,-123,-107,24,174,53,147,-42,173,-39,-129,-191,-244,-211
170389,274,-75,62,161,-34,633,-227,341,-83,-149,-76,176,666,16,-480,-163,-201,171,77,-123,-84,26,188,79,166,-15,220,-49,-106,-187,-261,-184
170390,318,-40,104,212,-18,687,-145,386,-34,-99,42,222,737,44,-407,-95,-183,242,108,-71,-39,70,193,105,217,14,234,-96,-55,-129,-186,-45
170391,400,-25,158,292,-34,733,-101,449,21,-52,82,265,794,99,-350,43,-148,273,179,1,33,162,204,135,283,70,281,-153,-44,-88,-114,58
170392,446,49,196,329,-48,767,-12,484,77,-8,103,290,824,146,-322,154,-165,288,235,38,108,270,215,175,318,135,392,-53,-17,-44,-45,152
170393,495,69,239,363,-33,814,83,504,123,22,177,335,887,177,-259,169,-108,355,268,35,146,277,281,218,332,189,448,121,92,37,22,182
170394,536,105,272,345,-39,810,75,468,106,36,191,304,886,177,-248,86,-12,364,276,57,155,268,286,201,335,178,484,62,104,75,71,188
170395,489,102,258,331,-42,784,55,469,81,20,138,272,855,165,-274,49,-99,304,248,35,112,293,181,137,280,121,417,-43,42,59,39,159
170396,411,26,177,271,-53,701,-4,399,-1,-51,40,209,768,77,-348,-2,-236,237,161,-71,14,156,145,85,184,17,285,22,12,2,-44,45
170397,309,-48,77,185,-35,643,-90,336,-91,-143,-19,199,683,-21,-423,-77,-255,150,66,-187,-90,-37,86,6,69,-126,149,-13,-86,-162,-239,-268
170398,263,-79,59,134,-35,629,-135,310,-113,-186,-38,176,648,-56,-464,-99,-280,102,0,-252,-123,-122,7,-45,15,-177,107,-175,-196,-251,-296,-324
